time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.084,-22.69230047055504,89.86528260265715,-78.0117818270003,-1183.332959748134,122.37502592640286,-283.2174759816115,506.03460502154786,-318.6813125151724,470.73039892930484
0.089,-22.609742473067424,101.73622048947887,-85.4947347013505,-1186.7844239330075,129.7114426800992,-286.9985577777753,505.89257343604703,-319.0760322380299,470.5565583658815
0.094,-23.757036852454256,113.24980846027265,-90.66560267473938,-1189.423750080373,136.23967380516794,-290.835861135132,505.65270288198485,-319.4605677755621,470.3989395837205
0.099,-26.054201797002836,124.3224078646569,-93.7411737705384,-1191.2886439826254,141.8733654531764,-294.7178162259927,505.3221968588444,-319.83855652201015,470.2610048948666
0.103,-29.399984236321373,134.87483043635996,-94.95294562553879,-1192.411878020369,146.53783087138447,-298.6314780587116,504.9086283686416,-320.21329583498675,470.14630718096134
0.107,-33.672997171345784,144.83314868055317,-94.542474954901,-1192.819525949798,150.17206994363676,-302.5624217003534,504.41980087974997,-320.5876489508801,470.058431947508
0.113,-38.733367443644575,154.12918163416975,-92.75680062412744,-1192.5295684022838,152.73056479662333,-306.49462000989934,503.8636277792214,-320.9639668231428,470.00092890358866
0.117,-44.424870410746536,162.70065625761714,-89.84403138954768,-1191.5509368949458,154.18480299971404,-310.41031339948995,503.2480301230339,-321.34402811057595,469.9772336577317
0.122,-50.5775144882709,170.4910637757659,-86.04917786699845,-1189.8830529130285,154.52448568246604,-314.2898831891274,502.58085155945145,-321.72899887745814,469.9905813717745
0.127,-57.010526331159085,177.4492488896149,-81.61029565704938,-1187.5159049870379,153.75838656188003,-318.1117416575012,501.8697889146226,-322.1194124752922,470.04391497957477
0.131,-63.53567673789624,183.52878696406904,-76.75499491113285,-1184.4306903330864,151.91483677314,-321.85225277977753,501.1223369989263,-322.51516872586717,470.13979074869707
0.136,-69.96087802775884,188.6872187441111,-71.69736122775467,-1180.6010284020795,149.04181706862025,-325.48569782363654,500.34574647029456,-322.9155503003118,470.28028380726
0.141,-76.09397530931929,192.88522240267645,-66.63532246367177,-1175.994731608874,145.20664284377636,-328.9842994473074,499.5469938079466,-323.3192534162164,470.4668961237955
0.146,-81.7466466733867,196.08580770224742,-61.74848462013142,-1170.576093695392,140.49522986124634,-332.31831663887436,498.73276245162384,-323.72442969801375,470.7004694189815
0.15,-86.73832151307273,198.25361649039047,-57.1964475040742,-1164.3086294288482,135.01093169194698,-335.4562205799552,497.90943390139574,-324.1287361457199,470.9811055107106
0.154,-90.90002261557497,199.3544079617641,-53.117599431195856,-1157.1581727698317,128.87294592948783,-338.3649582228449,497.0830871083226,-324.5293905813674,471.30809662017816
0.16,-94.07803649417723,199.35479648073326,-49.62838284512678,-1149.096217000055,122.2142964455482,-341.01030623822265,496.25950399256027,-324.92323070911544,471.67986831064144
0.164,-96.13731764774909,198.22229483245286,-46.82302085494018,-1140.1033614015475,115.17941317266386,-343.357313402991,495.4441785849474,-325.30677594777217,472.0939380586591
0.169,-96.96453679092404,195.92569771567278,-44.77369651220155,-1130.1727152075619,107.92134726414079,-345.3708247748778,494.64232714168253,-325.6762921679506,472.54689280491937
0.174,-96.47069109825294,192.4358202985932,-43.53117754119605,-1119.3131000511244,100.59867504324514,-347.01607642398636,493.8588965817504,-326.0278599896689,473.03438886119767
0.178,-94.59320473039787,187.72658498455456,-43.12587419169559,-1107.5518866460118,93.37215682443069,-348.25934552611807,493.0985688059721,-326.3574471649396,473.5511769714545
0.183,-91.29745782019366,181.77642597007468,-43.56930430032904,-1094.937301344041,86.40122730128516,-349.0686378109613,492.36575908462913,-326.66098490910923,474.09115405886354
0.188,-86.57769098898207,174.56995670756697,-44.855918855792844,-1081.540047453449,79.84040596309129,-349.4143928854113,491.6646078530231,-326.9344471508553,474.64744146446594
0.193,-80.45724257432654,166.09982279056197,-46.9652179587367,-1067.4541095414213,73.83573068041613,-349.2701875947778,490.9989666860838,-327.1739308145011,475.21248787135534
0.197,-72.98808995901409,156.3686453597059,-49.864066771770155,-1052.7966484367862,68.52133231280602,-348.61341816780157,490.37238044368706,-327.3757346291654,475.77819421994207
0.201,-64.24968567137093,145.390950034043,-53.50910843138465,-1037.7069474401885,64.01627693027389,-347.42594341175504,489.78806820782495,-327.5364337015256,476.33605772945697
0.207,-54.347102370345766,133.19497417052864,-57.849167833170135,-1022.3444294724508,60.42180008519267,-345.69467346069007,489.24890561081,-327.6529472022089,476.8773318302797
0.211,-43.4085269420109,119.8242505812498,-62.8275460185623,-1006.8858223593165,57.81904294219061,-343.4120909983652,488.75741064449625,-327.7225968760244,477.39319767741245
0.216,-31.58217090499321,105.33887792355492,-68.38411775774314,-991.5215979115046,56.26737461698645,-340.5766939117259,488.3157342311352,-327.74315447435464,477.8749413066343
0.221,-19.03268959000022,89.81640547739225,-74.45716309409418,-976.451844412041,55.80335346656594,-337.19334950673135,487.92565587560745,-327.71287645430624,478.31412950776684
0.225,-5.937222927773077,73.3522806444027,-80.98488567063215,-961.8817479903589,56.44034916061139,-333.2735504586091,487.5885838265302,-327.6305244888611,478.70277783563677
0.23,7.518816655048072,56.059828334713906,-87.90659514831346,-948.0168556837722,58.16882280015929,-328.8355618063588,487.30555866957843,-327.49537083932273,479.0335056425467
0.235,21.146079502516137,38.06975017050959,-95.16355594804635,-935.0582762564632,60.95724457599506,-323.9044473506135,487.07725933274605,-327.3071886798394,479.2996748916498
0.24,34.75560961158013,19.52914748523834,-102.69952723042951,-923.1979528958702,64.75361262717536,-318.5119637854636,486.90401088542416,-327.06622877538877,479.4955111889378
0.244,48.1630493031947,0.600086012057666,-110.46103691462501,-912.6141235441008,69.48751765561946,-312.696312595433,486.78579381839,-326.77318493759924,479.61620659821295
0.248,61.19260383465968,-18.54226739976466,-118.39744438748218,-903.4670740835096,75.07267491020602,-306.50174361864606,486.7222544411537,-326.42915106536327,479.6580042583608
0.254,73.68066262446524,-37.711894448812544,-126.4608527158341,-895.8952856623531,81.40982252321217,-299.97801015157034,486.71271572559334,-326.0355724078551,479.61826472152836
0.258,85.47898716742144,-56.71450973762039,-134.60593238867637,-890.0120757193642,88.38986786973224,-293.1796828535733,486.7561876493075,-325.5941932664617,479.4955135699962
0.263,96.4573919729018,-75.35041934081455,-142.78971477936634,-885.9028281269084,95.89715430991845,-286.1653374015672,486.8513761315571,-325.10700289318174,479.28946962848335
0.268,106.50586362593184,-93.41758592780707,-150.97140425168305,-883.6228985893376,103.8127195686648,-278.9966378337989,486.996690161498,-324.57618092832615,479.0010532848139
0.272,115.53608343621784,-110.71482755213964,-159.11224412868222,-883.1962662277963,112.01742368230636,-271.7373430723609,487.1902475345809,-324.00404341872,478.632375073794
0.277,123.48233988423476,-127.04507423008964,-167.17545630796354,-884.6149807917823,120.39483913752458,-264.4522676576822,487.42988026119076,-323.39299036916134,478.18670540366963
0.282,130.301837285811,-142.21860582253908,-175.12626020068726,-887.8394267739031,128.83381826385198,-257.206228936186,487.71314080978055,-322.7454559231043,477.6684267110087
0.287,135.97442589932382,-156.05619628316026,-182.93196610057998,-892.7993920256197,137.23068006353367,-250.06301197966022,488.0373100049745,-322.0638624615161,477.0829693023139
0.291,140.50179498853612,-168.39209260744465,-190.562132132532,-899.395893068991,145.49098518055825,-243.08438105038064,488.3994070435104,-321.35057988503627,476.4367317684168
0.299,143.90618367386838,-179.0767616246867,-197.98877220569562,-907.5036773828125,153.53088980123093,-236.32916320023256,488.7962019551678,-320.60789106334454,475.7369862281984
0.301,146.2286752617433,-187.97934429823997,-205.18660282694145,-916.9742988278675,161.27808659781476,-229.85242589513362,489.2242308071269,-319.8379641624848,474.99176792806867
0.305,147.52714933645083,-194.989765593087,-212.1333163823312,-927.6396480528234,168.6723541960823,-223.70476623183765,489.67981384015513,-319.04283252900836,474.20974836178226
0.31,147.87397152733658,-200.02045794840524,-218.80986564006784,-939.3158147896266,175.66574567166109,-217.93172428910546,490.15907652210467,-318.22438293028745,473.4000917665175
0.315,147.3535030360032,-203.0076672529429,-225.200739174205,-951.8071613216299,182.22245103772264,-212.57332778220365,490.6579732897228,-317.3843529329044,472.5722968444972
0.319,146.05951117939753,-203.9123212858879,-231.29420326243476,-964.910493228171,188.3183706354747,-207.6637700413851,491.17231351586605,-316.5243377824963,471.7360281231896
0.324,144.09255906710874,-202.72045155642994,-237.08248637586158,-978.419221986254,193.94043892924591,-203.23121881904603,491.69778893046924,-315.6458062175186,470.9009432085594
0.328,141.55744722101457,-199.44317030364618,-242.5618886641438,-992.1274221758694,199.0857428697786,-199.29774967772187,492.2300014290727,-314.7501234346256,470.07652252636274
0.334,138.56077226434894,-194.11621500166066,-247.73280807290064,-1005.8336933207328,203.76048456797582,-195.87939472725373,492.76449017264895,-313.8385785228363,469.2719072201566
0.338,135.20865809690733,-186.79908282940406,-252.5996830655639,-1019.3447436498516,207.97884213865336,-192.98629523823834,493.2967572831857,-312.91241361392963,468.4957494177419
0.343,131.60470437034493,-177.57378690535828,-257.17085711723604,-1032.4786219919758,211.7617833192146,-190.62294506077774,493.8222921573647,-311.9728527346014,467.7560776498597
0.348,127.84818653601495,-166.54327419102893,-261.45837185242533,-1045.067536387304,215.13588310132204,-188.78851071747974,494.3365951493372,-311.02112942527754,467.0601790597344
0.352,124.0325311796446,-153.8295512307291,-265.47769508700685,-1056.9602145869064,218.13218927351727,-187.47721355782093,494.83520180380356,-310.0585130710233,466.41449933387884
0.357,120.24407934470176,-139.57156788404214,-269.24738969426517,-1068.0237811331679,220.7851690322328,-186.67875952857537,495.3137087481431,-309.08633418762145,465.82456114391823
0.362,116.56113943922732,-123.92291094100374,-272.788731689662,-1078.1451449914869,223.13175678381535,-186.37880277744532,495.76780178384956,-308.10600852704687,465.29490225851373
0.366,113.05332121388601,-107.04935942713958,-276.1252912781425,-1087.2319072742748,225.2105101010847,-186.55943016836724,496.19328595363737,-307.11905904383866,464.82903495915934
0.371,109.7811340467045,-89.12635207840934,-279.2824961779142,-1095.2128087362128,227.06087075932308,-187.1996547247588,496.58611683459236,-306.12713388087764,464.429428414117
0.375,106.7958265456114,-70.3364153139037,-282.2871996815065,-1102.0377423074306,228.72252364454963,-188.27590716057023,496.94243222358267,-305.13201791177124,464.0975150084322
0.381,104.13944022331252,-50.86659718829761,-285.16727597163884,-1107.677359367794,230.23484800058586,-189.76251625206845,497.2585835639207,-304.1356352123738,463.83372060926183
0.385,101.84504781160331,-30.90594915785913,-287.9512624806338,-1112.1223018218927,231.63645929671085,-191.63217104640103,497.5311665996403,-303.1400401879242,463.63751782065333
0.39,99.9371465769107,-10.643092859086806,-290.66806355451433,-1115.3820966093085,232.96484137160294,-193.8563607199917,497.75705067379477,-302.14739587298914,463.50750058726
0.395,98.4321780029207,9.736096548148344,-293.34672170155085,-1117.4837561167328,234.25606566139453,-196.40579078509134,497.9334058467736,-301.159938955731,463.4414778730171
0.399,97.33914630175468,30.050665217150804,-296.01625384458026,-1118.4701371210363,235.5445893180838,-199.25077663982032,498.0577267642324,-300.17993210497843,463.4365833863095
0.404,96.66030888046063,50.1265945968436,-298.7055424863,-1118.3981200804444,236.86312035418635,-202.36161682373617,498.127852163616,-299.209604964467,463.48939741491057
0.409,96.3919125055762,69.79864096883605,-301.44326733069414,-1117.3366755415936,238.2425373476847,-205.70894876987202,498.1419791989559,-298.25108564946186,463.596075901816
0.413,96.52495011799478,88.91199118941614,-304.25786228206084,-1115.3648815101371,239.71185294818122,-209.2640893460337,498.0986723288439,-297.3063248996786,463.75248122272984
0.418,97.0459154285327,107.32372809468421,-307.1774849243209,-1112.5699444578534,241.29821309041517,-212.99936108986773,497.99686716449935,-296.3770154494877,463.9543090206018
0.422,97.93753584104162,124.90410032103901,-310.22998851360643,-1109.0452607326276,243.02692693922137,-216.88840307035505,497.8358701908318,-295.4645097376516,464.19720590863767
0.428,99.17946911562775,141.53759133223983,-313.4428879564329,-1104.8885401795203,244.92152538584665,-220.9064632063311,497.615355463669,-294.56973964791524,464.4768734692319
0.432,100.74895507154179,157.12378186739042,-316.843309499769,-1100.2000048039322,247.00384642006438,-225.0306669228718,497.33535920396895,-293.6931423800143,464.7891544291152
0.437,102.62141919675008,171.57799965279756,-320.4579087204696,-1095.0806746603744,249.29414289625828,-229.24025536202691,496.9962728288767,-292.8345967329157,465.1300974570711
0.442,104.77102880196358,184.83175081572853,-324.3127352115773,-1089.6307596173856,251.8112043195398,-233.516785127123,496.5988346510386,-291.9933740065168,465.4959983434616
0.446,107.17120371261693,196.8329294433831,-328.4330193146225,-1083.9481845217945,254.57248294258852,-237.84428079448892,496.1441203713994,-291.168107318999,465.88341753144994
0.451,109.79508281840548,207.54580505993715,-332.8428594270071,-1078.127280186675,257.59421671645936,-242.20933108224895,495.63353250677517,-290.35678233173405,466.2891764169597
0.456,112.61594591639594,216.95079187417858,-337.56479731663586,-1072.2576690650635,260.89154498617563,-246.60111960650903,495.0687889141302,-289.5567512082124,466.7103366678654
0.46,115.60758797222364,225.04400773524327,-342.61927989983815,-1066.4233625092945,264.4786142316107,-251.0113818867628,494.4519106064614,-288.76477023129996,467.1441676503407
0.465,118.74464090956315,231.83663425194268,-348.02401530550003,-1060.7020702646787,268.3686699213674,-255.43428212025412,493.7852091634005,-287.9770600127042,467.5881069762208
0.469,122.00283701807159,237.35409224640242,-353.79323755351385,-1055.1647077093592,272.5741283020675,-259.86620633098414,493.07127414218724,-287.1893858275092,468.0397185441769
0.475,125.3592084088585,241.6350487308729,-359.9368992542749,-1049.8750763034516,277.1066207955768,-264.3054724989459,492.31296075191807,-286.39715451391834,468.49665173410835
0.479,128.79221844149714,244.73027328266096,-366.45981687946704,-1044.8896888298782,281.97700456804324,-268.7519628236237,491.513377522758,-285.5955237503044,468.95660497935336
0.484,132.2818232440642,246.70136345901938,-373.3607979455222,-1040.257711838205,287.1953352296771,-273.2066881167711,490.67587294009365,-284.77951934250245,469.4172966875358
0.489,135.8094640762732,247.61936089789629,-380.63178256305497,-1036.0210011466631,292.7708004994874,-277.6712990544991,489.80401935877853,-283.9441562717171,469.87644602525734
0.493,139.35799420052743,247.56328176064366,-388.25703295280607,-1032.2142111177714,298.7116165898845,-282.14756299653277,488.90159221328025,-283.08455947378087,470.3317652162877
0.498,142.91154690209402,246.61858676251845,-396.2124045070265,-1028.8649640753242,305.0248920200121,-286.6368277430272,487.97254265357145,-282.1960804809925,470.7809638651285
0.503,146.45535412107003,244.87561688986,-404.464731320956,-1025.9940716296494,311.7164660831207,-291.1394948117715,487.0209622062746,-281.2744061432254,471.22176464705433
0.507,149.9755276571021,242.42802096534268,-412.9713575137894,-1023.6158035592969,318.7907302412124,-295.6545247099872,486.05103879956135,-280.3156558799368,471.6519285904064
0.512,153.45881685868707,239.37120065960806,-421.67984255958754,-1021.7382017648206,326.2504395820952,-300.17899532352743,485.06700441628897,-279.3164646099037,472.06928709029944
0.52,156.8923580029418,235.80079759555844,-430.5278643982272,-1020.363437031653,334.0965185247985,-304.7077320321512,484.0730756744549,-278.2740497127162,472.47177677809515
0.522,160.2634313972221,231.81124597481056,-439.4433392477866,-1019.4882053111926,342.32786155983655,-309.23302478237025,483.07338967214986,-277.1862617573174,472.85747264479284
0.526,163.5592427253265,227.49441260988894,-448.34477248956654,-1019.1041580099685,350.9411275166937,-313.74444357442934,482.07193830135947,-276.05161983148685,473.22461474365224
0.531,166.76674499013356,222.93834429143706,-457.14185015943775,-1019.1983575563943,359.9305256383713,-318.22875999665547,481.0725047260431,-274.8693328878639,473.57162471350875
0.536,169.87251602598275,218.22614012804968,-465.73627434808316,-1019.7537459922735,369.28759364514485,-322.66997858901885,480.078605726625,-273.6393086461612,473.8971102454089
0.54,172.86270368301035,213.43496394538582,-474.02283825735475,-1020.749611423439,379.00097105286915,-327.0494777479283,479.09344316753567,-272.3621514579056,474.1998578848681
0.545,175.72304645001336,208.6352089505211,-481.8907290573935,-1022.1620354517211,389.05617367737256,-331.34625562892285,478.11986704418626,-271.03915033418394,474.4788164077281
0.549,178.43897174014586,203.88982358234617,-489.2250398285764,-1023.9643044309704,399.4353761655914,-335.5372725256664,477.1603515725539,-269.672258195013,474.7330739980397
0.554,180.99576789868522,199.25380385981958,-495.90846513111916,-1026.1272688536199,410.1172087208375,-339.59787801464904,476.2169848631913,-268.2640634299526,474.9618327632202
0.559,183.37882003791202,194.77385376921578,-501.82314710846794,-1028.6196387572513,421.07657372220996,-343.5023088733781,475.29147210034137,-266.81775503366083,475.16438411670543
0.564,185.57389480410205,190.4882114377641,-506.85263062728825,-1031.4082083353303,432.2844891936018,-347.22424219754043,474.38515182407787,-265.3370825584773,475.34008835029954
0.569,187.56745557992792,186.42663513910958,-510.88387823443713,-1034.4580082438788,443.70796831399645,-350.73738704543035,473.4990246916444,-263.82631146963627,475.48836117515395
0.573,189.34698758713614,182.6105396450926,-513.8092901673523,-1037.7323874429426,455.3099448120245,-354.01609718802644,472.63379378245037,-262.2901732957175,475.6086691144673
0.578,190.90131181032712,179.05327008259624,-515.5286719105225,-1041.1930272810168,467.0492512753183,-357.03598700009576,471.789915050665,-260.7338090739995,475.70053462961215
0.583,192.22086743983294,175.76049724042025,-515.9510922069544,-1044.799890335494,478.8806518981325,-359.7745321339452,470.96765598747186,-259.1627047876162,475.7635510214324
0.587,193.29794463137674,172.7307152168803,-514.9965788667221,-1048.5111072012749,490.75492603293196,-362.21163656018155,470.16716006328505,-257.5826187002632,475.79740649762743
0.592,194.12685296312074,169.9558195161023,-512.5976084924405,-1052.2828066228476,502.61899689237424,-364.3301481365646,469.38851418416743,-255.99950195921886,475.80191620400683
0.596,194.70401587288603,167.42174140613736,-508.7003574538874,-1056.0688971859634,514.4161007613548,-366.1163061170873,468.6318162089758,-254.41941489786805,475.77706044859127
0.601,195.0279869126022,165.10911286175798,-503.2656915455794,-1059.8208113223066,526.0859934063702,-367.5601056720882,467.897239426072,-252.84844194638325,475.72302693201124
0.606,195.09938914871267,162.99393609946517,-496.26987852134965,-1063.4872251722547,537.5651901079889,-368.6555663283782,467.1850907020668,-251.2926081300664,475.6402546407152
0.611,194.92078399442406,161.04823293913688,-487.7050120718629,-1067.0137721672993,548.7872350833567,-369.4008932339892,466.49585884184916,-249.7578000600128,475.5294770824553
0.616,194.49647986765464,159.24065228150226,-477.57914073061306,-1070.3427738419903,559.6829973887134,-369.79852238251664,465.8302496789528,-248.24969421025662,475.391762566785
0.62,193.83229425439322,157.53701886877522,-465.91610302142584,-1073.4130158302587,570.1809940444838,-369.85504362628114,465.189204674061,-246.77369495199224,475.228549185062
0.625,192.93528522290597,155.9008126932523,-452.75508115861345,-1076.1595972734115,580.2077451345513,-369.5809989010778,464.5739004066156,-245.33488394758157,475.0416721258766
0.63,191.81347029513833,154.29357508416425,-438.14989806388576,-1078.5138773542803,589.6881682492343,-368.99055790316424,463.9857273397214,-243.93798102725262,474.8333811273577
0.634,190.47555161468026,152.67524397607892,-422.1680938656083,-1080.4035358041265,598.5460215054995,-368.1010793934909,463.42624767218155,-242.58731505180006,474.6063463121952
0.639,188.93066610377625,151.004427047711,-404.8898265802676,-1081.7527587931609,606.7044078864595,-366.9325728141624,462.897133957276,-241.2868022173712,474.36365136698953
0.643,187.18817724713236,149.2386274875105,-386.40664702425835,-1082.4825609645077,614.086360008152,-365.5070810782864,462.400092204984,-240.03992912049068,474.10877384150956
0.648,185.25752092192226,147.3344428405934,-366.82020071858335,-1082.5112604692188,620.6155314320516,-363.84801013580983,461.936774870416,-238.84973842786582,473.8455529384205
0.653,183.1481115718135,145.24776180156843,-346.2409095260777,-1081.7551360178204,626.2170237355932,-361.97943343607267,461.5086900622603,-237.71881573239327,473.5781453270263
0.658,180.86930798823622,142.93398584614872,-324.78668148964675,-1080.1293085233583,630.8183742588056,-359.92539960558696,461.11711349709526,-236.64927683852284,473.3109693592418
0.663,178.43043119924985,140.34830172029518,-302.58168685686815,-1077.54889718835,634.3507177388074,-357.7092699737016,460.7630094196858,-235.6427552101455,473.048637934687
0.667,175.8408212816781,137.44602743028838,-279.75522107282416,-1073.9304939662293,636.750118749796,-355.35310958077844,460.4469660279371,-234.70038964196794,472.79588047111946
0.672,173.1099156774284,134.1830495282895,-256.44065406380275,-1069.193978921678,637.9590543507079,-352.8771514193159,460.1691498543925,-233.82281248176884,472.5574551328079
0.677,170.24732903107287,130.51636414225425,-232.77444458207415,-1063.2646652930391,637.9280096895008,-350.2993490955195,459.9292820696977,-233.0101390303952,472.3380535508928
0.681,167.26291406556334,126.40472869936428,-208.89518368171383,-1056.0757233958134,636.6171339458274,-347.6350279707221,459.72663792433366,-232.26195901552524,472.1422013353548
0.686,164.1667851903126,121.80942530592456,-184.94262396610247,-1047.5707939358635,633.9978895787139,-344.896639350929,459.5600687382943,-231.57733113332608,471.97415821994235
0.69,160.96929178268368,116.69512985155721,-161.05664939379346,-1037.7066704683082,630.0546148305953,-342.09361683060337,459.4280441814335,-230.95478166578457,471.837821514654
0.695,157.68093605754868,111.03087319240741,-137.37614292165836,-1026.4559129066304,624.785910042656,-339.2323290450643,459.3287112443433,-230.3923084406293,471.7366359581185
0.7,154.31223997473546,104.79107283672852,-114.03771692100655,-1013.8092509496093,618.2057557718778,-336.31611943107464,459.2599654515791,-229.88739198813238,471.67351244540265
0.705,150.87357503970674,97.95660609809646,-91.17428499207364,-999.777645331271,610.3442769744762,-333.34542138242625,459.2195296136195,-229.43701621539688,471.6507575414298
0.71,147.37497651210793,90.51588915440713,-68.91347237949537,-984.3938907004264,601.2480818987742,-330.31793618045737,459.20503568707,-229.03770074288516,471.6700151130027
0.714,143.82596857460274,82.46592100551251,-47.375882735707314,-967.7136624360157,590.9801240038071,-327.2288608626414,459.2141058706214,-228.68554617328252,471.732220951151
0.719,140.2354293847936,73.81324698920659,-26.67325858643147,-949.8159294799045,579.6190574196529,-324.0711535864125,459.24442963629883,-228.37629231420274,471.8375711638234
0.723,136.61152487342406,64.57479351619155,-6.906590319310202,-930.8026774448559,567.2580800478528,-320.83582520222984,459.2938339150788,-228.1053881159637,471.9855053610442
0.728,132.96173779353725,54.778524515286044,11.835755600156673,-910.7979122412235,554.0032837491227,-317.5122479051673,459.36034429056014,-227.86807108083812,472.1747057828229
0.733,129.29301389360324,44.46387131381975,29.479803677252725,-889.9459442713728,539.9715587507036,-314.08847500420154,459.4422359444862,-227.6594533002166,472.4031131259421
0.738,125.61203998477463,33.681891833929534,45.96753390873871,-868.4089856816189,525.2881288802214,-310.55156970151677,459.53807411345275,-227.4746110949516,472.6679589846044
0.742,121.92565856881609,22.4951225146086,61.258139577282684,-846.3641267110535,510.083823353735,-306.88794472120856,459.6467446336745,-227.30867538594444,472.96581394360635
0.747,118.2414101830208,10.97709751808938,75.32887700184338,-823.9997898977024,494.49221604341005,-303.0837180384813,459.76747552838026,-227.15692024398555,473.29264973184115
0.752,114.56817811005747,-0.7884756397535969,88.17541976906726,-801.5117901647809,478.64678001051414,-299.12509233908804,459.8998505144433,-227.01484733802425,473.64391342104
0.757,110.91689204062915,-12.708877603280698,99.81165443227867,-779.0991518954031,462.67820945948785,-294.99876680458107,460.0438149140082,-226.87826405609587,474.0146112625129
0.761,107.30122988723377,-24.683850627511504,110.26888803323386,-756.9598489682247,446.712050538581,-290.6923889787017,460.1996739417623,-226.74335292605127,474.3993992930255
0.766,103.73824281631329,-36.60734017889861,119.59447739213708,-735.2866387772838,430.86675615869274,-286.1950514014674,460.3680828898615,-226.60672978349788,474.7926773788139
0.77,100.24882028133554,-48.36944453150022,127.84993227472596,-714.2631546881516,415.2522399971046,-281.4978321800001,460.55002853924697,-226.46548817369376,475.18868316909777
0.775,96.85791171948489,-59.85850007091554,135.10858488154017,-694.0604015065908,399.9689551665461,-276.594370989412,460.7468013295924,-226.31722798233585,475.5815828446454
0.78,93.59443136282178,-70.96322370510046,141.45295202616705,-674.833765361491,385.1074701039619,-271.4814630680711,460.9599583915824,-226.160067347841,475.96555664664976
0.785,90.49079297637165,-81.57483403147795,146.97193975203268,-656.7206060116067,370.7484659365736,-266.1596449351142,461.1912782053593,-225.9926383024446,476.33487848930463
0.789,87.58205133291649,-91.58907945427084,151.75804988461738,-639.8384519131629,356.96304300693686,-260.63373824026417,461.4427080272558,-225.81406794140577,476.68398980283877
0.794,84.90466412079036,-100.90811308944548,155.90474250719336,-624.2837733854093,343.8132034771224,-254.91331346186837,461.71630518696753,-225.6239479435526,477.00756789562354
