time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.089,231.93190684586182,300.49164399612283,-69.33697311159784,-1108.76589347756,4.706851655930353,-366.7108721454264,644.9514229082915,-365.3985026082336,15.712178907038211
0.094,241.72583144443675,299.49853853389715,-70.82613969923283,-1101.6095632610184,4.984228149290428,-366.36832811053756,645.4093707066102,-365.7026912359483,16.20135112797803
0.098,251.07585152597423,297.79538722053957,-72.26248331913054,-1094.2832135578708,5.048251251968388,-365.6478738301241,645.9051812690321,-366.0037392280859,16.676358404778295
0.103,259.9836933298899,295.4852317453813,-73.74556497466722,-1086.8696222902631,4.976744382714343,-364.6112664867668,646.433812943327,-366.30037553056434,17.142175534320337
0.107,268.45224239397743,292.6726042436665,-75.3668080426466,-1079.4498011413589,4.849629894798637,-363.3242589713881,646.9900937628845,-366.5913033496964,17.60342196306949
0.112,276.48530110172896,289.460958048908,-77.2069458005186,-1072.1012903762883,4.747388158856504,-361.85523246528476,647.5688035007045,-366.87520807932384,18.06429301778787
0.117,284.0873648651612,285.95016826688993,-79.3338226709301,-1064.896622402191,4.7494924185874865,-360.2737542161742,648.1647527776,-367.15076118431097,18.52851141439478
0.122,291.2634120941426,282.2341750334154,-81.80063814747179,-1057.9020010676422,4.932851057287469,-358.64909633240796,648.7728608546282,-367.416620987285,18.999296208811106
0.127,298.0187017807314,278.39884063693273,-84.64470187816974,-1051.1762304357107,5.37028567821491,-357.0487529191936,649.3882327835186,-367.6714317307281,19.479346263755883
0.131,304.3585728036468,274.52008694195627,-87.88674307272792,-1044.7699158325252,6.129068986921837,-355.53699390522047,650.0062348598121,-367.91382255621113,19.970836183634916
0.136,310.2882410722051,270.6623718601891,-91.5307910941694,-1038.7249504958415,7.269544101069867,-354.1734940087052,650.6225655025711,-368.14240825434746,20.47542380583078
0.141,315.81259442759944,266.87755278207106,-95.56462054984559,-1033.0742899274164,8.84385048438398,-353.012073698065,651.2333174929711,-368.3557938580824,20.9942689841994
0.145,320.93599032246857,263.20417079672484,-99.96073548263692,-1027.8420017124054,10.894792046278988,-352.0995854979096,651.8350272363856,-368.5525851721233,21.528063272650893
0.15,325.6620662512385,259.6671729381064,-104.67785230647318,-1023.043563785028,13.45489477331661,-351.47497427168156,652.4247073401091,-368.7314068006681,22.077069363763094
0.154,329.99357549826595,256.27807241295534,-109.66282632597506,-1018.68637303065,16.545706184897224,-351.16853513166456,652.9998601916374,-368.89092809395214,22.641168146209793
0.159,333.9322593379438,253.0355308817512,-114.85294924160783,-1014.7704202058176,20.177382784317796,-351.2013877901318,653.5584721330448,-369.0298960773446,23.21991049933821
0.164,337.47876176636385,249.92633351828636,-120.17852606628898,-1011.2890850707715,24.348597345388043,-351.585181301308,654.0989898656763,-369.14717332855884,23.812570758149565
0.169,340.6325867464142,246.92671648860275,-125.56562364948918,-1008.2300062841624,29.046780345603356,-352.3220379396732,654.620282419491,-369.24177808976344,24.418199087786476
0.174,343.3920937682082,244.00399673811177,-130.93887353252353,-1005.5759846347527,34.24869076992986,-353.4047391084281,655.1215929617339,-369.3129235563423,25.035670514134
0.178,345.75452674465504,241.1184450697432,-136.22421107318453,-1003.3058862630016,39.92128986321149,-354.8171494075853,655.6024847461026,-369.36005319838387,25.663728868646373
0.183,347.7160734457094,238.2253358155132,-141.35144177085266,-1001.3955233028189,46.02286932278258,-356.5348674539915,656.0627848405609,-369.3828691461773,26.301024390670943
0.188,349.2719559569062,235.27710104050283,-146.25654522058935,-999.8184988055916,52.504370330254915,-358.52608437927694,656.5025283132203,-369.38135111079845,26.946144208978037
0.192,350.4165547492472,232.225515347892,-150.88365475402045,-998.5470058473716,59.31082800853112,-360.7526236712021,656.9219046057227,-369.35576399632356,27.597635381995328
0.197,351.1435688704683,229.023839182084,-155.18667957002845,-997.5525656820804,66.38288526444781,-363.17112930512445,657.3212070893815,-369.3066532625472,28.25402056196896
0.204,351.4462134412173,225.6288529693739,-159.130558418786,-996.8066817181333,73.65833204125391,-365.73436323748336,657.7007864811677,-369.23482814283705,28.91380658597807
0.206,351.31745440084194,222.00272015927098,-162.69214712058022,-996.2813834618702,81.07363348042236,-368.39256902713896,658.0610089971434,-369.1413338708206,29.57548635657684
0.211,350.7502797703117,218.11462357797146,-165.86074927185163,-995.9496415659049,88.56541152762517,-371.0948562886636,658.4022206184834,-369.02741499968835,30.237534422345714
0.216,349.73800668876356,213.9421263348837,-168.63830445112646,-995.7856484392006,96.07184203762328,-373.79056116257107,658.7247191116645,-368.8944726801268,30.898397048760884
0.221,348.2746241021375,209.47221594607714,-171.0392526986067,-995.7649722859675,103.53392826652946,-376.43054088223363,659.0287350808453,-368.7440193472698,31.55647845577265
0.225,346.35517131955066,204.7019988866993,-173.09009713135242,-995.8646023095309,110.89661549033156,-378.9683652647788,659.3144224482907,-368.5776343894562,32.210125985422465
0.23,343.9761511775294,199.63902320585052,-174.82868724696306,-996.0629090378258,118.10972152268879,-381.36137386979004,659.5818578223889,-368.3969236680735,32.85761767960499
0.234,341.13597269868484,194.30121934046173,-176.3032447283613,-996.3395474180593,125.12867261918532,-383.5715742286771,659.8310476002008,-368.20348423815193,33.49715577964525
0.239,337.83541299141854,188.71646310086223,-177.5711540969983,-996.6753317489427,131.91504966151373,-385.5663636791214,660.0619414508634,-367.9988738621058,34.12686914571152
0.244,334.07808338646026,182.92177869580874,-178.6975444853045,-997.0521098856501,138.43696071611498,-387.3190645244115,660.2744509288281,-367.7845835797157,34.74482684476695
0.248,329.87088137777636,176.96221254766047,-179.75369586210323,-997.4526590449204,144.66926023615085,-388.8092689752655,660.4684722153352,-367.5620109335424,35.34906432755652
0.253,325.22440779428337,170.8894199986752,-180.8153110745342,-997.8606180315323,150.593633430721,-390.0229963925218,660.6439122620377,-367.3324313422929,35.93762268221972
0.258,320.1533274447042,164.76001670361902,-181.96070163735413,-998.2604628765844,156.19856068494678,-390.9526708588478,660.8007178512872,-367.09696544770236,36.508600327493525
0.263,314.6766513394452,158.6337543905293,-183.26893877788942,-998.637526364323,161.47917521698398,-391.5969321553127,660.9389072731022,-366.85654099396896,37.06021513543684
0.268,308.8179200141152,152.57158632728522,-184.81802133087584,-998.9780570885231,166.43702826015192,-391.9602975541445,661.0586044231259,-366.61184888108784,37.590873443202774
0.272,302.60527073622666,146.63369081763386,-186.6831089534033,-999.2693100459675,171.07977790793097,-392.05269517788963,661.1600750770517,-366.3632943549933,38.09924108971688
0.277,296.07137614003125,140.8775212995438,-188.93486376850197,-999.4996581691653,175.42081821578995,-391.8888921121572,661.2437648092639,-366.11094568567705,38.58431098810259
0.281,289.2532474195812,135.35594943054608,-191.63793717276957,-999.6587131549319,179.47886403697697,-391.48784225438493,661.3103375054878,-365.85448387909116,39.04546198039578
0.286,282.1919007879232,130.11556333271625,-194.84963172994128,-999.737444871765,183.27750514364536,-390.8719799714687,661.3607128190108,-365.59315767138304,39.48250443380069
0.291,274.93189068441404,125.19517730211481,-198.6187606843825,-999.7282910628398,186.84474027311117,-390.0664856686395,661.3961004231643,-365.32574812365425,39.8957086849005
0.296,267.5207169637737,120.62460193558071,-202.9847200158584,-999.6252520551117,190.2124970317341,-389.0985481262876,661.4180286401278,-365.05054670635343,40.285812811793996
0.3,260.0081166034334,116.42371465102613,-207.97678135948823,-999.4239680210742,193.4161374243226,-387.9966460726791,661.4283650307634,-364.7653500725406,40.65400654291247
0.305,252.44525395407163,112.60185975891848,-213.61360933033083,-999.1217785448355,196.4939429251754,-386.78986827716625,661.4293267962727,-364.4674738495305,41.001888935526964
0.31,244.88382723207104,109.15759474198477,-219.903003203461,-998.71776534887,199.48656923096397,-385.5072878735025,661.4234792662769,-364.15378664496046,41.331399371582606
0.315,237.37511247387127,106.07878586294272,-226.84185939325351,-998.2127786228825,202.436460185373,-384.17740301859385,661.4137211835803,-363.820764078186,41.64472453272581
0.319,229.9689694399598,103.34304244811022,-234.41634750656982,-997.6094451599679,205.38721350755225,-382.8276525655237,661.4032558308378,-363.4645613211564,41.944187539834104
0.324,222.71283702400007,100.91846585530008,-242.602289580873,-996.9121524937956,208.38289765483435,-381.48401219473817,661.3955472670003,-363.0811017648422,42.23212807786773
0.328,215.65074838017762,98.76467681944061,-251.36573007251693,-996.1269984672231,211.4673274125318,-380.17067340741255,661.3942612264885,-362.6661790100642,42.51078320658595
0.333,208.8223977476202,96.83407424345853,-260.66368320019484,-995.261692254975,214.6833129992605,-378.9098051087257,661.4031909028184,-362.2155688949413,42.78217771454711
0.338,202.2622914679273,95.07327019841604,-270.44504390015965,-994.3253929265641,218.07190262389935,-377.7213953875136,661.4261690660677,-361.7251473092334,43.04803093114746
0.343,195.99901491115503,93.42464033999289,-280.6516483233637,-993.3284760346166,221.67164242092753,-376.62316950159516,661.4669695185794,-361.19100843790164,43.30968459346393
0.347,190.05464488876518,91.8279264032828,-291.21946881611296,-992.282226697173,225.51788116966986,-375.63057881868707,661.5292022377689,-360.6095776241416,43.56805423783838
0.352,184.44433327145882,90.22182809089652,-302.0799259661059,-991.1984673462066,229.6421493151362,-374.75685448864067,661.6162071539811,-359.9777136728554,43.82360492697412
0.357,179.17608153443607,88.54552547139846,-313.1612962664196,-990.0891376761211,234.07164140806313,-374.0131190899532,661.730951076954,-359.29279681080425,44.07635089153198
0.362,174.25071789573926,86.74007951141802,-324.3901887392087,-988.965851845421,238.8288283144581,-373.4085494961303,661.8759309831971,-358.5528000160788,44.32587765904296
0.366,169.66207921085953,84.74966689886656,-335.6930584292922,-987.8394628677364,243.9312217154935,-372.9505844943315,662.053085432313,-357.7563424808746,44.57138429521862
0.371,165.39738954235708,82.52261532371887,-346.997719809229,-986.7196660551489,249.39130974460284,-372.645170748572,662.2637151781327,-356.9027243189867,44.81174244552387
0.375,161.43781684646495,80.0122166205679,-358.2348193262373,-985.6146723678245,255.2166791418764,-372.4970401298966,662.5084143272321,-355.9919414773078,45.04556801062798
0.38,157.75917904373347,77.17730760213317,-369.33922390788445,-984.530978839744,261.4103343753865,-372.51001014069055,662.7870140326883,-355.0246798274019,45.27130064930932
0.394,154.3327617744912,73.9826218811514,-380.2512810047591,-983.473257271917,267.9712148609669,-372.6872972419677,663.0985409396499,-354.00228815630743,45.487285932378725
0.399,151.12620384426367,70.39892974778827,-390.9179048594282,-982.4443747741271,274.89489550532636,-373.03183057417533,663.4411923733161,-352.92673111424597,45.69185478006243
0.404,148.10440463172128,66.40299550105563,-401.2934433182496,-981.445551596889,282.1744342210645,-373.54655127948246,663.8123300651665,-351.800524497509,45.88339472815304
0.408,145.23041205570453,61.97739024214337,-411.34028205214565,-980.4766539660284,289.8013075184938,-374.23468097353964,664.2084942462943,-350.6266560672641,46.060407798087574
0.413,142.46625991361503,57.110201605029644,-421.02915125463755,-979.5366122243862,297.7663581438942,-375.09994229614574,664.6254397604902,-349.4084953198759,46.22155075106469
0.418,139.77373735358688,51.79468061824001,-430.3391138278064,-978.6239467803559,306.0606717062778,-376.14671498782667,665.0581949562104,-348.14969540415893,46.36565550016889
0.423,137.11508780575713,46.0288614141789,-439.25723133439936,-977.7373762255818,314.67630348217506,-377.3801125705041,665.5011426110888,-346.8540901235474,46.491730017712875
0.427,134.453647081564,39.815183240315314,-447.77792204230724,-976.8764747583039,323.60679026221,-378.80596748553387,665.9481206527638,-345.5255890834202,46.59894239653545
0.431,131.75443891478048,33.160137010083375,-455.90204254431666,-976.0423411011279,332.847402031175,-380.4307164251094,666.3925394806797,-344.16807454104656,46.686592179063815
0.437,128.98475063917869,26.073951029252218,-463.635739291689,-975.2382390342398,342.39511147091827,-382.2611823578786,666.8275123299476,-342.7853038718641,46.75407350666346
0.441,126.11471227680273,18.570323020410523,-470.98912755038396,-974.4701703938211,352.2482834260382,-384.3042550753298,667.2459951230493,-341.38082129398566,46.80083430249448
0.446,123.11789918935648,10.666198456089479,-477.9748619599704,-973.7473444998067,362.40610945115935,-386.56647766624116,667.6409323635652,-339.957881604337,46.82633502228801
0.451,119.97197167599923,2.381588709852612,-484.6066650038577,-973.0825129097211,372.86783218794056,-389.05355179217236,668.0054056369952,-338.5193875441819,46.83000991890311
0.455,116.6593548801441,-6.260583100433362,-490.89787744356556,-972.4921445458725,383.63181900528195,-391.769779441769,668.3327810563015,-337.067841422478,46.811233467338724
0.46,113.16794985353786,-15.234625113796548,-496.8600882334911,-971.9964230843694,394.6945536930502,-394.71746242612556,668.6168514586038,-335.60531107264524,46.769294488867864
0.465,109.4918526778694,-24.512227870554856,-502.5018913819068,-971.6190555970228,406.0496193921534,-397.8962830059538,668.8519684597776,-334.1334101723703,46.7033803229984
0.47,105.63204471230733,-34.062643666067146,-507.8278054739915,-971.3868885586686,417.6867452351148,-401.30268982803784,669.0331590818197,-332.6532931196408,46.61257279436273
0.474,101.59700532655367,-43.85291288630101,-512.8373799357853,-971.3293345981646,429.5909821955719,-404.92931289773236,669.1562221919618,-331.1656645472667,46.495856470399524
0.478,97.40319084825511,-53.84815302111249,-517.524501250622,-971.4776211601845,441.74205935208016,-408.7644295916756,669.2178015778328,-329.67080300947936,46.35213796195466
0.484,93.07532125642159,-64.01192168902722,-521.8769021822011,-971.8638805608501,454.1139511890271,-412.79150093597434,669.2154345568279,-328.1685977504304,46.18027340860768
0.488,88.64641992918189,-74.30665987968545,-525.875868110534,-972.5201088382055,466.6746636149242,-416.9887942210524,669.1475768098512,-326.65859721542745,45.9791004417592
0.493,84.15756122703579,-84.69421608518732,-529.4961282267964,-973.4770267813848,479.38622630764655,-421.329105157422,669.013605253419,-325.14006810947416,45.74747101797627
0.498,79.65729479384113,-95.13644617262933,-532.7059169734023,-974.7628794797824,492.20486536902723,-425.77959031309706,668.813801221264,-323.6120639630645,45.48428237468859
0.502,75.20073253788833,-105.59587780996601,-535.4671931725578,-976.402210771199,505.08132354719936,-430.3017183014853,668.5493161932828,-322.07350196507923,45.188504620137515
0.507,70.84830260029935,-116.03642226916043,-537.7360096719258,-978.4146471315873,517.9612939402803,-434.85134613108,668.2221220570327,-320.52324618455134,44.859204683318985
0.512,66.66419291890858,-126.42411099801842,-539.4630327752702,-980.8137231087238,530.7859352291521,-439.3789255525396,667.8349476584667,-318.9601944311744,44.495567183053296
0.517,62.71452434870448,-136.72782999028658,-540.594215723661,-983.605778516605,543.4924403363382,-443.8298431699198,667.3912032554786,-317.38336527722475,44.09691319648454
0.521,59.065308814936415,-146.92002203300305,-541.0716321929742,-986.7889571995931,556.0146346068852,-448.1448971399526,666.8948943767648,-315.7919815389096,43.66271805684932
0.525,55.780260500506365,-156.9773254426452,-540.8344733049727,-990.352338474145,568.2835837530836,-452.2609120428927,666.3505265700337,-314.1855468885251,43.19262923556351
0.531,52.918536501437345,-166.88111770024676,-539.8202052637813,-994.2752345176053,580.2281965326737,-456.1114917556143,665.7630028247053,-312.56391302557853,42.686484982738605
0.535,50.532487387806995,-176.61793310977413,-537.9658757865328,-998.5266885201706,591.7758133025139,-459.627907704103,665.1375162394279,-310.9273356712434,42.1443336752761
0.54,48.665498337829796,-186.179725105805,-535.2095479851151,-1003.065208036733,602.8527791934914,-462.7401163847675,664.4794416519555,-309.2765183549286,41.56645287412372
0.545,47.34999887301466,-195.5639465152534,-531.4918321280301,-1007.8387646513197,613.3850083908517,-465.3778952552433,663.7942310594425,-307.6126434127558,40.95336616797468
0.549,46.60571405111964,-204.77342565776254,-526.7574799373465,-1012.7850837711726,623.2985521007723,-467.47208015235395,663.0873181918125,-305.9373898071736,40.305855288223455
0.554,46.43822218591996,-213.8160231114266,-520.9570030558139,-1017.8322365246947,632.5201861952091,-468.9558809113131,662.3640370777051,-304.2529374726449,39.624965010009426
0.559,46.83787391071278,-222.704063102017,-514.0482765184346,-1022.8995303256486,640.9780352981653,-469.76624565336516,661.6295577445313,-302.5619581335948,38.911999070436146
0.564,47.77911521031983,-231.45354413540457,-505.9980883819333,-1027.8986782681147,648.6022487999176,-469.8452390102516,660.8888397331939,-300.8675930402429,38.16850640721208
0.568,49.22024347754798,-240.08314484322563,-496.78359711553026,-1032.7352126141557,655.3257415027541,-469.1413958621087,660.1466016068673,-299.17341873780003,37.39625793543074
0.572,51.10361123706373,-248.6130522189538,-486.3936588129214,-1037.3100949634575,661.0850074743784,-467.611010221701,659.4073027984542,-297.4834025952131,36.597214612640336
0.578,53.35627762661455,-257.0636497667913,-474.8299873994449,-1041.5214648393505,665.8210098631356,-465.21931873021475,658.6751334692805,-295.8018501309876,35.77348791971514
0.582,55.89109386461147,-265.45411200391885,-462.1081131934962,-1045.2664600988523,669.4801414198766,-461.9415397313223,657.9540086314486,-294.13334609583234,34.92729440554338
0.587,58.60819640700314,-273.80095881918606,-448.25810806834056,-1048.4430396157834,672.0152405697161,-457.76373192202436,657.2475641777867,-292.4826909042865,34.0609065468168
0.592,61.39687059726539,-282.11662807444355,-433.3250485876129,-1050.9517441553733,673.3866376228654,-452.683441069576,656.5591539137291,-290.8548335091343,33.176602511875295
0.596,64.13773839995417,-290.40812727440294,-417.3691919792914,-1052.697345394701,673.5631970217413,-446.7101092047086,655.8918475214913,-289.2548013133676,32.27661729393537
0.601,66.70521623584635,-298.6758248864838,-400.4658439809739,-1053.5903516706305,672.5233154601445,-439.8652279062189,655.2484292685537,-287.6876273496333,31.363097271927032
0.606,68.97018290681349,-306.91243878072004,-382.7049024109835,-1053.5483563581117,670.2558324275402,-432.1822254619501,654.6313963483078,-286.1582748641715,30.43805988708444
0.611,70.80279304047696,-315.1022732449985,-364.19006573588285,-1052.497226677093,666.7608092648793,-423.70608645418775,654.0429546966182,-284.6715596840322,29.503359943183924
0.615,72.07536836933548,-323.22074725681216,-345.03770212234105,-1050.3721366307,662.050135371373,-414.49271127714934,653.4850098222416,-283.2320712461314,28.560663996205218
0.619,72.66529735937803,-331.23424542099434,-325.37538156039676,-1047.1184494321803,656.1479254804394,-404.6080317373186,652.9591509736488,-281.8440936882966,27.611434282290244
0.625,72.45787299000686,-339.10030957079323,-305.34008129277834,-1042.6924540837852,649.0906786338189,-394.12690663349713,652.4666284531318,-280.51152864279146,26.65692356557171
0.629,71.34899881476245,-346.7681740871905,-285.07608273911296,-1037.061958829509,640.9271761027428,-383.1318275585086,652.0083254949733,-279.2378211887858,25.69818212151169
0.634,69.2476951332156,-354.17963254877225,-264.7325868106409,-1030.2067415221431,631.7181017148092,-371.711469721692,651.5847276292887,-278.02588995708174,24.736077714406786
0.639,66.07834066867281,-361.27020869997517,-244.46108467296514,-1022.1188537324646,621.5353748893201,-359.9591251563032,651.1958938627963,-276.8780619384721,23.771328749084873
0.643,61.782590822166114,-367.97059210981826,-224.41253235847327,-1012.8027716499403,610.4611950074564,-347.97105638574874,650.8414350193327,-275.79601239791305,22.804549773954196
0.648,56.320921238639414,-374.20828896338014,-204.73438863557234,-1002.2753827649027,598.5868050883772,-335.84480798656267,650.5205045441619,-274.7807106213673,21.836307415404043
0.653,49.67375479293288,-379.90943122829515,-185.56758492920756,-990.5657946693759,586.0109923329617,-323.6775122152019,650.231805645009,-273.8323730578585,20.867183921491545
0.658,41.84214090457535,-385.0006826086431,-167.04350420818605,-977.7149540087282,572.8383532634027,-311.5642236537195,649.9736163099595,-272.9504265816846,19.897844898997203
0.662,32.847967994796974,-389.4111769619253,-149.28105388380462,-963.7750717316034,559.1773629090616,-299.59631716564274,649.7438314950873,-272.1334857101781,18.929107459254766
0.666,22.733702509047607,-393.07442435639365,-132.383926143773,-948.8088646296936,545.1383007290146,-287.8599834458575,649.5400203516059,-271.37934823324576,17.962004680879527
0.672,11.561660896703605,-395.9301221178009,-116.4381461295101,-932.888639590827,530.8310990891581,-276.434856687144,649.3594959165371,-270.6850135189141,16.997841923503227
0.676,-0.5871660170320042,-397.92581338347816,-101.51001131988706,-916.0952619439335,516.3631908850138,-265.3928085018397,649.1993948764379,-270.04672671963016,16.038240166471056
0.681,-13.61470409739875,-399.01834374620756,-87.64452217390021,-898.5170588580903,501.83743951047427,-254.79694023319826,649.0567651440086,-269.4600504982341,15.085161629728004
0.686,-27.407758389220184,-399.1750768290127,-74.86439334558368,-880.2487100405201,487.35023557595156,-244.70080144947994,648.928658401256,-268.91996408754324,14.140913982620788
0.69,-41.84029271247845,-398.3748409006309,-63.169716375425516,-861.3901699424704,472.9898396269684,-235.1478555359695,648.8122234633848,-268.4209876832602,13.208131452276847
0.695,-56.77596380089299,-396.6085896942264,-52.53831885562023,-842.0456497863698,458.8350379926294,-226.1712042751213,648.7047951262599,-267.957328357216,12.289733384092521
0.7,-72.07084146986729,-393.8797705569273,-42.92683209602312,-822.3226676805656,444.95416001994505,-217.7935730393584,648.6039729511062,-267.5230419502716,11.388862505945596
0.705,-87.57624264106336,-390.2044015078894,-34.27244077181291,-802.3311559155197,431.40448096929794,-210.02754786535988,648.5076854023772,-267.1122041347908,10.508806116679569
0.709,-103.14160548480511,-385.61086568986553,-26.49524758729374,-782.1826009381707,418.2320088632435,-202.87604623532133,648.4142364954206,-266.7190834955682,9.652903926786832
0.713,-118.61733013635214,-380.1394373761957,-19.50114931567537,-761.9891859708481,405.4716292234898,-196.33299545965193,648.322334060295,-266.33831006843246,8.824446625745962
0.719,-133.85751404491288,-373.8415586264326,-13.185093217090314,-741.8629082865,393.147561760119,-190.3841863320923,648.2311003409037,-265.96503364530827,8.02656963160681
0.723,-148.7225128147635,-366.7788902825261,-7.4345676977778625,-721.9146503708649,381.2740691493921,-185.0082651624368,648.1400666377391,-265.5950666108592,7.262146969434088
0.728,-163.08126144516493,-359.022165447667,-2.133177612131639,-702.2531940906247,369.8563503186886,-180.17782430928222,648.0491542432475,-265.22500603673745,6.533690699602177
0.733,-176.81329644352095,-350.6498778118635,2.8358397083604747,-682.9841778687479,358.89154887590246,-175.86055000345198,647.9586444005895,-264.8523296812848,5.843261468286013
0.737,-189.8104266874883,-341.7468409005246,7.586289108988505,-664.2090077852682,348.3698112638845,-172.02038675968285,647.8691405376201,-264.4754609842631,5.192395292549897
0.742,-201.9780102946489,-332.40265720588866,12.225996186766594,-646.0237438329206,338.2753387350412,-168.61868012016882,647.7815262816677,-264.09379948882344,4.5820505381565555
0.747,-213.23580604918072,-322.71013799193315,16.854180027603558,-628.5179915206378,328.5873915961523,-165.61526367420942,647.6969224386502,-263.70771536028167,4.012577356693447
0.752,-223.51838102562067,-312.76371509667524,21.559284250915393,-611.7738355361946,319.2812216108258,-162.96946177656753,647.6166452608278,-263.31850927652323,3.4837099346051716
0.756,-232.7750709758184,-302.6578848922504,26.417303927010668,-595.864855103201,310.32892645789684,-160.64098552395572,647.5421672301868,-262.92834115191715,2.99458012938225
0.76,-240.96950671771654,-292.48572147910926,31.49062129266102,-580.8552594247848,301.700236094076,-158.59070573067314,647.475080560902,-262.5401324360061,2.543749752579269
0.766,-248.07873757398477,-282.3374915678772,36.82734206281304,-566.7991765388664,293.36325254471427,-156.7812923626277,647.4170628866231,-262.15744717247566,2.129258128056446
0.77,-254.09200091458212,-272.2993980481789,42.46110764899578,-553.7401211780638,285.28517071368907,-155.17771485366939,647.3698442050143,-261.7843570055304,1.7486815827404254
0.775,-259.00920420248025,-262.45247335215436,48.411347673114456,-541.7106583516855,277.433008037309,-153.7476019587083,647.3351739791809,-261.42529524100314,1.3992018461764608
0.78,-262.8392017133299,-252.87163740809152,54.683931760738965,-530.7322705221677,269.7743657943164,-152.46146356741636,647.3147871673311,-261.0849050886852,1.0776804610319999
0.784,-265.5979609922897,-243.62492828327652,61.2721781520201,-520.8154278541265,262.27823546373486,-151.2927805285217,647.3103678639491,-260.76788731205204,0.7807361149728759
0.789,-267.3067225476068,-234.77290679458218,68.15817689144292,-511.95985312816623,254.9158506860727,-150.2179722044697,647.3235093860808,-260.47885253303923,0.504821659492916
0.794,-267.9902588086943,-226.36822983095513,75.3143852993043,-504.15496593486216,247.66157070211162,-149.2162552252302,647.3556701929983,-260.22218323492643,0.24629789233271834
0.799,-267.6753339553059,-218.45538134206987,82.70545166214869,-497.3804855173981,240.4937668964406,-148.2694106560912,647.4081259221961,-260.0019100410909,0.0015019539428086494
0.803,-266.389454432025,-211.0705453370946,90.29021856883894,-491.60716874786726,233.39567258080842,-147.3614803117623,647.4819188325041,-259.8216061572574,-0.23319090848658575
0.807,-264.15998119349797,-204.24160214497206,98.02384985876147,-486.7976591952114,226.3561489353303,-146.47841585227758,647.5778068517259,-259.68430299852946,-0.46131277811081556
