time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.136,90.23766872616069,180.92594072711984,-143.24894494093613,-1163.354134200836,-42.19504806990995,-256.5270021514192,647.3188764100191,-397.5245318155283,28.923055147759563
0.141,86.03076928555782,175.84370539379782,-140.0484554852284,-1152.962371556069,-41.721573123022125,-259.2184160236639,647.4162816490788,-396.89731117881126,29.468118314073802
0.145,81.50927105187826,170.19833769527392,-136.75784994035493,-1142.2753594619141,-41.57184998944219,-261.4710613477866,647.5283257756931,-396.2706449429118,29.99101591381144
0.15,76.76159521388338,164.0554917319994,-133.44401705641582,-1131.4236070507734,-41.71910105274695,-263.2621607283996,647.6547857087347,-395.64672103598735,30.4881609865874
0.154,71.87785136944889,157.48933682105758,-130.15967239400374,-1120.5362259871863,-42.13500599864331,-264.57693483938544,647.7949024992314,-395.02759648680956,30.956427454168328
0.159,66.94879623091863,150.5807828093779,-126.94422051069252,-1109.7384570656689,-42.789942127413916,-265.40860670344745,647.9474180742425,-394.4151919325615,31.393273801322042
0.164,62.06477067530691,143.41555124793916,-123.82494417935182,-1099.1492786247925,-43.65322304915698,-265.7582773620805,648.1106251077223,-393.81128644577973,31.79683816766593
0.169,57.31463614608646,136.08214912278166,-120.81846749770258,-1088.8791657705137,-44.69334675360522,-265.63467657134834,648.2824276548403,-393.2175125918302,32.16600086987014
0.174,52.7847306919553,128.66980320248928,-117.9324424202997,-1079.0280670752352,-45.878267235097695,-265.053793375759,648.4604097767273,-392.6353518294939,32.50041253149849
0.178,48.55786362944139,121.26641239303784,-115.16740349347674,-1069.6836600294325,-47.175702248130136,-264.0383934102144,648.6419094341106,-392.0661305846554,32.80048783002584
0.183,44.71236561700905,113.9565733287355,-112.51872515071382,-1060.9199386009345,-48.55348218683971,-262.61743190233096,648.8240952163173,-391.5110174193407,33.06736644812126
0.188,41.32120800890472,106.81973133136849,-109.97860704930501,-1052.7961764745808,-49.97993258811912,-260.8253731639348,649.0040436970933,-390.9710216132553,33.302844341691845
0.192,38.45120170888472,99.92850503015735,-107.5380129240465,-1045.3562972233815,-51.424269732050156,-258.7014288387285,649.1788152745963,-390.44699323825625,33.50927998177566
0.197,36.16228096286649,93.34722817618379,-105.18849913177067,-1038.6286664462484,-52.85698117840066,-256.2887286936992,649.3455263981931,-389.9396245669067,33.68948165347771
0.201,34.5068715972658,87.13074623035392,-102.92388521718215,-1032.6263013908542,-54.250163753185774,-253.63343985136598,649.5014163727943,-389.44945249044855,33.84658285887654
0.206,33.5293371154459,81.32349814520256,-100.74173258198228,-1027.3474750191606,-55.577798268577105,-250.78385345916007,649.6439077027458,-388.9768615303488,33.98391295425969
0.211,33.26549150682892,75.9589060298536,-98.64460467988467,-1022.7766795599423,-56.815948951513455,-247.78946175671035,649.7706601204227,-388.5220869841192,34.104869241086206
0.216,33.74216619667792,71.05908810498711,-96.64108432155382,-1018.885911354251,-57.942883718531654,-244.70005219859038,649.8796194179195,-388.08521772329703,34.212795292925115
0.221,34.97682096461894,66.63490378858049,-94.74652339981938,-1015.6362404479684,-58.93911749440451,-241.56484669624655,649.9690621445591,-387.6661981479981,34.31086908128075
0.225,36.9771941580667,62.686332805217,-92.98350029754396,-1012.9796289615881,-59.78738241442578,-238.43171156009336,650.0376360015035,-387.26482884560477,34.40200382683571
0.23,39.74099423225447,59.20318152945775,-91.38196462512529,-1010.8609579897086,-60.47252593616928,-235.34645766052162,650.0843941792149,-386.88076570586514,34.48876420867371
0.235,43.25564088308671,56.166099134176704,-89.9790612469728,-1009.2202125050522,-60.98133567788897,-232.35224284008137,650.1088209212927,-386.51351764224404,34.573300178120334
0.239,47.49806971443177,53.547874229162055,-88.81864296341396,-1007.9947582691525,-61.30229364303678,-229.48908206017714,650.1108455566526,-386.1624434791858,34.65729995653267
0.244,52.434620592603835,51.314970288639415,-87.95049568553272,-1007.1216279172497,-61.42527164583345,-226.79346621074401,650.0908428547373,-385.8267486970516,34.741962919170085
0.248,58.02103678978996,49.429246129425046,-87.42930667618954,-1006.5397219796607,-61.34118902767411,-224.2980875590069,650.0496185195286,-385.50548249293877,34.82799213361744
0.253,64.20260775663603,47.84979751019771,-87.31340779908413,-1006.1918305952667,-61.0416599327992,-222.03166752392633,649.9883797780467,-385.19753525686855,34.915605480019266
0.258,70.91449017959168,46.53484932717002,-87.66332662514846,-1006.0263941081573,-60.518660490865386,-220.01888025069113,649.9086922339312,-384.9016363991691,35.00456367016131
0.263,78.08223882635708,45.44362581890537,-88.54018149717655,-1005.9989416249371,-59.764246197416526,-218.28036327196855,649.8124253605883,-384.616352617762,35.09421324343126
0.268,85.6225715420814,44.53812840234347,-90.00396309428453,-1006.0731697583766,-58.77034555001284,-216.8328044380184,649.7016900742377,-384.3400870832397,35.18354280538761
0.272,93.44438287060605,43.784756365642544,-92.11175433994994,-1006.2216434355427,-57.52864766657666,-215.6890922467747,649.578772504347,-384.07108048556626,35.27125111718715
0.277,101.45000865999458,43.155713723028455,-94.91595048690384,-1006.4261137386989,-56.030591779056074,-214.85851496636226,649.4460680606326,-383.80741525977095,35.35582553338573
0.282,109.53673030707333,42.63015520111952,-98.46254842144968,-1006.6774557182703,-54.26745861610979,-214.34699326613207,649.3060191095935,-383.5470244561573,35.43562831466008
0.286,117.59849349755268,42.19503472095598,-102.78957596235266,-1006.9752369797202,-52.230558695695045,-214.1573320983337,649.1610583871808,-383.28770655848456,35.50898681835941
0.291,125.52780398391309,41.845630354451416,-107.92572724151225,-1007.3269400697608,-49.9115081078092,-214.2894800534129,649.0135592687641,-383.0271470237813,35.57428231568235
0.295,133.2177523933817,41.585730745699266,-113.88925938828008,-1007.7468783319684,-47.30257667223676,-214.74078733657402,648.8657935208216,-382.7629464335185,35.63003191580242
0.3,140.56411042348398,41.427480069558015,-120.68718959183099,-1008.2548615861576,-44.39708805228202,-215.50625607300213,648.7198970681751,-382.4926540542336,35.67495904237713
0.305,147.46743231526352,41.390891947936126,-128.31481207122582,-1008.8746796272948,-41.189848935439066,-216.57877874882476,648.5778443120093,-382.2138045468716,35.70804986745017
0.31,153.83509098657373,41.503056167297686,-136.75553502214487,-1009.6324759083568,-37.677584663303044,-217.949362282543,648.4414313465018,-381.92395480006263,35.728595446020606
0.315,159.58318095433918,41.797073382291885,-145.98102251452502,-1010.555081667344,-33.85936056860324,-219.6073362076766,648.3122679064562,-381.6207176101132,35.73622126875834
0.319,164.63823053125267,42.31076067325559,-155.9516179625258,-1011.6683743717294,-29.736971805326014,-221.54054366620542,648.1917771468754,-381.30178922900814,35.73090703989819
0.324,168.9386804418773,43.08517489348935,-166.61702277427912,-1012.9957165349211,-25.315289039364103,-223.7355140543429,648.0812017641191,-380.9649684573913,35.7129995797837
0.329,172.43610033552085,44.163002558985596,-177.91720255803529,-1014.556524553566,-20.60254979512257,-226.17761706800732,647.9816148033111,-380.60816575126853,35.68322106883041
0.333,175.0961253557577,45.586866240423504,-189.78349138518956,-1016.365013099218,-15.610582505358714,-228.85119968624446,647.8939336735948,-380.22940173348974,35.64267377506392
0.338,176.89910122828167,47.39759888417155,-202.13986187731467,-1018.4291566568387,-10.354943793017567,-231.73970972072337,647.8189360891971,-379.8267956762753,35.59284132707361
0.342,177.8404298921957,49.63253879578004,-214.9043258733271,-1020.7499029768651,-4.854944708234088,-234.8258112193481,647.757276685518,-379.3985458701209,35.53558578291157
0.347,177.9306109373547,52.32389796757335,-227.99042732005694,-1023.3206624392224,0.8664565249640227,-238.09149776248736,647.7095030193391,-378.9429049493374,35.47313932148318
0.352,177.19497837558487,55.49725418169552,-241.3087858664546,-1026.1270841439075,6.782908678723775,-241.51820942783573,647.6760697616477,-378.4581538656269,35.40808930718581
0.357,175.6731374616263,59.170213001497274,-254.7686470472908,-1029.1471164568875,12.865069681485151,-245.08695813954063,647.6573502884606,-377.9425782467596,35.343355584101566
0.362,173.4181118341257,63.351280136240256,-268.27939428405875,-1032.3513386722968,19.081147317593274,-248.77846459381252,647.653645572997,-377.3944504933895,35.28215897063981
0.366,170.495217062611,68.03897838614961,-281.75198071047794,-1035.7035420309664,25.397562668350325,-252.57330823057748,647.6651909885868,-376.8120202776983,35.22798004541363
0.371,166.98068300762236,73.22123654100992,-295.1002453796994,-1039.1615318852982,31.779715944479513,-256.4520899141174,647.692161807955,-376.1935151968883,35.18450761499665
0.376,162.9600541324145,78.87506989385126,-308.24208732606,-1042.6781172441856,38.19282749405872,-260.395605129608,647.7346775457186,-375.5371523049283,35.15557684829203
0.38,158.5264032953503,84.96656334675963,-321.1004805095817,-1046.2022491044975,44.60281713764078,-264.3850237766845,647.7928042520945,-374.8411602151146,35.14509779538923
0.385,153.778399775771,91.45115892985159,-333.6043224714497,-1049.68026562334,50.977177125490776,-268.4020715435891,647.8665532517784,-374.1038105401746,35.15697560059282
0.389,148.81827623838868,98.27424063147677,-345.68911981796725,-1053.0572005299246,57.28579295277118,-272.4292079326614,647.9558751043131,-373.3234567085734,35.195024132199926
0.394,143.74974256393494,105.3720011208606,-357.29752325562396,-1056.2781104234969,63.50167262080226,-276.4497973051139,648.0606485331613,-372.4985777416699,35.26287527433759
0.399,138.6758973731162,112.67256725223343,-368.3797310543643,-1059.2893764457554,69.6015549739498,-280.4482711358609,648.1806651919189,-371.6278244154493,35.36388697092453
0.404,133.6971904235996,120.09735407144625,-378.8937803900492,-1062.0399375787647,75.56637749441994,-284.4102811906681,648.3156119530489,-370.71006528867713,35.50105401028811
0.409,128.9094900419842,127.56261038789752,-388.8057414556089,-1064.482418131951,81.38159229903768,-288.32284420806604,648.4650526694842,-369.7444302490149,35.67692590652896
0.413,124.40230832182085,134.98111308566945,-398.0898221668591,-1066.5741204927958,87.03732713413673,-292.17447897428076,648.6284110864517,-368.7303494993204,35.893535735562615
0.418,120.25723241864823,142.26396268151913,-406.72838441611066,-1068.277863414384,92.52839651944647,-295.9553364739473,648.8049560575242,-367.6675863901283,36.15234261248156
0.423,116.54660327856297,149.32242946887516,-414.71186716266493,-1069.5626535972901,97.85417595341512,-299.657322908481,648.9937898065556,-366.55626325983343,36.4541891427846
0.427,113.33247450279582,156.06979785707335,-422.0386070040969,-1070.4041837906725,103.01835814267967,-303.27421371837266,649.1938398900057,-365.39688027955776,36.799274133786604
0.432,110.66587469653655,162.42315606992435,-428.71454378275615,-1070.7851554362703,108.02861443267005,-306.80175468963483,649.4038557626394,-364.1903278373465,37.18714044514841
0.436,108.58638712164709,168.30507926571627,-434.75279904303767,-1070.695429095387,112.89618751491389,-310.23774440054416,649.6224112045369,-362.9378929789249,37.61667805448746
0.441,107.12205077826779,173.64515675392127,-440.1731200716019,-1070.1320113434413,117.63544352732951,-313.58209107035077,649.8479139098758,-361.6412599137483,38.08614276194403
0.446,106.28957679334805,178.3813187824289,-445.001191085887,-1069.0988915746998,122.26341314745311,-316.8368363229515,650.0786230025622,-360.3025038901766,38.593190976973474
0.451,106.09486298464645,182.46092552465834,-449.2678235767235,-1067.6067456226363,126.79935203253193,-320.0061384252666,650.312674336941,-358.92407717454233,39.13493063616835
0.456,106.53377805451011,185.84159010887274,-453.0080474009676,-1065.6725255551924,131.2643496951558,-323.09620826380035,650.548112648835,-357.50878569098245,39.70798771890305
0.46,107.59317576841568,188.4917182359717,-456.26013122151517,-1063.3189575090075,135.68101069375308,-326.11519267058696,650.7829291999632,-356.0597552157393,40.30858723604407
0.465,109.25208953144579,190.39075853028694,-459.06456454809165,-1060.5739729947577,140.0732220609318,-329.07300154563495,651.0151033528874,-354.5803868510009,40.93264695346326
0.47,111.48305010408362,191.52916959240096,-461.46303409569333,-1057.4701036404765,144.4660076318924,-331.9810774698431,651.2426462764718,-353.07430268903414,41.57588140723069
0.474,114.25346505548319,191.9081209153974,-463.4974251089874,-1054.0438732162934,148.88545649948782,-334.8521091689121,651.4636447250178,-351.54528386006757,42.23391299908717
0.479,117.5269984959604,191.5389545567653,-465.2088745672608,-1050.3352217142965,153.35870263721196,-337.699693038006,651.6763027737939,-349.99720419046116,42.90238625447978
0.483,121.26489293977647,190.4424423886565,-466.636898906103,-1046.3869928892748,157.91392805966308,-340.537949433875,651.8789796188197,-348.43396318740383,43.57708078757935
0.488,125.42718057570421,188.64788008825676,-467.81861521583517,-1042.2445092454766,162.58036261603402,-343.38110222811025,652.0702218895477,-346.8594219349021,44.25401816033886
0.493,129.9737383464224,186.19206391281045,-468.78807229758183,-1037.9552479836905,167.38825705523217,-346.24303135358514,652.2487892040464,-345.2773448991556,44.929557629089466
0.498,134.86515081239133,183.11819913057084,-469.57570605706337,-1033.568618950998,172.36880896592118,-349.1368091508127,652.4136720230014,-343.6913498859377,45.60047583024249
0.503,140.0633577062735,179.47478859665,-470.2079316979708,-1029.1358326673408,177.55402168768396,-352.0742323496712,652.5641014914513,-342.1048676741401,46.26402595275046
0.507,145.53207910894665,175.31454569968915,-470.7068824948287,-1024.7098351030472,182.97647492073867,-355.0653622797232,652.699551871671,-340.5211121472163,46.917972954029715
0.512,151.23702849454241,170.6933682953345,-471.09030137984985,-1020.345277604649,188.66898470346447,-358.1180861120185,652.8197369304628,-338.94306088574,47.56060271227857
0.517,157.14593998120438,165.6694005688792,-471.371587055585,-1016.0984855524068,194.66413204075153,-361.2377115383011,652.9246018528054,-337.3734451299295,48.190704343306955
0.521,163.2284488107157,160.30219924355166,-471.55999068785457,-1012.0273877773622,200.99364580866842,-364.4266064682839,653.0143119995346,-335.8147470465267,48.80752597925863
0.526,169.45587192453144,154.65201019994237,-471.6609525044263,-1008.1913704722673,207.68763790375414,-367.6838942619236,653.0892395241017,-334.26920172920353,49.41070505656094
0.53,175.8009377450366,148.77915244095686,-471.6765606097559,-1004.6510242206588,214.7737059773742,-371.0052137262386,653.149948768993,-332.73880142279035,50.000174892285294
0.535,182.23751078698075,142.74349930562863,-471.60610860483746,-1001.467760124805,222.27593750153625,-374.3825515629509,653.1971813963827,-331.225299807453,50.57605060700258
0.54,188.74034811403752,136.6040422818454,-471.4467256608273,-998.7032797187495,230.2138634705215,-377.80415331734275,653.2318421768473,-329.73021453716495,51.138499561004245
0.545,195.28491246481641,130.4185204531938,-471.1940528114131,-996.4188925690441,238.60141840519125,-381.2545174340992,653.2549861866512,-328.25482668467345,51.687603935312595
0.55,201.84725357814207,124.24309784243583,-470.84294133898265,-994.6746847206066,247.44596629026947,-384.71447582283895,653.2678078657106,-326.8001765634724,52.22322494469675
0.554,208.40395733146312,118.13207099407346,-470.38815159658077,-993.5285497783889,256.74745110529443,-388.16136305179975,653.2716319423822,-325.36705652904936,52.744878685211404
0.559,214.93215289485937,112.13758989782237,-469.8250319283777,-993.0351013885024,266.49772605934135,-391.5692745453185,653.2679055632775,-323.95600236650125,53.25163268261812
0.564,221.40956079850932,106.30937710915744,-469.1501565958313,-993.2444904563878,276.68010734644054,-394.90941193204173,653.2581901170638,-322.5672853983567,53.74203021684777
0.568,227.8145591225171,100.69443282650307,-468.36189887664506,-994.2011529490733,287.269186533036,-398.15051127907816,653.2441505236766,-321.2009076202087,54.214047101578785
0.573,234.12624153590986,95.33671722086339,-467.46091214631053,-995.9425157750462,298.2309212712794,-401.25934758750276,653.2275396224647,-319.85660231443006,54.66508342745282
0.577,240.32444069902664,90.27680460805442,-466.4504899764711,-998.4976899698963,309.5230074677705,-404.20130656274137,653.2101759174875,-318.5338426544928,55.09199112485529
0.582,246.3896938708628,85.5515065940019,-465.3367779828938,-1001.8861822053703,321.09551799565423,-406.9410122208314,653.1939140533913,-317.23186033099194,55.49113691865387
0.587,252.30313380978387,81.19346321842902,-464.128815872112,-1006.1166569898908,332.8917751224964,-409.44299656609275,653.1806085255743,-315.9496749291775,55.85849901133408
0.592,258.0462963774758,77.23070286015708,-462.8383969448032,-1011.1857828749746,344.849408733786,-411.672395800361,653.1720718992851,-314.6861330400889,56.18979446005175
0.597,263.60084574165904,73.68617384680157,-461.47974253373786,-1017.0771972138926,356.9015427591048,-413.59565653432696,653.170029043012,-313.4399546120861,56.48063271350427
0.601,268.9482275678506,70.5772538197447,-460.0689989065808,-1023.7606261336684,368.9780490094353,-415.18123519088255,653.1760686523173,-312.2097832423555,56.72668924191184
0.606,274.06926880776246,67.91524711119297,-458.6235731699586,-1031.1911992901005,381.00681018564626,-416.4002740015261,653.1915930035728,-310.99423683650286,56.92389173842321
0.611,278.94374852309636,65.70488550497319,-457.16133260088793,-1039.3090018766861,392.91494046833463,-417.2272374635018,653.2177668186547,-309.7919550572919,57.068610080720475
0.615,283.54996695836434,63.94385334508539,-455.6996988655376,-1048.0389079708389,404.6299210260002,-417.6404936423646,653.2554665090652,-308.6016402216287,57.15784020139726
0.62,287.8643397175234,62.622363453922496,-454.2546747265733,-1057.2907382685958,416.08061714977924,-417.62282519622835,653.3052318225516,-307.4220889650132,57.18937140329644
0.624,291.86104097791383,61.72281501146569,-452.83984555357256,-1066.9597806942988,427.19815187075676,-417.16185561129805,653.3672227352873,-306.2522131318362,57.16192681204353
0.629,295.5117153516964,61.21956753249537,-451.4654004566638,-1076.9277040565462,437.91661705011,-416.2503772468444,653.4411848657644,-305.0910497727008,57.075267941908905
0.634,298.78527372136625,61.07886541471282,-450.1372176087254,-1087.0638829039417,448.17360774154497,-414.8865697992193,653.5264264373897,-303.9377615040218,56.93025679471708
0.639,301.64778531709874,61.2589445794211,-448.8560554020385,-1097.2271358616647,457.91057076814985,-413.07410081238686,653.6218090097386,-302.7916294307059,56.72887202686228
0.644,304.0624769302333,61.71034646322221,-447.6168862365425,-1107.2678598291848,467.07296526453104,-410.8221035476842,653.725753213501,-301.65204102689506,56.474178783179816
0.648,305.9898500674811,62.376455650508234,-446.408403839968,-1117.0305190631807,475.61024173551135,-408.14503132895203,653.8362598339905,-300.51847487300205,56.170254354700674
0.653,307.38792708270427,63.194266809139805,-445.21272859985385,-1126.3564232615947,483.4756566734923,-405.06239096941994,653.9509458346831,-299.3904835375226,55.82207386884447
0.658,308.2126369710128,64.09537547238486,-444.00532850091247,-1135.0867053730167,490.6259513082984,-401.5983608852022,654.0670942423897,-298.2676757435395,55.43536198639555
0.662,308.41835012809486,65.007176516521,-442.7551657172389,-1143.0653914620252,497.02093415868745,-397.78130203696253,654.1817162272935,-297.14969923791966,55.01641821126103
0.667,307.95856885012023,65.85424438569346,-441.4250706396051,-1150.1424445183568,502.6230154187177,-393.6431720789358,654.291623265272,-296.0362259760297,54.571924859203506
0.671,306.78677667724725,66.55986029974687,-439.97233676363174,-1156.1766632302358,507.396745115899,-389.2188552575267,654.3935070045144,-294.92694099673827,54.10874769410119
0.676,304.8574450847561,67.04764376795681,-438.3495232203038,-1161.038325618744,511.308406501397,-384.5454228578401,654.4840243343212,-293.821535804606,53.63373935047862
0.681,302.1271909186216,67.24323878551655,-436.5054488996633,-1164.611485169227,514.3257125734584,-379.66134132530385,654.5598851089093,-292.71970650664514,53.15355476800835
0.686,298.5560725502816,67.07599955586379,-434.38636328846843,-1166.7958516575698,516.4176478844913,-374.60564732883785,654.6179400142606,-291.6211565149466,52.67448619969722
0.691,294.10900666911397,66.48061717586731,-431.937281179008,-1167.5082166405966,517.5544897101328,-369.4171105348327,654.6552662462866,-290.52560327401505,52.20232330830971
0.698,288.75728037800076,65.3986280496275,-429.10346615436515,-1166.6834101394663,517.708032042649,-364.1334053041438,654.669249030526,-289.43278815705423,51.74224167507911
0.7,282.4801244692292,63.779747204247855,-425.83203730382576,-1164.2747970291243,516.8520234379654,-358.7903118315592,654.6576574843594,-288.34248846744185,51.29872081677957
0.704,275.2663036397999,61.58297540171932,-422.0736553316571,-1160.2543380639856,514.9628169405566,-353.4209658525098,654.6187137237229,-287.2545304838334,50.87549074158158
0.709,267.11566894048207,58.77743804851503,-417.78422338108317,-1154.6122524952154,512.0202182009018,-348.0551746428186,654.5511542617367,-286.16880272484445,50.47550450941782
0.714,258.0406086622981,55.34292590866084,-412.92652208061367,-1147.3563287084964,508.0085067241824,-342.7188160915027,654.4542826075697,-285.0852689838725,50.10093342575058
0.719,248.06732795561308,51.27012131133467,-407.4716933180161,-1138.5109369560091,502.91759507745917,-337.43333702050717,654.3280117714979,-284.0039809648797,49.753181308023606
0.723,237.23688578623793,46.560507474288755,-401.4004945059579,-1128.115803117452,496.7442825844133,-332.2153661191369,654.1728954088597,-282.925090291526,49.43291447299519
0.727,225.60592027996427,41.22597186228297,-394.7042615518446,-1116.2246032614028,489.49355434029354,-327.07645535254676,653.9901465906348,-281.84885931505863,49.14010453867345
0.733,213.24699924726693,35.28812707001953,-387.38553843388274,-1102.9034359273348,481.1798729778151,-322.02296131348504,653.7816433019534,-280.775669949972,48.874081781580706
0.738,200.2485408840119,28.777384569406035,-379.45834849405793,-1088.229224345631,471.82840843746635,-317.0560747356328,653.5499194200107,-279.7060301040537,48.63359754536772
0.742,186.71426019299358,21.73182707147058,-370.9480949288867,-1072.2880956906872,461.4761497435559,-312.1720022942618,653.2981392381645,-278.64057797923243,48.41689473918761
0.747,172.76211014090183,14.195932866472502,-361.8910871560112,-1055.1737789135486,450.17284312133745,-307.36229995325846,653.0300530638465,-277.5800850298931,48.22178539692045
0.751,158.52270344468982,6.219209252462342,-352.33369870211806,-1036.98605617563,437.98170293490847,-302.61435175782526,652.7499314843578,-276.52545826734297,48.04573357468754
0.756,144.1372208338821,-2.145208047077232,-342.33117177114343,-1017.8292953064401,424.97984537258446,-297.91198265367626,652.4624767852919,-275.47774195263935,47.88594106400169
0.761,129.75483359324772,-10.841935921805524,-331.94609234587267,-997.8110822451903,411.2583997212167,-293.23618929087905,652.1727116605382,-274.43811788306584,47.739433047499915
0.766,115.52969100123195,-19.8146570988221,-321.246567406032,-977.0409632934504,396.92225961146596,-288.56596922668086,651.8858474721621,-273.4079028318816,47.6031409907096
0.77,101.61754594366485,-29.007323580574568,-310.304145071887,-955.6292976280581,382.0894471959931,-283.87922617833283,651.6071364741249,-272.3885415096599,47.47398043551316
0.774,88.1721132742975,-38.36521536355146,-299.1915309383029,-933.6862118296715,366.8900755465809,-279.1537262689118,651.3417141619077,-271.3815937394657,47.348921689079596
0.78,75.34127371843127,-47.835827386790385,-287.9801672178465,-911.3206415724552,351.4649069766616,-274.36807722683807,651.0944389059733,-270.38871523392777,47.2250516707273
0.785,63.263249485941635,-57.369566295399544,-276.7377510329744,-888.6394426844082,335.96351700027503,-269.50269968376756,650.8697361992507,-269.4116322345193,47.09962548535776
0.789,52.06288512374767,-66.92024758128903,-265.5257723058474,-865.7465556880293,320.5420855823808,-264.5407578460029,650.6714544709869,-268.4521112088495,46.970106714506066
0.794,41.84816842561858,-76.44539257738839,-254.39715218735617,-842.7422147393421,305.36084924470725,-259.4690164145186,650.5027388501858,-267.5119256998078,46.83419596754578
