time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.071,216.7645177562103,235.5456287271541,-361.33113654192283,-1147.6129617562867,6.608515800645859,-188.4351613996709,629.0097171211428,-409.28912297825923,-56.3791390262919
0.076,215.53010428234901,234.13338187515728,-351.93183732404253,-1132.8432581209395,16.978692637671976,-190.9757157297834,629.4136305887916,-408.5331132309085,-55.97934574322561
0.08,212.70400498645225,231.0101881490656,-341.78662521928044,-1118.790833880797,26.29980099110036,-193.28344281359358,629.842454286833,-407.76420128438815,-55.58453690158021
0.085,208.41918166101217,226.27428725188187,-330.9378266722057,-1105.5146604436236,34.5450409252327,-195.37242903666294,630.2911180605761,-406.9863640001596,-55.19418508869203
0.089,202.8271435646073,220.04206274279525,-319.4384398509965,-1093.0671807990855,41.69891187666751,-197.257819903653,630.7542275592454,-406.20381876224764,-54.807762017589674
0.094,196.0945953279457,212.44556070418886,-307.35155513588967,-1081.4932755290845,47.75733530074252,-198.95519140396382,631.2261755419362,-405.4209512330542,-54.4247649685501
0.099,188.3998666882565,203.62982019288245,-294.7496446050164,-1070.829363861456,52.72760532067273,-200.47995839756845,631.7012551666692,-404.6422394243643,-54.04474345938664
0.103,179.92921049259533,193.75008251463314,-281.71370107165694,-1061.1026554586347,56.62815404732226,-201.8468391741568,632.1737729229017,-403.8721751798866,-53.667324523279454
0.108,170.8730580367568,182.96894461536218,-268.33221286095596,-1052.3305668171913,59.488122886602035,-203.06939319386444,632.6381591471677,-403.11518453073853,-53.292235427644265
0.113,161.4223212841751,171.4535185217048,-254.69997321751265,-1044.5203139619332,61.3467389216005,-204.15964588753255,633.0890744177494,-402.37554872484577,-52.91932340842478
0.118,151.7648294248111,159.3726536838403,-240.91673935058523,-1037.6686878530516,62.25250763704376,-205.12781017869293,633.5215104536859,-401.6573278769042,-52.5485725376758
0.122,142.0819821842911,146.89427267755443,-227.08577216324073,-1031.7620114443675,62.26224964138613,-205.98210983030705,633.9308842984791,-400.9642891252056,-52.180117817981646
0.127,132.5456940529037,134.1828639700226,-213.31230127299315,-1026.7762722204518,61.44002491893948,-206.72870577084578,634.3131244456475,-400.2998411311212,-51.81425611308835
0.132,123.31569206833534,121.39716928538842,-199.70196903300032,-1022.6774254839224,59.85599563379134,-207.37172359951106,634.6647472292857,-399.6669768926232,-51.45145297232749
0.137,114.5372151047469,108.68809775453866,-186.35930996465692,-1019.4218704034967,57.585273564304536,-207.9133781917156,634.9829215786802,-399.06822698791655,-51.09234408812404
0.141,106.3391457927566,96.19689400886195,-173.38631750290776,-1016.9571064148303,54.70678566622292,-208.3541890644688,635.2655205005507,-398.50562509470745,-50.73773015642718
0.145,98.83258934995034,84.05358200886748,-160.88113970848593,-1015.2225763549327,51.30218014470601,-208.69327732755346,635.511158385208,-397.98068672849683,-50.38856428035325
0.151,92.10989918015815,72.37570020979527,-148.9369324417296,-1014.1506949354712,47.454789755440785,-208.92873149222913,635.7192138844383,-397.4944008321732,-50.04593166850545
0.155,86.24413819053979,61.2673366235824,-137.6408842585119,-1013.6680515827143,43.24866480412448,-209.0580255801885,635.8898381359691,-397.0472325479704,-49.711022098897125
0.16,81.28895629400584,50.81846514439232,-127.07341243665736,-1013.6967693224094,38.76767966528185,-209.0784696471704,636.0239475238418,-396.6391345195592,-49.38509634028244
0.165,77.27885685661597,41.10457821295552,-117.30751556983216,-1014.1559967989488,34.09470347806872,-208.98767077722448,636.1231994573302,-396.2695635782025,-49.069448334222656
0.169,74.22981798545727,32.186605768354944,-108.40825877922187,-1014.9635069650059,29.310814454638404,-208.7839823860319,636.1899494030536,-395.93749978598726,-48.765365265221945
0.174,72.14022991048788,24.111105700872375,-100.43236590099792,-1016.0373710986154,24.4945354217018,-208.4669213466248,636.2271880170404,-395.64146559461443,-48.474087492361896
0.179,70.99210756229138,16.910706008181602,-93.4278985473057,-1017.2976685407751,19.721077915003942,-208.03753537702042,636.2384587050449,-395.3795442087746,-48.19676969572142
0.184,70.75253637360682,10.604773789863122,-87.43401150093472,-1018.6681809469561,15.06159837021596,-207.4987064570688,636.2277577842748,-395.1493977694831,-47.934443871829856
0.188,71.37530811479095,5.200281612440021,-82.48078426714622,-1020.078008258243,10.582484686198962,-206.85537932473775,636.1994208691809,-394.9482872290279,-47.68798451971784
0.196,72.80270248388321,0.6928377151194796,-78.58913774386063,-1021.4630367723198,6.344699568378055,-206.11470728920764,636.1579996764796,-394.77309642576796,-47.45807672527636
0.198,74.96737013763918,-2.9321571766282557,-75.77085155037884,-1022.7671905702362,2.403208674839706,-205.28611071094267,636.1081332169746,-394.6203627987165,-47.24518858361424
0.202,77.79427405087574,-5.698266830770714,-74.02870035961112,-1023.9434064541582,-1.1934806808479943,-204.38124657275495,636.0544167937159,-394.4863165502707,-47.04954988359764
0.207,81.20264781412587,-7.636732631807944,-73.35672581372084,-1024.9542886419124,-4.403648957178205,-203.41389075549017,636.0012718914917,-394.3669291020857,-46.87113869790374
0.212,85.10793100049271,-8.785185114053897,-73.74065451334337,-1025.7724213694219,-7.192546960191978,-202.3997381216161,635.9528202208369,-394.2579705681918,-46.70967642680603
0.217,89.42364294338927,-9.186393527940073,-75.15846325666352,-1026.380342480923,-9.532424313413795,-201.3561292223761,635.9127658432027,-394.15507473088087,-46.564630478779975
0.221,94.06315756760651,-8.887087857500829,-77.581081484452,-1026.7702045572294,-11.402404105345175,-200.30171585038278,635.8842901639072,-394.0538086829222,-46.435222904502254
0.225,98.94134381562866,-7.9368805776039935,-80.97320935206298,-1026.9431673372378,-12.788209622970088,-199.25608000857176,635.869965130912,-393.9497431999676,-46.32044326188532
0.231,103.9760390701404,-6.387307407719042,-85.29422005021968,-1026.908573343872,-13.681752636588262,-198.23932177435273,635.8716896343692,-393.8385195955732,-46.219064445221676
0.235,109.08932701022029,-4.290998218655107,-90.49910868732849,-1026.6829587696916,-14.080596074527842,-197.27163130831238,635.8906526416323,-393.7159095957455,-46.12966066816798
0.239,114.20859676134293,-1.7009814316515595,-96.53944785009703,-1026.288948040121,-13.987309508862282,-196.3728594965777,635.9273245163785,-393.5778662663746,-46.05062713601376
0.245,119.26736719028663,1.3298821510484873,-103.36431159324019,-1025.7540773881535,-13.408744094140365,-195.5621007511177,635.9814761246832,-393.42056546335306,-45.98020136077874
0.249,124.20586862830764,4.749346875388631,-110.92113448558914,-1025.1095918497404,-12.3552617355043,-194.8573002562398,636.0522242257498,-393.24043819059636,-45.916486584892205
0.254,128.97138341288638,8.506127629576259,-119.15647965286604,-1024.3892600668153,-10.839957271001612,-194.27489626344575,636.1381011230345,-393.03419474663707,-45.857478103130646
0.259,133.5183551091905,12.550164109239072,-128.01669847360606,-1023.6282500079753,-8.87791060055321,-193.82950592231103,636.2371461184651,-392.7988419166372,-45.80109315553664
0.264,137.8082830887252,16.832828220520277,-137.44847367088664,-1022.8621048599151,-6.48550001030573,-193.5336609423615,636.3470155099643,-392.53169481264746,-45.74520459527586
0.268,141.809424502216,21.307100707975643,-147.3992458772916,-1022.1258517488837,-3.679801957884999,-193.3975975398261,636.4651064972147,-392.23038511864445,-45.687678028747634
0.272,145.4963307533324,25.927742889716583,-157.8175299204969,-1021.4532671698563,-0.4780982943193231,-193.4291037101032,636.5886887245651,-391.89286724546713,-45.62641179121029
0.278,148.84925114138582,30.65148661357044,-168.65313014562304,-1020.8763128543773,3.1024912009907304,-193.6334255703971,636.7150360949967,-391.51742315445557,-45.55937893887227
0.282,151.85344190721273,35.43726038572476,-179.85726491024778,-1020.4247451087215,7.0452370551612855,-194.01323305975657,636.8415515792764,-391.10266551366476,-45.48467024951396
0.287,154.49842315919798,40.24646296648165,-191.38261128660474,-1020.1258898957249,11.333881775825809,-194.5686436994476,636.9658789434069,-390.647537836228,-45.40053683362234
0.292,156.7772279269694,45.043288544939124,-203.18328333511025,-1020.0045651956275,15.952576588996948,-195.2973016101063,637.0859970573491,-390.15130983387036,-45.30543025171043
0.296,158.68568656881828,49.7951004585922,-215.2147597685929,-1020.0831217919489,20.885684102166593,-196.1945077184621,637.2002942065449,-389.61356659345694,-45.198037181528456
0.301,160.22178639624326,54.47284361346617,-227.43377716156704,-1020.3815651353727,26.117465813145085,-197.2533961462908,637.3076213160865,-389.03419105644986,-45.07730515304104
0.306,161.38514130161067,59.0514796407594,-239.79820297186572,-1020.917716646431,31.631680871397702,-198.46515113343364,637.4073240908108,-388.4133401758556,-44.94245605875283
0.311,162.176599576865,63.51042387294602,-252.26690092272815,-1021.7073736068603,37.41113009770438,-199.8192583334234,637.4992547381678,-387.751415727589,-44.79298502254923
0.315,162.598009773825,67.83395982549865,-264.79960190409355,-1022.7644310119658,43.43718542864711,-201.30378371779392,637.583764220758,-387.0490309505295,-44.62864347189909
0.319,162.65215439540373,72.01160505829237,-277.3567958878052,-1024.100934176394,49.68934714221118,-202.90567258025644,637.6616761005457,-386.3069740413129,-44.4494066773301
0.325,162.34285000072924,76.03840179405563,-289.89966136585815,-1025.7270371241175,56.14486891165572,-204.61106040953183,637.7342433712602,-385.5261692637839,-44.25542753197178
0.329,161.67520068771924,79.9151064020091,-302.39004608461966,-1027.6508499112397,62.77848579530299,-206.40558695167687,637.8030904610407,-384.7076363024055,-44.046979900979494
0.333,160.655980564346,83.64825408840508,-314.7905072086341,-1029.8781681755706,69.56227470733033,-208.27470480597842,637.870143593835,-383.85244859156023,-43.82439632105052
0.339,159.29411075259696,87.25007904123783,-327.06441371762816,-1032.4120886974306,76.46567103042479,-210.20397444457606,637.9375534117705,-382.9616916335182,-43.58800585555617
0.343,157.60118907561304,90.73827550916846,-339.17611093013926,-1035.252523633939,83.4556576732972,-212.17933852258508,638.0076138811722,-382.03642268848193,-43.33807807482221
0.348,155.59202695994642,94.13559119240222,-351.09114568229006,-1038.3956331079787,90.49713326830583,-214.18736963878794,638.0826811524762,-381.07763362319986,-43.07477807478571
0.353,153.28514843672986,97.46925040509967,-362.7765486307406,-1041.833202477662,97.55345534683026,-216.21548727268208,638.1650954989758,-380.086219088087,-42.79813524387315
0.358,150.70320967795055,100.77021074063103,-374.20116642818937,-1045.5519980794168,104.58714426174981,-218.252141438363,638.2571088488673,-379.0629524398945,-42.50802585083095
0.362,147.8733031255548,104.07226374423533,-385.3360318252493,-1049.5331427767499,111.56072564465667,-220.28696257296414,638.3608197359221,-378.00847174627216,-42.20416745658966
0.366,144.8271172921756,107.41099746084681,-396.1547548953204,-1053.751558144217,118.43768339714885,-222.310879113361,638.4781167885885,-376.9232776562171,-41.886122236466996
0.372,141.60093158034232,110.82264626633771,-406.63391399366003,-1058.175521909041,125.1834913975623,-224.3162057670418,638.6106313569952,-375.80774393262874,-41.553306405840615
0.376,138.2354346622795,114.34286042723427,-416.75342189813585,-1062.766386968836,131.76669005609517,-226.29670629872106,638.7596996861926,-374.6621402289481,-41.20500357752424
0.381,134.77536443850477,118.0054336848491,-426.49684275356606,-1067.4785022740716,138.15997289560426,-228.24763464433744,638.9263350892043,-373.48666552896714,-40.84038062078693
0.386,131.26897689344787,121.84103115738009,-435.8516396413424,-1072.2593667152594,144.34124739553417,-230.16575758739356,639.1112106136889,-372.28148978994733,-40.45850520541251
0.39,127.76736002070047,125.87596145562138,-444.80933892833417,-1077.0500357548665,150.2946330038855,-232.04936141421825,639.3146525630724,-371.0468008250665,-40.058364597135096
0.395,124.32361675508561,130.1310359964876,-453.36560294463607,-1081.7857880378353,156.01135830678757,-233.89824402236877,639.536644918491,-369.7828532737044,-39.638885426882986
0.4,120.99194652306166,134.62055544733215,-461.5202053137547,-1086.397046737996,161.4905201010639,-235.71369288653375,639.7768442914155,-368.4900165384444,-39.19895416664455
0.405,117.82665794860625,139.3514586205067,-469.27690406571156,-1090.8105387977473,166.73967018482404,-237.4984482020927,640.0346046089518,-367.16881877323345,-38.7374380119371
0.409,114.88114554296803,144.3226634440715,-476.6432082900934,-1094.950665008341,171.77520073210457,-239.25664968497094,640.3090103803581,-365.8199843883953,-38.25320586995196
0.413,112.20686153857478,149.5246231639093,-483.63003576733547,-1098.7410453709485,176.62250527020998,-240.9937651131881,640.5989171937134,-364.4444630863676,-37.74514921010464
0.419,109.8523112022765,154.93911385658384,-490.2512619289132,-1102.1061975866703,181.3158989887637,-242.71649873690498,640.9029980849167,-363.0434491298543,-37.212202637282346
0.423,107.8620966033505,160.5392617580333,-496.52316434898364,-1104.973301769725,185.8982896623822,-244.43267795425797,641.2197945324048,-361.6183903220851,-36.653364159403196
0.428,106.27603018150253,166.28981097270523,-502.46377157839925,-1107.2740009387355,190.42059943957602,-246.15111691202253,641.5477708299993,-360.1709869284094,-36.067715168983476
0.433,105.12833551375988,172.14762407868642,-508.0921304549607,-1108.946183697988,194.9409479926432,-247.881455821837,641.8853702546286,-358.7031812961623,-35.45444006514853
0.437,104.44694843151834,178.0624003747089,-513.4275118304089,-1109.9356927435465,199.52361774392563,-249.63397484265127,642.231070893404,-357.21713908978774,-34.81284522296358
0.442,104.25292741471445,183.97758947035763,-518.4885802174026,-1110.1979017678916,204.23783015254338,-251.41938158662953,642.5834387147971,-355.71522288748304,-34.14237682710726
0.447,104.55997839658117,189.8314720718342,-523.2925571369678,-1109.6991060593423,209.15636691811852,-253.24857197646176,642.9411757779948,-354.1999586100839,-33.44263711425235
0.452,105.37409602507596,195.5583756022375,-527.8544102725914,-1108.417679825846,214.35407149653898,-255.1323655991057,643.3031620174326,-352.67399519094533,-32.713398901392786
0.456,106.69332129085468,201.08998998148843,-532.1861010788192,-1106.3449652371141,219.90626599070964,-257.08121887839025,643.6684891251655,-351.1400582703561,-31.954618870892123
0.46,108.5076144159444,206.3567484659038,-536.2959228832747,-1103.4858719153467,225.88711779639,-259.1049219675092,644.0364845305958,-349.60089939643683,-31.166450753587792
0.466,110.79884187390346,211.28923962927541,-540.1879600165615,-1099.859178542821,232.36798983451985,-261.212287719606,644.4067229849416,-348.05924279628124,-30.349260017825287
0.47,113.54087702180605,215.81961883845142,-543.861695557063,-1095.4975389908234,239.4158075288023,-263.4108430285491,644.7790234827302,-346.51773186617953,-29.503641694291986
0.475,116.69981473273354,219.8829902951117,-547.3117899985153,-1090.447203601711,247.09147481859034,-265.70653406557585,645.1534302130227,-344.97887710158165,-28.63044242027058
0.48,120.23430144001479,223.4187333148693,-550.5280452034132,-1084.767472035714,255.44837087471072,-268.1034575085374,645.5301774583004,-343.4450065047992,-27.73078666642977
0.484,124.09598305563564,226.37174863737027,-553.4955581489451,-1078.5298976664967,264.5309592817341,-270.6036299234461,645.9096394768056,-341.91821894903075,-26.806105651243787
0.489,128.23007406549416,228.693602052354,-556.1950588627614,-1071.81726549689,274.3735420651255,-273.20680705803863,646.2922673542938,-340.4003409522762,-25.858166173384458
0.494,132.57605117258962,230.3435434503154,-558.6034182671058,-1064.7223666464856,284.99919098957685,-275.9103637561163,646.6785156970171,-338.89288797894227,-24.889095927737092
0.499,137.06847363486384,231.28937958792827,-560.6943048864847,-1057.3465926828474,296.41888661718747,-278.70924327195945,647.0687629764868,-337.3970323162029,-23.901401752306814
0.503,141.6379298875937,231.50817858214955,-562.4389633761439,-1049.7983719643485,308.6308908952122,-281.595981947993,647.4632303339157,-335.91357997936365,-22.89797732645803
0.507,146.21210637697575,230.98678394514664,-563.8070811535549,-1042.1914678832056,321.6203719183953,-284.5608117002721,647.8619044251128,-334.4429585218083,-21.882097019078827
0.513,150.71696985107374,229.7221167093331,-564.7677022738176,-1034.6431569154004,335.35929114731175,-287.59183875502646,648.2644699117062,-332.98521628816883,-20.857393196121098
0.517,155.07804879873996,227.72124674157772,-565.2901420920286,-1027.2723046986587,349.80655494447075,-290.6752928881246,648.6702562032191,-331.5400321861612,-19.8278156106532
0.522,159.2217937894909,225.00121925317669,-565.3448542450614,-1020.1973620133882,364.9084247390507,-293.795837451897,649.0782014010608,-330.106734074669,-18.797573270345417
0.527,163.07699071442406,221.58862987396506,-564.9042037034624,-1013.5343090084201,380.5991740462763,-296.9369270536354,649.4868348294386,-328.68432374363624,-17.771060804811416
0.531,166.5761956092253,217.518951134392,-563.9431053961667,-1007.3945837148481,396.8019756261916,-300.0811969412203,649.8942784790519,-327.2715071462172,-16.752772422867615
0.536,169.65715487957726,212.83562407467537,-562.4394960834024,-1001.8830379762563,413.4299967603471,-303.2108659509366,650.298266990294,-325.8667295634483,-15.747207097265772
0.541,172.26417055566492,207.5889400138024,-560.374617129562,-997.0959687318543,430.387673565232,-306.3081334800362,650.6961851513252,-324.4682162315264,-14.758768939931496
0.546,174.3493673970205,201.83474818335387,-557.7330975915589,-993.119273925384,447.57212701573354,-309.35555072528183,651.0851212532898,-323.0740194542192,-13.791667087165838
0.55,175.87381835800042,195.63303394201935,-554.5028402300682,-990.0267797740132,464.8746765092182,-312.336347583927,651.461934230111,-321.6820733751228,-12.849819857649157
0.558,176.80848786510452,189.0464189448822,-550.6747263383268,-987.8787802856239,482.18240394690616,-315.23469892346304,651.8233323495352,-320.29025736145843,-11.936768295931145
0.56,177.1349583315363,182.13863862405978,-546.2421670753686,-986.7208219006545,499.379722980721,-318.0359169229973,652.1659610529483,-318.89646827416465,-11.055604131603996
0.564,176.8459134959318,174.97305335882896,-541.2005382242086,-986.5827568689743,516.3499127129955,-320.72655968983116,652.4864971269527,-317.49870081688323,-10.208916401518637
0.569,175.94536179996976,167.61124744272405,-535.5465413000146,-987.4780788919766,532.9765808125063,-323.29445056278735,652.7817458127064,-316.0951338984754,-9.39875949795626
0.574,174.44859347002267,160.1117644881498,-529.2775364395928,-989.4035442841583,549.1450268203843,-325.7286074252549,653.0487370322617,-314.6842198060885,-8.6266434769153
0.578,172.38187522555017,152.5290199699681,-522.3908920655044,-992.3390725724447,564.743482415533,-328.01908644292064,653.284816973835,-313.2647722099478,-7.893545471140103
0.583,169.78189560423453,144.91242203111742,-514.8833940116118,-996.2479128648941,579.664211887516,-330.1567494335946,653.4877320348473,-311.83604874307713,-7.199939361207185
0.587,166.69498159953696,137.30572099828336,-506.750753312216,-1001.0770563973806,593.8044632200081,-332.1329685952859,653.6557033744133,-310.39782410655715,-6.545839660618353
0.593,163.176114087176,129.74659678274946,-497.98724716700644,-1006.7578714585078,607.0672682015701,-333.9392866575464,653.7874914191217,-308.95045018899884,-5.93085486135272
0.597,159.28777535575884,122.26648226329327,-488.5855215279404,-1013.2069354448613,619.362099011727,-335.567054326477,653.8824499948131,-307.49490039213384,-5.354245164571371
0.602,155.09866620018013,114.89061088817611,-478.5365767407269,-1020.3270409440817,630.6053983736941,-337.0070696312843,653.9405692833903,-306.03279615956814,-4.8149795328874925
0.607,150.6823318869885,107.6382689841089,-467.82995055752775,-1028.0083576316567,640.7210091722345,-338.2492452165182,653.9625059476858,-304.5664145955968,-4.3117873881122835
0.611,146.11573597614438,100.52322805423164,-456.45410571530624,-1036.129737414562,649.6405354569716,-339.28232973845365,653.9495980387151,-303.0986769529212,-3.8432011401513773
0.616,141.47781868488835,93.55432959847448,-444.39702098864217,-1044.5601549940918,657.3036686506737,-340.0937080965383,653.9038620995551,-301.63311853514807,-3.4075871324547022
0.621,136.8480720851763,86.73619415072692,-431.6469739672963,-1053.160278947667,663.6585102433409,-340.6693018376389,653.8279703743954,-300.17384116852503,-3.0031644273185236
0.625,132.30515848570874,80.07002624188856,-418.193491045582,-1061.7841690669563,668.6619155989595,-340.9935856631859,653.7252070867364,-298.7254499642252,-2.6280127779502105
0.63,127.9255928064825,73.55448651594273,-404.02842709003363,-1070.2810936748044,672.2798734252526,-341.0497292709869,653.5994040920033,-297.2929767337115,-2.280072652531168
0.634,123.78250653878861,67.18660043794148,-389.14712623417716,-1078.4974555954059,674.4879232384636,-340.8198667578402,653.454857642218,-295.88179304449733,-1.9571409579736723
0.64,119.94451004920207,60.962670357899896,-373.5496077548989,-1086.278807301225,675.2716009278702,-340.28548896128507,653.2962294470963,-294.49751624732255,-1.6568661770260797
0.644,116.47467002785481,54.879155365362884,-357.24171746786783,-1093.471925570653,674.6268929388683,-339.4279474322378,653.1284365829397,-293.14591172406284,-1.376746279432291
0.649,113.42961841949034,48.93348243702723,-340.23618534127047,-1099.9269061843652,672.5606746084554,-338.2290523584006,652.9565358357594,-291.83279426216905,-1.11413239157398
0.654,110.85880757544548,43.12475332293039,-322.5535336981553,-1105.4992324111718,669.0911078150916,-336.671741206499,652.785608411957,-290.5639311471918,-0.8662410675462375
0.658,108.80392331885773,37.45431457158887,-304.22278696665927,-1110.0517687474348,664.247975486365,-334.7407906815848,652.6206504315802,-289.34494939686834,-0.6301779307542716
0.663,107.29846302231138,31.92616302412216,-285.2819425632385,-1113.456633538997,658.0729332758727,-332.4235421022954,652.4664734254266,-288.1812494349711,-0.402974885840664
0.668,106.367479844524,26.547165831825883,-265.7781717877336,-1115.5969096370045,650.6196602545971,-329.7106093665064,652.3276176011242,-287.0779272809757,-0.18164164289304532
0.672,106.02748716801096,21.327082392770716,-245.76772838982473,-1116.3681592693813,641.9538903178023,-326.5965390611759,652.2082793246669,-286.0397069525426,0.03676978449974305
0.677,106.28650917012196,16.27838547152454,-225.31555094079167,-1115.679715749682,632.1533047780975,-323.08039384481833,652.1122533453541,-285.0708842365714,0.2550909367641817
0.681,107.14425500076891,11.415889922744853,-204.4945548162397,-1113.4557294690692,621.3072653509537,-319.16623304975866,652.0428897951106,-284.1752823372115,0.475957767699594
0.686,108.59238667390514,6.7562092026846186,-183.38462116253783,-1109.6359500214724,609.5163661858184,-314.8634683681408,652.003065682427,-283.35621930345735,0.7017316102435119
0.691,110.61484592181594,2.3170712022099553,-162.07130222289362,-1104.1762329879004,596.8917839282002,-310.1870770660215,651.9951702017456,-282.61648670675453,0.9344250842890428
0.696,113.18820342550232,-1.8834651221417553,-140.64427301804227,-1097.048770508955,583.5544060253976,-305.1576600722254,652.0211026046845,-281.95833874209546,1.1756370639010192
0.701,116.28199493513753,-5.827843113918518,-119.19556896710638,-1088.2420580687294,569.6337198213505,-299.8013375741642,652.0822807140214,-281.38349060560836,1.4264999428071359
0.705,119.8590129465755,-9.499837783940539,-97.81765967737167,-1077.7606227476604,555.2664487777854,-294.14948069570374,652.1796575194231,-280.8931246047988,1.6876416208335228
0.71,123.87553010659504,-12.885326001778731,-76.6014219267078,-1065.6245480071932,540.5949278076378,-288.23828450066213,652.313742769273,-280.48790213506913,1.9591640100095034
0.715,128.28144123635892,-15.972945220975413,-55.634088456601766,-1051.8688357699184,525.7652176700884,-282.10819465977306,652.4846262104535,-280.16797960591435,2.240639431924951
0.719,133.02032395565797,-18.75459556265641,-34.9972605293391,-1036.5426476922758,510.92496902005604,-275.80320715177714,652.6919994256953,-279.93302669383604,2.531125901941912
0.724,138.02943212641605,-21.225751359953176,-14.765078092010441,-1019.7084640633658,496.2210600552481,-269.3700669134171,652.9351743831635,-279.7822458716952,2.8292017562683855
0.728,143.23965033031692,-23.38556330280327,4.99735994014214,-1001.441192194554,481.79704740948205,-262.8573971530838,653.2130986951404,-279.7143928617142,3.1330192463626285
0.733,148.57544991457348,-25.236750004833315,24.235240884116543,-981.8272495027657,467.7904872919635,-256.3147959277415,653.524369430197,-279.7277982777089,3.4403756316197884
0.738,153.95489646315403,-26.785296216409606,42.9048778021695,-960.9636419934185,454.3302016350218,-249.7919400660434,653.8672484175486,-279.8203910961595,3.7487990881970052
0.743,159.28976380797937,-28.039991695718225,60.9740895756276,-938.9570558617927,441.53358037541267,-243.3377373847289,654.2396822717808,-279.9897246624664,4.055645625344636
0.748,164.48581005986995,-29.011857765804706,78.42208981307013,-915.9229755283692,429.5040238134653,-236.999564865536,654.639330229029,-280.2330057109502,4.35820240412679
0.752,169.44326625223337,-29.71351647885012,95.23887952421585,-891.984833015973,418.32863593964873,-230.82262248284187,655.0636024586308,-280.54712642962346,4.6537925903584085
0.757,174.05757849721235,-30.158559892654353,111.42416791702978,-867.2731808180912,408.07627819603687,-224.84942083689475,655.5097105369352,-280.9286990795779,4.939877202614466
0.762,178.22043113955968,-30.36097484049322,126.98587515294655,-841.9248654345704,398.7960812955314,-219.11940778113095,655.97473005977,-281.3740922379937,5.2141501960179575
0.766,181.8210624829779,-30.334672491086238,141.93829881248521,-816.0821653204362,390.5164900928462,-213.6687267900377,656.4556732435343,-281.87946746910205,5.47462394237709
0.771,184.7478674677684,-30.093162667724993,156.30005156937185,-789.891849005395,383.2448853333761,-208.53008922211703,656.9495674923028,-282.44081520599065,5.719703006797541
0.775,186.89026447661215,-29.64940106564254,170.09189954201048,-763.5041090666421,376.9677909353299,-203.7327347062363,657.4535348401456,-283.05398892409823,5.948244580229281
0.78,188.14078744961097,-29.015823876367357,183.33464534712573,-737.0713356411112,371.6516416064442,-199.3024490353018,657.9648670706135,-283.7147373402031,6.1596042747904125
0.785,188.39735060646234,-28.204569630767995,196.0472028851995,-710.7467073526975,367.2440573226434,-195.26160726267494,658.4810919840498,-284.41873527169025,6.3536664278170525
