time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.126,73.61287667190702,363.625524385778,-558.175914021043,-952.7723014148415,265.87613836350005,-268.0413813321577,445.5931525766688,-239.13334779978774,490.96664543375454
0.132,68.03439588256698,360.31881723181493,-557.1230735330396,-953.7958846405451,273.2385411570415,-268.99871970733574,444.05504595735005,-238.23072201195475,491.41537964276426
0.136,62.173867624027636,357.1069296191729,-556.7626956940144,-954.8059302109993,280.34067871564054,-269.8654465874348,442.54702526149,-237.34617633363985,491.859471032216
0.141,56.10987400166159,354.0506331654026,-557.2107383836,-955.7552408360534,287.15216301189434,-270.70206589584274,441.0676018356784,-236.47890597439542,492.3017424808956
0.146,49.93379009054388,351.19977690738017,-558.5616062921285,-956.602432942787,293.6456811902828,-271.5744861150591,439.6145889735815,-235.62764417315788,492.7447509652134
0.15,43.74806974606303,348.59198052021645,-560.8849664778849,-957.3121209803535,299.7973238222506,-272.55220189056206,438.1851281457543,-234.7906976318271,493.19076741232567
0.155,37.66434025118018,346.25153043326407,-564.2233443332344,-957.8547509227375,305.5872215717679,-273.70633525214396,436.77573718734953,-233.9659864891228,493.6417509761421
0.16,31.80129755221075,344.1885262603641,-568.5906117677036,-958.2062055620568,311.0004379379059,-275.107595841175,435.382379282671,-233.15108552774825,494.09931830871676
0.164,26.282389382527942,342.39832197603494,-573.971433778301,-958.3472784180672,316.02801317984853,-276.8242204003126,434.0005513419206,-232.3432649950061,494.5647089269382
0.169,21.233282413579907,340.8612992443438,-580.3216867400934,-958.2630811232033,320.66803152013733,-278.9199523634604,432.62538995297217,-231.5395310489769,495.03874844638267
0.173,16.779128567760896,339.54299944299987,-587.5698078168206,-957.9424229784208,324.92659041913913,-281.4521220287885,431.25179245857584,-230.73666687171774,495.52181235780427
0.179,13.041669837695604,338.39462733499334,-595.6189894529142,-957.3771849793891,328.8185766949176,-284.46988566299945,429.8745499286627,-229.93127579951468,496.01379390921284
0.183,10.136244628830019,337.3539251340834,-604.3501019911149,-956.561702903867,332.3681858666358,-288.01267677330674,428.4884880353146,-229.11982757113128,496.5140801874959
0.188,8.168776596786522,336.3464029173804,-613.6252086552394,-955.4921716719311,335.6091470070916,-292.10891372310857,427.08861125669955,-228.29870817857514,497.0215404747208
0.193,7.2328366002784525,335.2869008505822,-623.2915228065997,-954.1660822411764,338.584629949564,-296.774995090952,425.67024553162526,-227.4642729720606,497.534530335389
0.2,7.406871573148621,334.0814496859175,-633.1856431364607,-952.5816991373941,341.3468142136725,-302.014599833645,424.22917448671524,-226.61290187634165,498.05091372286125
0.202,8.751695924419671,332.62938645006017,-643.13789211615,-950.7375787591086,343.9560919394517,-307.8182973457327,422.76176465885686,-225.74105519180355,498.5681038662683
0.206,11.3083447013863,330.82567120386165,-652.9765854318028,-948.6321168801819,346.4798697552093,-314.16346650198636,421.26507574775343,-224.8453286478879,499.0831221139524
0.211,15.096390369141055,328.56334038949643,-662.5320814290642,-946.2631048005873,348.99094549465684,-321.01452268717713,419.736952887167,-223.9225068948888,499.5926725333972
0.216,20.112819871140786,325.7360267187248,-671.6404974350639,-943.6272752697068,351.56548017420806,-328.323453427431,418.17609915565225,-222.96961506881797,500.0932289960902
0.221,26.331550675647822,322.240477433797,-680.1470234981482,-940.7198338321366,354.28065652898175,-336.0306615992368,416.5821277605643,-221.98396826749277,500.58113062435666
0.226,33.70363405015629,317.9790111585499,-687.9088007281657,-937.5339932272257,357.2121832038327,-344.06610824909643,414.9555940973906,-220.96321876080472,501.05268075725235
0.23,42.158155591958405,312.86186478749255,-694.7973535393182,-934.0605498037572,360.4318368357153,-352.35073616629626,413.29800805778314,-219.90540058301494,501.5042441222728
0.235,51.60380362868278,306.809391945041,-700.7005731598664,-930.2875565277267,364.00521952763995,-360.79814356120244,411.61182685597436,-218.80897088526257,501.93233696672087
0.24,61.9310413252167,299.7540812690044,-705.5242493213432,-926.2001565834375,367.98985806540486,-369.31646717803744,409.90042870430324,-217.67284718126155,502.3337056485772
0.244,73.01479193003696,291.6423661732083,-709.1931447543991,-921.7806461164838,372.4337107311089,-377.81042688283225,408.1680679846979,-216.49643955918478,502.70539039794215
0.249,84.71752965855396,282.43619919673307,-711.6516082970485,-917.0088341574893,377.3741022257488,-386.1834784509773,406.41981289450206,-215.27967714273638,503.044772270709
0.253,96.89265959141562,272.1143651687739,-712.8637291679969,-911.8627599034481,382.8370844628478,-394.3400165293643,404.66146671253955,-214.02302840327326,503.349602572992
0.258,109.3880652950933,260.67350933305596,-712.8130448816208,-906.3198094203208,388.8372120165083,-402.18756474506955,402.8994739282214,-212.72751498469535,503.6180153554643
0.263,122.04969983337473,248.12885948370482,-711.5018225562159,-900.3582434684026,395.37771407802967,-409.63888484124647,401.14081268936076,-211.3947183027408,503.8485250323089
0.268,134.72509415677428,234.5146243894241,-708.9499332909904,-893.9591052667736,402.45103540277574,-416.6139323838068,399.3928753589491,-210.02677758046727,504.0400125032651
0.273,147.26665916104704,219.88405323881824,-705.1933332708443,-887.1084236444361,410.0397074775417,-423.0415843854596,397.663339258152,-208.62637767266816,504.19170388400954
0.277,159.53466782257672,204.3091417788947,-700.2821609304161,-879.7995685971363,418.1174972531914,-428.8610662261545,395.9600298374461,-207.19672523431433,504.3031458740326
0.282,171.39982368405467,187.87997070400172,-694.2784650514556,-872.0355623882234,426.65076260433625,-434.0230139318132,394.29077873186156,-205.74151231483444,504.37418117186763
0.287,182.74534968736342,170.70366244662623,-687.2535969219169,-863.8311119923641,435.5999239149266,-438.4901249298188,392.6632796504553,-204.26486706477465,504.4049266214648
0.291,193.46856250862973,152.90294581360416,-679.285327197789,-855.2141188729454,444.9209483498984,-442.23737552154074,391.08494583445804,-202.77129193507108,504.3957562007624
0.296,203.48192805340355,134.61432513864114,-670.4547779666286,-846.2264477549687,454.566746834066,-445.2518129034535,389.5627736117518,-201.26559066266674,504.3472905541253
0.3,212.71362106316232,115.9858620920377,-660.8432852132534,-836.923799137393,464.4884066399522,-447.53195754003906,388.10321692252506,-199.7527863531895,504.2603943332617
0.305,221.10763392089748,97.17459340105687,-650.5293203522963,-827.3746220591524,474.63621793125486,-449.0868729949143,386.71207719518253,-198.23803368904706,504.13618184946955
0.31,228.62349438505257,78.34362520463293,-639.5855987650514,-817.6581060323165,484.9604875746638,-449.93497336752114,385.39441161237744,-196.7265284116043,503.97603031544264
0.315,235.23565710436586,59.658963126425746,-628.0764895322645,-807.8613858967615,495.41215766016916,-450.10264401635436,384.1544611882582,-195.22341684135398,503.7815985185063
0.32,240.93262978335764,41.28615479726566,-616.0558188423258,-798.0761690827982,505.9432573285827,-449.6227507116782,382.9955989401289,-193.73370762782218,503.55484760251613
0.324,245.71588573343632,23.386836429902868,-603.5651368179126,-788.3950449698873,516.5072183944023,-448.53310759662645,381.92029809138813,-192.26218743163685,503.2980600492841
0.329,249.59860590875806,6.115284928800132,-590.6324989090631,-778.9077558661204,527.0590813302884,-446.8749671937187,380.93012037919283,-190.81334199285558,503.01385289534375
0.334,252.60428921887112,-10.384919488909887,-577.2717989064007,-769.6976960826297,537.5556091988701,-444.69158717731926,380.0257247382543,-189.39128405181089,502.7051815074662
0.338,254.7652700053747,-25.98401805845724,-563.4826771115781,-760.8388628503453,547.9553143785779,-442.02691902543734,379.20689683409813,-187.99968965793644,502.3753308138797
0.343,256.1211835891065,-40.56889168751214,-549.2510099264506,-752.3934203459849,558.2183919277585,-438.92445343762904,378.47260024158885,-186.64174422850135,502.0278918168909
0.347,256.7174222624529,-54.04549065612974,-534.5499650340789,-744.4099692060545,568.3065516427449,-435.4262474150975,377.8210502489726,-185.3200992982754,501.66672245921825
0.352,256.60362364503374,-66.34080787160127,-519.341581771622,-736.9225507528754,578.1827511356131,-431.57214862637005,377.24981063941027,-184.03684065694506,501.2958932327932
0.357,255.8322301302688,-77.40434253372167,-503.57881205719815,-729.9503656543485,587.8108495751848,-427.39922372521795,376.7559119708031,-182.79346887965627,500.91961901500304
0.362,254.4571517794102,-87.20901622235625,-487.20793504720183,-723.4981530246574,597.1552172882274,-422.9413880330664,376.3359873120962,-181.5908939108899,500.54217933190733
0.367,252.53255595747274,-95.75151937074456,-470.1712405117759,-717.5571542716864,606.1803444866744,-418.2292248422088,375.98641910279895,-180.42944571533255,500.1678295636416
0.371,250.11179686499943,-103.05208288445921,-452.4098645036518,-712.106569806894,614.8504936215215,-413.2899750473725,375.7034895244292,-179.30890260954246,499.8007056794643
0.376,247.2464893945609,-109.15368645028363,-433.8666576864224,-707.1154024020298,623.1294387584534,-408.14767308259263,375.4835266446346,-178.22853782325942,499.4447252428303
0.381,243.98572732194748,-114.12073089715679,-414.48897042448954,-702.5445702441057,630.9803341831872,-402.82340295204114,375.32303938153296,-177.18718351503512,499.1034879070227
0.385,240.3754473909478,-118.0372167326369,-394.231247754303,-698.349169317922,638.365748761034,-397.3356471346975,375.2188357685605,-176.18331024607454,498.78017932451297
0.39,236.4579464881606,-121.00448507073737,-373.0573420171778,-694.4807694828379,645.2478839287478,-391.7007001018793,375.1681208629096,-175.2151189534488,498.4774829251425
0.394,232.27156323396872,-123.13859003962227,-350.9424722719845,-690.8896390394832,651.588958829925,-385.9331169309275,375.16857262037104,-174.28064167462298,498.197503993122
0.399,227.8505323770372,-124.56738148320728,-327.874786219272,-687.5268060675,657.3517073479172,-380.0461671110938,375.21839569663194,-173.37784643596186,497.9417097272075
0.404,223.22500983720084,-125.4273816485756,-303.85650806967595,-684.3458806300188,662.4999098599435,-374.05226582927173,375.3163540732033,-172.50474079367905,497.7108876558145
0.409,218.4212530513294,-125.86053981111004,-278.9046803825023,-681.3045806226643,666.9988920758561,-367.9633606159103,375.4617836119896,-171.6594679469828,497.50512337004596
0.414,213.46193052140072,-126.01094597582525,-253.05152749330114,-678.3659256825835,670.8159600323108,-361.7912591012293,375.6545853434399,-170.84038978076242,497.323797576487
0.418,208.36652690988416,-126.02157994093498,-226.34448269630587,-675.4990865376776,673.9207854162016,-355.5478913562913,375.89519987402986,-170.0461527860935,497.16560214354774
0.423,203.15180404935396,-126.03116540293321,-198.84593082976565,-672.6798979188497,676.2857892935398,-349.2455058687684,376.1845632250539,-169.27573493635492,497.02857480892385
0.428,197.83227401107916,-126.17119107353354,-170.6327214270055,-669.8910575365694,677.8865833299596,-342.89680128931394,376.5240449676362,-168.5284735033746,496.91015208673025
0.432,192.42064005441713,-126.5631531770017,-141.79550384349287,-667.1220396568334,678.702513569951,-336.51499785000385,376.9153705549946,-167.80407520629305,496.8072394628087
0.437,186.92816604669204,-127.31606703450535,-112.43792445378116,-664.3687519866054,678.7173193576158,-330.11385413673617,377.3605308412863,-167.10261108558026,496.71629725862437
0.441,181.36494382486356,-128.52428974079155,-82.67570920191163,-661.6329648628604,677.9198817953148,-323.7076370096456,377.86168251498435,-166.42449909744863,496.63343977499545
0.446,175.74003916181684,-130.26569085455574,-52.635636775254355,-658.921547026458,676.3050060079445,-317.31105428529,378.42104334793794,-165.77047749044232,496.5545447442253
0.451,170.0615091309619,-132.60020321261143,-22.45439324576784,-656.2455521669588,673.874168124272,-310.9391606253796,379.04078576479293,-165.14157153668577,496.47536987719496
0.456,164.3362956921234,-135.56878101099545,7.722708139607763,-653.6192096391743,670.6361617861834,-304.60724670412867,379.7229314696424,-164.53905541300702,496.39167332099584
0.461,158.5700111284675,-139.1927866335034,37.743156550030584,-651.0588754887211,666.6075938303671,-298.33072032472234,380.4692490637948,-163.96441035427932,496.2993349141365
0.465,152.7666395909989,-143.47382096827184,67.44882760714772,-648.5819940774634,661.8131958652503,-292.12498594510134,381.28115613311434,-163.41927986119805,496.1944750185496
0.47,146.92818515575516,-148.39400415550833,96.67771453018328,-646.2061085133604,656.285931169768,-286.0053262334402,382.1596274752868,-162.9054227093733,496.0735673156445
0.475,141.05430080503672,-153.91670516301187,125.26579008296721,-643.9479445354676,650.0668826367087,-279.9867861935434,383.10511194628054,-162.42466460065472,495.93354140320315
0.479,135.1419350531788,-159.98770956073326,153.0489814765856,-641.8225820826599,643.2049099014015,-274.08405774489165,384.11746130796143,-161.97884929715755,495.77187077439515
0.484,129.18503367899635,-166.53680545719257,179.86524506522775,-639.8427239117908,635.7560670169785,-268.3113609605342,385.19587475219066,-161.56978979066898,495.586642338299
0.488,123.17433301332252,-173.47975779670077,205.5567331486124,-638.0180706028023,627.7827795436434,-262.68231757816073,386.33886221560664,-161.19921948103286,495.37660508445805
0.493,117.09727820374309,-180.7206310668259,229.97204568275566,-636.3548129409382,619.3527920224235,-257.2098127840425,387.54422859374694,-160.86874272429012,495.14119713480886
0.498,110.93809466763422,-188.15440969660833,252.96855245731973,-634.8552528520834,610.5379110999712,-251.90584260990065,388.80908005479364,-160.57978382783924,494.8805515391953
0.503,104.67803341082077,-195.6698535826172,274.4147572871725,-633.5175620000332,601.4125828948723,-246.78134675657017,390.12985298453015,-160.33353391648117,494.5954816210888
0.54,98.29580092721959,-203.15251289527328,294.192658251358,-632.3356845247183,592.0523534804378,-241.84603044258813,391.5023654616613,-160.13089620744816,494.2874467635422
0.545,91.76817222034842,-210.48781218845934,312.20004097991506,-631.2993889971577,582.5322681419318,-237.10818366361556,392.9218903586863,-159.97243188068228,493.95849944618425
0.55,85.07077201664437,-217.5641015839106,328.35262936539925,-630.394473751614,572.9252684083124,-232.5745107185588,394.38324814775024,-159.8583102676173,493.61121416920736
0.555,78.17899612863295,-224.2755668742732,342.5860129680031,-629.6031262599416,563.3006452989259,-228.24998504078698,395.88091632694204,-159.78826792687832,493.2485989301067
0.559,71.0690340457118,-230.52489397682908,354.8572736728522,-628.9044290234528,553.7226024475959,-224.13774315831384,397.40915113401985,-159.7615812471473,492.8739906750404
0.563,63.71894646144975,-236.22559566151807,365.14624391828227,-628.2749929979974,544.2489748389766,-220.23902771026314,398.96211603759355,-159.77705668153777,492.49093772743447
0.569,56.10974791408056,-241.30392655886573,373.4563418452269,-627.6896887304836,534.9301399557496,-216.55318457851482,400.53401074981326,-159.83304156315404,492.1030739402023
0.573,48.226444800116695,-245.70033307295398,379.8149426194887,-627.1224386070794,525.8081498862628,-213.0777146912148,402.11919449448027,-159.9274566494592,491.7139904190897
0.578,40.0589823845678,-249.3704063791707,384.2732589671299,-626.5470322456478,516.9161057422488,-209.8083774516722,403.71229791191485,-160.05784944292085,491.32711086716193
0.583,31.6030604518798,-252.28532827282166,386.90571759973614,-625.9379305245526,508.2777891322341,-206.73934003795716,405.3083189461329,-160.22146554178406,490.9455761251792
0.587,22.86078483173585,-254.43182033720646,387.80883199646945,-625.2710303079633,499.9075593206917,-203.86336481882608,406.90269906042516,-160.41533412300444,490.57214265650464
0.592,13.841130094421006,-255.8116258077768,387.09958598850113,-624.524369439402,491.8105194378139,-201.17202571445668,408.49137707849104,-160.6363630299195,490.2090988370215
0.596,4.5601966463302555,-256.44056987494963,384.9133563873419,-623.6787579770945,483.982950160683,-198.6559434160475,410.07081899492954,-160.88143861908625,489.8582021187523
0.602,-4.958746916824863,-256.34725741555394,381.4014165449417,-622.718325697895,476.41300258517447,-196.3050288067921,411.63802353754653,-161.1475255320661,489.52063938920105
0.606,-14.685438136726988,-255.57147692044683,376.72807709012045,-621.6309777622929,469.0816316878004,-194.10872354982092,413.19050519791153,-161.43176200796995,489.19701200072825
0.611,-24.583006933279123,-254.16238565106303,371.06753554248877,-620.4087513118124,461.96373841798,-192.05622668328982,414.7262585024144,-161.73154718542042,488.8873459204571
0.616,-34.60856273378366,-252.17655397437727,364.60052153801837,-619.0480666709904,455.0294748511634,-190.1366964040446,416.2437088303951,-162.04461783929702,488.5911262758497
0.62,-44.71396556073704,-249.67594656667748,357.510836230569,-617.5498678162052,448.24565577653283,-188.33941718601633,417.7416556641443,-162.36911289486366,488.3073543528244
0.625,-54.84675865397059,-246.7259149019074,349.9818909240485,-615.9196474265921,441.5772130155907,-186.6539240025156,419.21921376851617,-162.70362462741366,488.03462401631606
0.63,-64.95123521566732,-243.3932694260386,342.1933504439861,-614.1673520504457,434.98862597644654,-185.0700777158424,420.6757567586963,-163.0472356088907,487.77121369855394
0.634,-74.96960727758952,-239.7444915067166,334.31798139751226,-612.3071633094603,428.4452632574595,-183.57808867580036,422.11086631637454,-163.39954038309529,487.5151895259448
0.639,-84.84324017849826,-235.8441351640229,326.5187948626341,-610.3571528669289,421.91457511101027,-182.1684891450995,423.52428942214516,-163.76065087158787,487.2645147596149
0.643,-94.51391153926721,-231.7534572512742,318.94655789997506,-608.3388134679584,415.36708481187617,-180.83205910026356,424.9159054483062,-164.13118486900538,487.0171605527545
0.649,-103.92504933756388,-227.52930266567932,311.7377294219958,-606.2764762595963,408.7771380842743,-179.55971386568277,426.2857043523698,-164.5122376885831,486.77121324932153
0.653,-113.02290071608178,-223.2232588791334,305.0128545277696,-604.1966348655367,402.12338340328057,-178.34236547498148,427.6337760747072,-164.90533791870726,486.52497413318383
0.658,-121.75758266673151,-218.88108220773734,298.8754290977596,-602.1272070664696,395.3889718399774,-177.1707721772616,428.96030968324385,-165.31238916156084,486.2770484721373
0.663,-130.0839685464792,-214.54238736637905,293.4112252759892,-600.096772671103,388.5614827143843,-176.03539179055844,430.2655993994261,-165.73560038493036,486.0264215294705
0.667,-137.9623708368571,-210.2405824052185,288.6880502644013,-598.1338290369501,381.6325999170444,-174.926254506396,431.55005386603636,-166.1774080330468,485.77251976279433
0.672,-145.35899052732245,-206.00302332424528,284.75589673783304,-596.2661029333359,374.59758204663416,-173.8328693274578,432.81420495097,-166.64039329214233,485.5152558183589
0.677,-152.24611635156853,-201.85135656594852,281.6474334277845,-594.5199499727236,367.4545855432118,-172.74417583150537,434.05871284472585,-167.12719790627688,485.25505633103865
0.681,-158.6020717968091,-197.80201315401607,279.3787786493893,-592.919862764985,360.2039115779407,-171.6485497635754,435.2843650936122,-167.6404416828463,484.9928719031844
0.686,-164.41092327275567,-193.86681546126565,277.9504972778155,-591.4880984838384,352.8472527567843,-170.53386739617923,436.49206850700716,-168.18264429658774,484.7301687611644
0.69,-169.66197825011145,-190.053656528253,277.34876275380503,-590.2444271635778,345.38701372125456,-169.38762989535772,437.682834369765,-168.75615324937414,484.46890147244915
0.696,-174.34911676807724,-186.36721258518088,277.54663012924027,-589.2059942435853,337.82577055257195,-168.19714527338104,438.8577585306342,-169.36307902849998,484.2114660621092
0.7,-178.47001235657154,-182.809651851797,278.50537362775907,-588.3872842929405,330.16591855943136,-166.94976210353215,440.01799827678894,-170.00523780141944,483.96063325012176
0.705,-182.02530773805745,-179.38130652703154,280.1758517806647,-587.8001668288254,322.40953826780657,-165.6331462502697,441.1647475645007,-170.68410150442892,483.71946245960805
0.71,-185.01781534813335,-176.08127985707637,282.49987368304795,-587.4539995299439,314.55848725920396,-164.23558963233228,442.29921166214615,-171.40075499432285,483.49119862445605
0.714,-187.45181175879085,-172.9079661277416,285.4115501035585,-587.3557597807528,306.6147030924539,-162.74633859524204,443.42258188616626,-172.15586003414606,483.2791554397378
0.719,-189.33248802687245,-169.85946826170192,288.83862189036137,-587.5101738378607,298.5806820923444,-161.1559287932525,444.5360107749236,-172.94962616013527,483.0865902636884
0.724,-190.66560503196231,-166.93390525399352,292.70376411929095,-587.9198150434547,290.46008229529724,-159.45651343520964,445.64058758035367,-173.78178876266173,482.91657712449035
0.728,-191.45738498168748,-164.12960966566985,296.92586680456697,-588.5851482895368,282.2583878816708,-157.6421721961935,446.7373135199965,-174.65159491864043,482.77188501118724
0.733,-191.71464904998615,-161.44522338680787,301.42129166623585,-589.5045061672574,273.98356794636993,-155.70918895295384,447.82707622353195,-175.55779762004997,482.6548686806044
0.737,-191.44518856928826,-158.87970731201497,306.1051004492647,-590.6739914028584,265.6466645298,-153.65628771157992,448.9106233887754,-176.49865900603774,482.56737852354235
0.743,-190.65833547223636,-156.43228678739706,310.8922454690001,-592.0873091125455,257.2622525812712,-151.484817607986,449.98853651466175,-177.4719629169417,482.5106947188115
0.747,-189.36567888123543,-154.10235903214615,315.6987093622047,-593.7355404693258,248.8487266157856,-149.19887963038087,451.06120624786325,-178.47503652437632,482.4854891891463
0.752,-187.58186072852897,-151.88939070057114,320.442579654248,-595.6068762932848,240.42838400671488,-146.80538971217692,452.12881119939044,-179.50478017776052,482.4918169215729
0.757,-185.32537540208577,-149.79283309754877,325.0450448572481,-597.6863346582801,232.02729207364288,-144.31407507576984,453.1913021692879,-180.55770431342947,482.52913609467356
0.761,-182.61929727128043,-147.81207938788796,329.4313019567049,-599.9554905516537,223.67494421719198,-141.73740317489478,454.2483936677921,-181.62997245259098,482.59635426475137
0.766,-179.49186534877555,-145.9464828501155,333.5313699678699,-602.3922475796857,215.4037278125799,-139.09044519713723,455.29956440808763,-182.71744973584836,482.6918958053341
0.771,-175.97686534715004,-144.19544844759866,337.28081054197247,-604.9706815238216,207.2482415730667,-136.39067860026427,456.34406798603356,-183.81575673718643,482.8137841455165
0.775,-172.11376457681723,-142.55860245777163,340.62136393614674,-607.6609833405178,199.2445108235132,-133.65773523607305,457.3809542405977,-184.92032829472967,482.95973146079257
0.78,-167.94757300736214,-141.03603729571108,343.50151623005337,-610.4295251024863,191.4291542544329,-130.91310303404447,458.40910090279544,-186.02647685312039,483.1272286850018
0.784,-163.52842303892623,-139.6286215059751,345.8770206211288,-613.2390663669116,183.83855476144754,-128.17978996284774,459.42725429922103,-187.129459507825,483.3136300552323
0.79,-158.91087986145504,-138.33835854202493,347.71140124706665,-616.0491106050663,176.50808043686354,-125.48195922741475,460.4340773179282,-188.22454774897173,483.51622837102184
0.794,-154.15301236239134,-137.16877276735232,348.97647152387594,-618.8164123139301,169.4713911692074,-122.84454460776492,461.4282026479357,-189.30709891213078,483.73231906108236
0.799,-149.3152698848819,-136.12529753667621,349.6528995000224,-621.4956265262256,162.7598536761682,-120.29285466057483,462.4082892799288,-190.37262854263335,483.95925256799893
0.804,-144.459221413013,-135.21563863797465,349.7308492877952,-624.040084934083,156.40207511028845,-117.85217424825241,463.3730801463645,-191.41688317323357,484.19447533497845
0.808,-139.64622021642847,-134.45008691893895,349.2107198609085,-626.4026774992808,150.42355406219036,-115.5473715140761,464.32145858113785,-192.43591318926153,484.43555985961626
0.813,-134.9360586006837,-133.84175636651096,348.1039909140388,-628.5368153500295,144.8464386479481,-113.40251793521374,465.2525012563713,-193.42614523930584,484.68022412537164
0.817,-130.38567470197972,-133.4067277935496,346.43417132837635,-630.397449646511,139.68937474040422,-111.44052842288093,466.16552557604325,-194.38445301572864,484.9263406206837
0.822,-126.04796699556094,-133.16408306699154,344.2378305023963,-631.9421214007696,134.96742336257947,-109.68282756981776,467.0601300110998,-195.308224544244,485.1719354222134
0.827,-121.97076317952684,-133.13582001366137,341.5656774300785,-633.1320182492491,130.69202472611858,-108.14904701610429,467.9362262914933,-196.19542381053785,485.4151785059888
0.832,-118.19597921773486,-133.34664344921185,338.48363763538595,-633.9330150703398,126.87098714637804,-106.85675748208766,468.7940627286241,-197.04464474128025,485.6543673091211
0.837,-114.75899249327861,-133.82363300013023,335.0738647621292,-634.316675442111,123.50848176805427,-105.82123736323202,469.6342384305291,-197.85515611742238,485.88790620340075
