time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.065,4.9361098765030125,45.060442689581265,315.35439483145035,349.32256514426257,727.8301453247198,-433.10381794212054,182.79633713709964,-34.77273250890321,115.66762839154349
0.07,-1.940217957769399,44.59313839077258,308.1050135405455,340.97805028546486,726.2621647120257,-432.2093285677397,183.76475736737171,-34.61276287584823,115.80553618506201
0.075,-8.667521701389452,44.25839306297774,300.4755927915477,332.065764564506,724.7343666645249,-430.8808383776212,184.67517275187316,-34.46052018808612,115.96628897578692
0.079,-15.133819000570751,44.095788212952336,292.42768766907733,322.7566108514537,723.2566258724662,-429.13277198633733,185.52814637399896,-34.314762571687424,116.15160660050951
0.084,-21.219402561826907,44.142296394207115,283.9255168003302,313.2323767327289,721.8445860056397,-426.9847322752358,186.3247216471318,-34.17442596678788,116.36265640572512
0.089,-26.798432622490232,44.430975978459266,274.9371445082933,303.68124004427864,720.519960297715,-424.46113395716065,187.06634260352945,-34.038655088397995,116.59995787927731
0.094,-31.74096515767608,44.989755255624324,265.4358683305136,294.2934401090242,719.3106678777871,-421.590717005366,187.75477426925536,-33.90683407843991,116.86329834611898
0.098,-35.91539074313984,45.840344779774455,255.40172458053158,285.2571673491404,718.250772638632,-418.40595644490435,188.39202636645803,-33.77861374460673,117.15166424249905
0.102,-39.19123702758333,46.99731282242993,244.823018849354,276.75470914536953,717.380208424328,-414.942389354695,188.9802827152461,-33.653931765041335,117.46319210249077
0.108,-41.4422674030689,48.467353419875494,233.69778573986446,268.95888483413603,716.7442907444307,-411.23788249730455,189.5218378210945,-33.53302259281337,117.79514251627738
0.112,-42.54979022516365,50.24877019092216,222.0350817319543,262.0298031162693,716.3930268034812,-407.33186491783454,190.0190414165984,-33.416414883882055,118.14389905071774
0.117,-42.40607726807976,52.331192261644176,209.85601736628087,256.1119758443661,716.3802410557272,-403.2645493939955,190.4742513161972,-33.304915773935626,118.50499278020597
0.122,-40.91777781431158,54.69553146665768,197.19444131435415,251.33182004338002,716.7625345759334,-399.07616504355724,190.88979490672853,-33.19958286057723,118.87315204887231
0.126,-38.00920673171156,57.31418266158859,184.09720082140782,247.79557453261015,717.5980965766951,-394.80622113049594,191.26793981012787,-33.101685975176004,119.2423765105237
0.131,-33.62538164854847,60.15146180882471,170.6239212069497,245.58764965733016,718.9453880444872,-390.4928196413082,191.61087436086794,-33.01266154128582,119.60603414055431
0.136,-27.734686467126746,63.164269883747494,156.8462712632388,244.76941968750089,720.8617216903125,-386.1720317214961,191.9206982258185,-32.9340624929606,119.95697948581093
0.141,-20.33104670168348,66.30296479611007,142.8467099783509,245.37845832542678,723.4017690387498,-381.87735040479924,192.19942277524098,-32.8675065501638,120.28769088043764
0.145,-11.435516897159891,69.51241839346918,128.71674035247202,247.42820914819524,726.6160340017865,-377.6392290128545,192.448979962025,-32.81462535584818,120.590423876916
0.149,-1.0972012312454227,72.73323109249995,114.55472477836521,250.9080755174823,730.5493416025765,-373.48471113955287,192.67123773417126,-32.777016649466944,120.85737777063325
0.155,10.606546016163955,75.90307271841729,100.46334043007577,255.78390972688362,735.2393979766725,-369.43715448462893,192.86801949796933,-32.756201189292476,121.08087164681629
0.159,23.5706650844405,78.9581147602886,86.54677106276756,261.9988799702183,740.7154793670151,-365.5160473271221,193.0411248689764,-32.75358548277405,121.2535256657138
0.164,37.66367655763837,81.83451657442653,72.90774474196962,269.4746957718357,746.9973003397621,-361.7369135035292,193.19234888358253,-32.77043070432024,121.36844239448926
0.168,52.72967745144325,84.46992624470536,59.644537446235766,278.1131756162079,754.0940949110642,-358.111299565059,193.32349702068245,-32.80782776399468,121.41938217591947
0.173,68.59099321284442,86.80495597292744,46.848070976525115,287.7981418564954,762.0039222960461,-354.64683622397257,193.43639383610127,-32.86667846894946,121.4009260763316
0.178,85.05141263848704,88.7845920398251,34.599238784069996,298.39762610383036,770.7131871252,-351.34736498664836,193.53288372322314,-32.947682938556795,121.30862002567405
0.183,101.8999190912629,90.35950047403047,22.966593013010915,309.76636349247667,780.1963476757271,-348.21311979321894,193.61482317142787,-33.05133361883607,121.1390943946605
0.188,118.914822403984,91.48719159590485,12.004518424132122,321.74854729517824,790.4157783513813,-345.240952520432,193.684064703784,-33.17791617983925,120.89015449330184
0.192,135.8681909104207,92.13300975840649,1.752002130967967,334.1808065220011,801.3217545535085,-342.42459064609733,193.74243324089082,-33.3275171786758,120.56083932499232
0.196,152.5304813431414,92.27091916849926,-7.767919517430842,346.8953582329011,812.8525371552198,-339.754915741009,193.7916959196495,-33.50003770447763,120.15144807026014
0.202,168.67526437032782,91.88406270958473,-16.547993521356407,359.7232740485539,824.9345476490325,-337.22025300019527,193.833526559221,-33.695211532330426,119.66353551457331
0.206,184.08394329226724,90.96507780605492,-24.595862498282298,372.4977886338734,837.4826421576537,-334.80666433341486,193.8694662066203,-33.91262584882978,119.09987846832361
0.211,198.5503617267205,89.51616084238277,-31.93249941240072,385.0575684705295,850.400512028826,-332.49823986728524,193.9008815513539,-34.15174247093933,118.46441534226412
0.216,211.88519347765822,87.54887887997992,-38.59004480990351,397.2498526804013,863.5812591219113,-330.27738458830873,193.92892337420724,-34.41191764450927,117.76216105706429
0.22,223.92000561780438,85.08373432752116,-44.60915794969273,408.9333748448759,876.9082109743753,-328.1250980663783,193.95448747702787,-34.692418922153294,116.99909977981456
0.225,234.51088544630767,82.1494951174513,-50.03601906453095,419.9809779267589,890.2560480487616,-326.0212456191855,193.97818066157453,-34.99243818861299,116.18205854864343
0.23,243.54152438845512,78.78231006012425,-54.91913973389804,430.28184556080083,903.492306043605,-323.94481908946847,194.00029424616972,-35.31110050856634,115.31856544122893
0.235,250.92565805320208,75.02463628237234,-59.30615080592275,439.7432910618996,916.4792892549842,-321.8741852743168,194.02078727351235,-35.64746902107402,114.41669639479413
0.239,256.6087729927135,70.92401263857164,-63.24074146508767,448.2920661161459,929.0763906581423,-319.78732074366616,194.03928093466251,-36.00054652928844,113.48491500151071
0.243,260.56900892243726,66.5317192939366,-66.7599179045897,455.8751694214035,941.1427692763102,-317.66203361747876,194.05506493587998,-36.36927467737229,112.53190955069539
0.249,262.81721093883374,61.90136893673549,-69.89173458701305,462.46014908288,952.5402948382664,-315.47617544914027,194.06711587465747,-36.75253163234866,111.5664313247672
0.253,263.3961180783732,57.087478807827466,-72.65362494694996,468.03490193784637,963.1366410464755,-313.2078488250448,194.07412739646557,-37.149129030344206,110.59713779203753
0.258,262.37870893881353,52.144074322696035,-75.05142291096642,472.60698072888755,972.8083955311597,-310.8356177969928,194.07455185962212,-37.55780874719707,109.6324439436171
0.263,259.86575813399804,47.123373904068636,-77.07912491340682,476.2024291018529,981.4440558164824,-308.3387285054115,194.06665308629852,-37.97723999059996,108.68038458637174
0.267,255.98268615234082,42.07460047023084,-78.71939839946151,478.86417667578746,988.9467922113207,-305.69734665869754,194.048569239598,-38.40601732175492,107.7484899228757
0.272,250.87580830429775,37.042958119652035,-79.94480139106815,480.6500420334591,995.2368758581446,-302.8928174417944,194.01838389818715,-38.842660333184696,106.84367628352516
0.277,244.7081055854479,32.06880371006702,-80.71964200028619,481.63040890802534,1000.2536901965395,-299.9079521530703,193.97420220114589,-39.28561563465577,105.97215350756063
0.282,237.65465169125864,27.187033201411293,-81.00237875644287,481.8856574161149,1003.9572652320244,-296.7273442067419,193.91422791881212,-39.73326147771972,105.13935020576274
0.286,229.89783646858987,22.426692577964115,-80.74844235763184,481.50344451847917,1006.3292952239005,-293.3377147172096,193.83683694212561,-40.183914885436,104.34985786716626
0.29,221.6225270922561,17.81081339425717,-79.91334578419978,480.5759330789459,1007.3736210559989,-289.72828448660823,193.7406431691991,-40.6358407369357,103.60739429435453
0.296,213.01130440784362,13.356463866208285,-78.45594126886799,479.1970661250483,1007.1161781876674,-285.8911649734386,193.62455385373488,-41.087262084556706,102.91478598765332
0.3,204.2399033962541,9.074998233209094,-76.34167850101957,477.45997381718644,1005.6044288666003,-281.82175616957244,193.48781269610944,-41.53637113819733,102.27396791427091
0.305,195.47297417348818,4.972480072421614,-73.54571848188851,475.454588208725,1002.9063118426816,-277.51913493096976,193.33002991056398,-41.98134072933994,101.68599806181123
0.31,186.8602645517508,1.0502495737176365,-70.05576258155892,473.26552802374675,999.1087531357898,-272.9864140975395,193.1511990074631,-42.42033645283316,101.15108389560977
0.314,178.53330852020864,-2.6943993055084925,-65.87446830561059,470.9703038608862,994.3157879085295,-268.2310516137811,192.9517002400022,-42.85152990467503,100.66861847913101
0.319,170.60268825077404,-6.267468273926231,-61.02134299826571,468.6378829925724,988.646348033884,-263.2650901706264,192.73229103975427,-43.273113410571256,100.23722509521332
0.324,163.15592074892433,-9.677467911484776,-55.53403286270356,466.3276408065414,982.2317744471484,-258.1053110524341,192.4940846253622,-43.683316386417204,99.85481011862348
0.329,156.25600381320436,-12.934631007902867,-49.46895400994343,464.08871198727024,975.2131181817749,-252.77328980139382,192.2385190518165,-44.08042309045861,99.51862444553468
0.333,149.94063934494466,-16.050160206575047,-42.90124139899717,461.9597391446551,967.7382975105726,-247.2953451847225,191.96731964043602,-44.46279118221397,99.2253341027619
0.337,144.22213551073023,-19.03554071995955,-35.924018592728785,459.9690012462337,959.9591786766036,-241.70237657908288,191.6824576441259,-44.82887036108629,98.97110076489729
0.343,139.08797343754642,-21.9019443718806,-28.647015980723754,458.1348905781758,952.0286435236836,-236.029588476707,191.3861073810879,-45.17722051352186,98.75167263963468
0.347,134.5020097128984,-24.659745680184532,-21.194588087475797,456.46669602040026,944.0977003102302,-230.3161045403227,191.08060334951455,-45.50652919377704,98.56248542819004
0.352,130.40627343425243,-27.318164193302167,-13.703201980989574,454.9656422104711,936.31268670475,-224.60447737578883,190.76839823846103,-45.81562864928405,98.39877193443915
0.357,126.72330593471762,-29.88504001384942,-6.318487607560178,453.6261283050785,928.8126085760933,-218.94010357002946,190.45202226036514,-46.10351267432154,98.25567761842404
0.364,123.358982110056,-32.36674177449539,0.8080449057693317,452.43710626156656,921.726655415006,-213.37055613851973,190.1340438011044,-46.36935325697458,98.1283781881974
0.366,120.20574368948955,-34.76819885265418,7.5225080818723855,451.38353681274793,915.1719323843333,-207.94484817542428,189.81703104113987,-46.61251651634315,98.01219442325163
0.37,117.14616631660142,-37.09304286984053,13.67224581969457,450.447861664025,909.2514488575047,-202.7126423666312,189.50351401744615,-46.83257713874136,97.90269914888471
0.376,114.0567740983265,-39.34383783685804,19.1094372558338,449.61143303944266,904.0524028839503,-197.72342139597473,189.19594662247368,-47.02933055571387,97.7958119750431
0.38,110.81200790356358,-41.52237378747104,23.694590996265877,448.8558467326941,899.6447997258709,-193.02563431360747,188.89666824866288,-47.20280236795348,97.68787907806421
0.385,107.28824761451312,-43.629995528404564,27.29983239497516,448.16413233927113,896.0804397500734,-188.6658336642404,188.60786505608442,-47.353254772287315,97.57573734666991
0.39,103.36778404986546,-45.66793654415806,29.811896339855085,447.52176390551676,893.3923054850903,-184.6878176164125,188.33153100312157,-47.48118976749913,97.4567637630595
0.394,98.9426337757895,-47.63762848983995,31.134751922381874,446.9174647006494,891.5943687697816,-181.13179069060317,188.0694287888095,-47.587348659452026,97.32891149027135
0.399,93.91809012257411,-49.54095921689218,31.19180408690043,446.34378984084947,890.6818268280201,-178.03355635427064,187.82305083290777,-47.672707044421806,97.19073402248532
0.404,88.21590727652489,-51.3804567310103,29.927638988096458,445.79747919681904,890.6317620322897,-175.4237551507651,187.59358051831788,-47.73846424331122,97.04139841280559
0.408,81.7770222669415,-53.15938246198095,27.30930008346288,445.279580351852,891.4042059145322,-173.32716331313964,187.3818541721299,-47.78602616063768,96.88068824823026
0.413,74.56373264325121,-54.88172414004603,23.32709638157977,444.7953480144787,892.9435756264119,-171.76206866856023,187.18832460061807,-47.81698072451355,96.70899665206807
0.417,66.56126526956488,-56.55208577713564,17.994950765561505,444.35393324028564,895.1804416580695,-170.73974223297108,187.01302737256827,-47.83306544985782,96.52730916491163
0.422,57.77869239355891,-58.175479220148546,11.350297023519982,443.96788383513893,898.0335785351286,-170.26402419942087,186.85555146509142,-47.836127335433424,96.33717606673983
0.427,48.24917287917397,-59.757028138864655,3.4535336812271864,443.65248621049994,901.4122437397635,-170.33104140785005,186.71501627731902,-47.82807624313298,96.14067374768945
0.432,38.02951743606349,-61.30160087051058,-5.612955688484702,443.42498744844494,905.2186234064167,-170.92906993118524,186.59005710871293,-47.810833895501816,95.9403551605858
0.437,27.19909568957576,-62.81339293229786,-15.74620197298067,443.303742761885,909.3503771436557,-172.0385517078044,186.47882066066023,-47.786281336492735,95.73919010900106
0.441,15.858119520360516,-64.29548280239538,-26.824450858224388,443.3073369541292,913.7032098623135,-173.6322689886259,186.37897099955197,-47.75620794343426,95.54049696879319
0.446,4.125351412851577,-65.7493854018801,-38.709338881361795,443.45372889796266,918.1733963921816,-175.67567558507864,186.2877052850606,-47.72226492564885,95.34786818214376
0.451,-7.864700674695447,-67.17462654915114,-51.248412394543124,443.75946568348496,922.6601851352318,-178.12738013234977,186.20177802151983,-47.68592588872203,95.16509232750863
0.455,-19.965028187546466,-68.56835888733414,-64.27794711373541,444.23900760487663,927.0680105236463,-180.93977395737804,186.11753277675686,-47.64845660816505,94.9960757173976
0.46,-32.019720647838106,-69.92503608111149,-77.62601572723514,444.90419606946494,931.3084513439492,-184.05979428838262,186.03094099112766,-47.610895655942336,94.84476631413816
0.464,-43.86782034698289,-71.23615818039227,-91.11574218255238,445.76388428175073,935.3018829677342,-187.42981189425169,185.9376483443602,-47.57404691785289,94.7150822043318
0.469,-55.34732502612763,-72.49009752013669,-104.56867540978095,446.8237370227407,938.978784894494,-190.9886304125935,185.83302986565712,-47.53848429478938,94.61084582333216
0.474,-66.29922302823077,-73.67201161231469,-117.80821319923899,448.08619341960946,942.2806792720384,-194.6725825306814,185.71225532433849,-47.50456801553471,94.53572365532408
0.479,-76.57144133395305,-74.76384716526708,-130.66300878533625,449.5505772494184,945.1606904967155,-198.41670586985967,185.5703662396769,-47.472471104089685,94.49316970346436
0.484,-86.02258651620623,-75.74443756474707,-142.9702971466997,451.21333390695634,947.583730248565,-202.15597888487628,185.40236498843262,-47.4422138031549,94.48637024893827
0.488,-94.52536250539644,-76.58969487184385,-154.57908217233785,453.0683709402857,949.5263258244004,-205.82659432890918,185.20331508490682,-47.4137033206734,94.51818759675774
0.493,-101.96955809705975,-77.27289661727838,-165.353126540745,455.10747788509957,950.9761223678917,-209.36724507651667,184.9684501832156,-47.38677623360139,94.59110139525771
0.498,-108.26451198893972,-77.76506715412089,-175.17368276456773,457.32079893287136,951.9311027141717,-212.72039481831442,184.69328816573238,-47.361241209912556,94.7071472521983
0.502,-113.34098329031714,-78.03545249268538,-183.94189908839564,459.6973281587339,952.3985829202451,-215.83350477639289,184.3737460486219,-47.336920194709926,94.86785347416009
0.507,-117.15237934204171,-78.05208564582509,-191.58083162406967,462.22539257350275,952.3940554368187,-218.66018712398028,184.00625134964753,-47.31368661102736,95.0741777561956
0.511,-119.67531874156286,-77.78243610418538,-198.03699579917787,464.8930847257681,951.9399612623853,-221.16125576112424,183.58784592224757,-47.29149938483257,95.32644648521102
0.516,-120.90953481682529,-77.19413230129878,-203.28139420210735,467.6886054062891,951.0644736260971,-223.30564513074467,183.1162788819557,-47.27043186319097,95.62429987715456
0.521,-120.87715276674628,-76.25574051333895,-207.3099621506378,470.6004791674879,949.8003674756092,-225.07116804840481,182.59008590077173,-47.250695068658,95.96664637479377
0.526,-119.62140066505971,-74.93757842175324,-210.1433776033748,473.6176110992469,948.1840325530862,-226.44508467650815,182.00865258347983,-47.232655061442344,96.3516296392741
0.53,-117.20483762629804,-73.21253723031832,-211.8261920232963,476.7291623304637,946.2546661072507,-227.42445744151053,181.37225972220114,-47.216844163070604,96.77661117079393
0.535,-113.70719858062158,-71.05688315881265,-212.42525684275913,479.9242341426166,944.0536575253642,-228.01627129406015,180.6821081013209,-47.203965404971854,97.23817111710164
0.54,-109.22296259938032,-68.45100750259721,-212.02744657968879,483.1913668760814,941.6241532784414,-228.23730524547804,179.94032066349686,-47.194889187567725,97.73212912734722
0.545,-103.85875085901849,-65.3800943587255,-210.7367117761656,486.51787941441097,939.0107673062436,-228.11374912709675,179.149920632187,-47.190641203266665,98.25358619676933
0.549,-97.73065249575184,-61.834676735959384,-208.6705293911086,489.88909522031577,936.2593809622238,-227.68056842385454,178.31478551764897,-47.19238130947076,98.79698750800266
0.553,-90.96156302467044,-57.811055291355224,-205.9558526683355,493.2875176785791,933.4169615902996,-226.98062931322522,177.4395783669192,-47.201374053115345,99.3562055558307
0.558,-83.67860202580736,-53.31155943252378,-202.72469524191496,496.69202754086524,930.5313238571384,-226.06360506793294,176.52965880073242,-47.218952594126776,99.92464237785896
0.563,-76.01065684459499,-48.34463771126321,-199.1095135239997,500.07717708601336,927.6507652555958,-224.98469300050746,175.59097724574082,-47.246478432864116,100.4953492312829
0.568,-68.0860801616112,-42.92477267717597,-195.2385746501476,503.4126496917648,924.8235261182773,-223.80317766957023,174.62995639852812,-47.28529936707169,101.06116125933322
0.573,-60.03055366033196,-37.072223808809184,-191.2315116019373,506.66294181598533,922.0970519426046,-222.5808811188959,173.65336435959105,-47.336707602551854,101.61484356764558
0.578,-51.96511851471262,-30.812609894782177,-187.19527055805986,509.78730950758376,919.517066283805,-221.38054455602241,172.66818395209899,-47.40189926089277,102.14924394778711
0.582,-44.00436623436454,-24.1763485635278,-183.22064692046428,512.7400057026488,917.1264892226196,-220.26418805851267,171.6814824455737,-47.48193595453984,102.65744661123466
0.587,-36.25478054688371,-17.197975171007577,-179.3795848878962,515.4708185922423,914.9642551954715,-219.2914956806775,170.70028537331828,-47.5777087622351,103.13292104001758
0.592,-28.813222092345875,-9.915365917458615,-175.72338052894779,517.9259048350469,913.0640952786088,-218.51827286845452,169.73145758344032,-47.689904869266336,103.56966050412616
0.596,-21.765552021174273,-2.3688910842938764,-172.2818818209845,520.0488938510276,911.4533555462649,-217.99502134172633,168.7815942201876,-47.81897735718939,103.96230573848625
0.601,-15.185397213646384,5.399475952743089,-169.063725524844,521.7822219255193,910.1519254291164,-217.76567341976326,167.8569239766305,-47.96511912083571,104.30625038178503
0.605,-9.133067442829663,13.347069219491589,-166.05759558298934,523.0686401371353,909.1713461118762,-217.86652315222554,166.96322660175136,-48.128242458045776,104.59772579219033
0.61,-3.6546414641320473,21.431436473354648,-163.23443546223908,523.8528311292511,908.5141577972817,-218.32538568637455,166.10576619703792,-48.30796612528891,104.83386363492383
0.615,1.2187570162953225,29.611218355431344,-160.55050012480777,524.0830677683433,908.1735279221325,-219.16100907912758,165.28924122662679,-48.503611298301315,105.01273518292159
0.62,5.471471867287364,37.84697745107564,-157.9510932321641,523.7128508341572,908.1331835177882,-220.38275430908027,164.51775128421892,-48.714207037051615,105.13336673575711
0.625,9.103595963450593,46.10195401529604,-155.37480234284152,522.7024706910614,908.3676524384166,-221.99054985240235,163.79477940854744,-48.93850492542169,105.1957311494182
0.629,12.131005691231406,54.34272477337793,-152.75802033407754,521.0204468809865,908.8428011630454,-223.97511739366988,163.12318724126834,-49.17500190078315,105.2007162322091
0.634,14.585137490043792,62.53974142251498,-150.03952729671164,518.6448080605215,909.5166417495673,-226.3184557732078,162.50521901364158,-49.421970073438935,105.15007153050107
0.639,16.5125009978381,70.66772680744988,-147.16490645438225,515.5641822069128,910.3403681157064,-228.9945619314723,161.9425096940406,-49.6774925054748,105.04633559904697
0.643,17.973929788400834,78.70590957728244,-144.09058144653295,511.7786740206576,911.2595734138199,-231.97036095671461,161.4360928307699,-49.93950422041997,104.8927461773359
0.648,19.043577759982234,86.6380824531858,-140.78728873657957,507.3005133857083,912.2155969711166,-235.2068123672667,160.98640465349058,-50.20583785237925,104.6931358702821
0.652,19.807676572593344,94.45247473051784,-137.2428337459544,502.15446501915653,913.1469513140669,-238.66015596290106,160.59328265813807,-50.47427321706518,104.45181609613563
0.657,20.363076581293395,102.14143585004538,-133.4640182975966,496.37799364308773,913.9907860143552,-242.28325739100137,160.25595884232726,-50.74258985553007,104.17345233971679
0.662,20.815599823172914,109.70093340463109,-129.47766746518792,490.0211802832754,914.6843532626397,-246.02701076994927,159.97304960159482,-51.00862145154905,103.86293415691702
0.667,21.27823809029572,117.12987557091685,-125.33072494548102,483.1463845062457,915.1664480905022,-249.84175354045377,159.74254577378144,-51.270310950982854,103.52524374760155
0.672,21.86923141113761,124.42927459349374,-121.08942700230175,475.8276469589191,915.3788027970023,-253.6786477050799,159.56180722886415,-51.52576509040994,103.16532697019103
0.676,22.71006232269212,131.60127451612968,-116.83760457677779,468.14982897868884,915.267419813417,-257.49098226229137,159.42756655764674,-51.77330685857353,102.78797027320229
0.681,23.923399678585838,138.6480726071309,-112.6741988310802,460.2074922364423,914.7838297095918,-261.2353541542331,159.33594573107297,-52.01152432200654,102.39768629313733
0.686,25.63102306063292,145.57076949720505,-108.71010410210556,452.1035301096234,913.8862617096087,-264.8726893115782,159.2824882137365,-52.23931437348309,101.99861005567173
0.69,27.951755449188287,152.3681875591089,-105.06447194938211,443.9475712304199,912.5407142251664,-268.3690710836476,159.26220725962483,-52.45592023855522,101.59440697342838
0.695,30.9994276021942,159.03570012055027,-101.8606210410886,435.8541824053222,910.7219139424581,-271.6963501161803,159.2696494040396,-52.66096182163551,101.18819320658632
0.699,34.88089251516239,165.56411529181412,-99.22170228396867,427.9409026622973,908.4141540416421,-274.83251729588375,159.29897080967402,-52.85445812031696,100.78246847114032
0.704,39.694102850465846,171.93865720463762,-97.26626899744127,420.32614395573495,905.6120034663139,-277.76182964165014,159.34402328288073,-53.036841081954165,100.3790610906121
0.709,45.52625965138995,178.13808440889258,-96.1038984870709,413.126998533943,902.3208776064208,-280.4746879036066,159.39844648008153,-53.208960504686786,99.97908502211408
0.714,52.4520385354,184.1339806615726,-95.83100322858546,406.4569982746723,898.5574557573244,-282.9672736508783,159.45576307137247,-53.37207980296495,99.58290874032924
0.719,60.53190055521632,189.89024817931997,-96.52695662900432,400.42387606086237,894.3499236805211,-285.24096202211837,159.50947438869355,-53.52786249255987,99.1901362082036
0.723,69.81049854208466,195.36282826480948,-98.25064103600513,395.1273817464982,889.7380125453343,-287.301533605139,159.55315514313568,-53.67834912144549,98.79960067734022
0.728,80.31519507988888,200.4996693847305,-101.03750633490037,390.65720442888215,884.7728004088129,-289.1582151346163,159.58054669735026,-53.82592435485276,98.40937270696482
0.733,92.05471450192869,205.2409582702362,-104.89720812552287,387.09104866491543,879.5162411384558,-290.82258405731096,159.58564874310304,-53.97327425142682,98.01678445903114
0.737,105.01795771188486,209.51962520280316,-109.81187638931077,384.4929059571685,874.0403895416885,-292.30737658044086,159.5628090535375,-54.12333436478529,97.61847276851948
0.742,119.17301438649743,213.26213008078005,-115.73504879790494,382.9115559194678,868.4262999121478,-293.62524249033476,159.50681051977926,-54.279229865372066,97.21044337649268
0.746,134.46641145976835,216.3895309761784,-122.5912865341191,382.3793254387323,862.7625863330456,-294.7874926315119,159.41295420594685,-54.444209142662054,96.78815790338751
0.751,150.82263920117512,218.81883160799134,-130.27647427343683,382.91112908732157,857.1436453634612,-295.80288632597654,159.27713682333498,-54.62157224418284,96.34664382155991
0.756,168.1439964358313,220.46459843733604,-138.65879090187232,384.50380900518195,851.6675554183034,-296.67650614051524,159.09592090684842,-54.81459514567526,95.88062621117639
0.761,186.3107943807898,221.24083194317816,-147.58032580385557,387.13578660703376,846.4336838894416,-297.40876626010606,158.86659609288895,-55.026450494642084,95.38467870839513
0.766,205.18195398777866,221.06307007646473,-156.85930879426238,390.7670323228436,841.5400538250918,-297.99459814664374,158.58723021881306,-55.26012545086241,94.85338987663953
0.77,224.596024339659,219.8506947956502,-166.29291966443841,395.3393548915798,837.0805450763801,-298.42285283268006,158.2567093758629,-55.518337729211694,94.2815402381179
0.775,244.37263943540805,217.5294046992186,-175.66064337338753,400.7770101062775,833.1420258624971,-298.6759528645064,157.8747663556251,-55.803451824164085,93.6642843259169
0.78,264.3144177371503,214.0338079202919,-184.7281357405147,406.9876304972386,829.8015248314464,-298.7298186870815,157.44199700506513,-56.11739835969354,92.9973313441713
0.784,284.2092935743657,209.3100798110959,-193.25155942560488,413.8634803442963,827.1235580000773,-298.5540846959245,156.95986391550076,-56.46160018519792,92.27711750696817
0.789,303.83325290780635,203.3186200396559,-200.98233994128435,421.28304141857797,825.1577194839357,-298.1126099261044,156.43068680951686,-56.83690888407636,91.50096309400921
0.796,322.95342971662905,196.03663420525186,-207.6722769054084,429.1129313342001,823.9366319462208,-297.3642778452452,155.85761909620084,-57.24355467140067,90.66720775329274
0.798,341.33150526550793,187.4605566874413,-213.07892826502737,437.2101478705889,823.4743353027553,-296.26406917932957,155.24461035062723,-57.68111148709239,89.77531839662157
0.803,358.72734208490215,177.6082250839694,-216.9711666241527,445.42462075269077,823.7651731289307,-294.7643813185473,154.59635486888538,-58.14847787956867,88.82596505227087
0.808,374.90277789913057,166.5207132492615,-219.13478833322816,453.60203950387677,824.7832171460446,-292.8165579002023,153.91822687719431,-58.643873345759296,87.82106143594194
0.813,389.625501053652,154.26373037955716,-219.378038391002,461.58691368864885,826.48225199448,-290.3725830513335,153.2162033863264,-59.16484923982776,86.76376893304749
