time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.108,-52.1015821663879,220.9160440537551,-43.89762821021266,489.32219565925516,592.3681586582554,-414.3128900789256,58.06150006643286,-252.37631058662342,563.8602003424566
0.113,-45.58045400835661,214.6833955776511,-54.74731374343103,479.03413004644887,613.4404457061794,-413.1730142979985,57.05648486004288,-252.95735724155944,563.4531929618624
0.118,-39.731088342007084,207.59507289034818,-65.2331882029092,468.0246339039803,637.598119963425,-411.118657668997,56.06511744296421,-253.53012002412626,563.0544868980347
0.123,-34.60943345667542,199.66073316503486,-74.98478139824387,456.59683566385377,664.0306134955916,-408.21041181086775,55.091496841691225,-254.09132393886873,562.665642422834
0.127,-30.248219876760615,190.9105650067095,-83.6723843387558,445.03190441630767,691.9614774444718,-404.51031360157646,54.13987200684451,-254.63752759860756,562.288385815825
0.131,-26.65590109366405,181.3948398295899,-91.01052258568704,433.58584912739946,720.6601299708836,-400.0809141192434,53.21457626816961,-255.1651720241745,561.9245645378235
0.137,-23.81649537701037,171.1829469285022,-96.76028368646597,422.48699448895684,749.4521634419114,-394.9844770277539,52.31995862674536,-255.67063522496412,561.5760932293474
0.141,-21.690378033881984,160.3619557271792,-100.73054638995237,411.93410666218585,777.728046173504,-389.28232130402273,51.46031386897117,-256.1502911738225,561.2448936309758
0.145,-20.21602511693396,149.03476043508016,-102.77817176552824,402.09515357956457,804.9500738329721,-383.03431588481834,50.63981344694271,-256.60057122967373,560.9328315842682
0.151,-19.312658547355877,137.31787119434446,-102.8072300658319,393.10669467904523,830.6574528749044,-376.29852699592396,49.86243899288292,-257.0180256221196,560.6416542022738
0.155,-18.883691931654162,125.33892197920244,-100.76735027450766,385.0739000237373,854.4694333989798,-369.13101278226117,49.131920177560694,-257.399382411251,560.3729300843734
0.16,-18.82082949593734,113.23396920986909,-96.65129015322083,378.07119581376327,876.0864524015259,-361.58575433905634,48.45167835188247,-257.7416014830455,560.1279950083655
0.165,-19.008631397501237,101.1446564931824,-90.4918328258557,372.14352141103245,895.289300621886,-353.71470736211984,47.82477702082813,-258.0419216660323,559.9079048446027
0.17,-19.32933028467809,89.2153201603606,-82.3581220461257,367.3081638471454,911.9363846893766,-345.5679545928889,47.2538796725994,-258.2978998977117,559.7133966350932
0.174,-19.667667898216187,77.59010714355125,-72.35155306606173,363.5571127512898,925.9592170183126,-337.19393636656065,46.741214818848306,-258.5074423933427,559.544858085743
0.178,-19.915517190355818,66.4101710826285,-60.60133975956736,360.85985553616416,937.3563248475936,-328.63973511909774,46.288547443248774,-258.66882870871194,559.4023053090137
0.184,-19.976064925594883,55.811004671965854,-47.25988105681021,359.1665130433356,946.185823572132,-319.951389567859,45.897155733266025,-258.78073006531883,559.2853685843552
0.188,-19.767351568135847,45.91995691514643,-32.4980504933939,358.41120220071434,952.5569456178667,-311.174215008878,45.56781221229145,-258.842223093459,559.1932860919261
0.192,-19.22499834803373,36.853974099996016,-16.500531711446214,358.51550562553416,956.620853012863,-302.3531072794092,45.30076905122464,-258.8527993973651,559.1249058019608
0.198,-18.303994289972547,28.717593668367915,0.5386802635158305,359.3919285156204,958.5610875316524,-293.53280916020935,45.095747998306756,-258.8123704759647,559.0786957169295
0.202,-16.97946686112975,21.60121115669995,18.420498227821685,360.94723028965103,958.5840234813523,-284.75811933231023,44.95193563464915,-258.7212669650231,559.052762387928
0.207,-15.246416084182215,15.579632299302622,36.9445793391415,363.08553179542344,956.9096811128318,-276.07402548723854,44.86798437384252,-258.5802311676853,559.0448772235308
0.212,-13.118450200063734,10.710915460542022,55.91269214944409,365.71111774163694,953.7632309760199,-267.52574473817714,44.842018892254906,-258.3904024079466,559.0525097903541
0.217,-10.625618057452655,7.035504029214659,75.13154970481033,368.7308770297961,949.3674715122678,-259.15865606354583,44.87164689703581,-258.15329554435027,559.0728671222241
0.221,-7.811486114331106,4.575644463875887,94.41507240197548,372.056348591915,943.9364967595008,-251.01811146514873,44.9539727998126,-257.87077355985156,559.1029379228935
0.225,-4.729652246348738,3.335083381766909,113.58607697924229,375.60536378057037,937.6706936457185,-243.14911558466503,45.08561319774296,-257.545015291714,559.139540383612
0.231,-1.4399197400276202,3.299036328963602,132.47742263516628,379.3032947419859,930.7531261016866,-235.59586844580724,45.26271389352595,-257.178479255088,559.1793721308397
0.235,1.9956311142017016,4.4344214537536715,150.93267706447227,383.08392942586977,923.3472840223883,-228.4011729719384,45.4809691353501,-256.7738643931475,559.2190606273225
0.24,5.516441152708227,6.690352921847129,168.80638875407476,386.8899983021189,915.5961061161859,-221.60571742775335,45.73564450153566,-256.3340684432529,559.2552122932335
0.245,9.066929655744564,9.998891038418307,185.96406363567598,390.6733779559569,907.6221314734948,-215.24725197978432,46.021605199506254,-255.86214425779403,559.2844588360451
0.249,12.599436150690792,14.276047929460075,202.2819437504332,394.39499595478924,899.5285961159042,-209.35968721008263,46.3333514753979,-255.36125389097694,559.3034998178863
0.254,16.07651681776103,19.423048431952154,217.64667552520567,398.0244626404329,891.4012659380531,-203.97214993355698,46.665062501051075,-254.83461992903557,559.3091412182264
0.259,19.472514821369025,25.327844737570732,231.9549403591273,401.53945993872486,883.3107841714487,-199.10803758990443,47.01064969494368,-254.28547375096917,559.2983304676904
0.264,22.774373478509666,31.866879698969704,245.11310579240313,404.92492387812536,875.3153091089754,-194.78411655121477,47.36381994198703,-253.71700113229215,559.2681889784673
0.268,25.981707611790217,38.90708729688204,257.03694498063015,408.17206397229916,867.4632269867997,-191.0097118089968,47.718148497714,-253.13228652557865,559.2160434611253
0.272,29.10618868128776,46.308109952395306,267.6514653970221,411.2772669014557,859.7957467995411,-187.78603554183988,48.067160541841425,-252.5342581580631,559.1394571903331
0.278,32.17033119400699,53.924702213707285,276.8908815254108,414.2409333933058,852.3492192032834,-185.10569967426443,48.404419647751645,-251.92563662014973,559.0362618111029
0.282,35.205790412695336,61.60928034936196,284.69875694076796,417.0662968009733,845.1570693769589,-182.95245228313684,48.72362106718766,-251.308889842588,558.9045893568338
0.286,38.25129433713248,69.21456896440117,291.0283264597966,419.75827121134705,838.2512891519133,-181.30116933503612,49.018687606132126,-250.6861972672898,558.7429031672733
0.292,41.35033672558462,76.59628978033486,295.8429897988685,422.3223769137518,831.6634886827707,-180.11812189881795,49.283865751056254,-250.05942556645064,558.5500257308262
0.296,44.54875375859802,83.61583428964164,299.1169475195751,424.7637911822131,825.4255525607037,-179.36152536403367,49.51381955140338,-249.4301174278844,558.3251614029572
0.301,47.89229685744574,90.14286068236493,300.83593160168766,427.08657074959484,819.5699719441537,-178.98236245444633,49.70371979099233,-248.79949378036298,558.0679124969761
0.306,51.42430042937614,96.05775569420628,300.99796945734323,429.2930865194108,814.1299314464424,-178.92545726773199,49.84932634863229,-248.16846859438945,557.7782881842054
0.311,55.18352769080828,101.2539034420951,299.61411292802114,431.3836986657451,809.1392219443004,-179.1307644741151,49.94706218310916,-247.53767436900614,557.4567065638369
0.315,59.20226129197649,105.63970579103346,296.7090632093415,433.35668096063904,804.6320354246103,-179.53482734379375,49.99407771735296,-246.9074958871469,557.103990742674
0.319,63.50468884976839,109.14030261346048,292.32162880857294,435.2083797479856,800.6426811312069,-180.07235130839823,49.988304381457965,-246.27810983859962,556.7213596921804
0.325,68.10561716852708,111.69894593162259,286.5049659776526,436.93357065969946,797.2052465187426,-180.67783657321695,49.92849588385047,-245.64952821985554,556.3104143425002
0.329,73.00953354212197,113.27798964732307,279.32656759393393,438.52596027641465,794.3532131050086,-181.28721359635304,49.814255680748154,-245.02164372439125,555.8731192233352
0.333,78.21001901803838,113.85946628498952,270.8679842440304,439.9787736667682,792.1190270145778,-181.83942843519472,49.646049203709595,-244.39427554547234,555.4117800449843
0.339,83.68950776144388,113.44523361263468,261.2242779447124,441.2853719703747,790.5336177916738,-182.2779302823123,49.425199657792554,-243.7672141953042,554.9290177039314
0.343,89.41937898661544,112.05668676209521,250.50322334657236,442.4398538581818,789.625858291194,-182.55202013008017,49.1538666559551,-243.14026412693454,554.4277390307541
0.348,95.36036276521276,109.73404501281128,238.82428240022935,443.43760657279313,789.4219643154801,-182.61802654611455,48.835007722505495,-242.51328306311308,553.9111040515113
0.353,101.46323723012846,106.53523598278896,226.31738465128328,444.2757830463093,789.9448444217135,-182.44028125699666,48.47232373711633,-241.88621692553653,553.3824887444637
0.358,107.66979109532879,102.53441258608348,213.1215456515883,444.9536902049238,791.2134237760702,-181.99187319303695,48.0701902914822,-241.2591291211714,552.8454417042961
0.362,113.91402128289417,97.82014870132569,199.38335243259434,445.4730805976605,793.2419746403561,-181.25516488267232,47.63357713943267,-240.63222274868238,552.3036333201287
0.366,120.12353086146179,92.49336728144311,185.2553418623891,445.83834585843886,796.039485451927,-180.2220600654312,47.16795734131834,-240.0058541970486,551.7607971210988
0.372,126.22108846172586,86.66505938505418,170.8942980447937,446.05661666052,799.6090907224763,-178.8940167614434,46.67920691336363,-239.3805368561258,551.2206643042249
0.376,132.1263083518766,80.45385454717454,156.45949819028996,446.1377797731118,803.9475693697682,-177.28180631789087,46.173495499196825,-238.75693439318064,550.6868934941766
0.38,137.75741142179578,73.98350247890977,142.11093956229203,446.0944282486409,809.044905310501,-175.40502628976685,45.65716903570849,-238.13584417064678,550.1629982936423
0.386,143.03303110230857,67.38032381587384,128.00758001082866,445.94176459549124,814.8838966947254,-173.29138306518132,45.13662639439776,-237.51817257442676,549.6522753296864
0.39,147.8740331350226,60.77068408956033,114.3056194802471,445.6974772595395,821.4398030710544,-170.97576823803163,44.61819314942949,-236.9049048949425,549.1577354825588
0.395,152.2053220144506,54.27854083336458,101.15684010710319,445.3816064936327,828.6800337090217,-168.4991600383791,44.107996515489575,-236.29707262789447,548.6820409194182
0.4,155.95760820669676,48.02310919015877,88.70701052020897,445.01640711326195,836.563901621992,-165.9073868287215,43.61184582578971,-235.69572058749392,548.2274505069274
0.405,159.069108437464,42.11668679715162,77.09434849744461,444.6262047528632,845.0424900010269,-163.24979318649991,43.135122692293855,-235.10187538824303,547.7957761182936
0.409,161.48714722785482,36.66267411156639,66.44802660239054,444.2372315133909,854.0586941848302,-160.5778503076469,42.68268438806446,-234.51651613460982,547.3883521653996
0.413,163.16962290595828,31.753821555067304,56.88669814811401,443.87741864115964,863.5475080054928,-157.94375169490456,42.25878319313361,-233.94054777609284,547.0060202337324
0.419,164.08629692793247,27.470729730051996,48.51701683541767,443.57612034835205,873.4366153040006,-155.3990329197838,41.867003595366256,-233.37477738243243,546.6491299021492
0.423,164.21986255162938,23.88062351476426,41.432124889710536,443.36374531480124,883.6473251368024,-152.9932513432064,41.51021843700355,-232.81989334773496,546.317555761327
0.428,163.56674867928515,21.036415231742208,35.71009353682862,443.2712796418107,894.0958562690209,-150.7727585157263,41.190564353073846,-232.2764472419925,546.0107295380557
0.433,162.13761801214324,18.976066413508654,31.41231639688209,443.3296943082938,904.6949401316081,-148.77959460711526,40.909436128119,-231.74483785502244,545.7276853642476
0.437,159.9575261416458,17.722252035263406,28.581878349572648,443.56923986034207,915.3556789431497,-147.05053043844285,40.667498986983524,-231.22529700411877,545.4671157087365
0.442,157.06571965243862,17.282325602035677,27.24194542933225,444.0186416399879,925.9895716702961,-145.61627837145778,40.46471753936532,-230.71787682398508,545.2274351943042
0.447,153.51506581766463,17.648578326826023,27.394241419238654,444.7042208560288,936.5106062837361,-144.500888483862,40.300400151127775,-230.22243840930125,545.0068492812607
0.452,149.37112262759308,18.79878081690473,29.0176915578558,445.6489784330382,946.8373124210137,-143.72134125335404,40.17325750570218,-229.7386417997987,544.8034245898949
0.456,144.71087402998222,20.696991058087026,32.06732199264051,446.87168625353775,956.8946739041359,-143.28734252706332,40.08147346605105,-229.26593741364306,544.6151575588499
0.46,139.62116971506265,23.29460795951057,36.4735050767421,448.3860315430595,966.6158144694947,-143.2013209794185,40.022785032909105,-228.80355918308334,544.4400382583743
0.466,134.1969202485403,26.531645414670553,42.14163569034805,450.19985525280856,975.9433896311223,-143.45862267195858,39.99456697569266,-228.350519853613,544.2761064544468
0.47,128.5391061124,30.338198089788527,48.952312928386256,452.3145175655369,984.8306383327102,-144.04789186650325,39.993916376672466,-227.90560918692987,544.1214974067636
0.475,122.7526632184698,34.63606733014006,56.762085339892046,454.72441670739585,993.2420653906286,-144.95162204065102,40.01773296559584,-227.4673961329558,543.974475455987
0.48,116.94430841233795,39.34051378265627,65.40479808118933,457.41668291085466,1001.1537372017312,-146.14685618237,40.06279227760633,-227.0342363231363,543.8334543548525
0.484,111.22036752993259,44.36210235082966,74.69355931136027,460.3710668258943,1008.5531799181035,-147.6060109916064,40.12580988751725,-226.60428635224133,543.6970045166585
0.489,105.68466661074216,49.608604602167865,84.42332211319678,463.56003830637104,1015.4388754128471,-149.2977958403361,40.20349601157517,-226.17552613153126,543.563848656119
0.494,100.43654406497271,54.98692352108397,94.37405617027851,466.9491049406011,1021.8193601011861,-151.18819458624765,40.29260053568885,-225.74579008583527,543.4328484107024
0.499,95.56903752493152,60.40500543724104,104.31445945161823,470.49734998893484,1027.7119463456513,-153.24147682939343,40.38994903618727,-225.31280724361352,543.3029853409516
0.503,91.16729333332417,65.77370404261472,114.00613584087833,474.158179316768,1033.1411036606607,-155.42120498817488,40.492470651615974,-224.87424951382823,543.173340183424
0.507,87.30723896337625,71.00856180731948,123.20814258159113,477.88025929609995,1038.1365541126952,-157.69120461249506,40.597218785150666,-224.42778681944344,543.0430742532886
0.513,84.05454934657764,76.03147517782963,131.68179159335367,481.6086220281188,1042.7311520295461,-160.01646750124837,40.70138560911064,-223.9711473751819,542.9114162943433
0.517,81.46392760799935,80.7722119715507,139.19556923732628,485.2859075023539,1046.9586334963747,-162.36396006145986,40.8023112200224,-223.50218128177116,542.7776568447821
0.522,79.57870943542878,85.1697523368735,145.53002149140448,488.8537032943488,1050.851336169967,-164.7033125234446,40.8974879942983,-223.018925669196,542.6411506153421
0.527,78.43078816787244,89.1734283015212,150.4824425440151,492.2539340693182,1054.4380008790645,-167.00736817006856,40.9845601700834,-222.5196697022757,542.501325889555
0.531,78.04084458287893,92.74384105030013,153.87121089972916,495.43024905680005,1057.741768024086,-169.25257621666765,41.06131810788764,-222.00301775607363,542.3576988294066
0.536,78.41885181213549,95.85353949204809,155.5396379394884,498.32935615268434,1060.7784722552406,-171.41921787636247,41.125686483549735,-221.4679489700489,542.2098898266685
0.541,79.5648131576716,98.48744836883463,155.3592229243163,500.90225462219325,1063.555321348701,-173.4914624259694,41.175706131987106,-220.9138712429527,542.0576386210142
0.546,81.46968058838365,100.64303915697951,153.2322379656931,503.10532382566305,1066.0700236469845,-175.45725827516932,41.209510213298785,-220.34066755679905,541.9008148814703
0.55,84.11639579079481,102.33024214765382,149.09359265306801,504.901233851449,1068.31040453083,-177.30807246520328,41.22529633925066,-219.74873232799345,541.7394214818999
0.554,87.48099424064392,103.57110302650761,142.91195202247604,506.25965576217766,1070.25452615065,-179.03850000063716,41.22129692380516,-219.1389953716029,541.5735887662807
0.56,91.53371542403873,104.39919175798335,134.69010612139735,507.15776280281904,1071.871297000627,-180.6457713514793,41.19575024126506,-218.51293122521702,541.4035593511865
0.564,96.2400685606102,104.8587756156019,124.46461466716778,507.5805268917054,1073.1215313349546,-182.12919177581367,41.14687456883762,-217.8725521363525,541.2296640744993
0.569,101.5618127312284,105.00377181309575,112.3047733636722,507.5208251255771,1073.9593954830063,-183.48954918140933,41.072847396999954,-217.22038386484627,541.0522904670497
0.574,107.45782283571457,104.89649825395048,98.31096641705989,506.97937801327646,1074.3341604805926,-184.72852756361948,40.97179102805852,-216.55942433569567,540.8718456739277
0.578,113.88482723335954,104.6062432062046,82.61248166106894,505.9645445070077,1074.1921691373793,-185.84816049891845,40.841765136886636,-215.89308593423334,540.6887160577895
0.583,120.79801728084941,104.20767612827552,65.36487085248515,504.4919988365252,1073.4789218160229,-186.85035402596924,40.68076642188547,-215.2251228863703,540.5032256125178
0.588,128.15154086302377,103.7791226007784,46.74693880297244,502.58431141337024,1072.1411897931005,-187.73650103324582,40.48673556236584,-214.55954579075376,540.3155947661054
0.593,135.8988994272324,103.40072679544326,26.957442209800845,500.2704522303043,1070.1290775406771,-188.5072006657716,40.25757207406271,-213.90052593310764,540.1259004596154
0.597,143.99327019926736,103.15252569725513,6.211574516954462,497.5852323103857,1067.3979725090137,-189.16208715110622,39.99115779661418,-213.25229237249735,539.9340380009469
0.601,152.3877727742563,103.11246095206884,-15.262690706815532,494.5686978387853,1063.910338544765,-189.69976387595108,39.685389409737034,-212.6190248616856,539.7396852466175
0.607,161.03569360377753,103.35435721119458,-37.228327562384045,491.26549108376395,1059.6373233634017,-190.11783146049123,39.338219784072656,-212.0047455364398,539.5422698636811
0.611,169.89067464483844,103.94590045787092,-59.44298785020693,487.72418898799503,1054.5601599589281,-190.41299356787405,38.94770744578796,-211.41321215590327,539.340940449324
0.616,178.90686500208028,104.94665593055899,-81.66266642483673,483.9966226355619,1048.671346598688,-190.58122145995145,38.512072967885025,-210.84781561568332,539.1345422251784
0.62,188.0390280393137,106.40617232225705,-103.64523828224566,480.1371700051944,1041.9755908278744,-190.617957831933,38.029760472506226,-210.3114844900176,538.9215982292088
0.625,197.2425921891183,108.3622259902737,-125.1538080353631,476.20200390293365,1034.49050036868,-190.51834207438745,37.499501634242606,-209.8065993835955,538.7002975166304
0.63,206.47363206001972,110.83926493864467,-145.95981710571974,472.2482699593569,1026.2469991564471,-190.27744244852826,36.92037897609317,-209.3349197341954,538.4684925549928
0.635,215.6887675199058,113.84711632186023,-165.84585938811094,468.33316825565197,1017.2894423478548,-189.89048490961935,36.29188521638325,-208.89752534184169,538.2237083773286
0.64,224.84497243367804,117.38002197757753,-184.60816367566395,464.5129181904244,1007.6754022292345,-189.35307244187786,35.61397598342927,-208.49477442323575,537.9631660027634
0.644,233.89929208550458,121.41606270293174,-202.05871204840764,460.8416005633807,997.4750981266351,-188.66139219153578,34.88711410597346,-208.1262795642159,537.6838221984535
0.648,242.80847900874508,125.91702264948655,-218.02697760026658,457.3698922105905,986.7704475142307,-187.8124104611682,34.112304589753556,-207.79090254434075,537.3824269090107
0.654,251.528569918514,130.82873015630682,-232.3612810211099,454.14373277643574,975.6537240244039,-186.80405788474522,33.29112003898013,-207.48676840800337,537.0555986783537
0.658,260.01443968915675,136.08189135545805,-244.92978265269556,451.2029851599365,964.2258237734859,-185.63540863672682,32.425716532919445,-207.21129820267106,536.6999172150187
0.663,268.2193794629898,141.59340953226965,-255.62114405905007,448.58016669617973,952.5941652628838,-184.30685803070412,31.51883981719405,-206.96125865874293,536.3120309922409
0.668,276.09475276548847,147.26815856431745,-264.34490927457006,446.29933500446816,940.8702775500941,-182.8203021434532,30.573821215600955,-206.73282611642045,535.8887765090296
0.672,283.5897840768868,153.001155081705,-271.03166794458184,444.3752101706877,929.1671620192521,-181.17932106239485,29.59456215673317,-206.52166149380665,535.4273046725187
0.677,290.6515275087242,158.6800535159141,-275.6330682918085,442.81260449185584,917.5965406575715,-179.3893640483004,28.585506029018543,-206.32299309085795,534.9252088326472
0.682,297.2250490709352,164.18787279550267,-278.12174664712427,441.6062142685325,906.2661242618557,-177.45793068365734,27.55159647056529,-206.13170445026856,534.3806484298735
0.687,303.25383596428566,169.4058542915882,-278.4912324784978,440.740806876847,895.2770433583623,-175.39473760329616,26.498221964264694,-205.94242525881478,533.7924620876562
0.691,308.6804230968173,174.21634807939313,-276.7558733548053,440.1918117274432,884.7215796246243,-173.2118564536127,25.431147274494084,-205.74962427307787,533.1602643527406
0.695,313.4472040022951,178.5056283170368,-272.95080286023443,439.92629678928625,874.6813156973354,-170.92380596521593,24.356432602104366,-205.54770424682357,532.4845211536298
0.701,317.4973740293106,182.1665477906152,-267.13194726544253,439.90428499249055,865.2257888966664,-168.54757996384805,23.280341569150533,-205.33109942733495,531.7666002905145
0.705,320.77594089329256,185.10095551683338,-259.37603720713844,440.0803398077083,856.4116937562103,-166.10259423098282,22.209239639897053,-205.0943761141263,531.0087947000067
0.71,323.23073282352266,187.22181861550388,-249.78056369805418,440.4053296781874,848.2826341060927,-163.61053858107786,21.14948549736297,-204.83233614775793,530.2143176768042
0.715,324.8133373778042,188.45500891569827,-238.46359787644593,440.82826933786527,840.8693829974604,-161.09512595891152,20.107319088637148,-204.54012236006952,529.387270528463
0.719,325.47991328021016,188.7407339720001,-225.5633828535802,441.2981341079379,834.1905725555906,-158.58173680003503,19.088751138396688,-204.21332425145704,528.532584176246
0.724,325.1918316902111,188.03460937602694,-211.23760303403193,441.7655514963534,828.2537084420683,-156.09696335705118,18.099459405048982,-203.8480815879073,527.6559369721149
0.729,323.9161203224992,186.30838290498014,-195.6622401549354,442.1842913660834,823.0563860423358,-153.66806456562986,17.144696515520117,-203.44118323521113,526.763651563794
0.734,321.6257019601044,183.5503301314304,-179.02993671943494,442.51249824033516,818.5875792909434,-151.32234693066138,16.22921295222908,-202.9901583024789,525.862574142917
0.738,318.29943644023876,179.76534520136698,-161.5478087507912,442.71363345238086,814.8288802973175,-149.08649059925307,15.357197019211835,-202.49335648424938,524.9599399182555
0.742,313.9219908689593,174.97474996074584,-143.43468204581725,442.7571190096757,811.7555889506937,-146.98584221079656,14.532231826452382,-201.95001440660118,524.0632290327944
0.748,308.4835759315912,169.2158407444417,-124.91776746214869,442.61869883924015,809.3375829477732,-145.04369739947217,13.757267986866315,-201.36030494079097,523.1800171261193
0.752,301.9795962258751,162.54118669364814,-106.22883622987563,442.2805553369205,807.5399337221379,-143.2805961174062,13.034610083752654,-200.72536693783067,522.3178242498466
0.757,294.4102686989013,155.0176880661408,-87.5999988473609,441.7312364862998,806.3232665586722,-141.71365342415334,12.365914819042137,-200.04731355457466,521.4839651950692
0.762,285.78026433009103,146.72539884711708,-69.2592239385486,440.96545696399755,805.6438909406967,-140.35594736679707,11.752198644144828,-199.32921807074914,520.6854039753771
0.766,276.09842346960016,137.75611599031055,-51.42575264447945,439.9838331822889,805.4537496811098,-139.21598448899275,11.193852516265036,-198.57507673253696,519.9286153853192
0.771,265.3775851402055,128.2117386546419,-34.305570242208546,438.7925982088396,805.7002525879367,-138.29726262585044,10.690661627909813,-197.78974878823536,519.21945691603
0.776,253.6345564735363,118.20240537909606,-18.087092983826192,437.40332205280544,806.3260713776706,-137.59794977433413,10.241828873412283,-196.9788746233527,518.5630544847575
0.781,240.89023186020484,107.8444251222083,-2.937217552299467,435.83264134323116,807.2689763470252,-137.1106964453661,9.846002172811387,-196.14877372581552,517.9637053542147
0.785,227.16985386049842,97.25802859426025,11.002135605730244,434.10198471507783,808.4617922169077,-136.8225965399072,9.501306885962059,-195.30632498038958,517.424801409711
0.789,212.50339101748276,86.56497796136254,23.616874608323442,432.2372688663148,809.8325420116079,-136.7153082816362,9.205384994048913,-194.45883247698092,516.9487756430489
0.795,196.92599313887075,75.88608435821108,34.82289756456587,430.26853544594456,811.304835171582,-136.76534221822644,8.955442628419195,-193.61388076939824,516.5370741121288
0.799,180.47847397181184,65.33869243876792,44.567501826987645,428.22949945878855,812.7985397217278,-136.94451810270894,8.74830722650353,-192.77918440471433,516.1901546997101
0.804,163.2077656605884,55.03419836039116,52.83000564889272,426.1569843979587,814.230758435174,-137.22058694246948,8.580495214472066,-191.962437232105,515.9075127724104
0.809,145.16728943263004,45.07567135983263,59.62157284652509,424.09022704479474,815.5171066410891,-137.558008918883,8.448290525780374,-191.1711669362479,515.6877325410759
0.813,126.4171922343871,35.55564910290447,64.98425629569644,422.0700454110318,816.5732665262519,-137.91887239681495,8.34783331977165,-190.41259924222493,515.5285617109488
0.817,107.02440840094108,26.5541733782951,68.98929935305276,420.13787610287136,817.3167714449817,-138.2639339875594,8.275216983963961,-189.69353478213256,515.4270059847734
