time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.16,-178.27521158005692,-41.66341889345945,303.00848393893136,245.06528994607453,875.6888540160415,-320.56906252568405,144.13392598974707,4.341489780379253,160.35041759887127
0.165,-181.20444857950034,-44.48802478347266,300.02864399877734,243.17813527827371,878.0363475647043,-324.87672901791467,144.9618384378846,4.711783987869242,160.9807315376187
0.169,-181.9674352157475,-46.85827315689947,296.3045670812208,241.53003690971454,880.4121657054496,-328.8450827621573,145.81118062786464,5.076597894818339,161.5999235752831
0.174,-180.61602379359837,-48.6739199537819,291.85967067462815,240.07100004469842,882.8458508783016,-332.4152107939467,146.68185538232837,5.4371281271947804,162.20263937097388
0.178,-177.23397360706295,-49.83644016664323,286.73286229019163,238.75413151057862,885.3567291549033,-335.5353966874235,147.5731495454198,5.79447094131483,162.78377889537077
0.183,-171.93326908449475,-50.25056023414808,280.97570110602953,237.53704035336148,887.9532832838134,-338.1619021019312,148.48384011409905,6.1495684629827165,163.33853223868792
0.188,-164.8498829085848,-49.82581773596378,274.6493441035237,236.38303480094385,890.6330772127615,-340.2595665660324,149.4122970180571,6.503157571281673,163.8624168995704
0.192,-156.13916838026748,-48.47812440709408,267.82137567117263,235.26207771739988,893.3832439104256,-341.80221314077346,150.3565796075402,6.855724782736644,164.35131637416654
0.197,-145.9710743840674,-46.13130454201271,260.56262590200504,234.15147619884925,896.1815106437239,-342.7728537346959,151.31452472493297,7.207470518577058,164.80151896799612
0.202,-134.5253741253049,-42.71857678492019,252.94408298700023,233.03629474860705,898.9977039170861,-343.16369390275145,152.28382449755304,7.558285734737807,165.2097553672049
0.207,-121.98708629580054,-38.183943966996075,245.03399987242437,231.90949529049752,901.7956495357394,-342.97594251464545,153.26209223802192,7.907743012279346,165.5732332663251
0.212,-108.54224600664308,-32.483453876442674,236.89528664669658,230.77181960358996,904.535361757093,-342.21943645677766,154.2469155620373,8.255102912432712,165.88966692225952
0.216,-94.37415462682901,-25.586294227271516,228.5832696762036,229.63143899193398,907.1754001866584,-340.9120945851329,155.23589684591124,8.59933495768439,166.15729908894838
0.221,-79.66020472691405,-17.475687883967645,220.14388740093466,228.50340165832014,909.675264450095,-339.07921883282006,156.22668183198618,8.939151371461588,166.3749129317497
0.225,-64.5693406752042,-8.149559537135692,211.61238116947476,227.408910726818,911.9976941664997,-336.75266402529127,157.21697723047188,9.273050940293867,166.5418324067462
0.23,-49.2601786302548,2.3790477661601384,203.0125259281572,226.37446610331068,914.1107449498327,-333.9699015681842,158.20455780660637,9.599370059722002,166.6579107512294
0.235,-33.87977315028197,14.08181902932193,194.35642679185264,225.4309033459045,915.9895213889715,-330.77300542908307,159.18726312837376,9.916338024975543,166.72350759208052
0.24,-18.562983643130426,26.915279796057632,185.64488172978335,224.61236505137956,917.617467734195,-327.20759122199996,160.16298417512346,10.222133737499762,166.7394556445022
0.244,-3.4323655173227197,40.82116840562143,176.86828010854018,223.95524604498462,918.9871472769914,-323.32174020794616,161.12964049658635,10.514941107526253,166.70701832512992
0.249,11.401509276991044,55.72705346554286,168.0079770713746,223.4971605917315,920.1004792220403,-319.16493945224613,162.08514955842728,10.793000576781145,166.627840005368
0.254,25.83940892625279,71.54717561519122,159.0380596428207,223.2759829472904,920.9684413824218,-314.7870674161959,163.0273911244009,11.054654508409891,166.50389095929825
0.259,39.79258562199939,88.1834881061485,149.9274039849091,223.32900701997033,921.6102829907554,-310.23745111174554,163.9541706378578,11.29838478075488,166.33740915621382
0.263,53.18181327270854,105.52686775998859,140.64191374029286,223.69225505776615,922.0523221338415,-305.56401660833086,164.863186093412,11.522841687734845,166.13084095658544
0.268,65.93641651678841,123.45846650070243,131.14682549661376,224.39994216712276,922.3264267679982,-300.81254919661006,165.752002428813,11.726864000596127,165.8867826654077
0.272,77.99337401092987,141.8511740971086,121.40896825446538,225.48407992211597,922.4682959623104,-296.0260733019396,166.6180360902533,11.90949065603916,165.6079248395426
0.277,89.29656012469819,160.57116494533582,111.39886918864121,226.97418528877583,922.5156658569147,-291.2443560566646,167.4585507867794,12.06996499214153,165.29700112040055
0.282,99.79616762857788,179.4795051779965,101.0926080456432,228.89705395223996,922.5065599468307,-286.50353308773515,168.27066422486863,12.20773278013825,164.95674304690382
0.287,109.44833209451964,198.43380028118187,90.4733372556693,231.27655902479108,922.4776858133289,-281.83585109894625,169.0513649386632,12.322435469427827,164.58984181276531
0.291,118.21495895707756,217.28986691726502,79.53240399722468,234.13344406540702,922.4630538595976,-277.2695193385863,169.79753795348074,12.413900017419092,164.19891737477403
0.296,126.06373811897782,235.9034152771093,68.27003331233948,237.48509031639585,922.4928634995522,-272.82866074906065,170.50599775997006,12.482126443286958,163.78649477117978
0.301,132.96831915415592,254.13172980210416,56.69555668660188,241.34524944141666,922.5926742702885,-268.53335298959973,171.17352695179966,12.52727397802899,163.35498698976338
0.306,138.90861232832006,271.83533644285575,44.82719645711518,245.72374277539078,922.7828577970353,-264.39974917759594,171.79691895816848,12.549646519064632,162.90668326937586
0.31,143.87117627857057,288.8796437727022,32.69144052212683,250.6261352359418,923.078313449842,-260.4402679350916,172.37302360772065,12.549678011772052,162.44374144748033
0.315,147.84965171651896,305.13654341382176,20.322061434306196,256.0533970354807,923.4884253016461,-256.6638421606344,172.8987947449476,12.52791824667629,161.96818302841308
0.319,150.84520141007684,320.485952681427,7.758847502438065,262.00157040019474,924.017237824518,-253.07621589345382,173.37133956347347,12.485019332883324,161.48189005066777
0.324,152.86691931228614,334.8172795258559,-4.953878187135432,268.4614625985874,924.6638287498015,-249.68027867930982,173.78796933768146,12.421722877699217,160.9866033810088
0.329,153.9321752540475,348.0307871664254,-17.768869148751744,275.41839032169185,925.4228563280395,-246.4764269704993,174.14625061224461,12.338847777079124,160.48392251258912
0.334,154.06686535219922,360.0388336174231,-30.63761030962185,282.85200182981083,926.2852538556023,-243.46294234550984,174.44405493422192,12.237278504793618,159.97530714889314
0.338,153.30554176221472,370.76695994966906,-43.5119256188061,290.73620008555986,927.2390388884977,-240.63637683414598,174.67960447860165,12.11795380344213,159.46208078644312
0.343,151.6913986537115,380.154800943143,-56.34544929068801,299.03918237516046,928.2702016436893,-237.99193643934615,174.8515107922864,11.981855668861195,158.94543626723174
0.348,149.27609473851643,388.1567929112406,-69.09488061843543,307.7236027897845,929.363638679187,-235.52385491553753,174.95880427041638,11.829998484640514,158.4264430846806
0.353,146.1193968546556,394.74265575816753,-81.7209580517899,316.7468574232869,930.5041026250099,-233.22575068386593,175.00095261297724,11.66341816953732,157.90605627566123
0.357,142.28863422899383,399.89762952201716,-94.1891071168706,326.0614900675413,931.677142715548,-231.09096011469327,174.97786729929425,11.48316136694983,157.38512695246607
0.362,137.85795893395084,403.62244972800255,-106.46973515859337,335.61571702143794,932.8700106752901,-229.11284011628715,174.8898981340664,11.290275123718157,156.8644146730718
0.366,132.9074144417679,405.93305102214754,-118.53816185048453,345.3540698785675,934.0725014549762,-227.28503215722955,174.73781709080188,11.08579805827648,156.344601721264
0.371,127.52182097636027,406.85999501826467,-130.3741880399266,355.2181518111109,935.2776913665049,-225.60167896714793,174.52279368285718,10.870754355817093,155.8263089633831
0.376,121.78949357397816,406.44762627622185,-141.96131850571192,365.14749543043973,936.482532200284,-224.05758477467776,174.24636459403393,10.646151747129988,155.31011238018223
0.381,115.80081616002899,404.75296986079127,-153.2856686686346,375.08050123656915,937.6882623042216,-222.64831046061505,173.9104001822841,10.412983914950933,154.79655876390257
0.385,109.64670203777881,401.84439459771863,-164.3346019167055,384.9554284775283,938.9006040486977,-221.37019661968046,173.5170698274581,10.172236742416308,154.28617854713679
0.393,103.41697752047492,397.8000770313341,-175.0951616081716,394.7114066355649,940.1297284875878,-220.220310286134,173.06880722313454,9.924896774499047,153.77949349754763
0.395,97.19873069115069,392.706310933375,-185.55237753493114,404.2894348589044,941.389979243274,-219.1963148357032,172.56827605291872,9.671959532696857,153.27701733965887
0.399,91.07467096702997,386.65571467146566,-195.6875389013626,413.6333370164384,942.6993578358951,-218.29626691168244,172.01833630886043,9.414435146423449,152.77924838524117
0.404,85.12154675561608,379.74539282935905,-205.4765346155239,422.69064167685,944.0787830688259,-217.5183486102753,171.42201166222242,9.153349167388946,152.28665481635824
0.409,79.40866798240923,372.075108971898,-214.8883676649254,431.41336037888726,945.5511485243219,-216.86054720772782,170.7824584906044,8.88973724202791,151.79965498733327
0.414,73.99657821449844,363.7455238431415,-223.88395330874243,439.75864484610577,947.1402132931687,-216.32029823062342,170.10293732469978,8.624633265712193,151.31859647247205
0.418,68.93591815479188,354.85654825011966,-232.4153087641388,447.6893137111034,948.8693691975166,-215.89411057436914,169.38678770161368,8.359051481795145,150.84373806484558
0.422,64.2665187558749,345.5058530755913,-240.4252325819151,455.174249795059,950.7603319392733,-215.5771945827525,168.63740766558914,8.093963595914147,150.3752383388779
0.428,60.0167580277548,335.78757099913696,-247.8475540989178,462.1886771178412,952.8318053229882,-215.363115351131,167.85823919624775,7.830272393132883,149.91315305810508
0.432,56.20321031401614,325.7912162672372,-254.6080083612194,468.7143299513448,955.0981696550358,-215.24349363197166,167.05276045199952,7.568783676485125,149.45744218953288
0.437,52.83060962785002,315.600840635488,-260.62576186982034,474.7395233848983,957.5682493691288,-215.2077750534987,166.2244848924326,7.310178622591484,149.00798593283417
0.442,49.89213910523724,305.2944354438423,-265.81558147980905,480.2591277974943,960.2442200585069,-215.2430845806362,165.37696627108264,7.0549888043238935,148.56460809115094
0.446,47.37004719745022,294.94358152431107,-270.09060455596523,485.2744426084292,963.1207177071757,-215.33417754921157,164.5138074860293,6.803576057092999,148.12710430620132
0.451,45.236579190962864,284.6133402115675,-273.365634530557,489.79296224590024,966.1842084035015,-215.46349200696267,163.63867073339497,6.556119004750745,147.69527214693593
0.456,43.4552014206059,274.36237032008586,-275.5608534241595,493.82803126351195,969.4126631872088,-215.6113003289012,162.75528651114337,6.312607462772588,147.2689398303619
0.461,41.982085980357716,264.24324800516126,-276.6058127803108,497.39839411459917,972.7755622848412,-215.7559516794796,161.86745946355208,6.072845272111353,146.84799066512167
0.465,40.76781601426495,254.30295950443391,-276.4435385423891,500.5276544834793,976.2342308343431,-215.87419125448733,160.97906928070532,5.836461586332621,146.43238134815365
0.469,39.75926559072406,244.58353137663963,-275.034565819556,503.2436659040901,979.7424889955919,-215.941537800239,160.09406465601273,5.602930307113477,146.02215380355142
0.475,38.90160346273402,235.1227593033181,-272.36070836141226,505.5778778626145,983.2475859798104,-215.9326981383985,159.2164480077505,5.371597135240365,145.61744161142465
0.479,38.14036647348297,225.95499479862093,-268.42836722869856,507.5646593532923,986.691380895149,-215.82199658115402,158.35024879226683,5.141713422183352,145.218472605193
0.484,37.423545780207924,217.11194909485587,-263.2711958937716,509.24061574639745,990.0117322203727,-215.58379818024636,157.49948399326038,4.912475588166025,144.82556894300387
0.489,36.70362731519004,208.62347480055547,-256.9519649358609,510.64390667764906,993.1440590741258,-215.19290749305028,156.668105656254,4.683068328284768,144.43914533218256
0.493,35.93952707603067,200.51828847025584,-249.56350502422944,511.8135650672697,996.0230376257716,-214.62492859635532,155.85993683634211,4.452709277973363,144.05970540121896
0.498,35.09836224436546,192.82460088307374,-241.22864649242226,512.7888128691978,998.5843931480351,-213.8565768866227,155.0785986230592,4.220692459155473,143.68783546954225
0.503,34.15700109251201,185.57062659195236,-232.0991133722162,513.6083693423865,1000.7667430453739,-212.86593813377368,154.32743168059093,3.986427831508709,143.32419419111042
0.508,33.103338355191916,178.78495016596102,-222.35336787924655,514.3097527426552,1002.5134403522298,-211.63267478715588,153.6094159132375,3.7494746097429488,142.96949611137174
0.512,31.937248340212097,172.4967333898624,-212.19343810059266,514.9285854198623,1003.7743615014911,-210.13818341070942,152.92709151738785,3.509566558969759,142.62448758372466
0.516,30.67117560941984,166.73575524427716,-201.84079678645656,515.4979237207979,1004.5075768003045,-208.36571024129034,152.28248401182054,3.2666281776238955,142.2899147734339
0.522,29.33033260069002,161.53228431054956,-191.53139160964832,516.0476452238617,1004.6808379653118,-206.30043408417035,151.67703518081188,3.0207815232609665,141.96648498489824
0.526,27.95248501943413,156.91679068672724,-181.50995592541548,516.6039327289418,1004.2728164150818,-203.9295269824982,151.11154153544834,2.77234437604495,141.65482355243145
0.531,26.587319024086497,152.9195109645892,-172.02375372667532,517.1888931959846,1003.2740308603047,-201.24220344492218,150.5861020040922,2.521821232470507,141.3554288364126
0.536,25.2953987533069,149.569885060937,-163.31593362662835,517.8203393612849,1001.6874133579315,-198.2297687600157,150.10007700076383,2.2698889530676114,141.06862770121484
0.54,24.146737836879822,146.8958878555058,-155.61868444592133,518.5117451583454,999.5284776736216,-194.88567617708847,149.652061564224,2.017378638698348,140.7945335004933
0.545,23.219023244887342,144.92328186360444,-149.14639855868933,519.2723691192633,996.825070246813,-191.20560132297408,149.23987563357608,1.7652547180406382,140.53300824785993
0.55,22.595543345354034,143.6748195728559,-144.08905733708858,520.107527664257,993.6167010533221,-187.18753997328497,148.8605745261551,1.5145916368049899,140.28363040047697
0.555,22.362883684108926,143.1694254183218,-140.60605485513466,521.0189938547235,989.9534694264452,-182.83193227923064,148.51048225856914,1.2665480994169724,140.04566950001012
0.559,22.608462865010885,143.42138742874963,-138.82067087690393,522.0054942355677,985.8946192456588,-178.14181302070241,148.18524953103497,1.0223385139059593,139.8180686779422
0.563,23.41798581476519,144.43958721745486,-138.81539139237753,523.0632738003935,981.5067788576204,-173.12298364575443,147.87993703673035,0.7832011644286319,139.5994356312569
0.569,24.872891837618774,146.22679426593226,-140.6282535210666,524.1866966235366,976.8619617088533,-167.78419801518987,147.58912337689367,0.5503628151837735,139.38804209294986
0.573,27.04787036105929,148.7790466257427,-144.2503607505588,525.3688492578535,972.0354201992625,-162.13735032580425,147.30703539086838,0.3249999928355909,139.18183118053994
0.578,30.008509218866067,152.08513574384224,-149.62467498826047,526.6021164785247,967.1034540454067,-156.1976512027832,147.0276972097178,0.10819793657589857,138.97843158495485
0.583,33.80913007557964,156.1262087030172,-156.64614613340902,527.878702793899,962.1412738074772,-149.9837768665356,146.7450928642896,-0.0990911496658818,138.77517765399892
0.587,38.490854329326304,160.87549719591854,-165.1631909112048,529.191076374677,957.2210108010258,-143.5179766661628,146.45333605647318,-0.2960885425255748,138.5691350015733
0.592,44.07993146412527,166.29817915602436,-174.98048387293,530.5323147110718,952.4099483077853,-136.8261258751478,146.14684014336703,-0.4822260249041131,138.35713189851566
0.597,50.586351224374326,172.35137614719363,-185.8629779491189,531.8963353080474,947.7690280922211,-129.9377130910789,145.8204817253474,-0.6571774018737784,138.1357969365072
0.602,58.00275209840809,178.98428733836394,-197.54103216650904,533.2780017277828,943.3516628410066,-122.88575452277888,145.46975226390677,-0.8208825866829058,137.90160327169463
0.606,66.30363243080525,186.13845903778795,-209.71649157178993,534.673105074882,939.2028610500244,-115.70663057448925,145.09089341628734,-0.9735627461699834,137.65091940676842
0.61,75.44486781124928,193.7481870643845,-222.06953988304883,536.0782319641335,935.3586476269454,-108.43984318040776,144.68101291329072,-1.1157256621759468,137.38006613585995
0.616,85.36353933600049,201.74104738798695,-234.26612889278894,537.490540498185,931.8457428416524,-101.12769513888225,144.2381787320552,-1.2481612376227709,137.0853789382702
0.62,95.97808115871983,210.03854828108763,-245.96577885809947,538.9074744940025,928.6814468700616,-93.8148952117548,143.7614900753757,-1.3719277300272819,136.76327472835632
0.625,107.18876093347535,218.5568946960408,-256.8295393265636,540.3264513644117,925.873670262616,-86.54809505309409,143.25112431155986,-1.488329664832274,136.41032155736215
0.63,118.87851139523895,227.20785294343227,-266.52789995633356,541.7445588394056,923.421054388937,-79.37536622615157,142.7083595544884,-1.598888412083217,136.02330979842932
0.637,130.91413355957067,235.89970139948824,-274.7484479585736,543.1582899287681,921.3131395510406,-72.34562775527772,142.13557296191036,-1.7053062344549261,135.59932355356767
0.639,143.14789042528824,244.53825131381566,-281.20308479040983,544.5633363820292,919.5305583440113,-65.50803674478774,141.53621512106972,-1.8094245222377365,135.13581130072046
0.643,155.41950387074175,253.02792104925948,-285.63463861207305,545.954451252467,918.04525309209,-58.91135619840559,140.91476111059762,-1.913177099383185,134.6306549346354
0.649,167.5585565863625,261.2728472864183,-287.8227365510045,547.3253823494231,916.8207346787624,-52.60331491161505,140.27663899589578,-2.01853978485603,134.08223631722444
0.653,179.3872859172776,269.1780177511964,-287.5888273413992,548.6688701944518,915.8124131771714,-46.62997416206376,139.62813663234945,-2.127477575936461,133.48950032493934
0.658,190.72373845978206,276.65041162614165,-284.8002679207027,549.9766969138626,914.9680367743824,-41.0351151331919,138.97628770550588,-2.241890794080079,132.8520131686713
0.663,201.385234768964,283.60013559918934,-279.37340667835963,551.2397682294651,914.2282738849207,-35.8596598002041,138.3287379534517,-2.3635613809027873,132.17001438134793
0.667,211.19207457182145,289.94154508487605,-271.27561162666257,552.4482113680491,913.5274648946131,-31.141136603092484,137.69359266303198,-2.4941003685623495,131.4444603134296
0.672,219.97139623639387,295.5943412642673,-260.52620442768927,553.5914770115908,912.7945570499412,-26.913200944143373,137.0792471126542,-2.6348974558094356,130.67705640977766
0.677,227.56109103418046,300.48463509039215,-247.1962726059422,554.6584402488922,911.9542216592733,-23.205219665838882,136.49420280282487,-2.7870736265546197,129.870275179481
0.681,233.81366364061185,304.54596909806224,-231.4073455811201,555.637499992191,910.9281399291059,-20.04192821834914,135.9468738010866,-2.951437828865784,129.0273567492677
0.686,238.59992619056158,307.72028643962324,-213.32893898802197,556.5166766754085,909.6364345328062,-17.443168896537742,135.44538879582302,-3.1284488618611896,128.15228927721353
0.69,241.8124146715818,309.9588338551702,-193.17499771357097,557.283705663845,907.9992184954372,-15.423717828678704,134.99739515539238,-3.3181838294708506,127.24976734890625
0.696,243.36842301201017,311.22298156251685,-171.19929911974208,557.9261218874618,905.9382288804817,-13.99320703079489,134.60987147845222,-3.5203148833842093,126.3251277927659
0.7,243.21256051292312,311.48493926287625,-147.6899093693541,558.4313322249463,903.3785076580607,-13.156145774679889,134.28895504973636,-3.7340964318650167,125.38426397756574
0.705,241.31875101337405,310.72834476205526,-122.96281337628363,558.7866763742691,900.2500867132972,-12.91204262441829,134.0397904361635,-3.958365191281543,124.43352116158633
0.71,237.69160664383807,308.9487004946376,-97.35486129684449,558.9794828068156,896.4896319226181,-13.255625439429991,133.86640511509583,-4.191554956029072,123.47957632972795
0.714,232.36712498005608,306.15363280448645,-71.21619300824547,558.9971320809613,892.0420051066877,-14.177151587601042,133.77161730055582,-4.431726705417016,122.52930607727626
0.719,225.41267606128608,302.3629484732421,-44.902318131977765,558.8271441679764,886.8617109463452,-15.662795649140154,133.75697979019915,-4.676613163643977,121.5896459775431
0.724,216.92626515496158,297.60846319704825,-18.76604243757833,558.4573085362165,880.9142055996299,-17.69509817048553,133.8227617055866,-4.9236757635632395,120.6674450742769
0.728,207.03507744507073,291.9335788286778,6.850559258413761,557.8758741313011,874.1770538760603,-20.253456758589692,133.9679678653727,-5.170171278526392,119.76931968891112
0.733,195.89333020400312,285.3925910820869,31.623918363581485,557.071810643957,866.6409324619239,-23.314639500284347,134.19039384230842,-5.413224977402099,118.9015111759594
0.737,183.67947471998824,278.0497169040533,55.256289601795004,556.0351443238383,858.3104854432662,-26.85330001258947,134.4867138669772,-5.64990686127913,118.06975220676489
0.743,170.5928033797989,269.9778402493126,77.4824094048628,554.757363207388,849.2050409228539,-30.84247347063063,134.85259851066968,-5.8773073559257965,117.27914558339356
0.747,156.84952708403296,261.25698598724625,98.07531171752638,553.2318781379967,839.359191612505,-35.25403396522675,135.28285901680894,-6.09260883168432,116.53405873456408
0.752,142.67839587933395,251.97254372742017,116.85114592655592,551.4545162361743,828.8232297605675,-40.059095613963756,135.77161463935752,-6.293149587859559,115.83803628027562
0.757,128.31594304055758,242.21327623234455,133.67287867666295,549.4240126032162,817.6634120495116,-45.2283428555278,136.3124779516921,-6.476477554625772,115.19373264473283
0.761,114.00144107072778,232.06916042470834,148.4528014299973,547.1424564046868,805.9620173818156,-50.732279063874266,136.898751073729,-6.640391914458282,114.60286662919155
0.766,99.97166743465938,221.6291219068725,161.1538055349241,544.6156426093465,793.8171520044382,-56.54138683072909,137.5236241582472,-6.782971945667439,114.06619979895785
0.771,86.45558759312486,210.9787350162072,171.78942626881596,541.8532828057739,781.3422522555758,-62.62619775522073,138.18036721733878,-6.902593411871089,113.58354014658238
0.776,73.66907189466956,200.1979684510921,180.4226973198867,538.8690369184804,768.6652345301741,-68.95727406456538,138.86250753337254,-6.997933623136377,113.15377165365302
0.78,61.80977002575047,189.35906068311817,187.1638955121667,535.680339316551,755.9272449266668,-75.50510874302314,139.56398693722466,-7.067966818851732,112.77490917461759
0.784,51.05227119796604,178.52460948128618,192.16728775545278,532.3080053010088,743.2809688572307,-82.23995515799005,140.27929555538276,-7.111951730164421,112.44417671818488
0.79,41.54367938058638,167.74595595337544,195.62701409186366,528.7756169711953,730.8884750093974,-89.1316014505111,141.00358077251167,-7.129413060132529,112.15810601117238
0.794,33.39973023367389,157.06193592946678,197.77225144227165,525.1087016660156,718.9185881354298,-96.14910895861092,141.73273183698032,-7.120118237086827,111.91265146857975
0.799,26.701570028403932,146.49806099817636,198.86180456021273,521.333731133191,707.5438094783375,-103.26053733805547,142.4634416758316,-7.08405030610472,111.70331747138779
0.804,21.4933068612831,136.06617866515865,199.1782668682609,517.4769835359784,696.9368305132565,-110.43268147105205,143.19324814199658,-7.021377431124311,111.52529412796562
0.808,17.78043018518379,125.76464593575375,199.02188641741338,513.5633216478998,687.2667137637535,-117.63084615293386,143.92055717023928,-6.932419375358685,111.37359828606077
0.813,15.529174753628329,115.57903277895946,198.70426262024995,509.6149484397636,678.6948416899221,-124.8186833103761,144.64465024763896,-6.817611614724177,111.24321716414384
0.818,14.666878659185498,105.48335138557707,198.54198898054904,505.6502057553283,671.3707579846503,-131.9581129124744,145.3656782776623,-6.677468357900398,111.12925231234742
0.823,15.083352786086055,95.4417845300707,198.85034660209675,501.6824830063323,665.4280422403922,-139.00934324387805,146.08464336445658,-6.5125464263058745,111.027061616626
