time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.128,-335.1382230023747,-4.927078613815675,-118.1338409300148,466.6427886532071,657.5481647710922,-337.1558411552568,106.87297872844577,-19.116948679514305,129.5702187916634
0.132,-294.5925375445984,-11.515574867176118,-67.32787833493936,475.73555618342067,672.2441887129768,-321.6841948544122,107.15826227510048,-19.15291141845747,129.9583492184686
0.136,-255.23804114124297,-15.591375486163379,-23.881130373713937,485.2016051405446,686.1946787410229,-305.8945861117267,107.54400463567012,-19.176340430460247,130.29030525600356
0.141,-217.58211882188073,-17.545669292833523,11.996988415617148,494.78004280331334,699.3259766698012,-290.0496582933389,108.00021719826854,-19.195163500449404,130.5688344473251
0.146,-182.03194655243024,-17.752057906736226,40.25730164692035,504.2454900847786,711.5823932967863,-274.3846300380475,108.49838791730825,-19.216829301961564,130.79719996611163
0.151,-148.8965945288156,-16.562576523310888,61.00107322990388,513.4078164872994,722.9256483931657,-259.1054690563439,109.01184661858393,-19.248206712951696,130.9790747902893
0.155,-118.39107593537065,-14.304418731206916,74.46759600824129,522.1111701182492,733.3341006780765,-244.38774785335536,109.51607753136338,-19.29550332070669,131.11843016153495
0.16,-90.64208020887261,-11.277369702341865,81.0196415744606,530.2324164304946,742.8017878495475,-230.37615447709683,109.9889736029759,-19.364202886088307,131.21942129339703
0.165,-65.6951157171593,-7.751933890234896,81.12725298641386,537.6790940774688,751.3372869641415,-217.1846227802448,110.41102852037741,-19.4590210358523,131.28627260309412
0.17,-43.52277855400633,-3.9681279122192388,75.35036035866455,544.3869910149626,758.9623998937365,-204.89703876650506,110.76546464477092,-19.583878146444285,131.32316426306292
0.175,-24.033861888301615,-0.13489690885036143,64.32068892011502,550.317439691963,765.7106687791235,-193.56847233857928,111.03829810200327,-19.741888202928532,131.33412171947205
0.179,-7.083024311869893,3.569896801329439,48.7234092286725,555.454426821663,771.6257326806153,-183.22687731593095,111.21834531160519,-19.93536229436403,131.32291006591694
0.184,7.5192535782410115,6.998970965559697,29.278949192342004,559.8016100302133,776.7595484496522,-173.87519713180848,111.29717729697701,-20.16582531117399,131.2929357679007
0.188,19.996677345894938,10.034669628835912,6.725348196230417,563.3793293822005,781.170515229119,-165.4938092128124,111.26902877423028,-20.43404436724715,131.2471589801434
0.193,30.597340637932565,12.587624266581212,-18.198512148307753,566.2216949524749,784.9215607835573,-158.04323768657707,111.1306687236788,-20.740067540201114,131.1880201468171
0.198,39.584321698740666,14.595096319527737,-44.768514077065966,568.373821052361,788.0782642907284,-151.46706193062434,110.88123866499318,-21.083271729888924,131.11738439348164
0.202,47.22684535090978,16.019065894596448,-72.2895066027081,569.889262910316,790.7070977071991,-145.69494787061205,110.52206456475173,-21.462418712329818,131.03650646593934
0.207,53.792151325010586,16.844127469215117,-100.10790941237889,570.8276932522795,792.873861637687,-140.64572994635938,110.05644813983213,-21.875718692671825,130.94601793703976
0.212,59.53818086866716,17.07524768521348,-127.62256416626371,571.2528366572199,794.6423717060985,-136.23047420160384,109.48944304363683,-22.320900726130915,130.84593727589657
0.217,64.70716671691953,16.735433305706334,-154.29372116656768,571.2306624321209,796.0734219902006,-132.35545710221217,108.82762081896443,-22.795289220771274,130.73570215869086
0.222,69.52018787504328,15.863349840129702,-179.65009044050325,570.8278254581279,797.224020347641,-128.92500057084223,108.07883055765303,-23.295885387259514,130.61422209781858
0.226,74.17273042770435,14.510923915366963,-203.29392650526066,570.1103401399832,798.1468647766305,-125.84411102193542,107.25195523654833,-23.819452098147217,130.47994824432584
0.231,78.83127743276165,12.740955746518004,-224.90415451639473,569.1424734524534,798.8900162443481,-123.02087815537917,106.35666715029718,-24.362600343348166,130.33095636755866
0.235,83.63093301127697,10.62476243997715,-244.23758118038955,567.9858456964149,799.4967220620764,-120.36859730980206,105.40318489301971,-24.92187537077907,130.16503874469717
0.24,88.67406686532783,8.239868586250688,-261.12826640294907,566.6987289064646,800.0053506969907,-117.80758705752815,104.402034682186,-25.49384054336838,129.97980098971738
0.245,94.02994549131992,5.667757776017415,-275.485161645634,565.335531511001,800.449408908997,-115.26668142282588,103.36381909960151,-26.075156772179124,129.77276050299193
0.249,99.73529569701869,2.9916973232968034,-287.28814944123343,563.9464542939774,800.8576220446758,-112.68438368469366,102.29899640894371,-26.66265513779077,129.54144390006604
0.254,105.79572537651254,0.2946485640437374,-296.5826465493339,562.5772986195744,801.2540667897077,-110.00967634368709,101.21767354758764,-27.25340020367932,129.28348119717046
0.259,112.18790693505167,-2.3427235262139363,-303.472961222311,561.269405173098,801.6583521257213,-107.20248965146307,100.12941573542132,-27.844741765972458,128.99669470156735
0.264,118.86241163797852,-4.843925253727389,-308.11462219437215,560.0597013088227,802.0858482127828,-104.23383910428024,99.04307541332913,-28.434353435827454,128.679180809955
0.269,125.7470696688299,-7.138374450656947,-310.7059212265623,558.9808371526551,802.5479641237722,-101.08565025516504,97.96664295110956,-29.020257396095865,128.32938349854297
0.273,132.75072154032745,-9.162983464571703,-311.47892968735516,558.0613931124526,803.0524742137711,-97.75029678366754,96.90712128666381,-29.600835658194544,127.9461589274291
0.278,139.76722212472475,-10.863559142676582,-310.6902605978084,557.3261424030194,803.6038905535739,-94.22988467412117,95.8704263708329,-30.174828917665355,127.52883073539338
0.282,146.67955933993719,-12.19599168489268,-308.6118496240772,556.7963509354744,804.2038761239022,-90.53532132538946,94.86131494228364,-30.741324618029022,127.07723514827808
0.287,153.36395572669306,-13.127203338581106,-305.52202072704097,556.490094508167,804.8516899956286,-86.68521321685557,93.88334069313407,-31.299736253744964,126.59175450398068
0.292,159.69383264940797,-13.635829063890665,-301.6970834910663,556.422571358421,805.5446505466397,-82.70463921205689,92.93883929510885,-31.849776396207226,126.07333780286599
0.296,165.54353291695452,-13.712604885579653,-297.4036791991307,556.6063878806805,806.2785960896915,-78.62384856516904,92.02894203743236,-32.39142622363538,125.52350743894628
0.301,170.7917170102483,-13.360445775967628,-292.8920531191441,557.0517970163106,807.0483163464844,-74.4769330300429,91.15361700039509,-32.92490413390746,124.94435191162358
0.306,175.32436937249028,-12.594203380349812,-288.3903847301186,557.7668727107365,807.8479258068403,-70.30052087076535,90.3117359057443,-33.450635282168626,124.33850469227734
0.311,179.03737297888443,-11.440104133160748,-284.1002598222534,558.7576102791435,808.671152314099,-66.13253686338088,89.50116434690499,-33.969223026427294,123.7091094854336
0.316,181.83863141020242,-9.93487943932902,-280.19332206639524,560.0279513136556,809.5115205041517,-62.01106680603395,88.71887314212923,-34.48142272514436,123.05977209335337
0.32,183.64973669745152,-8.124610603772542,-276.8090994954736,561.579741560478,810.3624190974398,-57.97335816317266,87.96106871388622,-34.98811815934161,122.39449930567812
0.325,184.4071970169213,-6.0633211978849335,-274.05396524379324,563.412639022316,811.2170532964535,-54.05498067717517,87.2233400699415,-35.49030079941256,121.71762597362031
0.329,184.06324978996383,-3.8113579540524096,-272.00116230847584,565.5239958295527,812.0682979042388,-50.28916229593734,86.50081898311284,-35.989051988862236,121.03373260786292
0.334,182.5862924901672,-1.4336077786882309,-270.6917978114663,567.9087404776059,812.9084804321684,-46.70630691863636,85.78834887310188,-36.485527818741474,120.34755695929807
0.339,179.96096623102412,1.0023969611363823,-270.13669138149214,570.5592866844412,813.7291323823462,-43.333691897721046,85.08065732867153,-36.98094607692174,119.66390360670817
0.343,176.18792761948802,3.4284299284577195,-270.31894408537624,573.4654914150503,814.5207485978812,-40.195335646061,84.37252729154517,-37.47657431873799,118.98755547542622
0.348,171.2833440213592,5.777522931129026,-271.19707994659683,576.6146781426986,815.2725898122698,-37.312019454816166,83.65896231965445,-37.97371799590287,118.3231906289604
0.353,165.27814711387802,7.985862862977451,-272.7086034711551,579.991733705533,815.9725552188822,-34.70144275316048,82.93534169509095,-38.4737077700994,117.67530686683148
0.358,158.2170793875227,9.994579688846557,-274.77381482852314,583.579280008531,816.607142986069,-32.37848744431761,82.19756127214367,-38.97788551745263,117.04815588871489
0.363,150.15756775492358,11.751375437501142,-277.2997290095197,587.3579163367989,817.161508918271,-30.355564543905395,81.44215592324626,-39.48758893739706,116.445688215617
0.367,141.16845736978436,13.21194957737351,-280.1839554192771,591.3065241953052,817.6196272301554,-28.643015039160577,80.66639949325287,-40.004135067455195,115.87150962617457
0.372,131.3286371413322,14.341183016203601,-283.31840914691287,595.4026240935488,817.9645517729149,-27.249536667721376,79.86837864281418,-40.52880341727586,115.32884935375894
0.376,120.72558652641625,15.114051014491015,-286.59274376130116,599.6227724688209,818.1787697466208,-26.1826092681036,79.04703799140349,-41.06281982439734,114.82053961096486
0.381,109.45387144849597,15.516244245093654,-289.8974169296975,603.9429869417181,818.2446326368519,-25.448893515431305,78.20219541431382,-41.60734230444562,114.34900531940674
0.386,97.61361600894256,15.544486717278527,-293.1263236559534,608.3391890933568,818.1448422347871,-25.054581045648824,77.33452793930029,-42.16344993770499,113.91626243985753
0.391,85.30897605671274,15.206548877911308,-296.1789569159961,612.7876555461816,817.8629653458501,-25.0056777992305,76.44553021245318,-42.732135194996154,113.52392309040883
0.395,72.64664021032225,14.520963466765043,-298.96208090474227,617.265469795756,817.3839503943211,-25.30820644022891,75.53744878927043,-43.31429921915139,113.17320565692974
0.399,59.73438278258058,13.516460291240406,-301.3909261450524,621.7509684676045,816.6946219489781,-25.968317632287828,74.61319638928693,-43.9107487116905,112.8649483028296
0.405,46.679690638066255,12.231143747736711,-303.38993626715416,626.2241762951463,815.7841332039214,-26.992303727396443,73.67625063234861,-44.52219252533173,112.59962468218693
0.41,33.58848240811208,10.711443467447172,-304.893111957155,630.6672244453005,814.6443594770809,-28.386512175825523,72.73054172792143,-45.1492359844165,112.37736120767016
0.414,20.563934416276016,9.01087381354702,-305.8440079808915,635.0647472339755,813.2702168468023,-30.15715986315926,71.78033337202721,-45.79237124220716,112.19795572963447
0.419,7.70542386917472,7.188642128079732,-306.19544462229834,639.404252629202,811.6598900581197,-32.310053703465414,70.83010097339435,-46.45196242656902,112.06089767911612
0.423,-4.892403421851696,5.308148663930569,-305.90899618448606,643.6764614453614,809.8149551513642,-34.85022707867824,69.88441129115706,-47.12822484973763,111.96538951065354
0.428,-17.14043654215954,3.435423001846896,-304.95431768356457,647.8756079189063,807.7403871208869,-37.781505815735954,68.94780738505354,-47.821198242404634,111.91036881906622
0.433,-28.955772985076358,1.6375423388990602,-303.3083678967442,651.999690398166,805.4444516657707,-41.106020912716225,68.02470226343779,-48.530714842185624,111.89453006760866
0.438,-40.26226407970783,-0.01892380883754707,-300.9545834865396,656.05065648345,802.9384907222128,-44.823687808540996,67.11928383693025,-49.25636403823379,111.91634462156567
0.442,-50.99093738037073,-1.4694004211935034,-297.8820554726199,660.0345042789459,800.2366208765607,-48.93167347432437,66.2354329829597,-49.997455861946555,111.97407778450211
0.446,-61.08030400240102,-2.652687416446772,-294.08475602220074,663.9612823983457,797.3553697557454,-53.4238729973351,65.37665589074359,-50.75298578586378,112.06580178464519
0.452,-70.47656115352095,-3.5122014344852386,-289.56086030672327,667.8449767287714,794.3132775362054,-58.29041675412296,64.54603146662504,-51.52160316325524,112.18940411337464
0.457,-79.13370116225545,-3.997053186943002,-284.3122044053491,671.7032806999248,791.1304892691664,-63.51722792613455,63.74617441606063,-52.30158542583924,112.34259118391775
0.461,-87.01353796449106,-4.062941566595867,-278.34391454930255,675.5572553635994,787.8283595828094,-69.08564820824041,62.9792145509231,-53.090820022068115,112.52288782990698
0.466,-94.0856605789734,-3.6728527738812207,-271.6642339572618,679.4308929343903,784.42908564494,-74.97214723980092,62.246792680728035,-53.886796076557886,112.72763358633404
0.47,-100.32732111289107,-2.797559534475058,-264.28456099912756,683.3506007573021,780.9553785970221,-81.14812862184192,61.55007292731964,-54.68660774551521,112.95397696002227
0.475,-105.72326271454313,-1.4159217250026503,-256.2196982152258,687.3446223807912,777.430179256776,-87.57984243600937,60.88977037689763,-55.48697092248005,113.19886908123931
0.48,-110.26549082275874,0.4850048057137877,-247.4882981672996,691.4424105641401,773.8764209682746,-94.22841101003924,60.266191792916615,-56.28425412090567,113.45905835059146
0.485,-113.95298918885068,2.9100397637838182,-238.11348021253582,695.6739655047581,770.3168405073566,-101.04997127949434,59.67928604122631,-57.07452324082915,113.7310880388331
0.489,-116.7913808255516,5.856114831958841,-228.12358132523013,700.0691507816846,766.7738365238705,-107.99593344358458,59.1287003610979,-57.853598984707624,114.011299244276
0.497,-118.79253383240908,9.312656015379309,-217.55299311580796,704.6569987249852,763.2693742836664,-115.01335180487551,58.613838780147134,-58.61712517894132,114.29584194880411
0.499,-119.97411335523715,13.262089864013422,-206.44302690348349,709.465015354892,759.8249356298436,-122.04540006078633,58.133919508907155,-59.36064604576866,114.58069678518046
0.503,-120.35908368791529,17.680449135973554,-194.84274146526147,714.5184928358542,756.461513602798,-129.03194028567557,57.6880286352032,-60.079690316274295,114.86170937536858
0.508,-119.97516823870308,22.538052133667485,-182.80966622923503,719.8398356009751,753.1996509852388,-135.91017255822774,57.27516769141904,-60.76985992994685,115.13463796510544
0.513,-118.85427906552515,27.800229816354804,-170.4103567092277,725.4479060954858,750.059520250974,-142.61535051540602,56.89429280624911,-61.42692099572021,115.3952139635231
0.518,-117.0319311597849,33.42807573711697,-157.72072739518705,731.3573981507403,747.0610385968324,-149.08154694154874,56.544343446671576,-62.04689468222085,115.63921411810294
0.522,-114.5466589956587,39.37919571253636,-144.82611769066762,737.5782502137058,744.2240060886404,-155.2424529109056,56.2242594607262,-62.62614568525351,115.86254240930198
0.526,-111.43945382259233,45.6084368798594,-131.8210567873547,744.1151157760197,741.5682482763834,-161.0321940979356,55.93298629243553,-63.161465879761316,116.06131918479491
0.532,-107.75323979214104,52.0685794742511,-118.80870316703829,750.9669121503592,739.1137385396828,-166.38614869457805,55.66946962515676,-63.6501507859986,116.23197434527015
0.536,-103.53240521628543,58.710979290536784,-105.8999453579381,758.1264691319266,736.8806720820539,-171.24175299743996,55.43264196931223,-64.09006667578124,116.37134043411865
0.54,-98.82240191977574,65.48615423201697,-93.21216494255144,765.5802954018807,734.8894645681169,-175.53928309770856,55.22140452776185,-64.47970662288921,116.47674048514283
0.546,-93.66942089702948,72.34431413252399,-80.86768125128677,773.3084739795769,733.1606535339984,-179.22260381644855,55.034607808910096,-64.8182346157345,116.54606490797968
0.55,-88.12014674182498,79.23583846172197,-68.99191788303125,781.2846908518461,731.7146874591352,-182.2398785315721,54.87103388081358,-65.10551781950136,116.577831948923
0.555,-82.2215870669976,86.11171090521582,-57.711351211173984,789.4763949167046,730.571593493431,-184.54423555843266,54.72938213296212,-65.34214775508211,116.57122747762249
0.56,-76.0209667470652,92.92392271592436,-47.151317449851575,797.8450830508307,729.7505201558749,-186.09438829510552,54.60825930389813,-65.52945122937258,116.52612179919292
0.565,-69.56567056315986,99.6258580368675,-37.433764981426926,806.346700899874,729.2691571018454,-186.85520756199153,54.506173554080945,-65.6694914729509,116.44306337600848
0.569,-62.90321191991974,106.17267423149825,-28.675040293700388,814.9321472447368,729.1430408942273,-186.7982455984648,54.421531571679395,-65.76505957272852,116.32325118407164
0.573,-56.08120005668654,112.52168890558117,-20.983788279639736,823.5478672135156,729.3847632351092,-185.90221205198142,54.35263714918901,-65.81965613425731,116.16848857188855
0.579,-49.14727421294244,118.63278303610278,-14.459032229084134,832.1365171852387,730.0031063094077,-184.15340275571904,54.29768945369127,-65.83746295772711,115.98112194480288
0.583,-42.14897146837035,124.46882654219863,-9.188479097004407,840.6376823498326,731.0021396529469,-181.54608170257725,54.254779388765876,-65.82330411021319,115.7639675654907
0.587,-35.13349642319489,129.99612860216146,-5.247076165711895,848.9886276053312,732.380324712469,-178.08281511939953,54.22188299504792,-65.7825952220615,115.52022938775082
0.593,-28.147366114301605,135.18490983451014,-2.6958300538797677,857.125065144618,734.1296852094939,-173.77475411856133,54.196851699287926,-65.72127951839558,115.25341020255408
0.597,-21.235912616985804,140.00978728000194,-1.5808898961872238,864.9819279787899,736.2351095449504,-168.6418596440064,54.17740028360597,-65.64574936827141,114.96721768283439
0.602,-14.442638180591537,144.4502566923329,-1.93289211334894,872.4941459432405,738.6738519356675,-162.7130609349765,54.16109450980858,-65.56275308879133,114.66546655697393
0.607,-7.808432627462651,148.4911509318657,-3.766561140405479,879.5974264362486,741.4152908099855,-156.02633681322996,54.14534114736217,-65.47928817984753,114.35197835434548
0.612,-1.3706789461569333,152.12304890411232,-7.080555623694383,886.2290441313102,744.4209885393298,-148.62870788633765,54.1273834380828,-65.40248362593908,114.03048070453568
0.616,4.837710990401114,155.34260671540957,-11.857541987366854,892.3286420715413,747.6450792417016,-140.5761274293716,54.104304565534825,-65.33947485592797,113.70450852623549
0.62,10.789274798216288,158.15278153140494,-18.064468472741137,897.839042419715,751.0349933392077,-131.93325943110605,54.07304059449043,-65.29727516530613,113.37730939945675
0.626,16.462926668691185,160.5629189452667,-25.653005337379927,902.707061055077,754.5325091733695,-122.77313403094523,54.03040313832891,-65.28264709675187,113.05175524662613
0.63,21.84476404596073,162.588676450063,-34.56011261075058,906.884318329997,758.075102829569,-113.17667316620829,53.97311120470962,-65.30197686211878,112.73026249582165
0.634,26.928687338308688,164.25175885722751,-44.70869623372619,910.3280387977674,761.5975478164514,-103.232082678662,53.89783126701665,-65.36115468051007,112.41472313543063
0.64,31.716774364310158,165.57944603091155,-56.00831684058374,913.0018327847146,765.0336987207614,-93.03411141931596,53.80122426865429,-65.46546399816818,112.10644916877177
0.644,36.21936397973744,166.60389875138975,-68.35592289964266,914.8764486435983,768.3183805424495,-82.6831826860322,53.67999780504599,-65.61948279550101,111.80613270701883
0.649,40.454819073177894,167.36123481148047,-81.63659059159747,915.9304757950895,771.3892999283652,-72.28440787745707,53.53096129592632,-65.82700022639526,111.51382335102889
0.654,44.44895627452413,167.89037506863718,-95.72426534586174,916.1509690306673,774.1888958898176,-61.94649588889468,53.35108180729137,-66.09095141304682,111.22892381805907
0.659,48.23414701941582,168.23166852751743,-110.48251311301915,915.533959340322,776.6660543755947,-51.780574309341134,53.137538426598084,-66.41337241420733,110.95020415765134
0.663,51.84811135081139,168.42531622958663,-125.76530147329423,914.0848185854661,778.7776206189411,-41.898940080077665,52.887773698280974,-66.79537649145028,110.67583445811073
0.667,55.332441667938625,168.50962480291176,-141.41783894735073,911.8184534464054,780.4896524203158,-32.41375814453673,52.599541395457464,-67.23715201037359,110.40343560673108
0.673,58.73090818916969,168.51913111856427,-157.2775032375556,908.7593144852254,781.7783652926029,-23.43572673766143,52.27095052209279,-67.73798160992361,110.13014725198711
0.677,62.08761058629125,168.48264909783953,-173.17488559833018,904.9412152851064,782.6307287251076,-15.072727168570161,51.900505691141674,-68.29628156140534,109.8527115291612
0.682,65.44505018442707,168.42129785040404,-188.9349711963419,900.4069627578201,783.0446851575258,-7.428474153845743,51.48714398622753,-68.90965951832331,109.56757052576975
0.686,68.84220322691948,168.34657642887925,-204.3784665239378,895.2078030355634,783.0289810833963,-0.6011801210109337,51.03026831501604,-69.57498821563236,109.27097517974002
0.691,72.31267701127794,168.25855418085715,-219.3232757064803,889.4026888241343,782.6026211904023,5.31775607851084,50.529777161694184,-70.28849216331717,108.9591033781826
0.696,75.88302665576848,168.1442470710745,-233.5861178941228,883.0573745321442,781.7939780331775,10.245028220024821,49.98609037902594,-71.04584394484054,108.62818515843465
0.701,79.57130087306936,167.97624988218098,-246.98426839392152,876.2433456476778,780.639608386498,14.106663293294021,49.40017011992295,-71.84226631429364,108.27463277505007
0.706,83.38587103810596,167.71169226158233,-259.337398497983,869.036589511717,779.1828414821765,16.839217560606293,48.77353538835433,-72.67263595218988,107.89517294273692
0.71,87.32458017352636,167.29158326767424,-270.4694847630851,861.5162164110473,777.4722131897606,18.390920521511532,48.10826834378102,-73.53158469064124,107.48697798085227
0.714,91.37422862899615,166.6406042843124,-280.21075785985823,853.7629429064004,775.5598235676122,18.722756109469053,47.40701056510605,-74.41359444804428,107.04779206291826
0.72,95.51039277326063,165.66740370719506,-288.3996623381023,845.8574534811912,773.4996922492496,17.809466080753314,46.67294779207477,-75.31308305274982,106.5760484288955
0.724,99.69755392769622,164.26543833169194,-294.88479959765186,837.8786620154782,771.3461755151257,15.64045551575394,45.90978204899607,-76.22447938278255,106.07097330632122
0.729,103.88949946694639,162.31439544417066,-299.5268259340792,829.9019013542755,769.152490495568,12.220575267586106,45.12169070242187,-77.1422873930236,105.53267244483892
0.734,108.02994877185994,159.68221571430095,-302.2002762022442,821.997077370201,766.9693683170138,7.570751724957602,44.31327322577609,-78.0611392303335,104.96219663534093
0.738,112.05335481687874,156.22771960469282,-302.7952825711922,814.2268334520097,764.8438337510775,1.7284311225238556,43.489488052362695,-78.97583769144453,104.36158338685355
0.743,115.88583742557886,151.80381894219246,-301.2191577518159,806.6447821618679,762.8180889108285,-5.252195578771151,42.65558307777043,-79.88138812546819,103.73387304487389
0.748,119.44621511384105,146.2612709269379,-297.39781303581543,799.2938719242609,760.9284666622978,-13.300220286583455,41.81702344601526,-80.77301989117025,103.0830989345579
0.753,122.64711660846545,139.45290531610607,-291.27698382247377,792.2049656775009,759.2044179499786,-22.328327922995303,40.9794193684317,-81.6461976136172,102.41425236314345
0.757,125.39616801600712,131.23822848451707,-282.8232400394566,785.3957124586238,757.66750628067,-32.233414386032145,40.148455578438295,-82.4966224834632,101.73322423081063
0.761,127.59726485283865,121.4882824289052,-272.02476634471225,778.8697901674569,756.3304000953734,-42.89753109911123,39.32982317630554,-83.32022371332398,101.04672543808705
0.767,129.15194776722575,110.09061431400418,-258.8919055806688,772.6165885562469,755.1958761205219,-54.18916688777135,38.529154231475985,-84.11314038888693,100.36218836486385
0.771,129.96090553082533,96.95419420239145,-243.45746599246624,766.6113867367586,754.2558701374073,-65.96486855459001,37.75195950334243,-84.87169462235525,99.68765168445871
0.776,129.92562836213838,82.01410611577802,-225.7767967891468,760.8160591737235,753.4906326607254,-78.07119114485076,37.003569824522316,-85.59235795261682,99.03163084287783
0.781,128.9502289323248,65.23583154959906,-205.92763799465774,755.1803178271809,752.8680632242792,-90.34695784711867,36.289081841734614,-86.2717138769011,98.40297671087049
0.788,126.94343755671215,46.61894632880563,-184.00974984509352,749.6434668400317,752.3433062599013,-102.62579797557535,35.61330877053567,-86.90641996264428,97.81072512527663
0.79,123.8207624041391,26.200062405270916,-160.14432422233918,744.1366132666271,751.8586923995449,-114.73891981154938,34.98073657355522,-87.49317322120488,97.26394016149779
0.794,119.50678613684804,4.0548661333575735,-134.47317534603093,738.5852474552784,751.3441007609969,-126.51806388769617,34.39548563253868,-88.02868245629341,96.77155398954197
0.8,113.93754905107961,-19.700867047182964,-107.1576993324264,732.9120837593573,750.7178008468823,-137.79857247457252,33.861277721766335,-88.50965113089413,96.3422061656605
0.804,107.06294770177723,-44.911366230066434,-78.377583881504,727.0400379726702,749.8878087701336,-148.4225032543049,33.38140802691736,-88.93277384340126,95.98408532319147
0.809,98.84905948860882,-71.38211117635151,-48.329243239878544,720.8952122486686,748.7537640332456,-158.24170985830912,32.958722107086814,-89.29474871684415,95.7047764475219
