time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.165,-2525.198734207312,-2946.689857969664,-68.66488145368898,-644.6697073449332,229.66609003018604,1071.3542039749725,0.0,0.0,0.0
0.169,-2456.669410897779,-2877.4279064942975,-38.358089240647374,-647.0716421035951,249.37526176903563,1069.2705932082042,0.0,0.0,0.0
0.174,-2387.4660755371365,-2802.4288733102353,-8.026181001392894,-649.4665276139867,269.4871488904565,1065.0971506493115,0.0,0.0,0.0
0.179,-2317.891851728611,-2722.2428248603537,22.134323761976603,-651.7014075235742,289.87711835426836,1058.854268787909,0.0,0.0,0.0
0.184,-2248.2285181951133,-2637.4563010267175,51.93251363432327,-653.6184619946395,310.4331526157509,1050.5913217363823,0.0,0.0,0.0
0.188,-2178.7379458123473,-2548.686418021781,81.18655083899733,-655.0590975008932,331.05477900790726,1040.3849330127437,0.0,0.0,0.0
0.193,-2109.6633317061583,-2456.5741352629907,109.72668357854282,-655.8682046986082,351.65186811999644,1028.336666376011,0.0,0.0,0.0
0.198,-2041.2301800396224,-2361.776810365676,137.3977695487558,-655.8984169180643,372.14339415560556,1014.5702343029328,0.0,0.0,0.0
0.202,-1973.647008679925,-2264.9602024489586,164.0612991302791,-655.0142041440268,392.4562260351847,999.2283316570301,0.0,0.0,0.0
0.207,-1907.1057882613388,-2166.790112913972,189.5969282749804,-653.0956457022196,412.5239944018518,982.4692095309581,0.0,0.0,0.0
0.212,-1841.7821439219078,-2067.9238716711943,213.90354978960752,-650.0417386448928,432.2860607434692,964.4631062347565,0.0,0.0,0.0
0.216,-1777.8353698818783,-1969.0018845656339,236.89994556364562,-645.7731182378287,451.6866030600085,945.3886493760006,0.0,0.0,0.0
0.221,-1715.4083227256353,-1870.6394549328847,258.5250685460925,-640.2340923762422,470.6738284036225,925.4293354552077,0.0,0.0,0.0
0.226,-1654.6272700598397,-1773.4190800850229,278.73800072467606,-633.3939230072499,489.19932485270135,904.7701819272563,0.0,0.0,0.0
0.231,-1595.601776406574,-1677.8834040338982,297.5176237065122,-625.247323558878,507.2175713442144,883.5946319458074,0.0,0.0,0.0
0.235,-1538.4247072296823,-1584.5289832824537,314.8620256248776,-615.8141797152192,524.6856298055513,862.081774959332,0.0,0.0,0.0
0.24,-1483.1724246255549,-1493.8009952348389,330.7876560819498,-605.1385383621124,541.5630464449831,840.403928119824,0.0,0.0,0.0
0.245,-1429.9052343985516,-1406.0889901447963,345.3282324502846,-593.2869427751614,557.8119844971809,818.7246053731297,0.0,0.0,0.0
0.249,-1378.6681242359411,-1321.7237582196246,358.5333972410986,-580.346218958246,573.3975971239895,797.1968843832742,0.0,0.0,0.0
0.254,-1329.4918072908858,-1240.97535382534,370.46712766133004,-566.4208372892108,588.2886265906284,775.9621669364475,0.0,0.0,0.0
0.259,-1282.3940564242373,-1164.0522889839378,381.20590527726887,-551.6299837256358,602.4581866690604,755.1493161836379,0.0,0.0,0.0
0.263,-1237.3812847062127,-1091.1018789640539,390.83666610393976,-536.1044742132163,615.8846541324631,734.8741434861511,0.0,0.0,0.0
0.268,-1194.450301661962,-1022.2116944560706,399.45456772325815,-519.9836350235955,628.5525686489894,715.2392084227379,0.0,0.0,0.0
0.273,-1153.590156082341,-957.4120484860395,407.16062536892497,-503.41225329126917,640.4534253311164,696.3338879941107,0.0,0.0,0.0
0.278,-1114.7839670539586,-896.6794225983041,414.05927735840913,-486.5376797264401,651.5862460822777,678.2346658424628,0.0,0.0,0.0
0.282,-1078.0106447226626,-839.9407163632645,420.2559388367561,-469.5071426697134,661.9578362050835,661.0055898533697,0.0,0.0,0.0
0.287,-1043.2464092747887,-787.0781874714961,425.8545936927007,-452.4653117513601,671.5826678010725,644.698846854727,0.0,0.0,0.0
0.292,-1010.4660290079149,-737.9349376605128,430.9554629995885,-435.55213198602246,680.4823735875041,629.3554059472261,0.0,0.0,0.0
0.296,-979.6437153929817,-692.3207939628754,435.65277873997434,-418.9009360587198,688.6848752100084,615.0056868220892,0.0,0.0,0.0
0.301,-950.7536341174954,-650.0184360033892,440.03268494328677,-402.63683414221094,696.223202563731,601.6702157230328,0.0,0.0,0.0
0.306,-923.77001484306,-610.7896272231411,444.171283532372,-386.875376540421,703.1340825100102,589.3602389547823,0.0,0.0,0.0
0.31,-898.6668667525287,-574.3814184658171,448.13283843429093,-371.72148385918626,709.456387025854,578.0782715730398,0.0,0.0,0.0
0.315,-875.4173302156828,-540.5322041763889,451.96814997718684,-357.26864065597994,715.2295336055994,567.8185668434926,0.0,0.0,0.0
0.32,-853.9927159869264,-508.97752383606587,455.7131137975182,-343.5983493170938,720.4919261808348,558.5675001760505,0.0,0.0,0.0
0.325,-834.3613011248467,-479.45551437137163,459.3874838770433,-330.7798386123507,725.2795148878959,550.3038695473565,0.0,0.0,0.0
0.329,-816.4869639690612,-451.711933148911,462.9938648921424,-318.87001385560137,729.6245404872401,542.9991227666197,0.0,0.0,0.0
0.334,-800.327748093298,-425.50468529715965,466.516961841775,-307.9136223340644,733.5545173265904,536.6175298657497,0.0,0.0,0.0
0.339,-785.8344468772692,-400.60780266652495,469.923114975504,-297.94359055119816,737.0914994697555,531.116325821248,0.0,0.0,0.0
0.343,-772.9492964494002,-376.81483403198945,473.1601484772797,-288.98147306611264,740.2516675225492,526.4458542703986,0.0,0.0,0.0
0.348,-761.604856229383,-353.94161693970466,476.15756510988086,-281.0379415977848,743.0452661372917,522.5497465698309,0.0,0.0,0.0
0.353,-751.7231448960476,-331.82841125629807,478.8271255792632,-274.11324207476827,745.4769110021427,519.3651722346873,0.0,0.0,0.0
0.357,-743.2150870042827,-310.3413835768066,481.0638570479512,-268.1975584741106,747.5462674425015,516.8231962461018,0.0,0.0,0.0
0.362,-735.9803122327089,-289.373440598741,482.7475362365321,-263.27124461930737,749.2490808483226,514.8492757553782,0.0,0.0,0.0
0.367,-729.9073348951176,-268.8444186359348,483.744686979337,-259.30491520987067,750.5785140802461,513.363923442609,0.0,0.0,0.0
0.372,-724.8741256986254,-248.70064602841092,483.91111910189585,-256.259420331424,751.526722122707,512.2835574419424,0.0,0.0,0.0
0.376,-720.7490717933805,-228.91390588864934,483.09501410090076,-254.08575792801605,752.08657362812,511.52154839094516,0.0,0.0,0.0
0.381,-717.3923066416924,-209.47983877171524,481.1405326746893,-252.72500098492353,752.2534165004103,510.9894628781661,0.0,0.0,0.0
0.386,-714.657379525992,-190.4158383146467,477.89188066137024,-252.10832695675916,752.0267825218425,510.5984899718335,0.0,0.0,0.0
0.39,-712.3932263374218,-171.75850716990476,473.19772647357036,-252.1572355178481,751.4119337271022,510.26102479063655,0.0,0.0,0.0
0.395,-710.4463983249784,-153.5607548044573,466.915819587506,-252.78402910945877,750.4211676557405,509.892371366059,0.0,0.0,0.0
0.4,-708.6635016232613,-135.8886312345897,458.9176237982259,-253.89261281871904,749.0748156238943,509.41251685369576,0.0,0.0,0.0
0.404,-706.8937943838156,-118.8179991838336,449.09276216096356,-255.37964984112247,747.4018845802576,508.7479202720581,0.0,0.0,0.0
0.409,-704.9918784013025,-102.43115004837011,437.3530831404704,-257.13608933610607,745.4403079662886,507.83325097583094,0.0,0.0,0.0
0.414,-702.8204093826363,-86.8134666356752,423.63619961419374,-259.0490661035009,743.2367857180793,506.6130050589685,0.0,0.0,0.0
0.419,-700.2527371420955,-72.05022793382565,407.90840959276954,-261.00415381712526,740.8462112040868,505.0429227203607,0.0,0.0,0.0
0.423,-697.1753759757366,-58.22363620746085,390.16695746865093,-262.8879294960498,738.3307056999348,503.0911282933334,0.0,0.0,0.0
0.428,-693.4901977505506,-45.41012338763964,370.44162095858627,-264.5907701540091,735.7583066896785,500.7389202833043,0.0,0.0,0.0
0.433,-689.1162390745723,-33.67796716245014,348.79561203224824,-266.00975307009804,733.201377511425,497.9811544583624,0.0,0.0,0.0
0.437,-683.9910234700471,-23.085227546675952,325.3257730672491,-267.0514810114325,730.7348151122927,494.8261890555581,0.0,0.0,0.0
0.442,-678.071320667375,-13.678007717482672,300.1620424037277,-267.63462509695194,728.4341282614982,491.2953931162327,0.0,0.0,0.0
0.447,-671.3332943701411,-5.4890441470104685,273.466156802871,-267.6919895059865,726.3734462704243,487.4222492323748,0.0,0.0,0.0
0.451,-663.7720218425799,1.4633677130034919,245.42955349074742,-267.171955710064,724.6235074813413,483.2511035892196,0.0,0.0,0.0
0.456,-655.4003991102593,7.1761077081158415,216.27044323890783,-266.03924250203056,723.249673887834,478.83562655163695,0.0,0.0,0.0
0.461,-646.2474726335811,11.661622774499119,186.23006062348708,-264.2749961788942,722.3100228550501,474.2370487899889,0.0,0.0,0.0
0.466,-636.3562630957763,14.947973785615774,155.56815466235622,-261.87628253056516,721.8535744656457,469.5222358042312,0.0,0.0,0.0
0.47,-625.7811708470491,17.078534144452284,124.55784227543315,-258.8550825099374,721.9187196152217,464.76166093357966,0.0,0.0,0.0
0.475,-614.5850742541959,18.111337735658743,93.47998751888757,-255.23690167898934,722.5319180763834,460.02733453391255,0.0,0.0,0.0
0.48,-602.8362481437836,18.11807765880164,62.61728424477489,-251.0590978409603,723.7067369791628,455.3907447123557,0.0,0.0,0.0
0.484,-590.6052369011783,17.182763364166174,32.248216593532966,-246.3690176905505,725.4432976702975,450.9208621802763,0.0,0.0,0.0
0.489,-577.9618156059105,15.400051578583536,2.6410640996897183,-241.22201594981783,727.7281906233243,446.68225803993545,0.0,0.0,0.0
0.494,-564.9721648653733,12.873275164602372,-25.951884569650197,-235.67941352737571,730.5349013231692,442.73337889817253,0.0,0.0,0.0
0.498,-551.696372383166,9.712203375767166,-53.29974281667184,-229.80643927760082,733.8247633982791,439.12501909592487,0.0,0.0,0.0
0.503,-538.1863567166124,6.030576538525848,-79.19789489707274,-223.67019588512593,737.5484200940741,435.8990251773819,0.0,0.0,0.0
0.508,-524.4842856038659,1.9434677979943942,-103.47216299008909,-217.33769373136732,741.6477361004341,433.0872626030316,0.0,0.0,0.0
0.513,-510.6215336899896,-2.4354660375880095,-125.98213334487548,-210.87400340002225,746.0580655568036,430.7108685631559,0.0,0.0,0.0
0.517,-496.61819532714816,-6.996773670541773,-146.62353215301357,-204.34058271210688,750.7107554133369,428.77980727725384,0.0,0.0,0.0
0.522,-482.4831405335101,-11.637959753432805,-165.3295774021454,-197.79383430381398,755.5357503706232,427.29273560068606,0.0,0.0,0.0
0.527,-468.21457816561065,-16.266111666342432,-182.07127200744242,-191.2839437933397,760.4641667877015,426.2371777294415,0.0,0.0,0.0
0.531,-453.8010704523525,-20.800314261066095,-196.85664505440266,-184.85403758799094,765.4307153330418,425.58999895087754,0.0,0.0,0.0
0.536,-439.22292694059166,-25.173764377759298,-209.72898995098555,-178.5396852336417,770.3758711735728,425.318160077308,0.0,0.0,0.0
0.541,-424.4538932442252,-29.335501004782483,-220.7641873553563,-172.3687556358381,775.2477119467682,425.37972641411636,0.0,0.0,0.0
0.545,-409.463040974138,-33.25167480040599,-230.06723461914845,-166.36162090427575,780.0033652224067,425.7250978064137,0.0,0.0,0.0
0.55,-394.21676060777236,-36.90629238110108,-237.76813153885132,-160.5316871813885,784.6100280786263,426.2984197227493,0.0,0.0,0.0
0.555,-378.6807594830687,-40.30138653723657,-244.01729345725434,-154.88621932095776,789.0455419018385,427.0391300327295,0.0,0.0,0.0
0.56,-362.8219723943202,-43.45658323580412,-248.9806746214761,-149.42741563134848,793.2985251295274,427.8835927358092,0.0,0.0,0.0
0.564,-346.6103012797553,-46.40805906562828,-252.83478486898704,-144.15367948322387,797.3680842984311,428.7667687522734,0.0,0.0,0.0
0.569,-330.02011171738656,-49.206907325515665,-255.76177187331734,-139.06102594553258,801.263138483694,429.6238749447741,0.0,0.0,0.0
0.574,-313.03142633693625,-51.916955825132575,-257.9447230742005,-134.14455419814425,805.0014039871983,430.3919855000416,0.0,0.0,0.0
0.578,-295.6307684610878,-54.61210335498075,-259.5633200439344,-129.3999115844167,808.6080958543874,431.01153431181154,0.0,0.0,0.0
0.583,-277.8116232541932,-57.373263458496794,-260.7899552678417,-124.8246739764547,812.1144112482308,431.4276826947344,0.0,0.0,0.0
0.588,-259.57449819495133,-60.28502239984738,-261.7863969641258,-120.41956990564604,815.5558664181989,431.5915232480509,0.0,0.0,0.0
0.592,-240.92657942682314,-63.43213193828396,-262.70106109750475,-116.18948234088084,818.9705623300199,431.46109766882523,0.0,0.0,0.0
0.597,-221.88099504679846,-66.89596578759642,-263.66692162198325,-112.1441715480635,822.3974523143727,431.0022135060414,0.0,0.0,0.0
0.602,-202.45571026905742,-70.75107089593422,-264.8000619335859,-108.29867441806952,825.8746778781102,430.18905188090923,0.0,0.0,0.0
0.607,-182.6720921970704,-75.06194078953044,-266.19884487583687,-104.6733493858245,829.4380273890636,429.0045646752536,0.0,0.0,0.0
0.611,-162.5531929807239,-79.8801284580762,-267.94365750454165,-101.29355147180979,833.1195592704266,427.44066533228306,0.0,0.0,0.0
0.616,-142.12180861537365,-85.241801184023,-270.0971711164564,-98.18893930301715,836.9464189706428,425.4982221005138,0.0,0.0,0.0
0.621,-121.39837620957927,-91.16582010503114,-272.7050461456944,-95.3924352482307,840.9398681618098,423.1868662514183,0.0,0.0,0.0
0.625,-100.39877584713528,-97.652404150028,-275.79700375686303,-92.93888043800227,845.114534874455,420.5246305498127,0.0,0.0,0.0
0.63,-79.13210542976361,-104.68241251201756,-279.3881797326823,-90.86344705117533,849.4778838705082,417.5374351682485,0.0,0.0,0.0
0.635,-57.598498829005266,-112.2172533300381,-283.4806709353688,-89.19988872890197,854.029897505901,414.258439505315,0.0,0.0,0.0
0.639,-35.787059009451845,-120.19940013748786,-288.0651807486006,-87.97872384668658,858.7629496698139,410.7272792259207,0.0,0.0,0.0
0.644,-13.673977890154069,-128.55347336546058,-293.12266897289555,-87.22545343656121,863.6618506163807,406.98920850250425,0.0,0.0,0.0
0.649,8.779086577357592,-137.18782320637726,-298.625915580452,-86.95891451125809,868.704039720133,403.09416804129313,0.0,0.0,0.0
0.654,31.626308048989596,-145.99653357086274,-304.5409179441192,-87.18986031223116,873.8599063936339,399.0958000757384,0.0,0.0,0.0
0.658,54.938599355717244,-154.861755266721,-310.8280573908013,-87.91984268833106,879.0932253205141,395.0504320431156,0.0,0.0,0.0
0.663,78.80406939262407,-163.6562698918367,-317.4429908621355,-89.14045051018299,884.361698528456,391.0160509497652,0.0,0.0,0.0
0.668,103.32797431459649,-172.24618394155624,-324.3372437176667,-90.83293449212148,889.6176012200103,387.05129019342655,0.0,0.0,0.0
0.672,128.63211588625896,-180.4936548311851,-331.45849775632445,-92.96822597442404,894.8085290590271,383.2144495563544,0.0,0.0,0.0
0.677,154.85365078228688,-188.25955636407065,-338.75058371518213,-95.50733765792876,899.8782415697021,379.56256702458364,0.0,0.0,0.0
0.682,182.1432890451986,-195.40599997443618,-346.15320047169996,-98.40211950490394,904.7675905133519,376.1505580214655,0.0,0.0,0.0
0.686,210.66287773396277,-201.7986391577296,-353.60139476489786,-101.59633317817192,909.4155151357792,373.0304337714093,0.0,0.0,0.0
0.691,240.58238681127068,-207.30869722416966,-361.0248462240583,-105.02700247525608,913.7600793119348,370.25060622016855,0.0,0.0,0.0
0.696,272.0763381242848,-211.81467224828913,-368.3470137476995,-108.62599376742332,917.739519724025,367.8552826892554,0.0,0.0,0.0
0.701,305.31974410726485,-215.2036872077654,-375.484211484207,-112.3217783378689,921.2932701442571,365.88394963652814,0.0,0.0,0.0
0.705,340.4836491715387,-217.37246722731882,-382.3446953724644,-116.04132717070345,924.3629255195472,364.37094188961134,0.0,0.0,0.0
0.71,377.7303918537947,-218.2279391283382,-388.8278524002673,-119.71208793549356,926.8931112656973,363.3450919036865,0.0,0.0,0.0
0.715,417.20872783201787,-217.68746084533356,-394.82359158680316,-123.26399351236982,928.8322276205632,362.82945331820383,0.0,0.0,0.0
0.719,459.048971295733,-215.67869948485907,-400.2120358557778,-126.63145145174983,930.1330452630554,362.84109444819086,0.0,0.0,0.0
0.724,503.35832362613996,-212.13918662632489,-404.8636065832822,-129.75526454160155,930.7531359404495,363.3909600714028,0.0,0.0,0.0
0.729,550.2165629034104,-207.01558762183188,-408.63957846599226,-132.5844345700615,930.6551303105421,364.48380337491625,0.0,0.0,0.0
0.733,599.6722644594831,-200.2627279398517,-411.3931633891884,-135.0778046994201,929.8068048597834,366.118193508656,0.0,0.0,0.0
0.738,651.7397105664812,-191.84242403289517,-412.9711603638411,-137.20550053311166,928.1810109800347,368.2866072709215,0.0,0.0,0.0
0.743,706.3966257498003,-181.72216900949667,-413.21618592111435,-138.9501354854081,925.7554719036151,370.97561564263987,0.0,0.0,0.0
0.748,763.58284351651,-169.87372468248256,-411.9694762026629,-140.30775173614302,922.5124859354929,374.1661770015964,0.0,0.0,0.0
0.752,823.1999723840999,-156.27167118941736,-409.0742281820867,-141.28847320294426,918.4385848554512,377.83404880111345,0.0,0.0,0.0
0.757,885.1120871306928,-140.89196311576276,-404.37942248810805,-141.9168512898308,913.5242015869924,381.95032824407986,0.0,0.0,0.0
0.762,949.1474287047423,-123.71053698297217,-397.74404393477613,-142.23188794054502,907.7633991199536,386.4821300047185,0.0,0.0,0.0
0.766,1015.1010562834576,-104.70200962025652,-389.04158862890523,-142.28672454652056,901.1537030041512,391.3934053706414,0.0,0.0,0.0
0.771,1082.7383596760376,-83.83850118724139,-378.1647197904158,-142.14799059110854,893.6960644296902,396.6459023601603,0.0,0.0,0.0
0.776,1151.7993109004863,-61.0886114338885,-365.0299101780364,-141.89481340454594,885.394963326904,402.2002605117243,0.0,0.0,0.0
0.78,1222.0033110960894,-36.416573952646004,-349.5818897043126,-141.6175002646768,876.2586444704648,408.0172272918561,0.0,0.0,0.0
0.785,1293.0544734271696,-9.781611014151819,-331.79770497880924,-141.41591565586103,866.299466490579,414.05897567122406,0.0,0.0,0.0
0.79,1364.6471743203092,18.862489106925782,-311.6901948683127,-141.3975884535672,855.5343345625887,420.2904947440348,0.0,0.0,0.0
0.795,1436.4717037791233,49.56755016912967,-289.31069291880493,-141.67559467926895,843.9851817277149,426.6810176884836,0.0,0.0,0.0
0.799,1508.2198498050527,82.39091883257736,-264.75078272553327,-142.3662703703241,831.6794603099997,433.20544413926905,0.0,0.0,0.0
0.804,1579.5902611782078,117.39508625028827,-238.1429551646646,-143.586815802593,818.6506029212898,439.84570759044016,0.0,0.0,0.0
0.809,1650.2934461033783,154.64700049676694,-209.66004658753937,-145.45285671278216,804.9384114224002,446.59203379126876,0.0,0.0,0.0
0.813,1720.0562806625533,194.21705466440864,-179.51337485754235,-148.07603011862062,790.5893316124873,453.4440343784695,0.0,0.0,0.0
0.818,1788.625920037284,236.1777428315935,-147.94953574502676,-151.5616617667079,775.6565717382917,460.4115813546666,0.0,0.0,0.0
0.823,1855.7730269703084,280.6019859023588,-115.24587568009298,-156.00659904971292,760.200024960259,467.51541162757195,0.0,0.0,0.0
0.827,1921.2942562630687,327.56114116739246,-81.7047173753862,-161.49725690573737,744.2859601979568,474.7874159431352,0.0,0.0,0.0
0.832,1985.0139614638006,377.12272282788297,-47.6464798677852,-168.107924111264,727.9864523332286,482.2705730941824,0.0,0.0,0.0
0.837,2046.7851197180346,429.3478747822534,-13.401899384460071,-175.8993635605451,711.3785314831733,490.0184984380099,0.0,0.0,0.0
0.842,2106.4895013349037,484.2886503007021,20.696383861522353,-184.91772369441773,694.5430419711471,498.09458578289235,0.0,0.0,0.0
0.846,2164.037139254975,541.9851639220543,54.3225602365958,-195.1937610006433,677.5632145228045,506.57073410042034,0.0,0.0,0.0
0.851,2219.3651774926193,602.4626872399931,87.16636020156184,-206.74235724476208,660.5229691035596,515.5256657679037,0.0,0.0,0.0
0.856,2272.4361954883384,665.7287617782155,118.94137510993723,-219.5623011743628,643.5049788744733,525.0428610433347,0.0,0.0,0.0
0.86,2323.2361179511818,731.770400446931,149.39262859101572,-233.63629405380735,626.5885363304307,535.2081531520627,0.0,0.0,0.0
0.865,2371.771828615906,800.5514466832169,178.3030636266925,-248.93113296433532,609.8472706302684,546.1070478018827,0.0,0.0,0.0
0.87,2418.068611557126,872.0101591627111,205.4986573208423,-265.3980270320957,593.3467722361823,557.8218480489131,0.0,0.0,0.0
0.874,2462.1675439955607,946.057090241852,230.8519379381645,-282.97301086629585,577.1421900365858,570.4286786858978,0.0,0.0,0.0
0.879,2504.12295830779,1022.5733270474791,254.28375194758075,-301.57743616615943,561.2758787045202,583.9945130774228,0.0,0.0,0.0
0.884,2544.0000775003537,1101.4091637792608,275.76321020858353,-321.11854414243237,545.7751887655608,598.5743096758287,0.0,0.0,0.0
0.889,2581.87290827811,1182.3832708961916,295.30583088485827,-341.49014387171565,530.6505046269465,614.2083655746001,0.0,0.0,0.0
0.893,2617.822450510999,1265.2824205687111,312.96998826234676,-362.5734402005527,515.8936418050245,630.919990444425,0.0,0.0,0.0
0.898,2651.9352533559754,1349.8618176376692,328.8518634710311,-384.2380650482507,501.4767106072264,648.713595833829,0.0,0.0,0.0
0.903,2684.3023187279296,1435.8460707508154,343.07916633528066,-406.3433649521248,487.3515395806028,667.573281801831,0.0,0.0,0.0
0.907,2715.0183243917645,1522.9308184475306,355.80395165068575,-428.7399843478345,473.4497309675497,687.4619850340063,0.0,0.0,0.0
0.912,2744.181113267877,1610.7849989315218,367.1948869433296,-451.271758642359,459.6833961164439,708.321230138353,0.0,0.0,0.0
0.926,2771.891373344466,1699.0537203221481,377.42934340382726,-473.7778943936982,445.9465943576315,730.0714992883576,0.0,0.0,0.0
0.931,2798.2524143271603,1787.3616531076993,386.6856773803569,-496.0953683421255,432.1174757214904,752.6132060154193,0.0,0.0,0.0
0.936,2823.369934143015,1875.3168351154238,395.1360426407453,-518.0614304503068,418.0611063767893,775.8282292442042,0.0,0.0,0.0
0.94,2847.3516628914945,1962.5147604842125,402.9400174820907,-539.5160631729956,403.63293581063493,799.5819374126569,0.0,0.0,0.0
0.945,2870.306775276368,2048.5426233097605,410.2392476818069,-560.3042452863758,388.6828464421505,823.72561335755,0.0,0.0,0.0
0.949,2892.344974082018,2132.9836017962493,417.1532141804585,-580.2778987463677,373.05970909931267,848.0991800316741,0.0,0.0,0.0
0.954,2913.575163992164,2215.4210923341507,423.7761577443322,-599.2974510307101,356.6163506884477,872.5341238837462,0.0,0.0,0.0
0.959,2934.103654112483,2295.4428271372294,430.1751441991476,-617.2330045225409,339.21482244487464,896.8565143296759,0.0,0.0,0.0
0.964,2954.0318481982636,2372.6448299713015,436.3892282386003,-633.9651523624196,320.73183783093054,920.8900217501359,0.0,0.0,0.0
0.968,2973.453405545932,2446.6351823333744,442.4296589789361,-649.3855103984582,301.0642287451013,944.4588416867495,0.0,0.0,0.0
0.973,2992.4508852214135,2517.037588539445,448.28105706666867,-663.3970510862073,280.13424835983193,967.390439781437,0.0,0.0,0.0
