time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.075,-141.85420462190584,-503.21880995752485,-213.02437961419182,-933.4039175321496,-90.21116595823673,153.3827279908919,0.0,0.0,0.0
0.08,-145.27514592090134,-484.64012710610126,-203.9040908371288,-942.2618677046949,-91.40013391546779,158.00227403151592,0.0,0.0,0.0
0.085,-149.91162392475172,-465.40843567903545,-195.36525988657658,-949.9954763288217,-91.60876054359562,161.9111020362205,0.0,0.0,0.0
0.089,-155.60714899013317,-445.5853854130391,-187.37915263584583,-956.566717896397,-90.9621238312614,165.13158243230959,0.0,0.0,0.0
0.094,-162.19138956155618,-425.24319337878586,-179.91840045167177,-961.9469554302493,-89.59271231042433,167.69787855082194,0.0,0.0,0.0
0.099,-169.48327135778962,-404.4638029291122,-172.95832829368354,-966.1177963855985,-87.63772332159462,169.65574353310345,0.0,0.0,0.0
0.104,-177.29413809716863,-383.33777997635906,-166.47800660840525,-969.0720618822869,-85.23634228041948,171.06203720842703,0.0,0.0,0.0
0.108,-185.43091854932288,-361.96297803805516,-160.46101960004256,-970.814758022891,-82.52706343709163,171.98396878722403,0.0,0.0,0.0
0.113,-193.6992511228543,-340.44301269928667,-154.89595795236258,-971.363937248199,-79.64510479747538,172.49807936358357,0.0,0.0,0.0
0.118,-201.9065241373883,-318.8855925905558,-149.77665641968844,-970.7513473107208,-76.71996131414993,172.6889856363131,0.0,0.0,0.0
0.122,-209.86479660409523,-297.40075709035347,-145.1022041369875,-969.0227834469966,-73.87313313140113,172.6479129235064,0.0,0.0,0.0
0.127,-217.39357016272342,-276.09907043626333,-140.8767592652582,-966.2380829780216,-71.21606031306857,172.47105144386458,0.0,0.0,0.0
0.131,-224.3223871781786,-255.08981803817377,-137.10920211343347,-962.4707282055119,-68.84829203476927,172.25777474323655,0.0,0.0,0.0
0.136,-230.49323214881423,-234.47924454209698,-133.81266272024487,-957.807050791937,-66.85591641694124,172.1087627081251,0.0,0.0,0.0
0.141,-235.76271317011427,-214.3688659676021,-131.00395778826095,-952.3450569387682,-65.31027661995306,172.12407369929508,0.0,0.0,0.0
0.146,-240.00399800401667,-194.85388109479752,-128.70296546767884,-946.1929161947525,-64.26699873903061,172.40121113478565,0.0,0.0,0.0
0.151,-243.10847714698963,-176.02170067987043,-126.93195560090882,-939.4671763741984,-63.7653561748866,173.03322954362355,0.0,0.0,0.0
0.155,-244.98712595440773,-157.9506072495008,-125.71488147044995,-932.2907814894056,-63.82799200756249,174.1069237286903,0.0,0.0,0.0
0.16,-245.57154018510684,-140.70855353317032,-125.07663041498262,-924.7909775015518,-64.4610141490061,175.70114221286835,0.0,0.0,0.0
0.165,-244.81462420070596,-124.35210456013348,-125.04222594811715,-917.0971909606119,-65.65446716378968,177.88526266234524,0.0,0.0,0.0
0.169,-242.69091804002,-108.92552746257064,-125.63597250509136,-909.3389576140187,-67.38317023308903,180.7178625823343,0.0,0.0,0.0
0.174,-239.19655812685824,-94.46003408353533,-126.88053527454329,-901.6439625470498,-69.60789431922822,184.24561334594887,0.0,0.0,0.0
0.179,-234.34887586312936,-80.97318407526205,-128.79595260352502,-894.1362329561811,-72.27683513477068,188.50241962741003,0.0,0.0,0.0
0.183,-228.1856482997559,-68.4684594070697,-131.3985878136259,-886.9345028751011,-75.32732412162417,193.50881968971638,0.0,0.0,0.0
0.188,-220.76402501552158,-56.935024245847934,-134.70003912668383,-880.1507494667967,-78.68770927217695,199.2716549387453,0.0,0.0,0.0
0.193,-212.15916467258268,-46.347686573369586,-138.70603689339978,-873.8888854013854,-82.27933278142159,205.78401002993974,0.0,0.0,0.0
0.198,-202.4626227127021,-36.667079517272825,-143.415363543895,-868.2435829417259,-86.01853390155074,213.0254179974042,0.0,0.0,0.0
0.202,-191.78053769843206,-27.84008105497778,-148.81883348632934,-863.2992032334785,-89.81861270021481,220.96231870886862,0.0,0.0,0.0
0.207,-180.23166752660643,-19.800490214116817,-154.89836888274937,-859.1288084983559,-93.59170252498804,229.54875361463567,0.0,0.0,0.0
0.212,-167.94532782176097,-12.469975770074148,-161.62620404344085,-855.7932440588617,-97.25051404853726,238.7272752835126,0.0,0.0,0.0
0.216,-155.05928287393397,-5.7593093940190725,-168.96424719382128,-853.3402895094604,-100.70992972426426,248.43004656410938,0.0,0.0,0.0
0.221,-141.71763440217805,0.4301110152659995,-176.86362453532618,-851.8038917378271,-103.88844224494086,258.58010134983255,0.0,0.0,0.0
0.226,-128.06874570451996,6.20445059157374,-185.2644279894744,-851.2035047082227,-106.70944236753384,269.0927368986775,0.0,0.0,0.0
0.23,-114.26322946859821,11.675352807019337,-194.09568436315212,-851.5435700218569,-109.10236899537854,279.87700654710216,0.0,0.0,0.0
0.235,-100.45201790163222,16.957606649017197,-203.27556010722034,-852.8131770281535,-111.0037372600897,290.8372814367373,0.0,0.0,0.0
0.24,-86.78452488716981,22.166604711713656,-212.71181318154942,-854.9859415505731,-112.35805906067782,301.8748502667066,0.0,0.0,0.0
0.245,-73.40690219743716,27.415644198419614,-222.3025018067536,-858.0201389356062,-113.11866641302385,312.88952675183305,0.0,0.0,0.0
0.249,-60.460385721345666,32.81313437961206,-231.93695786133577,-861.8591211393607,-113.24844252974067,323.78123536553846,0.0,0.0,0.0
0.254,-48.07972339841171,38.45978327633502,-241.49702916297943,-866.4320396773132,-112.72045991673942,334.4515472666017,0.0,0.0,0.0
0.259,-36.39167420900813,44.44584265138419,-250.85858937610385,-871.654887085349,-111.51851957070771,344.8051401028036,0.0,0.0,0.0
0.263,-25.513567442282973,50.848493450552326,-259.8933063809858,-877.4318594780583,-109.63758076929626,354.75115755212875,0.0,0.0,0.0
0.268,-15.551914001576309,57.72945351065769,-268.4706490591673,-883.6570318053411,-107.08406683204431,364.2044470431513,0.0,0.0,0.0
0.273,-6.601066809378303,65.1328857933507,-276.4600992068478,-890.2163252338005,-103.87602854261569,373.0866573478299,0.0,0.0,0.0
0.277,1.2580653655968035,73.08367902320701,-283.7335221975133,-896.9897327776121,-100.04314398619266,381.3271819357217,0.0,0.0,0.0
0.282,7.959238520295112,81.5861638218214,-290.16763993156866,-903.853755629541,-95.6265319304091,388.86393915974736,0.0,0.0,0.0
0.287,13.45200916216559,90.62331646346074,-295.64654347072377,-910.6839899333235,-90.67835612659911,395.6439862064032,0.0,0.0,0.0
0.292,17.702760091806702,100.15648936250442,-300.06417918225816,-917.3577934243935,-85.26120062652598,401.62396971923494,0.0,0.0,0.0
0.296,20.695587219996234,110.12569263268766,-303.3267391904229,-923.7569546408397,-79.44720198032232,406.7704214154453,0.0,0.0,0.0
0.301,22.433016783336022,120.45043517008732,-305.3548839683267,-929.7702853487384,-73.31693313564153,411.0599111906159,0.0,0.0,0.0
0.306,22.936523111676937,131.03111764732836,-306.08572398514144,-935.2960603462275,-66.95804531198678,414.47907262658134,0.0,0.0,0.0
0.31,22.246820050973913,141.75095454373368,-305.47449117140235,-940.2442379554185,-60.46368677690212,417.02451633207824,0.0,0.0,0.0
0.315,20.423903581228814,152.47838854564722,-303.4958399679713,-944.5384078736338,-53.93072992751939,418.70264547497067,0.0,0.0,0.0
0.32,17.546828252530744,163.0699485919988,-300.14472937287786,-948.1174281224659,-47.4578493468958,419.52938583006414,0.0,0.0,0.0
0.324,13.713205200877164,173.37349260458757,-295.43684922313105,-950.9367270321329,-41.143502872689794,419.5298402851213,0.0,0.0,0.0
0.329,9.038414562711042,183.2317676858184,-289.40856599560686,-952.9692579117576,-35.08387450675837,418.7378754109186,0.0,0.0,0.0
0.334,3.65453027691156,192.48621439912495,-282.11637734069814,-954.2061029530322,-29.37084136903213,417.1956455351598,0.0,0.0,0.0
0.339,-2.291039197111746,200.98093752551006,-273.63588136042074,-954.6567294292696,-24.090026236536733,414.953057750975,0.0,0.0,0.0
0.343,-8.637184694108084,208.5667630682103,-264.0602858023863,-954.3489058962832,-19.318992633356793,412.0671794415434,0.0,0.0,0.0
0.348,-15.210988737399573,215.10529992932257,-253.4985022316972,-953.3282892659165,-15.125631915625966,408.6015883052433,0.0,0.0,0.0
0.353,-21.82985402195084,220.47292438925356,-242.07288846740374,-951.6576956347433,-11.566782690557313,404.6256637001268,0.0,0.0,0.0
0.357,-28.303839119363325,224.56460614461926,-229.9167164626337,-949.4160688800551,-8.687113353341852,400.2138176081271,0.0,0.0,0.0
0.362,-34.43816670637539,227.2974962008735,-217.17145040289475,-946.6971615819707,-6.518289162633346,395.44466380433806,0.0,0.0,0.0
0.366,-40.03586469327314,228.61419956025452,-203.9839208128628,-943.607943293173,-5.078436463920411,390.40012491743653,0.0,0.0,0.0
0.371,-44.90049656629487,228.48565957839773,-190.5034764529895,-940.2667522536149,-4.371908706055509,385.16447883797895,0.0,0.0,0.0
0.376,-48.83893352163555,226.91358604559656,-176.87918904432183,-936.8012089701734,-4.389352038280503,379.8233481158203,0.0,0.0,0.0
0.381,-51.664117142282244,223.93236539991022,-163.25717790738372,-933.3459138783659,-5.108062741639307,374.4626382989185,0.0,0.0,0.0
0.386,-53.19775767350517,219.61039918419323,-149.77811281606844,-930.039956285044,-6.49262459969022,369.1674333672989,0.0,0.0,0.0
0.39,-53.272909914757484,214.0508262128993,-136.5749438955795,-927.0242674131504,-8.495811133398119,364.02085838381197,0.0,0.0,0.0
0.395,-51.736366686618105,207.39159491740986,-123.77089791047061,-924.438856218667,-11.059734431855784,359.1029212156663,0.0,0.0,0.0
0.4,-48.45080901653789,199.80486464718498,-111.47777165209344,-922.4199726121527,-14.11721804266278,354.489346752211,0.0,0.0,0.0
0.404,-43.29665322982666,191.4957278539625,-99.79454560740423,-921.0972488037658,-17.59336562677003,350.25041854274633,0.0,0.0,0.0
0.409,-36.17353897516573,182.7002585985337,-88.8063340647977,-920.5908754430145,-21.407290437247756,346.44984426133215,0.0,0.0,0.0
0.414,-27.001409784024748,173.68290623757463,-78.58368015699016,-921.0088743186651,-25.473964431367268,343.1436628741492,0.0,0.0,0.0
0.418,-15.721149573992873,164.73326612544452,-69.1821953136668,-922.4445327014129,-29.70614098832471,340.3792127568521,0.0,0.0,0.0
0.423,-2.2947542867432236,156.16227147590152,-60.64253279985787,-924.9740652571393,-34.01630191304181,338.19418112018167,0.0,0.0,0.0
0.428,13.294963526354067,148.29786199489035,-52.99067611171569,-928.6545675332156,-38.31857726919434,336.6157557578924,0.0,0.0,0.0
0.433,31.045119564040622,141.4801954106686,-46.23851608994944,-933.5223203783032,-42.53058543946588,335.6599002023302,0.0,0.0,0.0
0.437,50.93391542449405,136.05647757474054,-40.384685253637755,-939.5914975726491,-46.57514109725687,335.33077283803334,0.0,0.0,0.0
0.442,72.92215605298104,132.37549531528072,-35.41561291530509,-946.8533197329922,-50.381781480725785,335.620309343369,0.0,0.0,0.0
0.447,96.95506185982813,130.78194345537904,-31.306759525664567,-955.2756864853179,-53.88806754027783,336.50798579239125,0.0,0.0,0.0
0.451,122.96430279550337,131.61064310342388,-28.02398352098112,-964.8033063247735,-57.04062644797627,337.960776613077,0.0,0.0,0.0
0.456,150.87017793543353,135.18075239683756,-25.524989032421303,-975.3583300632177,-59.79591456879597,339.9333174425171,0.0,0.0,0.0
0.461,180.58386324705896,141.7900734066666,-23.760798672987356,-986.8414800748881,-62.12069334633257,342.3682782053603,0.0,0.0,0.0
0.465,212.0096514787485,151.7095600211939,-22.67719320186669,-999.1336546051298,-63.99222267670573,345.1969469998974,0.0,0.0,0.0
0.47,245.0471112141727,165.17813144458287,-22.216060462388462,-1012.0979749772732,-65.3981858329263,348.3400209093331,0.0,0.0,0.0
0.475,279.5930970378126,182.39789449638246,-22.31660065676051,-1025.5822339436484,-66.33636611711204,351.70859571065307,0.0,0.0,0.0
0.48,315.5435494690999,203.5298750609422,-22.916344046509064,-1039.4216956563394,-66.81409800943335,355.2053425775986,0.0,0.0,0.0
0.484,352.7950317921467,228.69035463997034,-23.951949885407906,-1053.4421917066454,-66.847515185497,358.7258562495761,0.0,0.0,0.0
0.489,391.24596120431414,257.9479018387122,-25.359770480728336,-1067.4634533067563,-66.4606157896705,362.16015579531864,0.0,0.0,0.0
0.494,430.7975040166284,291.3211804473403,-27.07618027917646,-1081.3026167091045,-65.6841638610012,365.39431607501916,0.0,0.0,0.0
0.498,471.3541186324822,328.7776049352262,-29.037685491971565,-1094.7778369283574,-64.55444678482094,368.3122053145084,0.0,0.0,0.0
0.503,512.8237445147257,370.2328999677891,-31.18084389647357,-1107.7119432243776,-63.111913036523006,370.79730182951624,0.0,0.0,0.0
0.508,555.1176491467626,415.55160281032636,-33.44203604781874,-1119.936068216721,-61.39972178207314,372.73456079198314,0.0,0.0,0.0
0.512,598.149957944945,464.5485268028687,-35.757137189571324,-1131.293180805275,-59.46224440846603,374.0122998790475,0.0,0.0,0.0
0.517,641.8369046796983,516.9911815302831,-38.061142776973966,-1141.6414514737683,-57.34356572102585,374.52407060177285,0.0,0.0,0.0
0.522,686.0958521786212,572.6031219850923,-40.287799262120224,-1150.8573775539703,-55.08603767361643,374.17048016137596,0.0,0.0,0.0
0.527,730.8441438922017,631.0681760171672,-42.36928593948569,-1158.8385963215933,-52.728939937811454,372.86092715521283,0.0,0.0,0.0
0.531,775.9978547997198,692.0354777424684,-44.23598428411408,-1165.5063160906884,-50.3072986841477,370.5152138872275,0.0,0.0,0.0
0.536,821.4705138933359,755.1252151586756,-45.816359789298424,-1170.8073002781255,-47.85090755198901,367.06499901754495,0.0,0.0,0.0
0.541,867.1718695108066,819.9349833662509,-47.036969304221095,-1174.7153468935526,-45.383583548847554,362.4550572621447,0.0,0.0,0.0
0.545,913.006763074721,886.0466205761314,-47.82259581013523,-1177.2322159358876,-42.92267673962347,356.6443179678812,0.0,0.0,0.0
0.55,958.8741668695159,953.0333925050031,-48.09650412777287,-1178.3879693293834,-40.4788375831645,349.6066613770234,0.0,0.0,0.0
0.555,1004.6664285983564,1020.4673817921115,-47.78080657747437,-1178.2407015518027,-38.05603133270228,341.3314596180024,0.0,0.0,0.0
0.559,1050.2687515115858,1087.9269325435237,-46.796927241319146,-1176.8756529999312,-35.65177659652948,331.8238581467307,0.0,0.0,0.0
0.564,1095.5589258963487,1155.0039958680625,-45.06615572304424,-1174.403711573797,-33.257576048307364,321.1048019215306,0.0,0.0,0.0
0.569,1140.4073171928587,1221.311220525738,-42.510283916500434,-1170.959320544382,-30.859502142665477,309.2108185114472,0.0,0.0,0.0
0.574,1184.6771087181617,1286.4886340962137,-39.05232059238273,-1166.697822466827,-28.43890017463002,296.19357681940676,0.0,0.0,0.0
0.578,1228.2247928690158,1350.209764848257,-34.61727807580841,-1161.7922799778835,-25.973174970899365,282.11924415668824,0.0,0.0,0.0
0.583,1270.900902932417,1412.1870629876987,-29.133023105119076,-1156.429825291452,-23.43663414536404,267.0676653976821,0.0,0.0,0.0
0.588,1312.5509769339792,1472.1764924198917,-22.53118035293614,-1150.8076015123681,-20.801367309620627,251.13138595907208,0.0,0.0,0.0
0.592,1353.0167438906433,1529.9811809254086,-14.748072233771309,-1145.1283704954242,-18.038144347648014,234.41453610553432,0.0,0.0,0.0
0.597,1392.1375203738232,1585.4540379317389,-5.725673099983543,-1139.5958734016076,-15.11731564693263,217.0315886290077,0.0,0.0,0.0
0.601,1429.7518009812595,1638.499274655019,4.587449155669652,-1134.410040662712,-12.009693467186553,199.10599635506964,0.0,0.0,0.0
0.606,1465.6990202158124,1689.0727903397417,16.235234642724848,-1129.7621570224974,-8.687388263549312,180.7687111259112,0.0,0.0,0.0
0.611,1499.821455737598,1737.181418712127,29.253308355946388,-1125.8300938920027,-5.12456943129705,162.15658257133143,0.0,0.0,0.0
0.616,1531.9662344671738,1782.8810581194455,43.66826466980002,-1122.7737245974392,-1.2981192965432216,143.41063345440597,0.0,0.0,0.0
0.621,1561.9873943338591,1826.2737355217619,59.497091084951805,-1120.7306374995635,2.811845994789541,124.67420871547635,0.0,0.0,0.0
0.625,1589.7479468898318,1867.5036784848137,76.74676241775724,-1119.812257232176,7.221604780180857,106.09099748831825,0.0,0.0,0.0
0.63,1615.121880903534,1906.7524910788406,95.41403655864809,-1120.1004759506473,11.943609816764543,87.80293145791245,0.0,0.0,0.0
0.635,1637.9960450334856,1944.2335488427327,115.48548220409171,-1121.6448853355241,16.986408442190342,69.94796942194583,0.0,0.0,0.0
0.639,1658.2718487751254,1980.1857439095102,136.93776544614022,-1124.4606867033565,22.354680486334306,52.65778728833007,0.0,0.0,0.0
0.644,1675.8667251709708,2014.8667235397959,159.73821331219932,-1128.5273407857796,28.049364865241504,36.055404781656655,0.0,0.0,0.0
0.649,1690.7153066358294,2048.545773597549,183.84565671552446,-1133.787999790993,34.06784376212361,20.252793484102106,0.0,0.0,0.0
0.653,1702.770276701113,2081.4965026820873,209.21153364819048,-1140.1497415057006,40.40415489462949,5.348523338008688,0.0,0.0,0.0
0.658,1712.0028746977116,2113.989482138659,235.7812097111683,-1147.4845986407952,47.0492063241663,-8.574485764887607,0.0,0.0,0.0
0.663,1718.4030458450595,2146.28499158004,263.495452532742,-1155.6313483779902,53.990973344250285,-21.45103564216001,0.0,0.0,0.0
0.668,1721.979244197409,2178.62600909645,292.29198290893385,-1164.3980007919868,61.214662106231394,-33.235472846799176,0.0,0.0,0.0
0.672,1722.7579089561502,2211.2315709911372,322.1070188764136,-1173.56490429425,68.70282911108424,-43.90319499839777,0.0,0.0,0.0
0.677,1720.7826448866988,2244.290609210313,352.8767277015615,-1182.8883735091918,76.43544932846508,-53.4517786179576,0.0,0.0,0.0
0.682,1716.1131448942697,2277.9563578192783,384.53850404713916,-1192.104739463972,84.38992863232849,-61.901673896403665,0.0,0.0,0.0
0.686,1708.8238977254657,2312.341405614502,417.0320009401302,-1200.9347213102205,92.54105880021406,-69.29641974943841,0.0,0.0,0.0
0.691,1699.0027267526389,2347.5134623494373,450.2998535159372,-1209.0880212368488,100.8609161351134,-75.70234234324424,0.0,0.0,0.0
0.696,1686.7492070016774,2383.4919010298217,484.2880516830487,-1216.2680504209338,109.31870861326423,-81.20771383823016,0.0,0.0,0.0
0.7,1672.1730069922455,2420.2451360740674,518.9459344768553,-1222.1767058734467,117.88058160189453,-85.92136629782995,0.0,0.0,0.0
0.705,1655.392199722541,2457.6888942485407,554.2257958289196,-1226.5191361112252,126.50939760113435,-89.97077740832837,0.0,0.0,0.0
0.71,1636.5315838252804,2495.685430721898,590.0821102576248,-1229.0084540473804,135.16450902136447,-93.49966693018102,0.0,0.0,0.0
0.715,1615.7210527005793,2534.043735761813,626.4704081033043,-1229.3703720474607,143.80154304411934,-96.6651626601684,0.0,0.0,0.0
0.719,1593.0940476324422,2572.5207678424085,663.3458516131051,-1227.3477413848202,152.37221449565916,-99.6346106182266,0.0,0.0,0.0
0.724,1568.7861310718713,2610.823735301304,700.6615819927665,-1222.7049751796048,160.82417894544005,-102.58211612545334,0.0,0.0,0.0
0.729,1542.933717351135,2648.613430725785,738.3669197843186,-1215.2323238540419,169.10093741997864,-105.68491080514174,0.0,0.0,0.0
0.733,1515.6729974238967,2685.508600539048,776.4055041749261,-1204.7499604092177,177.14180875566905,-109.11964540145273,0.0,0.0,0.0
0.738,1487.1390886324693,2721.0913080737355,814.7134512943948,-1191.1118226955857,184.88199587600363,-113.05870930854816,0.0,0.0,0.0
0.743,1457.4654279037418,2754.9132229381603,853.2176004456736,-1174.209151409859,192.25278562862863,-117.66667438084497,0.0,0.0,0.0
0.747,1426.7834074396692,2786.5027433664004,891.8339056142771,-1153.9736538877164,199.18193364697592,-123.09695288200959,0.0,0.0,0.0
0.752,1395.2222287613922,2815.3728318827234,930.4660220698293,-1130.3802129893065,205.59429057185193,-129.48874790682544,0.0,0.0,0.0
0.757,1362.9089284755173,2841.0294186599403,969.0041362369906,-1103.4490474196575,211.4127194402459,-136.9643604941209,0.0,0.0,0.0
0.762,1329.9685121469613,2862.980202713289,1007.3240898356113,-1073.2472171979996,216.55933474887254,-145.62690257357195,0.0,0.0,0.0
0.766,1296.5241247412876,2880.7436604697323,1045.2868530965147,-1039.8893603011252,220.95706422244797,-155.55845053720674,0.0,0.0,0.0
0.771,1262.6971887570703,2893.858056479347,1082.738402924157,-1003.5375489588366,224.5314999246908,-166.81866189051442,0.0,0.0,0.0
0.776,1228.6074537714203,2901.8902440256975,1119.5100574913636,-964.4001705451743,227.21297140048762,-179.44386760741872,0.0,0.0,0.0
0.78,1194.372921244855,2904.444045334158,1155.4193078484752,-922.7297694689902,228.93874372320133,-193.44664503996654,0.0,0.0,0.0
0.785,1160.1096324859236,2901.1680122230505,1190.2711703466077,-878.8198304116568,229.6552203533149,-208.81586959246363,0.0,0.0,0.0
0.79,1125.9313316513287,2891.762387812653,1223.860062809494,-833.0005344227501,229.32001806797172,-225.51723718265598,0.0,0.0,0.0
0.794,1091.9490358480675,2875.9851169629765,1255.9721845390816,-785.6335719332761,227.90378218097925,-243.49424338975575,0.0,0.0,0.0
0.799,1058.270557971034,2853.656785292871,1286.3883571153528,-737.1061465373276,225.39162494382592,-262.6695984492662,0.0,0.0,0.0
0.804,1025.0000331644214,2824.6644011170656,1314.887260634589,-687.8243474992441,221.78409538596082,-282.94704888415816,0.0,0.0,0.0
0.809,992.2374962564234,2788.9639685193347,1341.2489793113368,-638.2061031950749,217.0976218313215,-304.21356589059826,0.0,0.0,0.0
0.813,960.0785459193397,2746.5818307504546,1365.2587524615622,-588.6739468396423,211.3644066988244,-326.3418477682867,0.0,0.0,0.0
0.818,928.6141136202855,2697.614789890469,1386.710813813038,-539.6478265401192,204.63179386774317,-349.1930696908383,0.0,0.0,0.0
0.823,897.930334679105,2642.2290311513207,1405.4121959442434,-491.53817413861606,196.9611671298009,-372.61980077868674,0.0,0.0,0.0
0.827,868.108498454251,2580.6578995607797,1421.1863780949377,-444.73941457499467,188.42646894132363,-396.4689982722602,0.0,0.0,0.0
0.832,839.2250379779292,2513.198595108389,1433.8766633112555,-399.6240549177774,179.11244806913191,-420.58498414809293,0.0,0.0,0.0
0.836,811.3515083643061,2440.207871128414,1443.3491828418835,-356.53744664811217,169.11275130605497,-444.8123124023387,0.0,0.0,0.0
0.841,784.554499036563,2362.096839390275,1449.4954406293587,-315.7932734038569,158.5279687819743,-468.9984453955972,0.0,0.0,0.0
0.846,758.8954276543499,2279.3250025658367,1452.2343284420413,-277.66978479147735,147.46372627980745,-492.9961733031173,0.0,0.0,0.0
0.851,734.4301737763998,2192.393649051553,1451.513562855931,-242.40677737752335,136.02889362996456,-516.6657290437398,0.0,0.0,0.0
0.856,711.2085277096411,2101.8387556853418,1447.3105185994907,-210.20331515157662,124.33394839406358,-539.8765693943774,0.0,0.0,0.0
0.86,689.2734537833858,2008.223550207756,1439.6324572197366,-181.21617966323467,112.48950241695161,-562.5088096097164,0.0,0.0,0.0
0.865,668.6601950645985,1912.1308871794204,1428.5161731913172,-155.55904028070628,100.6049705712289,-584.454313165675,0.0,0.0,0.0
0.87,649.395274321514,1814.1555887033849,1414.0270992800156,-133.30233437605835,88.78734180353923,-605.6174503283465,0.0,0.0,0.0
0.874,631.4954690369361,1714.8968952920256,1396.2579281375936,-114.4738441778041,77.14000667890593,-625.9155492959687,0.0,0.0,0.0
0.879,614.9668522218803,1614.9511632562676,1375.3268177256164,-99.05995118350147,65.76160381525766,-645.2790715910709,0.0,0.0,0.0
0.884,599.8039933624003,1514.9049336454493,1351.3752546041264,-87.007540575896,54.744866465868,-663.6515488378416,0.0,0.0,0.0
0.888,585.9894052145921,1415.3284843625713,1324.5656520149867,-78.22651752685094,44.17547374216075,-680.9893206198516,0.0,0.0,0.0
0.893,573.4933043848446,1316.7699617415064,1295.0787604406564,-72.59288495180621,34.130932335272895,-697.2611126294495,0.0,0.0,0.0
0.898,562.2737293852648,1219.7501706119883,1263.1109685860736,-69.95231797127389,24.67953052791986,-712.4474911735846,0.0,0.0,0.0
0.903,552.2770318524792,1124.7580827430977,1228.8715725401107,-70.12415399815214,15.879416074670544,-726.5402251045432,0.0,0.0,0.0
0.907,543.4387277732551,1032.2471027163826,1192.5800882916342,-72.90570029131746,7.777853180880819,-739.5415803235621,0.0,0.0,0.0
0.912,535.6846689587021,942.6321080813208,1154.4636767508252,-78.07674540990345,0.4107107057370273,-751.4635659730518,0.0,0.0,0.0
0.917,528.9324734094681,856.2872577237589,1114.7547426147487,-85.40414961672549,-6.19777664493544,-762.3271459700243,0.0,0.0,0.0
0.921,523.0931386998259,773.5445397323364,1073.688760274702,-94.64638355910394,-12.034949357322803,-772.1614252485945,0.0,0.0,0.0
0.926,518.072756225127,694.6930089565644,1031.5023692315692,-105.55788555876319,-17.099363229848013,-781.0028174636662,0.0,0.0,0.0
0.931,513.7742458513841,619.978646389605,988.4317640828235,-117.89311628138591,-21.40014834941337,-788.8942001270915,0.0,0.0,0.0
0.935,510.099038472773,549.6047592114603,944.7113794160651,-131.4102056605306,-24.956126751650938,-795.884063869705,0.0,0.0,0.0
0.94,506.94864584612657,483.7328334534542,900.5728423345462,-145.8741099152641,-27.79474232939507,-802.0256639813344,0.0,0.0,0.0
0.945,504.22607076093783,422.4837513189492,856.2441409745027,-161.05922422771607,-29.950862724024393,-807.3761836796591,0.0,0.0,0.0
