time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.071,-2263.9908711308444,-2503.111871978174,-769.5654031703926,-499.6254935658597,459.48607527622886,762.6822441506844,0.0,0.0,0.0
0.076,-2242.830511055359,-2480.9752771690423,-711.7820290264293,-495.8873032273151,471.4052225001398,778.9784099867782,0.0,0.0,0.0
0.08,-2215.913576657793,-2451.3819738474763,-655.4280592221481,-495.207598123883,481.69368290733723,792.6879500736637,0.0,0.0,0.0
0.085,-2183.5005038004633,-2414.432496148414,-600.4809126451541,-497.3586537091045,490.5323661335455,803.8033984127308,0.0,0.0,0.0
0.09,-2145.9283266524108,-2370.3093742256624,-546.920007235577,-502.07764552751786,498.1150430744622,812.3390037518167,0.0,0.0,0.0
0.094,-2103.605558088467,-2319.2752885234327,-494.73114631819055,-509.0721203656392,504.64264109568245,818.3296777177809,0.0,0.0,0.0
0.099,-2057.0053051876994,-2261.67012506189,-443.9107612651661,-518.0257798428092,510.31753701671374,821.8296646408746,0.0,0.0,0.0
0.104,-2006.6567541791317,-2197.906974190072,-394.46982250823794,-528.6044614636178,515.3380117015888,822.9109623458864,0.0,0.0,0.0
0.109,-1953.1352154011295,-2128.4671253771185,-346.4372316198007,-540.4622027535916,519.8930277030731,821.6615281183073,0.0,0.0,0.0
0.113,-1897.0509690265033,-2053.894119252194,-299.8625158240549,-553.2472772434772,524.1574868491615,818.183308890736,0.0,0.0,0.0
0.118,-1839.037194582546,-1974.786925777478,-254.817662364215,-566.6080983872737,528.2881153885967,812.5901397207596,0.0,0.0,0.0
0.122,-1779.7372992750484,-1891.7923244745698,-211.39795357660867,-580.1988997486566,532.4201071564875,805.0055597237964,0.0,0.0,0.0
0.127,-1719.7919800385143,-1805.5965691270383,-169.72169450211592,-593.685116013447,536.6646283399732,795.5605992555702,0.0,0.0,0.0
0.132,-1659.8263628959617,-1716.916426230538,-129.92876363493534,-606.748406984291,541.1072517554976,784.3915954869165,0.0,0.0,0.0
0.137,-1600.4375637426974,-1626.4896856532089,-92.17796379097705,-619.0912823206024,545.8073479045908,771.638094709304,0.0,0.0,0.0
0.141,-1542.183009340368,-1535.0652550216905,-56.643202535106454,-630.4412954378266,550.798419695816,757.4408982351093,0.0,0.0,0.0
0.146,-1485.569845288171,-1443.3929657890517,-23.508586639122107,-640.554779033434,556.0893320805327,741.9403046983257,0.0,0.0,0.0
0.151,-1431.0457363752805,-1352.2132369948579,7.037431798147762,-649.2200921627076,561.6663588903405,725.2745954469154,0.0,0.0,0.0
0.156,-1378.9913319531556,-1262.2467607774854,34.808671911021754,-656.260341110191,567.4959460131943,707.5788020652316,0.0,0.0,0.0
0.16,-1329.714624067771,-1174.1843904136845,59.62837577836109,-661.5355260192538,573.5280704757802,688.9837859525127,0.0,0.0,0.0
0.165,-1283.447369306486,-1088.67742529376,81.33663207408222,-664.944055461911,579.7000574044005,669.6156488450998,0.0,0.0,0.0
0.17,-1240.3436778183568,-1006.3284954666467,99.7977801888028,-666.4235650855175,585.9407013209608,649.5954795447288,0.0,0.0,0.0
0.174,-1200.4807971489813,-927.6832488727728,114.90748575765659,-665.9509771811528,592.1745265110764,629.0394256632843,0.0,0.0,0.0
0.179,-1163.862038175121,-853.2230355996355,126.59917540902977,-663.5417480234385,598.3260156676928,608.059060631006,0.0,0.0,0.0
0.183,-1130.4217104765214,-783.3587653047782,134.8495323158869,-659.2482706283415,604.3236385723583,586.7619973209696,0.0,0.0,0.0
0.188,-1100.0318601671026,-718.426087532055,139.68278529163658,-653.1574317344522,610.1035238369018,565.2526828038308,0.0,0.0,0.0
0.193,-1072.5105388261104,-658.6820118144458,141.17357210218805,-645.387360785897,615.6126357451542,543.633296165706,0.0,0.0,0.0
0.198,-1047.6312804953764,-604.3030469401149,139.44822059079428,-636.08345163559,620.811342821631,522.0046643527629,0.0,0.0,0.0
0.203,-1025.1334263669303,-555.3848980249463,134.6843650323213,-625.4137800694219,625.6752923262208,500.46711002971864,0.0,0.0,0.0
0.207,-1004.7329149345808,-511.94371758734513,127.10889329362627,-613.5640770056972,630.1965335319992,479.12115025408855,0.0,0.0,0.0
0.212,-986.133149907209,-473.91886445556145,116.99429596607604,-600.7324435050177,634.3838618212915,458.06797490774665,0.0,0.0,0.0
0.217,-969.0355693327637,-441.1770840177312,104.65355665365476,-587.1240061764119,638.2623857587487,437.40964853466113,0.0,0.0,0.0
0.221,-953.1495662923426,-413.5179867511296,90.4337799379238,-572.9457090225438,641.8723507987714,417.24899743006955,0.0,0.0,0.0
0.226,-938.2014520157146,-390.6806702757575,74.70879743861444,-558.4014213523793,645.2672856876483,397.68916423887765,0.0,0.0,0.0
0.231,-923.9422032239871,-372.35130413334116,57.87102016189157,-543.6875142867146,648.511569092502,378.8328335942328,0.0,0.0,0.0
0.235,-910.1537936312972,-358.1714768420656,40.32281615681331,-528.9890249779471,651.6775414970873,360.78115308933474,0.0,0.0,0.0
0.24,-896.6539719745866,-347.74709211209154,22.467689005439492,-514.4764920036301,654.8423075548483,343.6323928318578,0.0,0.0,0.0
0.245,-883.2994132163831,-340.6575954675821,4.70152010578278,-500.3035099839613,658.0843841029675,327.48040285635733,0.0,0.0,0.0
0.25,-869.9872330912533,-336.46531345938917,-12.59587874849006,-486.605017391209,661.4803473858833,312.4129398537774,0.0,0.0,0.0
0.254,-856.6549159583799,-334.724694588216,-29.06867366208767,-473.49629936669743,665.1016199450843,298.5099423295829,0.0,0.0,0.0
0.259,-843.2787589705566,-334.9912532889771,-44.39216859414277,-461.07265815610117,669.0115156360525,285.8418359871621,0.0,0.0,0.0
0.264,-829.8709796641925,-336.83003488417603,-58.27903275917215,-449.40967912723943,673.262634980872,274.4679487670316,0.0,0.0,0.0
0.268,-816.4756685428957,-339.8234392303339,-70.48444557479156,-438.5640018523334,677.8946778447643,264.43510796256567,0.0,0.0,0.0
0.273,-803.1637938477411,-343.5782629357579,-80.81005409091638,-428.57449441183667,682.9327200491357,255.77648108212327,0.0,0.0,0.0
0.278,-790.027483603587,-347.7318437603077,-89.10668946649747,-419.46372527418816,688.3859857998729,248.51070879686634,0.0,0.0,0.0
0.282,-777.173820622579,-351.95721553897397,-95.2758403325992,-411.2396305893385,694.2471366759988,242.64136353690728,0.0,0.0,0.0
0.287,-764.7183892673266,-355.9672073935961,-99.26992542418392,-403.8972842535457,700.4920875273957,238.1567520625136,0.0,0.0,0.0
0.292,-752.7788084265113,-359.5174469156906,-101.0914431987523,-397.42069133909774,707.080348326127,235.03006550652194,0.0,0.0,0.0
0.297,-741.4684737360482,-362.4082530072123,-100.79110338282251,-391.7845400159568,713.955878724015,233.2198667278124,0.0,0.0,0.0
0.301,-730.8907141567032,-364.48542951427345,-98.46506669355045,-386.95586151304997,721.0484293724276,232.67089291077093,0.0,0.0,0.0
0.306,-721.1335443149777,-365.6399951210405,-94.25143532079105,-382.89556171233585,728.2753313344476,233.3151414256531,0.0,0.0,0.0
0.311,-712.2651655955209,-365.8069078789883,-88.32614689653916,-379.55980167720935,735.5436822759925,235.0731990386967,0.0,0.0,0.0
0.315,-704.3303371700183,-364.9628639992257,-80.89842624036535,-376.901217069632,742.7528660741593,237.85576876729553,0.0,0.0,0.0
0.32,-697.3477041374484,-363.1232696670274,-72.20594106932661,-374.86997647273586,749.797332163283,241.56534524628535,0.0,0.0,0.0
0.325,-691.3081344441371,-360.33850081921844,-62.50979213106627,-373.414685009221,756.5695534410207,246.0979882668712,0.0,0.0,0.0
0.329,-686.1740797553966,-356.68957809531906,-52.08944896730823,-372.4831425238929,762.9630776535123,251.3451446231246,0.0,0.0,0.0
0.334,-681.8799391339279,-352.28339186676544,-41.23772254956526,-372.02296581202165,768.8755875783809,257.1954701628519,0.0,0.0,0.0
0.339,-678.3333706674362,-347.24761526638514,-30.255844961932375,-371.98208263051185,774.2118899468961,263.5366070790704,0.0,0.0,0.0
0.344,-675.4174679868679,-341.72544194381584,-19.448702892525198,-372.30910231080077,778.8867600365558,270.2568762774093,0.0,0.0,0.0
0.348,-672.9936975779942,-335.8702806982608,-9.120247361619173,-372.9535649468417,782.8275753575974,277.2468511527671,0.0,0.0,0.0
0.353,-670.9054784039455,-329.8405320593434,0.43091942183317994,-373.8660701257618,785.976675893725,284.4007868649626,0.0,0.0,0.0
0.357,-668.9822758306226,-323.7945627969642,8.915795180487128,-374.99828917664024,788.2933900112482,291.61788728432157,0.0,0.0,0.0
0.362,-667.0440756594278,-317.88598326520713,16.05909130029304,-376.302873619387,789.7556663218271,298.80339904443395,0.0,0.0,0.0
0.367,-664.9061007045381,-312.2593194431713,21.60323563609582,-377.73328619631405,790.3612551433689,305.869527808547,0.0,0.0,0.0
0.372,-662.3836319033298,-307.04615712960356,25.312282738091888,-379.24359535426566,790.1283909439167,312.7361759056102,0.0,0.0,0.0
0.376,-659.2967982769685,-302.3618210819497,26.975730901257755,-380.78828295866884,789.0959400803993,319.3315035275827,0.0,0.0,0.0
0.381,-655.4752043016583,-298.3026378403842,26.412218586257342,-382.32211308984085,787.3229952709484,325.59231847025666,0.0,0.0,0.0
0.386,-650.7622683387178,-294.9438176871115,23.473044311661226,-383.8000960227986,784.8879169667945,331.46430246543736,0.0,0.0,0.0
0.39,-645.0191515682537,-292.33797827348957,18.045430591276478,-385.177560273597,781.8868389829602,336.90208559507903,0.0,0.0,0.0
0.395,-638.128164663983,-290.51431947213786,10.055437106456802,-386.41032436816397,778.4316695157515,341.8691838586462,0.0,0.0,0.0
0.4,-629.9955511082329,-289.4784457156166,-0.529579831265563,-387.4549453955684,774.6476294245572,346.3378182398873,0.0,0.0,0.0
0.405,-620.5535627421365,-289.2128183019437,-13.699067495404782,-388.26901612611897,770.67037935906,350.28863600287985,0.0,0.0,0.0
0.409,-609.7617648436682,-289.6778058309721,-29.39804036657734,-388.81148475617044,766.6427979340532,353.7103558439392,0.0,0.0,0.0
0.414,-597.6075339439958,-290.81328639370645,-47.52660112315633,-389.04297734502,762.7114855724485,356.5993576149123,0.0,0.0,0.0
0.419,-584.1057407173007,-292.5407411890097,-67.94029497969926,-388.92610941677776,759.0230824092697,358.959234727925,0.0,0.0,0.0
0.423,-569.2976413390871,-294.7657670005692,-90.45135009794421,-388.42577813662496,755.7205023803089,360.8003234702647,0.0,0.0,0.0
0.428,-553.2490319400575,-297.38092541828536,-114.83083230977583,-387.50942953376926,752.9391974671378,362.13921886898254,0.0,0.0,0.0
0.433,-536.0477500518988,-300.2688404038004,-140.81171808282906,-386.14729725081025,750.8035739788647,362.99828208981125,0.0,0.0,0.0
0.437,-517.8006321231228,-303.30545286536653,-168.09286408140017,-384.3126113558569,749.4236846033201,363.4051401702673,0.0,0.0,0.0
0.442,-498.6300554414927,-306.3633410624646,-196.34382361941528,-381.9817783489099,748.8923141373082,363.3921754380327,0.0,0.0,0.0
0.447,-478.67020476752634,-309.3150185751395,-225.21043118680214,-379.1345365450253,749.2825630796632,362.99599934446263,0.0,0.0,0.0
0.452,-458.0632079616933,-312.0361270252457,-254.32104936978658,-375.7540942431759,750.6460131502248,362.2569037735582,0.0,0.0,0.0
0.456,-436.95528105899484,-314.4084485417441,-283.2933504757526,-371.8272609158091,753.0115347455205,361.21828237757705,0.0,0.0,0.0
0.461,-415.49301282081774,-316.3226727822104,-311.7414880571843,-367.3445830538643,756.3847705508178,359.92601533213826,0.0,0.0,0.0
0.466,-393.81990365446757,-317.68086461819377,-339.2834993467809,-362.3004951903989,760.7483032464341,358.42781313313196,0.0,0.0,0.0
0.47,-372.07325545564595,-318.39859076155426,-365.54876685231847,-356.69349256935317,766.0624890394248,356.77251847314875,0.0,0.0,0.0
0.475,-350.381487968926,-318.4066760882454,-390.1853569671712,-350.5263256185555,772.2669134267021,355.0093694077825,0.0,0.0,0.0
0.48,-328.8619340199629,-317.6525726287846,-412.8670483612046,-343.80620951620926,779.2824027936161,353.1872314160606,0.0,0.0,0.0
0.484,-307.6191415607841,-316.1013355416234,-433.2998655282932,-336.5450366189877,787.01350718599,351.3538101092717,0.0,0.0,0.0
0.489,-286.743686715923,-313.73621034751704,-451.2279431792814,-328.75957656291837,795.3513572465861,349.5548599571824,0.0,0.0,0.0
0.494,-266.31148075020053,-310.55884392410275,-466.43856332642684,-320.4716484897733,804.1767919945719,347.83340730937243,0.0,0.0,0.0
0.499,-246.38353648099257,-306.58913808832654,-478.7662271475863,-311.70825113405283,813.3636528481688,346.2290080427325,0.0,0.0,0.0
0.503,-227.0061469430141,-301.86476912737913,-488.0956475541287,-302.50163820560874,822.782141736914,344.77706122178927,0.0,0.0,0.0
0.508,-208.2114211705112,-296.44039970801254,-494.36357623220925,-292.88932784006545,832.3021463945141,343.50820013919105,0.0,0.0,0.0
0.513,-190.0181181151252,-290.38661163031696,-497.55941099132383,-282.9140357453417,841.7964433857477,342.44778105608816,0.0,0.0,0.0
0.517,-172.43271885948974,-283.78858924714774,-497.72456468602707,-272.6235224140607,851.1436984504412,341.61548806574905,0.0,0.0,0.0
0.522,-155.45067831414894,-276.7445842003627,-494.95061388670047,-262.0703459008812,860.2311934497342,341.0250699820814,0.0,0.0,0.0
0.527,-139.0577996350625,-269.364192376176,-489.37628170641074,-251.31151341358546,868.957218688695,340.6842221095571,0.0,0.0,0.0
0.531,-123.23167717580056,-261.7664735299473,-481.1833431252905,-240.4080271367706,877.2330783366571,340.5946220855634,0.0,0.0,0.0
0.536,-107.94315689808083,-254.07794294915124,-470.59157198611473,-229.42432197742178,884.9846657357024,340.75212455072625,0.0,0.0,0.0
0.541,-93.15776723980551,-246.43046322408503,-457.85287617864645,-218.42759530784014,892.153575998182,341.1471142184479,0.0,0.0,0.0
0.546,-78.83707892188023,-238.9590632125001,-443.24479063597545,-207.48703172614344,898.6977367154907,341.7650112388853,0.0,0.0,0.0
0.55,-64.93995902315493,-231.79971087578923,-427.0635151514107,-196.67292992488495,904.5915540608219,342.5869169760848,0.0,0.0,0.0
0.555,-51.42369220730529,-225.08706660626436,-409.61669408385666,-186.05574423934615,909.8255899482101,343.5903828311828,0.0,0.0,0.0
0.56,-38.24494928142282,-218.9522433642469,-391.2161370032217,-175.7050601170441,914.4058040812265,344.7502798530718,0.0,0.0,0.0
0.564,-25.360589582995047,-213.5205988096596,-372.1706737840465,-165.68852995267667,918.3524103351035,346.03974277449475,0.0,0.0,0.0
0.569,-12.728288976003396,-208.909582488095,-352.7793262543221,-156.07080261113006,921.6984082117309,347.4311589223422,0.0,0.0,0.0
0.574,-0.30698998737091515,-205.22665842276282,-333.3249633695482,-146.91248564415645,924.4878564052487,348.8971703089236,0.0,0.0,0.0
0.578,11.942824713669022,-202.56732082029382,-314.0685894687521,-138.2691828303499,926.7739571916077,350.4116562797688,0.0,0.0,0.0
0.583,24.05902969365387,-201.0132184811504,-295.24439545931455,-130.1906502941667,928.6170184211086,351.95066449329966,0.0,0.0,0.0
0.588,36.07791495848925,-200.63040204753514,-277.05567962346345,-122.72011120975,930.0823554509257,353.4932597159283,0.0,0.0,0.0
0.592,48.03439136508339,-201.46770735723814,-259.6717171111501,-115.8937616666429,931.2381892320852,355.0222627350828,0.0,0.0,0.0
0.597,59.96232687159833,-203.5552877846573,-243.2256253724261,-109.7404894014066,932.15358952299,356.5248552958719,0.0,0.0,0.0
0.602,71.89499545929064,-206.90330841292496,-227.81323886047636,-104.2818144743733,932.8965044592626,357.99303099485564,0.0,0.0,0.0
0.607,83.86561973829343,-211.50081504258313,-213.4929734910354,-99.53204862512973,933.5319103616899,359.4238762369469,0.0,0.0,0.0
0.611,95.9079882340463,-217.31479127735992,-200.28663234861727,-95.49865951660017,934.1201096360612,360.8196695697391,0.0,0.0,0.0
0.616,108.05712876587586,-224.28941721929272,-188.1810800830361,-92.18281792343326,934.7152003527617,362.1877920266845,0.0,0.0,0.0
0.621,120.35001980024133,-232.34554372612922,-177.13069376958927,-89.5800998254478,935.3637381837069,363.5404457011486,0.0,0.0,0.0
0.625,132.82632207010673,-241.3803967800334,-167.06048157628325,-87.68131068645859,936.1036087133192,364.8941827596504,0.0,0.0,0.0
0.63,145.52911324796077,-251.26752722570714,-157.8697468504571,-86.47339544959698,936.9631246081303,366.2692524708315,0.0,0.0,0.0
0.635,158.50560920119543,-261.8570217785519,-149.43616470602004,-85.94039489922804,937.9603572366177,367.6887794224762,0.0,0.0,0.0
0.64,171.80785625653266,-272.9759915122857,-141.6201320662226,-86.06440732244191,939.102706349304,369.17779170504093,0.0,0.0,0.0
0.644,185.49337957479173,-284.42935373017355,-134.26925146248124,-86.82651424253694,940.3867051860166,370.7621232618119,0.0,0.0,0.0
0.649,199.62577267900076,-296.00092201348673,-127.2228138412565,-88.2076306556241,941.7980528896652,372.46721969931735,0.0,0.0,0.0
0.654,214.27521204744735,-307.45481725774937,-120.31615528560117,-90.18924369625951,943.311862079396,374.3168815076669,0.0,0.0,0.0
0.658,229.51887858656445,-318.5372096706884,-113.3847755964589,-92.75400872879572,944.8931069463885,376.3319827424881,0.0,0.0,0.0
0.663,245.44126530643794,-328.9783981274929,-106.26812206245445,-95.88617802777983,946.4972558680493,378.52920659110384,0.0,0.0,0.0
0.668,262.1343483615894,-338.49522920724553,-98.81295892511766,-99.57184390399546,948.0710718263349,380.91984163125676,0.0,0.0,0.0
0.672,279.6975973098481,-346.79385396314353,-90.87626161935712,-103.79898485750496,949.5535637704609,383.5086837091545,0.0,0.0,0.0
0.677,298.2378000929322,-353.57281610537257,-82.32759414708968,-108.55730983007955,950.877072800074,386.29308798231017,0.0,0.0,0.0
0.682,317.868678540175,-358.5264605449963,-73.05094694986413,-113.83790195155402,951.9684789171495,389.26221365590914,0.0,0.0,0.0
0.687,338.71027064545257,-361.3486456750137,-62.946030525768336,-119.63266969373394,952.7505167677153,392.39650024093936,0.0,0.0,0.0
0.691,360.888056343354,-361.736735921866,-51.92903639857557,-125.93362053418859,953.1431912571695,395.6674087656396,0.0,0.0,0.0
0.696,384.5318047020982,-359.3958428194771,-39.93289215490785,-132.73198037553644,953.0652848641444,399.037454283454,0.0,0.0,0.0
0.701,409.7741236503718,-354.04327325533234,-26.907051882747872,-140.01719089154784,952.4359468431529,402.46054732486897,0.0,0.0,0.0
0.705,436.74869979260933,-345.4131329386096,-12.816877935533574,-147.77582595331984,951.1763498685634,405.88265188570625,0.0,0.0,0.0
0.71,465.58822614581914,-333.2610219889881,2.3573162770006855,-155.99047621343763,949.2113922309019,409.24275657132273,0.0,0.0,0.0
0.715,496.42202947281874,-317.368748337935,18.621481898448753,-164.63865668218304,946.4714141815653,412.47414422462464,0.0,0.0,0.0
0.719,529.3734251484992,-297.5489738874842,35.96922249204641,-173.69179505560382,942.8938867654085,415.50593444419894,0.0,0.0,0.0
0.724,564.5568444703885,-273.6496986171821,54.38326907288619,-183.11435866301557,938.425022405846,418.26486352083845,0.0,0.0,0.0
0.729,602.0747952196676,-245.55847960251302,73.83696422933552,-192.86317570752954,933.0212507382761,420.67725802475695,0.0,0.0,0.0
0.734,642.0147296184164,-213.206275742865,94.29568792881692,-202.88700258703602,926.6505023605308,422.6711518802743,0.0,0.0,0.0
0.738,684.4459036491279,-176.57080549261832,115.71816948701563,-213.1263838375888,919.293247795103,424.1784923483575,0.0,0.0,0.0
0.743,729.4163175941239,-135.67930472269126,138.05764190175498,-223.5138445720701,910.9432483075085,425.13737773593465,0.0,0.0,0.0
0.748,776.9498297384862,-90.61057560213219,161.26280588975703,-233.97444692035768,901.6079878025034,425.49426846632565,0.0,0.0,0.0
0.752,827.0435340476947,-41.49622536346558,185.27858132561624,-244.42673171353763,891.3087690358448,425.206112877978,0.0,0.0,0.0
0.757,879.6654891778966,11.478994077539491,210.04663331795606,-254.78405447143598,880.080470916282,424.24232939577547,0.0,0.0,0.0
0.762,934.7528813400669,68.07781878126643,235.50566938495965,-264.9563107108462,867.9709749021412,422.5865873900742,0.0,0.0,0.0
0.766,992.2106979800363,128.01213168141783,261.5915141430215,-274.85202975759705,855.0402761291103,420.2383301575184,0.0,0.0,0.0
0.771,1051.9109831114113,190.94567984219847,288.2369793833225,-284.38079878176916,841.3592986655723,417.2139853779675,0.0,0.0,0.0
0.776,1113.6927380698157,256.49785837632066,315.37156021411954,-293.45596018079385,827.0084351940397,413.547811853082,0.0,0.0,0.0
0.781,1177.3625227136645,324.2485441632865,342.9210009189976,-301.9975067850566,812.0758316420408,409.29233719970046,0.0,0.0,0.0
0.785,1242.695800763469,393.7439363105192,370.80678559685396,-309.9350823049731,796.6554394877581,404.51835009999417,0.0,0.0,0.0
0.79,1309.4390578988723,464.50333258532703,398.9456168257865,-317.210980846577,780.8448646412251,399.31442282479685,0.0,0.0,0.0
0.795,1377.3127012427904,536.026740911616,427.24894945373126,-323.78303080489934,764.7430523433687,393.78595459947286,0.0,0.0,0.0
0.799,1446.0147236579096,607.8031927342747,455.62264604963343,-329.62724603427404,748.4478610454676,388.05374309887753,0.0,0.0,0.0
0.804,1515.2250871409917,679.3195930443754,483.96681634764764,-334.7401312342693,732.0535921562633,382.2521088425624,0.0,0.0,0.0
0.809,1584.610748855897,750.0699136399066,512.175896382216,-339.1405386566987,715.6485541036845,376.5266143435628,0.0,0.0,0.0
0.813,1653.8312233688305,819.5645145531535,540.1390147397533,-342.8709886760989,699.3127462627716,371.0314354111464,0.0,0.0,0.0
0.818,1722.544547498941,887.3393649976175,567.7406831286299,-345.99838626236624,683.1157499027595,365.9264550436482,0.0,0.0,0.0
0.823,1790.4134918009256,952.9649302618085,594.8618349234823,-348.6140875080674,667.1149092517754,361.37416016150104,0.0,0.0,0.0
0.827,1857.11184690861,1016.0544947159528,621.3812172167467,-350.83329344688195,651.3538763981118,357.53642764186543,0.0,0.0,0.0
0.832,1922.3306053213614,1076.2717030503056,647.1771195515607,-352.7937706833614,635.8615795062066,354.57128869491333,0.0,0.0,0.0
0.837,1985.7838605505144,1133.337121222582,672.1293983505769,-354.6539182206036,620.6516552637833,352.62975987319743,0.0,0.0,0.0
0.842,2047.2142558207431,1187.0336443213127,696.1217338078652,-356.59021623436644,605.7223644105487,351.85282549086605,0.0,0.0,0.0
0.846,2106.3978328922835,1237.210609512008,719.0440392523391,-358.79410511595205,591.0569849490729,352.3686506179445,0.0,0.0,0.0
0.851,2163.148156539666,1283.7865072926522,740.7949339489155,-361.4683523923957,576.6246530079757,354.29009672577564,0.0,0.0,0.0
0.856,2217.3196197278426,1326.7502224127577,761.2841893582248,-364.82297207302935,562.3815983583814,357.7126039132296,0.0,0.0,0.0
0.86,2268.8098659466664,1366.1607760709242,780.435064814521,-369.07076658148793,548.2727024931742,362.71249450235035,0.0,0.0,0.0
0.865,2317.561295488116,1402.1455823998613,798.1864591115664,-374.42256679670464,534.2332944629898,369.34574232565774,0.0,0.0,0.0
0.87,2363.5616488147666,1434.897273532794,814.4948166853505,-381.0822523171492,520.1910958415003,377.64723974704236,0.0,0.0,0.0
0.875,2406.84368068849,1464.6691872643314,829.3357381856529,-389.24164373187136,506.0682328632744,387.6305800802457,0.0,0.0,0.0
0.879,2447.4839531880752,1491.7696479735694,842.7052538997435,-399.0753728577105,491.7832503358501,399.2883567102355,0.0,0.0,0.0
0.884,2485.6007856931187,1516.555203606648,854.6207255003835,-410.7358553996866,477.2530848908071,412.5929623401167,0.0,0.0,0.0
0.889,2521.3514080237474,1539.4230077273849,865.1213488038236,-424.3485107845517,462.39497881894215,427.49785298800805,0.0,0.0,0.0
0.893,2554.928371782774,1560.802554834553,874.2682386871194,-440.00739154369643,447.1283340654991,443.93922232876105,0.0,0.0,0.0
0.898,2586.555285830291,1581.1469888129072,882.1440863507913,-457.77139473024386,431.37651463808396,461.83801361907393,0.0,0.0,0.0
0.903,2616.4819545601276,1600.9242086068853,888.8523871185739,-477.6612267903277,415.06860346791063,481.10218004524273,0.0,0.0,0.0
0.907,2644.9790117458765,1620.6079921906567,894.516242849674,-499.6572792119009,398.1411083070859,501.6290914886508,0.0,0.0,0.0
0.912,2672.3321581639443,1640.6693497114438,899.2767471370071,-523.6985449531923,380.53959395967564,523.3079780436234,0.0,0.0,0.0
0.917,2698.8361276858836,1661.5682994502695,903.2909654780843,-549.6826663698602,362.22019916354446,546.0222994373225,0.0,0.0,0.0
0.922,2724.7885223246076,1683.7462366138936,906.7295285839934,-577.4671567566086,343.1509799697917,569.6519354549298,0.0,0.0,0.0
0.926,2750.4836686644912,1707.619036150618,909.7738659819543,-606.8717836469826,323.31301149256427,594.0751054765234,0.0,0.0,0.0
0.931,2776.206652698858,1733.5709983272336,912.6131184665593,-637.6820475187525,302.70117975627085,619.169944434978,0.0,0.0,0.0
0.936,2802.227684646931,1761.9497113716247,915.4407800656902,-669.6536393590736,281.3246068596246,644.8156863370787,0.0,0.0,0.0
0.94,2828.796928687734,1793.0618706872965,918.4511313396223,-702.5177185640165,259.2066752393052,670.8934328181608,0.0,0.0,0.0
0.945,2856.13990535513,1827.1700604966143,921.8355351119637,-735.9868215064668,236.38464727800488,697.2865106477757,0.0,0.0,0.0
0.95,2884.4535387843466,1864.4904726259554,925.7786729777173,-769.7611922137203,212.90890967094458,723.880446447269,0.0,0.0,0.0
0.954,2913.9028805553035,1905.191509591057,930.4548063834964,-803.5353202176482,188.8419020185632,750.5626073657181,0.0,0.0,0.0
0.959,2944.6185009709857,1949.393195906957,936.0241500435271,-837.004475584241,164.25681161658056,777.2215719267061,0.0,0.0,0.0
