time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.112,-1361.289948365386,-1330.7938978427796,-115.01162624183404,-663.216279064282,657.7478622183904,527.4514235043879,0.0,0.0,0.0
0.117,-1324.9949378063684,-1268.4567321521981,-85.52783666782167,-651.3463105189442,662.2833327820085,514.8184184924065,0.0,0.0,0.0
0.122,-1290.2899142835481,-1208.1863529089778,-58.25770441756749,-639.6495294294382,666.5539218470508,502.54506105407904,0.0,0.0,0.0
0.126,-1257.1690821682607,-1149.9917044523834,-33.33958879650401,-628.1969360929105,670.6215880646005,490.6382800555705,0.0,0.0,0.0
0.131,-1225.626073677978,-1093.882073058209,-10.87544498256325,-617.0485018504114,674.5403893177061,479.10654976214846,0.0,0.0,0.0
0.136,-1195.6541823934415,-1039.8666144866484,9.068530476701465,-606.2532022385644,678.3558716589779,467.95966855556776,0.0,0.0,0.0
0.141,-1167.2461823557312,-987.953725880494,26.46058222898973,-595.8493973620729,682.1045472214092,457.208405139154,0.0,0.0,0.0
0.145,-1140.393729288341,-938.1503240521218,41.30153762166684,-585.8654621537244,685.8134550178625,446.86403372199817,0.0,0.0,0.0
0.15,-1115.0863719982965,-890.4610886137749,53.62252695451476,-576.3205677601019,689.499819263299,436.93778627066547,0.0,0.0,0.0
0.155,-1091.3102328601678,-844.8877215870787,63.48238835705294,-567.2255251583075,693.1708395737966,427.44025490002645,0.0,0.0,0.0
0.159,-1069.0464430963473,-801.4282657513899,70.96484850694156,-558.583620685576,696.8236620718709,418.3807801018544,0.0,0.0,0.0
0.164,-1048.269438498878,-760.0765129858386,76.1755556407623,-550.3913969012417,700.4455866405244,409.76686010558683,0.0,0.0,0.0
0.169,-1028.9452324502245,-720.8215223099122,79.23902706806716,-542.6393565555585,704.0145611215855,401.60361323917846,0.0,0.0,0.0
0.173,-1011.0297847686529,-683.64725613264,80.29556049637338,-535.3125883327808,707.4999979617567,393.8933194187277,0.0,0.0,0.0
0.178,-994.4675772693236,-648.5323329797807,79.49814757570229,-528.3913280374336,710.8639248073908,386.63505986568623,0.0,0.0,0.0
0.183,-979.1904914757357,-615.4498863127407,77.00942009065238,-521.8514773318174,714.062451831929,379.82446678792485,0.0,0.0,0.0
0.188,-965.1170632336984,-584.36751294198,72.99865548600317,-515.6651045250935,717.0475100202444,373.4535878053814,0.0,0.0,0.0
0.192,-952.1521660237679,-555.2472919313052,67.63886949540306,-509.8009493221888,719.7687908210246,367.5108638806883,0.0,0.0,0.0
0.196,-940.1871518381831,-528.0458560381945,61.10402816084703,-504.2249471715651,722.1758018120956,361.98121478512354,0.0,0.0,0.0
0.202,-929.1004567955631,-502.71450196962735,53.56641643774802,-498.9007804300949,724.2199467278689,356.84622290349347,0.0,0.0,0.0
0.206,-918.7586587298193,-479.19933200001117,45.194203154793676,-493.7904547050115,725.8565408741999,352.08440454964375,0.0,0.0,0.0
0.211,-909.0179562483999,-457.441426863533,36.149241910415704,-488.854891067134,727.0466825875212,347.6715578818569,0.0,0.0,0.0
0.216,-899.7260237261368,-437.3770573912301,26.58514605770391,-484.05451940213834,727.7589151302285,343.58117773493274,0.0,0.0,0.0
0.22,-890.724184696733,-418.9379489694646,16.645674221376694,-479.3498552036809,727.9706284081515,339.78492974294505,0.0,0.0,0.0
0.225,-881.8498370589789,-402.0516172588714,6.463459826147944,-474.70204137994983,727.6691641046928,336.2531783199212,0.0,0.0,0.0
0.23,-872.9390572479014,-386.64179464353305,-3.8408876052603356,-470.0733379384274,726.8526003035029,332.9555646156358,0.0,0.0,0.0
0.235,-863.8293070462544,-372.62896397444075,-14.159290208373458,-465.4275456459217,725.5302021930578,329.8616308096043,0.0,0.0,0.0
0.239,-854.3621661289552,-359.9310093220575,-24.39630972200835,-460.7303548083002,723.7225340771536,326.94148570313774,0.0,0.0,0.0
0.244,-844.3860156454142,-348.46398329964205,-34.46885828503605,-455.94961695169485,721.4612350463815,324.1665035844555,0.0,0.0,0.0
0.249,-833.7586028625169,-338.142978339297,-44.305528633473564,-451.0555450984081,718.7884670990709,321.5100442099006,0.0,0.0,0.0
0.253,-822.3494238138143,-328.88307685054747,-53.84557760895278,-446.0208569190442,715.7560511377009,318.948177119427,0.0,0.0,0.0
0.258,-810.0418697392678,-320.6003443188887,-63.03761613184486,-440.82088302606354,712.4243138007354,316.46038910298734,0.0,0.0,0.0
0.263,-796.7350934210323,-313.21282154772706,-71.83807612119564,-435.43366811907026,708.8606770847604,314.03025007341165,0.0,0.0,0.0
0.267,-782.3455627321687,-306.6414681424425,-80.2095383796605,-429.84009389863473,705.1380337049006,311.64601023392675,0.0,0.0,0.0
0.272,-766.8082803891682,-300.81100920351173,-88.1190169969114,-424.024049114191,701.3329642006439,309.30110035110954,0.0,0.0,0.0
0.277,-750.0776608569178,-295.6506411085838,-95.53630678734878,-417.972664552271,697.5238656524224,306.99450723992345,0.0,0.0,0.0
0.281,-732.1280670235437,-291.0945601371311,-102.43250758097493,-411.676620608709,693.789073534881,304.7309984806764,0.0,0.0,0.0
0.286,-712.9540192973786,-287.0822890377832,-108.77883718044755,-405.13052371269714,690.2050637216104,302.5211741908726,0.0,0.0,0.0
0.291,-692.5700968442404,-283.55879047087785,-114.54583048639762,-398.3333364270397,686.844817684751,300.3813294024489,0.0,0.0,0.0
0.296,-671.0105542853954,-280.4743712023313,-119.7029972287387,-391.28883569476454,683.7764196296683,298.33311790324876,0.0,0.0,0.0
0.3,-648.3286774937305,-277.7843954633536,-124.21897878186257,-384.00606566992025,681.0619318131778,296.4030166332428,0.0,0.0,0.0
0.305,-624.5958996426517,-275.4488386742342,-128.0622094419483,-376.4997466116818,678.7565676985416,294.621598120886,0.0,0.0,0.0
0.31,-599.9006942477816,-273.43172273444145,-131.20205240242552,-368.7905993401867,676.9081563367921,293.0226263520291,0.0,0.0,0.0
0.314,-574.3472568965259,-271.70048061571435,-133.61034799939642,-360.90554535822315,675.5568693429607,291.641998430899,0.0,0.0,0.0
0.319,-548.0539831598585,-270.2253007582774,-135.263283465954,-352.8777460490301,674.7351669962452,290.51656015674956,0.0,0.0,0.0
0.324,-521.1517480469698,-268.9785008452324,-136.14347091058164,-344.7464510918136,674.4679137083263,289.68282808565726,0.0,0.0,0.0
0.329,-493.78199286832916,-267.9339762228733,-136.24210510294168,-336.5566370290992,674.772614842879,289.1756537556028,0.0,0.0,0.0
0.333,-466.0946283679165,-267.0667609949127,-135.56106634626053,-328.3584313181822,675.659734596777,289.0268675520416,0.0,0.0,0.0
0.338,-438.2457678989079,-266.3527303195021,-134.11483673869847,-320.2063332323096,677.1330656601328,289.26394025192735,0.0,0.0,0.0
0.343,-410.39531055717515,-265.7684615664274,-131.93210973866587,-312.15825783065026,679.190132984126,289.9086997735732,0.0,0.0,0.0
0.347,-382.70440079594545,-265.29126064280376,-129.0569914714929,-304.274440389641,681.8226239231506,290.9761393497451,0.0,0.0,0.0
0.352,-355.3327972241377,-264.8993486621617,-125.5497152998671,-296.61624481324964,685.0168434829657,292.4733515085599,0.0,0.0,0.0
0.357,-328.43618809652435,-264.5721936597642,-121.48681612390412,-289.2449206655489,688.7541952866812,294.3986200552919,0.0,0.0,0.0
0.361,-302.16349379146857,-264.2909625248679,-116.96073535655073,-282.2203508918585,693.0116862398274,296.7406997064542,0.0,0.0,0.0
0.366,-276.6541973438052,-264.03905997281817,-112.07885031339211,-275.59982792390167,697.7624471943892,299.4783099905118,0.0,0.0,0.0
0.371,-252.0357435379691,-263.80271457379916,-106.96194272043847,-269.4368913880562,702.9762555115447,302.57986625073914,0.0,0.0,0.0
0.376,-228.4210461309138,-263.57156710567943,-101.7421406513388,-263.78025707296086,708.6200408858751,306.00346586019606,0.0,0.0,0.0
0.38,-205.90614223515843,-263.3392143328659,-96.5603872557802,-258.6728645290003,714.658355511356,309.6971420935534,0.0,0.0,0.0
0.385,-184.56803319524644,-263.10366204678485,-91.56350871173818,-254.15106933454493,721.0537950393451,313.59939178376857,0.0,0.0,0.0
0.39,-164.46275241869756,-262.8676447928716,-86.90097205078715,-250.24400456644116,727.7673671280411,317.6399763680881,0.0,0.0,0.0
0.394,-145.62370168684117,-262.6387757279257,-82.72143794634864,-246.97313286558366,734.7588165292995,321.7409895150288,0.0,0.0,0.0
0.399,-128.06029681094162,-262.4294977978534,-79.16922086860828,-244.35200461165593,741.9869249154312,325.81817820957565,0.0,0.0,0.0
0.404,-111.7569596504489,-262.256816125525,-76.38076828589006,-242.38622911601047,749.409806143709,329.7824976957352,0.0,0.0,0.0
0.408,-96.67248616206045,-262.1418005293879,-74.48126433610938,-241.07365549401686,756.9852124446841,333.5418738053933,0.0,0.0,0.0
0.413,-82.73981029197559,-262.1088561363983,-73.58145507448846,-240.40474938638707,764.6708564793615,337.0031390225191,0.0,0.0,0.0
0.418,-69.86617275130962,-262.18476908616225,-73.77478328503616,-240.36314191304,772.4247425823714,340.07410161175414,0.0,0.0,0.0
0.423,-57.93369325800805,-262.3975434234518,-75.13490984370654,-240.92631865308172,780.2054915244184,342.6657009442751,0.0,0.0,0.0
0.427,-46.800335213931355,-262.7750543562295,-77.71368494418135,-242.06640958029473,787.9726384056185,344.69419734270866,0.0,0.0,0.0
0.432,-36.30124316833974,-263.34355176052264,-81.53961734573414,-243.75103668203133,795.6868825910794,346.0833416153304,0.0,0.0,0.0
0.437,-26.250425873246986,-264.1260556178965,-86.61687538141204,-245.944175550201,803.3102710123952,346.76646796146446,0.0,0.0,0.0
0.441,-16.44275130602874,-265.1406914314464,-92.92484107445307,-248.60699098216173,810.8063008842377,346.68845401047736,0.0,0.0,0.0
0.446,-6.656214874242172,-266.399018119293,-100.418228075147,-251.69861374380244,818.1399343823713,345.8074933713781,0.0,0.0,0.0
0.451,3.3455614923037618,-267.9044031363344,-109.02776402973673,-255.17683443058542,825.2775256388342,344.0966292511852,0.0,0.0,0.0
0.455,13.810643115082392,-269.6504995463422,-118.66142723926086,-258.9986991032671,832.1866688718525,341.5450024682983,0.0,0.0,0.0
0.46,24.99595226721824,-271.6198775443246,-129.20621546512265,-263.1209989284666,838.8359845400904,338.1587734996063,0.0,0.0,0.0
0.465,37.164334343292516,-273.782858690168,-140.53041137933005,-267.50065197103373,845.1948668497049,333.9616859378898,0.0,0.0,0.0
0.47,50.58155734989703,-276.0965951139,-152.4862944810528,-272.0949796459503,851.2332197979491,328.99524769124446,0.0,0.0,0.0
0.474,65.51327748757095,-278.50442854112276,-164.91323356409677,-276.86188351249075,856.9212097994716,323.31851613098985,0.0,0.0,0.0
0.479,82.22199979082707,-280.9355555709724,-177.64107785755516,-281.75993060205394,862.2290607952066,317.00748384391244,0.0,0.0,0.0
0.484,100.96405967846005,-283.3050165954493,-190.49375028024653,-286.7483579365911,867.1269129743392,310.1540723335384,0.0,0.0,0.0
0.488,121.9866490480352,-285.5140163909575,-203.29293464247922,-291.78700990597645,871.5847597841782,302.86475163991975,0.0,0.0,0.0
0.493,145.52490935341726,-287.4505750474827,-215.86174159081838,-296.83622595049917,875.5724709782105,295.2588141359554,0.0,0.0,0.0
0.498,171.79911403670977,-288.9904988951356,-228.0282364225447,-301.85670011984723,879.0599030151584,287.4663404462352,0.0,0.0,0.0
0.502,201.01196375837657,-289.9986528524058,-239.62871573282808,-306.809337603704,882.0170926292083,279.6259042027655,0.0,0.0,0.0
0.507,233.3460198645929,-290.33050853573934,-250.5106289796714,-311.6551352367033,884.4145249882819,271.88206980765244,0.0,0.0,0.0
0.512,268.9613038659417,-289.83393679956754,-260.535055015743,-316.3551127321892,886.2234647277423,264.38274314515536,0.0,0.0,0.0
0.516,307.9930923671672,-288.3512091682289,-269.57866159114093,-320.8703191597727,887.4163366578332,257.2764390479268,0.0,0.0,0.0
0.521,350.5499367232619,-285.72116967922335,-277.53509651197254,-325.1619355440939,887.9671433873324,250.7095312226682,0.0,0.0,0.0
0.526,396.71193406054823,-281.78153666717805,-284.3157813578194,-329.19148996051706,887.8519093538198,244.82355033912413,0.0,0.0,0.0
0.531,446.5292714637945,-276.37129271917075,-289.85010172345386,-332.9211963266172,887.0491441806968,239.75259416220854,0.0,0.0,0.0
0.535,500.0210588733069,-269.33312025418917,-294.0850114567807,-336.31442215156454,885.5403220015927,235.62091000027658,0.0,0.0,0.0
0.54,557.1744592601374,-260.51583978928136,-296.9840917784373,-339.3362837902213,883.3103765617684,232.5407043693413,0.0,0.0,0.0
0.545,617.9441175383455,-249.77680782268294,-298.5261287176734,-341.95436058473837,880.3482138761937,230.61022767680788,0.0,0.0,0.0
0.549,682.2518831942923,-236.9842312491064,-298.70329310847023,-344.1395123032995,876.6472444106822,229.9121730242591,0.0,0.0,0.0
0.554,749.9868167632595,-222.01935517978282,-297.51902545130247,-345.86677818882055,872.205934505736,230.51241815620793,0.0,0.0,0.0
0.559,821.0054680287473,-204.77848089579797,-294.9857419552427,-347.11633118051134,867.0283715261418,232.4591285762486,0.0,0.0,0.0
0.564,895.1324147582393,-185.17477052969545,-291.12248658038465,-347.8744576028099,861.1248288787152,235.78222859010944,0.0,0.0,0.0
0.568,972.1610549725423,-163.13979530339162,-285.95265589744093,-348.13453067620645,854.512306218874,240.49323635868936,0.0,0.0,0.0
0.573,1051.8546526402297,-138.62478532435736,-279.5019188715892,-347.89794527811756,847.2150083149909,246.5854496900284,0.0,0.0,0.0
0.578,1133.9476451861613,-111.60154177588015,-271.7964424280597,-347.17498108278306,839.2647152138776,254.03446162666242,0.0,0.0,0.0
0.582,1218.1472297615283,-82.0629775267453,-262.8615158008311,-345.98556114020516,830.7009885995556,262.7989790310092,0.0,0.0,0.0
0.587,1304.1352522518512,-50.023260103137446,-252.7206421833477,-344.3598728333283,821.571155922871,272.8219136548941,0.0,0.0,0.0
0.592,1391.5704272785922,-15.517541413077842,-241.39513613983507,-342.3388180084675,811.9300156884328,284.03171400316614,0.0,0.0,0.0
0.596,1480.09091820508,21.398729159021492,-228.9042322415104,-339.97425939103954,801.8392148598673,296.3439076029603,0.0,0.0,0.0
0.601,1569.3173028394865,60.650898747059486,-215.26567794963083,-337.3290321083146,791.3662633961999,309.66282630806273,0.0,0.0,0.0
0.606,1658.8559427710627,102.14659011591893,-200.4967547897877,-334.4766933874826,780.5831715766543,323.88349081882734,0.0,0.0,0.0
0.611,1748.3027622119212,145.77753309189862,-184.61564792416124,-331.5009911930914,769.564721992862,338.89363349445176,0.0,0.0,0.0
0.615,1837.2474266764207,191.42170711293718,-167.64306596863432,-328.49504398030956,758.386417719013,354.5758398862763,0.0,0.0,0.0
0.62,1925.2778937916453,238.9457479365825,-149.60400078540275,-325.5602383367841,747.1221780923937,370.8097887682936,0.0,0.0,0.0
0.625,2011.985288065008,288.2075676083802,-130.5295114167871,-322.80486775319747,735.8418800592254,387.47456774670337,0.0,0.0,0.0
0.629,2096.969027793122,339.05913317141164,-110.45841724713787,-320.3425520932209,724.6088625815278,404.45103708395726,0.0,0.0,0.0
0.634,2179.8421058838367,391.3493453034582,-89.43879228475507,-318.2904911248957,713.477521517491,421.62420864606986,0.0,0.0,0.0
0.639,2260.23640014273,444.9269535057713,-67.52916448973181,-316.7676145462112,702.4911216676816,438.8856003773716,0.0,0.0,0.0
0.643,2337.8078667228474,499.64344078695433,-44.7993410416456,-315.8926940046245,691.6799421750073,456.1355198769342,0.0,0.0,0.0
0.648,2412.241456029017,555.3558087208255,-21.33080224810709,-315.78247966282464,681.0598535014063,473.2852239284518,0.0,0.0,0.0
0.653,2483.255584757,611.9291932866406,2.783367147651082,-316.5499160084391,670.6314016536429,490.2588947058325,0.0,0.0,0.0
0.658,2550.6060013723445,669.2392425961516,27.439011887964387,-318.30248044171947,660.3794505466933,506.99536841606005,0.0,0.0,0.0
0.662,2614.088895382139,727.1741890527192,52.521879369905385,-321.1406751755211,650.2734075970044,523.4495490312726,0.0,0.0,0.0
0.667,2673.5431231030716,785.6365505729643,77.90897998771045,-325.1566893049214,640.2680311628303,539.5934393146875,0.0,0.0,0.0
0.671,2728.85145344176,844.5443986021713,103.47026088133488,-330.43323448447563,630.3047915102645,555.4167245007699,0.0,0.0,0.0
0.676,2779.9407746881097,903.8321354335006,129.07050350637667,-337.0425452793136,620.313730386732,570.9268517328894,0.0,0.0,0.0
0.681,2826.7812449416015,963.4507303500151,154.5713468296851,-345.0455246313142,610.215739673884,586.1485614640039,0.0,0.0,0.0
0.686,2869.3844117297235,1023.3673735773665,179.83333738209353,-354.4910066434818,599.9251590883565,601.1228456351126,0.0,0.0,0.0
0.69,2907.800367898196,1083.5645190619111,204.71791443998293,-365.41510345989485,589.3525783121754,615.9053307287497,0.0,0.0,0.0
0.695,2942.114048381255,1144.038301926644,229.08925125448235,-377.84060049703606,578.4077212306353,630.5641099284644,0.0,0.0,0.0
0.7,2972.4408036540763,1204.7963344697087,252.81588858365538,-391.77636491999516,567.0022896527972,645.1770752888075,0.0,0.0,0.0
0.705,2998.9214086581305,1265.854905839459,275.77211229677937,-407.2167370972505,555.0526517967536,659.8288259593971,0.0,0.0,0.0
0.709,3021.716679758345,1327.235634457653,297.8390412716478,-424.1408851317237,542.4822776299397,674.6072505492903,0.0,0.0,0.0
0.714,3041.0018770166794,1388.9616475526188,318.9054050574039,-442.5121186888695,529.2238480100873,689.5998993510306,0.0,0.0,0.0
0.719,3056.9610660833036,1451.0533870755187,338.8680032474727,-462.2771786459782,515.2209942678611,704.8902741757004,0.0,0.0,0.0
0.723,3069.7816051452896,1513.5241641206107,357.6318509797184,-483.365540588847,500.42965451626236,720.5541691337664,0.0,0.0,0.0
0.728,3079.6489090844184,1576.375603403965,375.1100283048915,-505.68878947564775,484.81905768643134,736.6561945120318,0.0,0.0,0.0
0.733,3086.7416259949305,1639.593134213406,391.22326548823276,-529.1401368878866,468.3723629440541,753.2466081798696,0.0,0.0,0.0
0.737,3091.227340817589,1703.1416931686256,405.899310659649,-553.5941590077173,451.0869902715996,770.3585654874703,0.0,0.0,0.0
0.742,3093.2588975454937,1766.9618056367276,419.0721391781697,-578.9068314976714,432.974679504802,788.005880612011,0.0,0.0,0.0
0.747,3092.971406243562,1830.9662058764384,430.6810747567492,-604.9159265150013,414.06131290002463,806.1813711470193,0.0,0.0,0.0
0.751,3090.479975393059,1895.0371412766372,440.6699006712592,-631.4418181498748,394.3865329485672,824.8558346676364,0.0,0.0,0.0
0.756,3085.878185001649,1959.0244845601014,448.98604497945263,-658.2887182612476,374.0031843522183,843.9776820130049,0.0,0.0,0.0
0.761,3079.237291790419,2022.744750771098,455.5799249321739,-685.2463394617668,352.9766077943441,863.4732278247393,0.0,0.0,0.0
0.766,3070.6061342967428,2085.981084663397,460.4045294063,-712.0919616882941,331.3838137361784,883.247615070276,0.0,0.0,0.0
0.77,3060.0116834786513,2148.484251068141,463.41530163580273,-738.5928685601077,309.31256657895307,903.1863275358505,0.0,0.0,0.0
0.775,3047.460165418809,2209.97462900171,464.57035926445155,-764.5091208720099,286.8604118361272,923.1572234908858,0.0,0.0,0.0
0.78,3032.9386692917906,2270.1451819365943,463.831061031395,-789.5966427842224,264.13367923525016,943.0130060334544,0.0,0.0,0.0
0.784,3016.417147143966,2328.6653521199346,461.16290651826966,-813.6106036549244,241.24649050227282,962.5940322388989,0.0,0.0,0.0
0.789,2997.850712630562,2385.185804861194,456.53674045245333,-836.309078146854,218.31979040073222,981.7313552613733,0.0,0.0,0.0
0.794,2977.182153323168,2439.343927648126,449.93022272413464,-857.4569575392982,195.48040346966872,1000.2498918013753,0.0,0.0,0.0
0.799,2954.3445839576652,2490.769967632673,441.3295133984279,-876.8300697844754,172.86009866663335,1017.9716119483447,0.0,0.0,0.0
0.803,2929.2641834588317,2539.093669608745,430.7311067384593,-894.2194494322277,150.59462283976708,1034.7186582559004,0.0,0.0,0.0
0.808,2901.862974373472,2583.9512565519763,418.14373447844804,-909.4356827889388,128.82264513074549,1050.3163142302233,0.0,0.0,0.0
0.813,2872.061617905806,2624.9925778772945,403.59025265260817,-922.3132376326209,107.68454136281524,1064.5957578999084,0.0,0.0,0.0
0.817,2839.782210135666,2661.8882379837796,387.1094297230577,-932.7146689370754,87.32094299068353,1077.396553079294,0.0,0.0,0.0
0.822,2804.951074642486,2694.3365101386157,368.75756219978496,-940.5345716119182,67.87098163418392,1088.5688483388983,0.0,0.0,0.0
0.827,2767.5015529494344,2722.0698390751745,348.60985059000086,-945.7031300553238,49.47017961862841,1097.9752701299842,0.0,0.0,0.0
0.831,2727.3767952517683,2744.8607406577066,326.76146883659897,-948.1890975640698,32.247970391984445,1105.492510842142,0.0,0.0,0.0
0.836,2684.5325472673944,2762.526919199506,303.32825572813687,-948.0020327132801,16.32487886752564,1111.0126242960769,0.0,0.0,0.0
0.841,2638.9399131788573,2774.9354428219735,278.44695355226673,-945.1936290481882,1.8094457655943794,1114.4440501068127,0.0,0.0,0.0
0.846,2590.588050872564,2782.005844507529,252.27492404773474,-939.8580001766666,-11.204966309202895,1115.7123942230303,0.0,0.0,0.0
0.85,2539.486728405952,2783.7120505082025,224.9892865173452,-932.1308237330235,-22.643303774467075,1114.760995234772,0.0,0.0,0.0
0.855,2485.668645464749,2780.083077253882,196.78544540632802,-922.1873023016925,-32.451683901852405,1111.5513042035238,0.0,0.0,0.0
0.86,2429.1914053639857,2771.2024811490996,167.8750010319646,-910.2389633615273,-40.59978077998096,1106.063099757692,0.0,0.0,0.0
0.864,2370.1390152005893,2757.2065902810477,138.4830648001961,-896.5293879063646,-47.08255287750243,1098.2945509525773,0.0,0.0,0.0
0.869,2308.6227960052142,2738.281590133356,108.84502770822918,-881.3290213141729,-51.92117565723397,1088.2621298746342,0.0,0.0,0.0
0.874,2244.78160192924,2714.6595741430133,79.20285694470928,-864.9292729402787,-55.16310345004299,1076.0003665231711,0.0,0.0,0.0
0.878,2178.7812771263993,2686.613702390266,49.80101790685264,-847.636147217769,-56.88125111496424,1061.5614320504612,0.0,0.0,0.0
0.883,2110.813318945804,2654.452636657364,20.882135248771178,-829.7636657733935,-57.17234871984842,1045.0145340197353,0.0,0.0,0.0
0.888,2041.0927625676866,2618.5144367683515,-7.317485068031425,-811.6273367607234,-56.1545746042661,1026.4451090453254,0.0,0.0,0.0
0.893,1969.855350301201,2579.1601112113235,-34.572349408460546,-793.5379059782322,-53.96460982243053,1005.9538033337542,0.0,0.0,0.0
0.897,1897.354093128328,2536.7670148734123,-60.672165111168006,-775.7955879183241,-50.75427883643421,983.6552390580055,0.0,0.0,0.0
0.902,1823.8553680300342,2491.722279241178,-85.4260074685571,-758.6849288460654,-46.686947798409825,959.6765727440766,0.0,0.0,0.0
0.907,1749.6347187269896,2444.416446866125,-108.66615314522237,-742.4704045224366,-41.93384412633729,934.1558595880977,0.0,0.0,0.0
0.911,1674.9725378691967,2395.237463408753,-130.25147470647613,-727.3928081753998,-36.67044163903822,907.2402439887862,0.0,0.0,0.0
0.916,1600.1498054268263,2344.5651580894387,-150.07030026767646,-713.6664439062051,-31.073027663534837,879.0840015661905,0.0,0.0,0.0
0.921,1525.4440429154108,2292.76631771657,-168.0426545452579,-701.4771083789357,-25.315536361767467,849.8464624011783,0.0,0.0,0.0
0.925,1451.125619239495,2240.190431530523,-184.12181223984754,-690.9808186064037,-19.56670040504468,819.6898501395908,0.0,0.0,0.0
0.93,1377.4545147391502,2187.1661550063473,-198.2951111269775,-682.3032243342498,-13.98754520657415,788.777077052728,0.0,0.0,0.0
0.935,1304.6776182983874,2133.9985118013897,-210.58399050491116,-675.5396287925103,-8.729229244692318,757.2695402908796,0.0,0.0,0.0
0.94,1233.0266000946806,2080.9668255225056,-221.04324131812234,-670.7555309660793,-3.931221598547817,725.3249684354577,0.0,0.0,0.0
0.944,1162.7163710624727,2028.3233480109586,-229.75947761794654,-667.987596063076,0.2801975117047518,693.0953694383081,0.0,0.0,0.0
0.949,1093.9441106503505,1976.292529287319,-236.84886445529133,-667.244958897995,3.7931284429220153,660.7251307960014,0.0,0.0,0.0
0.954,1026.8888186253555,1925.0708571123953,-242.4541635491453,-668.5107678190811,6.510951404808535,628.3493201511825,0.0,0.0,0.0
0.958,961.7113263549693,1874.8271823039065,-246.7411834719137,-671.7438845417277,8.35295002107788,596.0922294355423,0.0,0.0,0.0
