time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.193,174.45113817733886,230.02281285097027,-139.10186737132412,-840.3154281878766,-59.25226187948219,334.641544112246,0.0,0.0,0.0
0.198,169.84321324851635,230.47811187085068,-144.9545232397643,-837.7951775196112,-64.9032027765445,342.8823613305581,0.0,0.0,0.0
0.202,164.6972953744988,230.17842350737584,-150.73561309303997,-835.7683388240423,-70.46255471829068,351.1267705908971,0.0,0.0,0.0
0.207,159.01712723415883,229.23543458652776,-156.38869921493202,-834.3232206124983,-75.84259180447002,359.350907866207,0.0,0.0,0.0
0.211,152.80374391249813,227.7594875515053,-161.86523684528734,-833.5366446834925,-80.9611198829833,367.53039010424754,0.0,0.0,0.0
0.216,146.05641355170246,225.85808591513256,-167.1244447961143,-833.4721416084149,-85.74294840285117,375.64030379230115,0.0,0.0,0.0
0.221,138.7736659928233,223.63436070435463,-172.13291120215862,-834.1784281550094,-90.1211201495922,383.65523800041456,0.0,0.0,0.0
0.225,130.95436298617435,221.18552024231192,-176.86398782860846,-835.6882217309046,-94.0378810999681,391.5493672100935,0.0,0.0,0.0
0.231,122.59876641438278,218.60131508640248,-181.29704002444396,-838.017444337358,-97.4453836034367,399.2965843307565,0.0,0.0,0.0
0.235,113.70956572655753,215.9625578443969,-185.41662513867288,-841.1648588120903,-100.3061264301936,406.8706793427598,0.0,0.0,0.0
0.24,104.29283240817239,213.33974293034208,-189.21166811607083,-845.1121629972155,-102.59314460195993,414.24555466192555,0.0,0.0,0.0
0.245,94.35887743407685,210.79181351691386,-192.67469041843125,-849.8245455171086,-104.28996967308497,421.39546525102224,0.0,0.0,0.0
0.249,83.92299650881692,208.36512201700592,-195.8011311188891,-855.251684695399,-105.39038637053372,428.29527008407376,0.0,0.0,0.0
0.254,73.00609632287455,206.0926270983,-198.58878131686026,-861.3291538899806,-105.89801382585213,434.9206818313542,0.0,0.0,0.0
0.259,61.63520160852914,203.99336554072465,-201.03733799989806,-867.9801837554486,-105.8257395122429,441.24850335034694,0.0,0.0,0.0
0.263,49.84384640919617,202.07223189402006,-203.14807218599188,-875.1177237478221,-105.19503228083005,447.25684236984586,0.0,0.0,0.0
0.268,37.67235359973884,200.32009284105376,-204.92359846532304,-882.6467396998343,-104.03515815702873,452.9252992091394,0.0,0.0,0.0
0.273,25.168005045738333,198.7142558471623,-206.36772847417043,-890.4666801975603,-102.38231924426326,458.235126037808,0.0,0.0,0.0
0.278,12.385101963663965,197.21930265257632,-207.48538876234988,-898.4740416110158,-100.27873300996143,463.1693596314741,0.0,0.0,0.0
0.282,-0.6150876249662423,195.788287657357,-208.28258362032878,-906.5649604968236,-97.77166778719477,467.7129324528528,0.0,0.0,0.0
0.287,-13.764498522067056,194.36428991746652,-208.76638605966968,-914.637763175723,-94.91245172517941,471.8527689162085,0.0,0.0,0.0
0.292,-26.988557757466566,192.88229592276204,-208.94494551455867,-922.5954057433765,-91.7554762797904,475.57787470939934,0.0,0.0,0.0
0.296,-40.206592678038106,191.27137890237475,-208.82750800951473,-930.3477434320197,-88.35721926360459,478.8794269844202,0.0,0.0,0.0
0.301,-53.33235197298273,189.45712929131258,-208.4244516305971,-937.8135755244738,-84.7753136960529,481.7508721165762,0.0,0.0,0.0
0.306,-66.27462989140201,187.36428038368555,-207.7473452527598,-944.9224199652986,-81.0676859696327,484.18803568789366,0.0,0.0,0.0
0.31,-78.93798108371743,184.91946335133255,-206.80904026974608,-951.615979474309,-77.29178077939595,486.1892465484586,0.0,0.0,0.0
0.315,-91.22351144728827,182.05401716034015,-205.62380307728188,-957.8492679258248,-73.50388233052425,487.75547350377406,0.0,0.0,0.0
0.32,-103.02972897549641,178.70677227591221,-204.20749116046215,-963.5913722017693,-69.7585329661714,488.8904697100439,0.0,0.0,0.0
0.325,-114.25343867812205,174.8267234800151,-202.57776978559752,-968.8258311014789,-66.10804258835287,489.60091660703137,0.0,0.0,0.0
0.329,-124.79066782843151,170.37550722003078,-200.75436085745548,-973.5506194890784,-62.60207582277355,489.89655651163537,0.0,0.0,0.0
0.334,-134.53761145175756,165.32960203669407,-198.75931017144447,-977.7777327229231,-59.28729921717628,489.7903011096165,0.0,0.0,0.0
0.339,-143.39159152471083,159.6821755729402,-196.6172534539283,-981.5323737472684,-56.20706776041043,489.29830220515134,0.0,0.0,0.0
0.343,-151.25202574626402,153.4445082133795,-194.3556559960817,-984.8517540685026,-53.401128147855886,488.43997120813236,0.0,0.0,0.0
0.348,-158.02140305135487,146.64693273854687,-192.00499685980427,-987.7835318265776,-50.90531524493506,487.2379347209162,0.0,0.0,0.0
0.353,-163.60626380615813,139.3392427456492,-189.59886742147413,-990.3839259588436,-48.75121902185771,485.71791494973684,0.0,0.0,0.0
0.357,-167.9181829836911,131.59053997247014,-187.1739556126258,-992.7155634192216,-46.96580370162818,483.9085254394271,0.0,0.0,0.0
0.362,-170.87475420437423,123.4885109442019,-184.76989164991642,-994.8451332818703,-45.570969924026414,481.8409750448152,0.0,0.0,0.0
0.367,-172.4005711567257,115.13814515251407,-182.42893779259168,-996.8409341437037,-44.58306293096554,479.54867647612633,0.0,0.0,0.0
0.372,-172.42820108182067,106.65992897125072,-180.1955123673235,-998.7704078195688,-44.01234203118145,477.0667603402209,0.0,0.0,0.0
0.376,-170.89914338182876,98.18757048059685,-178.1155460249704,-1000.6977528059228,-43.86243624590366,474.43150105878647,0.0,0.0,0.0
0.381,-167.76476499174453,89.86532910589848,-176.23567672906154,-1002.6817060222528,-44.12981734134591,471.67966678982197,0.0,0.0,0.0
0.386,-162.98720227257778,81.84503928795313,-174.60230072926274,-1004.7735715148682,-44.80332542798705,468.8478108884159,0.0,0.0,0.0
0.39,-156.5402162842884,74.28292828244129,-173.2605094640837,-1007.0155608433836,-45.8637850027517,465.9715269816406,0.0,0.0,0.0
0.395,-148.40998434084437,67.33633414464968,-172.25295483310234,-1009.4394930819724,-47.283750534686625,463.0846929304739,0.0,0.0,0.0
0.4,-138.59580604670515,61.1604310712604,-171.6186954038092,-1012.0658845128514,-49.027419586569586,460.2187303846609,0.0,0.0,0.0
0.404,-127.11069696265392,55.90506592190045,-171.3920824610745,-1014.9034408499886,-51.050747730834175,457.40190600629677,0.0,0.0,0.0
0.409,-113.98183809161935,51.7118024042441,-171.60174617252292,-1017.9489494787855,-53.30179369019328,454.65869774897186,0.0,0.0,0.0
0.414,-99.25084504614206,48.71125863742398,-172.26973763051527,-1021.1875564171343,-55.72131600709265,452.0092452381862,0.0,0.0,0.0
0.419,-82.97381774338503,47.02081025520445,-173.41087247791427,-1024.5934025325905,-58.243634551476354,449.46889800458064,0.0,0.0,0.0
0.423,-65.22113068611011,46.74271557193833,-175.03230807462742,-1028.130585706856,-60.797761035595954,447.0478698389048,0.0,0.0,0.0
0.428,-46.076926353309396,47.96270235245142,-177.13337108128536,-1031.7544099955858,-63.30879171410846,444.75100250364363,0.0,0.0,0.0
0.433,-25.638280564212426,50.74903820179557,-179.70563753405946,-1035.4128793217672,-65.69954234331637,442.57763787261877,0.0,0.0,0.0
0.437,-4.014018582182024,55.152089378394194,-182.73325333980247,-1039.0483913010346,-67.89239110546117,440.52159449138503,0.0,0.0,0.0
0.442,18.676827056888776,61.20435677729832,-186.19346932935474,-1042.599585233922,-69.81128141204503,438.5712425953668,0.0,0.0,0.0
0.447,42.30691305956168,68.92096360621727,-190.05735169114436,-1046.0032959163689,-71.38382532808042,436.70967068951165,0.0,0.0,0.0
0.451,66.74281971276538,78.30055724048871,-194.29061717291785,-1049.1965614229543,-72.54344108056355,434.9149367363808,0.0,0.0,0.0
0.456,91.84759431479802,89.32657789927728,-198.8545352107987,-1052.1186293956641,-73.23145461205769,433.1603976901985,0.0,0.0,0.0
0.46,117.48356230052492,101.96883891087862,-203.70683780984956,-1054.7129043216137,-73.39909405261288,431.415112393041,0.0,0.0,0.0
0.466,143.51535089636016,116.18535720501622,-208.8025823535179,-1056.9287791476797,-73.00930566185482,429.6443144600188,0.0,0.0,0.0
0.47,169.81305579493613,131.92436831955703,-214.09492067763819,-1058.7232985596236,-72.03831963400621,427.809953399263,0.0,0.0,0.0
0.475,196.2554677948037,149.126457972694,-219.53573741470228,-1060.0626074594734,-70.47689528775982,425.8713035310278,0.0,0.0,0.0
0.48,222.73326479503532,167.7267424623486,-225.0761303058949,-1060.9231455163758,-68.33117977722085,423.78564104034575,0.0,0.0,0.0
0.484,249.15206561787667,187.65703285761498,-230.66671455661157,-1061.2925566781587,-65.62312435742093,421.5089895062708,0.0,0.0,0.0
0.489,275.43523648222657,208.84792289869793,-236.25774252653406,-1061.1702913574663,-62.39041757793274,418.9969332582712,0.0,0.0,0.0
0.494,301.52633946004386,231.23074729758602,-241.7990389858993,-1060.5678888510981,-58.68591390528882,416.2054956792776,0.0,0.0,0.0
0.498,327.39111575469246,254.73936517544504,-247.23976073637806,-1059.508938247908,-54.5765567508615,413.0920760424179,0.0,0.0,0.0
0.503,353.01890553096945,279.31173204831833,-252.52799822865902,-1058.0287270011825,-50.14181472145567,409.6164338902151,0.0,0.0,0.0
0.508,378.423420123157,304.89123246853893,-257.61024693556436,-1056.173596576103,-45.471668013142555,405.74170486046893,0.0,0.0,0.0
0.513,403.6428010964843,331.42775364140596,-262.4307876493699,-1054.00003319962,-40.66419775782393,401.4354268279343,0.0,0.0,0.0
0.517,428.73892288805035,358.87848769180647,-266.9310257503986,-1051.5735279808,-35.822844602581235,396.6705507638008,0.0,0.0,0.0
0.522,453.79592059598525,387.20845654844766,-271.04884718894505,-1048.9672441694097,-31.05341383398112,391.42640713597456,0.0,0.0,0.0
0.527,478.9179510009967,416.3907586967076,-274.7180516808436,-1046.260530351326,-26.460913231439953,385.68959615451644,0.0,0.0,0.0
0.531,504.2262221608478,446.40654166939936,-277.86792133512614,-1043.5373177774945,-22.14631695703562,379.454768829484,0.0,0.0,0.0
0.536,529.8553537783056,477.24470860654395,-280.4229764739142,-1040.8844386800338,-18.203354183604535,372.7252658006512,0.0,0.0,0.0
0.541,555.9491556584967,508.9013719653552,-282.30296062382206,-1038.3899008734084,-14.715424215758356,365.5135823993992,0.0,0.0,0.0
0.545,582.6559335404684,541.3790727276734,-283.4230842973971,-1036.1411523870474,-11.752739619460261,357.8416315614474,0.0,0.0,0.0
0.55,610.1234491264584,574.685789235546,-283.6945434974954,-1034.2233684507771,-9.36979443162001,349.7407810602631,0.0,0.0,0.0
0.555,638.4936733148337,608.8337659166926,-283.0253158156462,-1032.717791952575,-7.603245258700923,341.2516479317174,0.0,0.0,0.0
0.56,667.8974781781847,643.8381983449558,-281.32122632979025,-1031.7001575440675,-6.4702789978334385,332.4236405601655,0.0,0.0,0.0
0.564,698.449414458616,679.7158168702367,-278.48726777952413,-1031.2392287919695,-5.967522899524904,323.31424715233663,0.0,0.0,0.0
0.569,730.2427178705356,716.4834157084475,-274.42915397357956,-1031.395476869351,-6.070532397251408,313.98807757755964,0.0,0.0,0.0
0.574,763.3446798559105,754.1563768927977,-269.0550809016272,-1032.2199277431862,-6.733871548326954,304.5156731669104,0.0,0.0,0.0
0.578,797.7925072690011,792.7472380624578,-262.27766568465,-1033.753202048398,-7.891781738035734,294.97210562070086,0.0,0.0,0.0
0.583,833.5897816735107,832.2643496507843,-254.01602873822188,-1036.0247673345666,-9.459417330175764,285.4353915856369,0.0,0.0,0.0
0.588,870.7036134108213,872.71066120559,-244.19797890308848,-1039.0524158546457,-11.334612098961074,275.98475393267194,0.0,0.0,0.0
0.592,909.0625688472879,914.0826690289014,-232.7622545203449,-1042.841972656124,-13.400126942144183,266.6987646459515,0.0,0.0,0.0
0.597,948.5554313130637,956.3695486059946,-219.66076560598688,-1047.387229125989,-15.526317226952644,257.653407875225,0.0,0.0,0.0
0.602,989.030837271715,999.5524857496972,-204.86077400433956,-1052.6700875658237,-17.574147702102234,248.92010532930382,0.0,0.0,0.0
0.606,1030.297809806134,1043.6042102086299,-188.3469403621954,-1058.6608942356795,-19.398475540286807,240.56374977696078,0.0,0.0,0.0
0.611,1072.127192804722,1088.4887249076512,-170.1231595527263,-1065.3189326930963,-20.85151909840894,232.64079569290897,0.0,0.0,0.0
0.616,1114.2539724682288,1134.1612136078534,-150.21410074971058,-1072.5930466570142,-21.78643177399936,225.1974585957661,0.0,0.0,0.0
0.621,1156.3804582159084,1180.5681007103676,-128.66636629812308,-1080.4223619566685,-22.060905816356605,218.2680759100716,0.0,0.0,0.0
0.625,1198.180282082473,1227.647230469064,-105.54918624313726,-1088.7370799564217,-21.540738038823584,211.87368186842463,0.0,0.0,0.0
0.63,1239.3031633463095,1275.328129890297,-80.95457306204165,-1097.4593196558105,-20.103295958156743,206.02084680299,0.0,0.0,0.0
0.635,1279.3803727742495,1323.5323203078437,-54.9968729707199,-1106.5039918926234,-17.640827597851754,200.7008270586175,0.0,0.0,0.0
0.639,1318.0308181234582,1372.1736468623437,-27.811665532639463,-1115.7796960852718,-14.063560702691072,195.8890658117704,0.0,0.0,0.0
0.644,1354.8676591418487,1421.158602563087,0.4460173076672499,-1125.1896370455352,-9.302537796145481,191.5450776705548,0.0,0.0,0.0
0.649,1389.505346204559,1470.3866336774936,29.604157066915175,-1134.6325660012292,-3.3121328388464395,187.6127414499994,0.0,0.0,0.0
0.653,1421.5669622408768,1519.7504248673838,59.47687394991483,-1144.003755722793,3.9278064656795397,184.02101600157408,0.0,0.0,0.0
0.658,1450.691733424995,1569.1361745046158,89.86815341190584,-1153.1960241456507,12.410248842929432,180.68508311813017,0.0,0.0,0.0
0.663,1476.542561064612,1618.4238818591825,120.5760847714739,-1162.1008234575338,22.099761599819754,177.50790909927517,0.0,0.0,0.0
0.668,1498.8134160639388,1667.4876776881426,151.39749588550683,-1170.6094115936387,32.93184321955398,174.38220272113855,0.0,0.0,0.0
0.672,1517.2364291082508,1716.1962377017662,182.13284660221328,-1178.6141201825287,44.81286015730163,171.19273270708226,0.0,0.0,0.0
0.677,1531.5885050699465,1764.4133237246203,212.5912272996106,-1186.009727437362,57.62063287436869,167.81895321995572,0.0,0.0,0.0
0.681,1541.6972893870145,1811.9984988926717,242.595296953547,-1192.6949366963247,71.2057038327877,164.13787238310204,0.0,0.0,0.0
0.686,1547.4463172482108,1858.8080596338048,271.9859882765692,-1198.5739514751615,85.39330483987305,160.02708733624056,0.0,0.0,0.0
0.691,1548.7791837159689,1904.6962179420373,300.62680660120606,-1203.5581259526143,99.98602306377248,155.36790062185108,0.0,0.0,0.0
0.695,1545.7025857182095,1949.5165532881688,328.40755558226465,-1207.567655971733,114.76714441818757,150.04842729514263,0.0,0.0,0.0
0.7,1538.2881065368454,1993.123735967485,355.24733716007546,-1210.5332608773604,129.50463035965623,143.9666002763188,0.0,0.0,0.0
0.705,1526.6726404658227,2035.3755044674394,381.09669580901596,-1212.3977925381043,143.95566043133428,137.03298305850575,0.0,0.0,0.0
0.71,1511.0573890712826,2076.134860010561,405.9388080969666,-1213.1176967208228,157.8716493781093,129.17330366283895,0.0,0.0,0.0
0.715,1491.7053996892598,2115.2724229689293,429.7896573806922,-1212.6642453459901,171.0036256691556,120.33063125746393,0.0,0.0,0.0
0.719,1468.9376599917653,2152.6688793303097,452.6971775532641,-1211.0244571952921,183.10783903163036,110.46712666043678,0.0,0.0,0.0
0.724,1443.1278081512573,2188.2174316939445,474.73939539702593,-1208.201629850453,193.9514492163329,99.5653096709012,0.0,0.0,0.0
0.729,1414.6955642888154,2221.826159166561,496.02164502012727,-1204.2154170202484,203.31813770270935,87.62879962891539,0.0,0.0,0.0
0.733,1384.0990323865874,2253.420184671686,516.6729677589889,-1199.1014027235553,211.0134794195998,74.68250068498747,0.0,0.0,0.0
0.738,1351.8260592512227,2282.943547208911,536.8418440809147,-1192.910146602024,216.86991348799887,60.77221986096261,0.0,0.0,0.0
0.743,1318.3848661699046,2310.360681240988,556.6914263101042,-1185.705702028531,220.75116034605125,45.963723870684824,0.0,0.0,0.0
0.747,1284.2941889437363,2335.6574162539578,576.3944488158097,-1177.5636388538758,222.5559468720649,30.341259019742033,0.0,0.0,0.0
0.752,1250.073173134363,2358.841426567864,596.1279859658557,-1168.5686327372878,222.22092124982572,14.005575645911325,0.0,0.0,0.0
0.757,1216.2312738619191,2379.9420837095877,616.0682126617719,-1158.8117098710964,219.72266521862844,-2.9284870680293658,0.0,0.0,0.0
0.762,1183.2584040734614,2399.009689507031,636.3853036945376,-1148.3872573679064,215.07874145454724,-20.334788572723408,0.0,0.0,0.0
0.766,1151.6155635196824,2416.1140955657243,657.2385892877492,-1137.3899245011785,208.34774535349706,-38.07896969912301,0.0,0.0,0.0
0.771,1121.726164559043,2431.3427415888127,678.7720642810945,-1125.9115470046386,199.62836105597555,-56.021745241284066,0.0,0.0,0.0
0.776,1093.968250966894,2444.798168672148,701.1103269396908,-1114.0382240347542,189.0574501942557,-74.02231437321255,0.0,0.0,0.0
0.78,1068.667781426132,2456.595082688457,724.355002918838,-1101.8476646748813,176.80722864929655,-91.94179309674813,0.0,0.0,0.0
0.785,1046.0931198768533,2466.8570570356633,748.5816944270694,-1089.4068996020583,163.08161171858677,-109.64657260540166,0.0,0.0,0.0
0.79,1026.450841895801,2475.7129741495924,773.837485966932,-1076.7704269236363,148.11183100476498,-127.01151112170531,0.0,0.0,0.0
0.794,1009.8829324724165,2483.293312000456,800.1390353188476,-1063.978833001963,132.1514460335728,-143.9228746191751,0.0,0.0,0.0
0.799,996.4654175620224,2489.726385237928,827.4712798618034,-1051.0579027834385,115.47088910720245,-160.28095350973757,0.0,0.0,0.0
0.804,986.2084394485823,2495.1346497682266,855.7867915919119,-1038.0182121222613,98.35169237624875,-176.0022967662655,0.0,0.0,0.0
0.809,979.0577537845675,2499.6311733747166,885.0058156197296,-1024.8551780461053,81.08055074937894,-191.02152039300756,0.0,0.0,0.0
0.813,974.8975947477857,2503.316363708803,915.0170226052592,-1011.5495325077803,63.94337214702728,-205.2926619324872,0.0,0.0,0.0
0.818,973.5548254865191,2506.2750301223723,945.6789945457067,-998.0681812588167,47.21945729410149,-218.79006549406964,0.0,0.0,0.0
0.823,974.8042653055033,2508.5738394809773,976.8224483132055,-984.3654112428646,31.175935893932774,-231.50879182596714,0.0,0.0,0.0
0.827,978.3750632174058,2510.25920996891,1008.2531855955748,-970.3844145665252,16.062567878655273,-243.4645550242887,0.0,0.0,0.0
0.832,983.9579684828,2511.3556719031776,1039.7557416279856,-956.0591006595123,2.107001643212261,-254.6931921649961,0.0,0.0,0.0
0.837,991.2133310191318,2511.8647113352717,1071.0976856230816,-941.3161673115223,-10.489431264371248,-265.24967583400365,0.0,0.0,0.0
0.841,999.7796473152148,2511.764101551159,1102.0345004673786,-926.0773948907898,-21.55531320737551,-275.20668381655366,0.0,0.0,0.0
0.846,1009.2824512065256,2511.0077202404846,1132.3149378049422,-910.2621179810953,-30.95206234561659,-284.65274610767983,0.0,0.0,0.0
0.851,1019.3433347335001,2509.5258461418703,1161.686709710648,-893.7898180459047,-38.57611698002961,-293.6899969580648,0.0,0.0,0.0
0.856,1029.588873606786,2507.2259274454086,1189.9023444372938,-876.5827723345944,-44.36032635594118,-302.4315683021587,0.0,0.0,0.0
0.86,1039.6592256573401,2503.9938134418976,1216.725006315682,-858.5686897767455,-48.274501868091406,-310.9986702786274,0.0,0.0,0.0
0.865,1049.2161700360475,2499.695438893688,1241.9340630994088,-839.6832643878847,-50.32509746049766,-319.5174148778798,0.0,0.0,0.0
0.87,1057.9503609135559,2494.178945873919,1265.330181126563,-819.8725797475647,-50.55400789309201,-328.1154502984958,0.0,0.0,0.0
0.874,1065.5875834373999,2487.2772199191677,1286.7397415305816,-799.095302840133,-49.036497673999214,-336.91848585762136,0.0,0.0,0.0
0.879,1071.8938234311897,2478.8108068936303,1306.018398973406,-777.3246107550417,-45.87830119667969,-346.0467988450388,0.0,0.0,0.0
0.884,1076.6789970552195,2468.5911653491135,1323.053644778113,-754.5497990085915,-41.21196580728453,-355.6118237785682,0.0,0.0,0.0
0.888,1079.7992322006714,2456.424198026406,1337.766283888173,-730.7775258315166,-35.19254365794434,-365.7129297608415,0.0,0.0,0.0
0.893,1081.1576474407768,2442.1139968782236,1350.1107849750592,-706.0326532119502,-27.992773173244377,-376.4344924021115,0.0,0.0,0.0
0.898,1080.7036330006729,2425.4667294287356,1360.074512224607,-680.358653363539,-19.797922576635845,-387.84336296283004,0.0,0.0,0.0
0.903,1078.4306973804548,2406.294590776903,1367.675894733957,-653.8175592806992,-10.800490976293794,-399.986829125205,0.0,0.0,0.0
0.907,1074.3729997612722,2384.4197453148445,1372.961634663123,-626.4894510125748,-1.1949726831827763,-412.89114921772284,0.0,0.0,0.0
0.912,1068.6007397036665,2359.678185345433,1376.0030968567517,-598.4714859690353,8.827114135215352,-426.5607246934669,0.0,0.0,0.0
0.917,1061.21461982056,2331.9234398172557,1376.8920569557135,-569.8765018100883,19.081751722331166,-440.9779539499292,0.0,0.0,0.0
0.921,1052.3396320286847,2301.0300741684077,1375.7360077470996,-540.8312423999258,29.396346484004845,-456.1037840127844,0.0,0.0,0.0
0.926,1042.1184414907386,2266.8969300830713,1372.6532334212548,-511.47427733799185,39.612935625510644,-471.8789457061051,0.0,0.0,0.0
0.93,1030.70465244713,2229.4500603385277,1367.7678621065845,-481.95369970660363,49.590601243012465,-488.22582468325845,0.0,0.0,0.0
0.935,1018.2562357414198,2188.645318493733,1361.2051032749011,-452.42469251377446,59.20705906490562,-505.05088873529354,0.0,0.0,0.0
0.94,1004.9293795062988,2144.4705668949214,1353.0868684935422,-423.04705255636804,68.35943042602781,-522.2475654161185,0.0,0.0,0.0
0.945,990.87299404382,2096.947470535977,1343.5279563310116,-393.98275416671265,76.96424370347843,-539.6994465130673,0.0,0.0,0.0
0.95,976.2240615467799,2046.1328486691475,1332.6329499703363,-365.39362698144816,84.95674344559704,-557.2836882563876,0.0,0.0,0.0
