time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.15,521.1081062558671,165.4603430470644,358.55265923588007,92.62298007888187,760.0909408106706,-105.86066257585497,84.22305644799336,-127.01975246410066,450.2682783865856
0.155,517.6403508750706,183.56866948372667,345.5131423786283,67.57830118319228,779.0678953399798,-99.77712730666691,84.95259916015145,-125.28254055784092,448.9584614633256
0.16,509.8496018623631,201.30832215359231,331.40488224395085,46.7622265371983,798.7775673695671,-94.36445338773838,85.65375725230959,-123.56505809625055,447.6083497093804
0.165,497.8933022245534,218.40618524525502,316.36485139798293,30.282991497686275,818.9233706601971,-89.62241296404778,86.31915861861458,-121.87989667950148,446.2267589506638
0.169,481.99998300348415,234.61467485953958,300.5312902719702,18.161569507159637,839.2096155283276,-85.54276494733828,86.94222713986011,-120.23928247364968,444.82346920046444
0.174,462.4623415103163,249.7138068474167,284.0439878977075,10.339044977738185,859.3484964743362,-82.10850996250704,87.51722376431185,-118.65484496089296,443.40895406144824
0.178,439.62908929360367,263.51269253840644,267.0439984027181,6.684663287011984,879.0667397384021,-79.29349628416081,88.03927492642431,-117.1374034761282,441.994102965385
0.183,413.89576723038977,275.8504933816428,249.67281143550227,7.004340959961898,898.1117196826076,-77.06239151251776,88.50438793349916,-115.6967770309907,440.5899462307422
0.188,385.6947467954989,286.59687242339146,232.07102990729993,11.049449085398278,916.2568648808281,-75.3710200203966,88.90945312199686,-114.34162219386361,439.2073926009396
0.193,355.4846559327476,295.65198389667637,214.37663832885076,18.52571209232557,933.3061912651735,-74.16705148189969,89.25223281234574,-113.07930293458129,437.85698776418667
0.197,323.7394847679745,302.94604265092136,196.72297017344712,29.102088976483365,949.0978206581545,-73.39101204284914,89.53133718535402,-111.91579544073771,436.54870046837846
0.202,290.9376399765351,308.4385135070013,179.2365028646719,42.41952236549628,963.5063701196885,-72.97757773265643,89.74618722225287,-110.85562992361918,435.29174048566074
0.207,257.5512256804735,312.1169578939432,162.03462180995828,58.09945162544118,976.4441331701466,-72.85710002707596,89.89696512221624,-109.90187019975718,434.09441032175135
0.212,224.03583106202493,313.99557240315596,145.22349700544163,75.75199130971012,987.8610194334337,-72.9573061817618,89.98455334487316,-109.05613033353953,432.9639906625597
0.216,190.8210975150758,314.1134520609583,128.8962056969461,94.98367887946222,997.7432733919139,-73.20511198450373,90.01046436435416,-108.31862611923434,431.90665824582607
0.221,158.30231865982938,312.5326105994856,113.13121466224585,115.40469828096676,1006.1110521063079,-73.52848180526748,89.97676384213378,-107.68825803185301,430.92743401420364
0.225,126.83329398109537,309.3357907511491,97.99131013196323,136.63548970201117,1013.0150005063156,-73.85827026097921,89.88598997196658,-107.16272158127668,430.0301589044957
0.23,96.72061220661979,304.624099149796,83.52303541914009,158.3126616843118,1018.5320145915226,-74.12998160630951,89.74107143435246,-106.73864050257579,429.2174943878248
0.235,68.21948656482704,298.514502103209,69.75666725803048,180.09413195317836,1022.7604208538426,-74.28538726356715,89.54524607392119,-106.4117176469691,428.4909448549581
0.24,41.53120460472627,291.13721964285895,56.70673218313392,201.66344033559471,1025.8148194644946,-74.27394863546807,89.30198220797041,-106.17689789348175,427.8508990668133
0.244,16.802194446992313,282.6330554672049,44.37303509621213,222.73320170882593,1027.8208377861408,-74.05400110811368,89.01490428219587,-106.02853721402992,427.29668805621
0.249,-5.875349094405626,273.1506996964581,32.74214554537421,243.0476967796049,1028.910022010149,-73.59366535909565,88.6877242653909,-105.9605723662682,426.8266569808158
0.254,-26.461388085579912,262.84404012907214,21.78926565294316,262.38462883164124,1029.2150632577097,-72.87146311128288,88.32417965328013,-105.96668639576684,426.4382484569826
0.259,-44.964669559045745,251.8695164212612,11.480388599618452,280.55610015233526,1028.865515773152,-71.87662577786831,87.92797828284415,-106.04046590027669,426.12809488028944
0.263,-61.43824867747318,240.3835506791634,1.7746477196789876,297.4088794476569,1027.9841231130206,-70.60909567812057,87.50274951520632,-106.17554663476884,425.89211722304026
0.268,-75.97412267859136,228.54008756275803,-7.373247904717578,312.8240407371883,1026.6838266819009,-69.07923039681633,87.05200094933458,-106.36574445445656,425.72562786025463
0.272,-88.6972057475293,216.48827712839966,-16.010595599992698,326.7160560331063,1025.0654924137743,-67.30723098826716,86.57907980679839,-106.6051688899979,425.62343518743126
0.277,-99.75887956874085,204.37033396097053,-24.18439847344153,339.03141998902043,1023.2163577744651,-65.32232359388476,86.08713843793474,-106.88831703165106,425.57994822452287
0.282,-109.33035005481115,192.31960611249156,-31.93927100915343,349.7468765594083,1021.2091727145488,-63.16173145739584,85.57910388866155,-107.21014605618181,425.58928006738256
0.287,-117.59602820306522,180.45888641972377,-39.31562519978417,358.8673078046863,1019.1019839428474,-60.86948040183015,85.05765194491903,-107.56612370812691,425.6453498693731
0.291,-124.74713291921465,168.89899652376636,-46.34819558549359,366.42333554284534,1016.9384918368576,-58.49508548133026,84.52518636821482,-107.95225724663419,425.74198382827916
0.296,-130.9756874581339,157.7376700131999,-53.06494622698501,372.4686799837293,1014.7488941400219,-56.09216905517624,83.98382409371261,-108.36510254797614,425.8730161409278
0.301,-136.46905081516957,147.05875520621717,-59.486387437842836,377.07731832577394,1012.5511209408302,-53.71706000375299,83.4353870820315,-108.80175586864057,426.0323907790175
0.306,-141.40509278942577,136.9317501034737,-65.62531387765277,380.3404917826687,1010.3523619140348,-51.42741967769705,82.88140143822292,-109.25983101108422,426.2142641273665
0.31,-145.9480881362633,127.41167236587937,-71.48695826488598,382.36361985771816,1008.1507898623049,-49.2809327577119,82.32310436209508,-109.73742441192239,426.41310721717326
0.315,-150.24537280620717,118.5392563344042,-77.06953758247532,383.26319139226126,1005.937393219726,-47.334091744066356,81.76145938764962,-110.23307030970933,426.6238048808115
0.319,-154.42477531448478,110.34145756200199,-82.36515257609754,383.16370820232646,1003.6978420241941,-45.64109403359854,81.19718014498984,-110.74568786625949,426.84174802279443
0.324,-158.59281011556732,102.83223368996218,-87.36098766377448,382.1947561532619,1001.4143253994475,-44.252861846957884,80.63076257542932,-111.27452192901,427.0629145782089
0.329,-162.83359829810914,96.01355976764458,-92.0407480016496,380.48826980886804,999.067313794508,-43.21618808920226,80.06252521241134,-111.81907900531091,427.2839347023496
0.334,-167.2084643884909,89.87662743774172,-96.38626403729238,378.17604173366755,996.6372153580653,-42.57300545764978,79.49265677498666,-112.3790600811786,427.5021363024381
0.338,-171.75614670379196,84.40317178720136,-100.37919093039804,375.3875091429471,994.1059098154853,-42.35977173851478,78.92126980125502,-112.95429231571143,427.71556815110847
0.343,-176.49355237150772,79.56686777865663,-104.00272884994934,372.24783264436496,991.458151592266,-42.60696148543554,78.34845835900407,-113.54466225805135,427.92299937054
0.348,-181.41698625182858,75.33474029503714,-107.2432888374853,368.87626718651285,988.6828356951281,-43.33865339190692,77.77435716130944,-114.1500535872257,428.1238957300017
0.353,-186.5037844702639,71.66853772737082,-110.09202829873477,365.38481502750824,985.7741169497016,-44.57220367075746,77.19919888048466,-114.77029209989442,428.3183746323168
0.357,-191.71428665564193,68.52602800297797,-112.54618233344705,361.87714397488986,982.732368678402,-46.31799827817202,76.62336618513415,-115.4050999789094,428.50714173603234
0.362,-196.9940849334714,65.8621869258627,-114.6101233613829,358.4477501327511,979.5649632213373,-48.57928024402018,76.0474350287411,-116.0540608013944,428.69141287736363
0.366,-202.2764913284518,63.630260479507754,-116.29609185992096,355.1813420060791,976.2868549550719,-51.35205210139431,75.47220601237065,-116.71659643286121,428.87282534654736
0.371,-207.48516793051866,61.78269414273313,-117.62455544442604,352.152421828426,972.9209466251909,-54.62505699776562,74.89872127269844,-117.39195645331263,429.0533426598744
0.376,-212.5368656088497,60.27193223834196,-118.62417236315875,349.42504069992174,969.4982213587771,-58.379845119918684,74.32826531963482,-118.07921965600734,429.2351567829735
0.381,-217.34421708397798,59.051098060113176,-119.3313582737535,347.05270686959494,966.0576251849736,-62.59093421085567,73.76234949911718,-118.77730570653047,429.42059131721965
0.385,-221.81852904506522,58.0745705268063,-119.78947961848952,345.0784311374663,962.6456881426583,-67.22607393714627,73.2026811295244,-119.48499399066728,429.61200847254094
0.39,-225.87251633687046,57.29847527386541,-120.04771981433103,343.5348990805064,959.3158766012078,-72.24662351324788,72.65111958507606,-120.20094651027681,429.81172183009244
0.395,-229.42291980717678,56.681107655484986,-120.15968341812949,342.44476523971247,956.1276765056256,-77.6080501973642,72.10962235839877,-120.92373229157248,430.0219161874113
0.4,-232.3929490165489,56.18330266957544,-120.18181734475642,341.8210680384462,953.1454182350625,-83.26055301097088,71.58018428573037,-121.65185167903277,430.24457538423354
0.404,-234.71449249337843,55.76876314860953,-120.17173669707698,341.667764952798,950.4368687921487,-89.14981139067642,71.06477284469229,-122.38375964694198,430.4814189572772
0.408,-236.33004220886522,55.404353515472366,-120.18654554879419,341.98038493356216,948.0716342157327,-95.21785269515254,70.56526207224785,-123.1178876108469,430.73384863369904
0.413,-237.19428560290925,55.060362613513085,-120.28124014248921,342.7467895782155,946.1194310196468,-101.4040259539986,70.08336740090411,-123.85266320079938,431.0029057982918
0.418,-237.27532738048592,54.71073589571398,-120.50727400291595,343.94802698814914,944.6482966285532,-107.64606245990993,69.62058356628751,-124.586527372571,431.2892408592078
0.423,-236.55551362536383,54.33327463937167,-120.91135220862424,345.5592541972039,943.7228126916548,-113.8811972686487,69.17812759382493,-125.31794836819167,431.59309476273467
0.428,-235.03184177662413,53.90979773380151,-121.53450575301451,347.55069765064763,943.4024106609556,-120.04731978707579,68.75688860924775,-126.04543240607983,431.91429202160964
0.432,-232.71595123540047,53.426259867270055,-122.41147611324938,349.8886183601207,943.7398169646902,-126.08411679230255,68.35738575167225,-126.76753140832221,432.25224400169606
0.437,-229.6337006696519,52.8728187304744,-123.57041498097178,352.5362495623579,944.7796788157626,-131.93416803547638,67.97973484305982,-127.48284842174583,432.60596115061577
0.442,-225.82434933782935,52.24384366352187,-125.03287697221961,355.4546789067548,946.5573957590642,-137.54395380763248,67.62362389569756,-128.19004162956372,432.9740732567084
0.447,-221.3393706335456,51.5378596816147,-126.81405844392002,358.6036530907045,949.098169491199,-142.8647359752152,67.2882972547867,-128.88782798692915,433.35485737622713
0.451,-216.24093608290812,50.757424269424774,-128.92321746668733,361.9422898585338,952.4162751622208,-147.85327893039405,66.97254827957316,-129.57498753451245,433.7462734201953
0.456,-210.6001166719058,49.908939204255034,-131.36420058426367,365.42968986421374,956.5145495799245,-152.47238414089878,66.67472091499435,-130.25036931946903,434.14600729599294
0.46,-204.49485502363996,49.00240493460458,-134.13600148175038,369.0254479997097,961.3840845619247,-156.69122094135872,66.39272109682221,-130.91289954898193,434.551520892986
0.465,-198.00776589878012,48.05112970390472,-137.2332846094143,372.6900694382157,967.0041074924006,-160.48544627834076,66.12403934741185,-131.561592096831,434.9601072748317
0.47,-191.2238233370294,47.07140895204928,-140.64682199732763,376.38529966423675,973.3420269312373,-163.83711660400886,65.86578587847109,-132.19556082349413,435.36894854158714
0.475,-184.22799075643113,46.082192149838995,-144.3638117941186,380.07438039817845,980.3536202489277,-166.73440527545347,65.61473890867819,-132.81403253123563,435.77517336089574
0.479,-177.1028464677688,45.104753961796426,-148.36806976220768,383.72224465136725,987.9833440375055,-169.17114805555065,65.36740577402824,-133.41635901073033,436.17591144470276
0.484,-169.92625266905216,44.16238444421832,-152.6401073341753,387.29566428989597,996.1647566922003,-171.14624719943967,65.12009501378425,-134.00202667867654,436.56834310454605
0.489,-162.76911230549618,43.280108948816846,-157.15712902038942,390.7633629061708,1004.821054637519,-172.6629708164525,64.86899642189006,-134.5706626570988,436.94974274906957
0.494,-155.69325611809154,42.48444292537852,-161.8929949315586,394.0961058881289,1013.8657366285788,-173.72818849251087,64.61026544460887,-135.12203660878987,437.3175152016737
0.498,-148.74950210865936,41.80318070188273,-166.81819876483667,397.2667780437418,1023.2034215485863,-174.3515864957941,64.34010828901478,-135.6560581302742,437.669223216537
0.503,-141.97593117514953,41.265211481662014,-171.8999078068031,400.250456258979,1032.7308516193903,-174.54490630380198,64.05486443348177,-136.17277003635132,438.00260431673655
0.507,-135.3964248973384,40.90035091142464,-177.1021013865272,403.02448043867304,1042.3381130227035,-174.3212486125411,63.751083676965706,-136.67233842305694,438.31557557735385
0.512,-129.01951325086787,40.73917300023983,-182.38583012077117,405.5685218249825,1051.9100984271704,-173.6944812842305,63.425595335629794,-137.15504081980845,438.60622611882803
0.517,-122.83758038867602,40.812825061167516,-187.70960170574782,407.86464569469734,1061.328220913184,-172.67878386720787,63.07556771011091,-137.62125387155135,438.8727984189363
0.522,-116.8264747174313,41.152807755128265,-193.02988123253527,409.89736630411755,1070.4723682465733,-171.28835361819804,62.69855661425734,-138.07144176299047,439.11366068497597
0.526,-110.94556460116482,41.79070321715558,-198.30167717820916,411.653695029541,1079.2230638560293,-169.53728877646097,62.292542662020395,-138.50614605717718,439.3272731927845
0.531,-105.13827273385495,42.757836491479495,-203.47917092920554,413.1231865096617,1087.4637795671806,-167.43965466888838,61.85595798301978,-138.9259769292287,439.51215164045186
0.536,-99.3331105634318,44.08485880143529,-208.51633980324044,414.2979910862497,1095.0833269263796,-165.009727606232,61.38770364390724,-139.33160517701737,439.66683034387916
0.541,-93.44521936331189,45.801245187712645,-213.36752160580497,415.17292401173347,1101.97823941649,-162.2624010953313,60.88715898609492,-139.7237540729978,439.7898277507764
0.545,-87.37840695572373,47.93470347144554,-217.98787228852993,415.7455616632944,1108.0550480801976,-159.2137293657865,60.35418350921081,-140.10319010545254,439.8796163943847
0.55,-81.02764939010814,50.510496151044684,-222.3336766922187,416.0163715635129,1113.2323503303028,-155.88157525146016,59.789111278748614,-140.47071184659123,439.934599060997
0.554,-74.28200642404364,53.55068168252686,-226.3624856372718,415.9888764904756,1117.442578644482,-152.28632343410828,59.192737435834715,-140.8271364438036,439.953092602414
0.559,-67.02788031554459,57.07328664008603,-230.03307058030757,415.6698444527206,1120.6333934717345,-148.45161594202722,58.56629628792897,-141.17328341003704,439.93332050737735
0.564,-59.15253115780504,61.09142535825164,-233.30520806523427,415.069487317026,1122.768651085732,-144.40506447630702,57.911430582203636,-141.5099554050309,439.8734150856315
0.569,-50.54775028601441,65.61238845674886,-236.13932711381125,414.2016429309728,1123.8289274018339,-140.17889369506466,57.230151843132724,-141.83791562971024,439.7714299413337
0.573,-41.113586855169224,70.63672580899795,-238.49607019811376,413.0839100287652,1123.811607014588,-135.81047131470768,56.52479206824586,-142.15786150421673,439.6253633211765
0.578,-30.762021289986535,76.15735290343055,-240.33583041746093,411.7377030821148,1122.7305685947306,-131.3426849301451,55.79794760638903,-142.47039463536782,439.43319284333296
0.583,-19.420482055219686,82.15871214078474,-241.6183332955253,410.18819624030743,1120.6155115567374,-126.82413156444126,55.052416667214786,-142.77598772810845,439.19292189357304
0.588,-7.035108019998944,88.61602235483856,-242.30233113823243,408.4641318885682,1117.510974523318,-122.30909366037861,54.29113258490436,-143.07494992476055,438.9026374731839
0.592,6.426333355916856,95.49465064307074,-242.34547104264317,406.5974796104957,1113.4750945290918,-117.85728411321206,53.51709559130839,-143.3673928001362,438.56057843643504
0.597,20.971952470013427,102.74964036713695,-241.70438460858264,404.62294365427925,1108.5781492205135,-113.5333526990789,52.7333063047168,-143.65319961371378,438.1652118863344
0.601,36.58373898369083,110.32542790424964,-240.33502931274577,402.57732869533766,1102.9009157180826,-109.40615644577015,51.9427043037216,-143.93200031911059,437.7153141728559
0.606,53.21611782526031,118.15577843869427,-238.19329056352692,400.49878244968505,1096.5328729332402,-105.54780644755145,51.14811503113175,-144.2031544113511,437.210051787369
0.611,70.79510815675049,126.16396784375237,-235.23583240518596,398.4259386714775,1089.5702718542427,-102.03251258672893,50.352207908256005,-144.4657431718224,436.64905681861507
0.616,89.21812158936527,134.26323352122358,-231.4211661400838,396.39698608203753,1082.114101415651,-98.93525500987376,49.55746789531488,-144.71857230722523,436.03249176933747
0.62,108.35442276726802,142.35751181390583,-226.7108912881283,394.4486895675864,1074.2679843297558,-96.33031662699568,48.76618171698921,-144.96018530509735,435.36109952235404
0.625,128.04626107986388,150.3424730752585,-221.07105270602915,392.61539115129403,1066.1360446287702,-94.28971407735727,47.98043870211727,-145.18888705178014,434.63623589559285
0.63,148.11066678305374,158.10685749750678,-214.47355107219795,390.9280206509056,1057.820793978923,-92.88156554140456,47.20214508831135,-145.40277653302738,433.85988400738546
0.635,168.34188826463742,165.53410532266292,-206.89754093660335,389.413149607545,1049.4210859495736,-92.1684330083331,46.433050081205046,-145.59978695642337,433.0346510721307
0.639,188.51442956854,172.5042642051001,-198.33075107703596,388.09212624633415,1041.0301868865,-92.20567506605664,45.674781849381056,-145.77773154047642,432.1637491155848
0.644,208.3866288991575,178.89614457029035,-188.7706663055842,386.9803324528365,1032.7340101471873,-93.03984488878282,44.928891571763806,-145.93435354197044,431.25096156950275
0.648,227.70470058741563,184.58968138336832,-178.22551828125304,386.0866043141358,1024.609557911627,-94.70716747345939,44.196903345745575,-146.06737961992783,430.3005979470294
0.653,246.20714622230844,189.4684485740782,-166.71504441373926,385.41285433426987,1016.7236110681052,-97.23213052647435,43.480367246124594,-146.1745758815885,429.31743896541906
0.658,263.62942655258325,193.42226128685155,-154.2709865208158,384.95392554274855,1009.1317016629291,-100.62622449833736,42.78091232258088,-146.25380559763494,428.3066746996878
0.663,279.7087752913692,196.34979186641792,-140.93731228500062,384.6976962026187,1001.8773933441435,-104.88686850820571,42.10029607903127,-146.3030868442412,427.2738386541636
0.667,294.18902988773243,198.16111863500467,-126.77015131847878,384.625440714961,994.991883168189,-109.99655951578073,41.44044715131146,-146.32064782830093,426.2247409181921
0.672,306.8253533004262,198.78012253796373,-111.83744324064833,384.7124398595638,988.493923878677,-115.92228135734703,40.80349846164393,-146.30497777775614,425.16540358724524
0.677,317.3887251084152,198.14664604764914,-96.21829756074301,384.9288229135234,982.3900507149569,-122.61520768375931,40.19180885182452,-146.25487196435998,424.1020011301419
0.682,325.6700895733159,196.21833175578718,-80.00206474074321,385.2406153726793,976.6750826436264,-130.01072837000572,39.60797186487515,-146.16947031530393,423.0408073344495
0.686,331.4840615977981,192.97206533093532,-63.28711558480204,385.6109585336848,971.3328561910648,-138.02882300605668,39.05481094779521,-146.0482897481486,421.9881491792994
0.691,334.6721078543877,188.4049593106951,-46.179323589574366,386.00146099803106,966.3371420847989,-146.57479815550462,38.53536098709581,-145.89125051253606,420.9503669332146
0.695,335.10513889586304,182.53483038714458,-28.790243916357458,386.37363714133676,961.6526916105041,-155.54039746148226,38.0528367242132,-145.69869643215245,419.93377922948673
0.7,332.68546814998086,175.4001426208366,-11.234985291707051,386.69038307696877,957.2363612370681,-164.80528541090555,37.61058901851681,-145.4714083697963,418.9446518031294
0.705,327.3481147064595,167.05941110726093,6.370220180875141,386.91743578630536,953.0382700626758,-174.23889662154448,37.21205002336088,-145.21060989580334,417.98916879624477
0.71,319.0614482632355,157.59008350355356,23.910727527201818,387.02475611742835,949.002953487152,-183.7026328187355,36.86066834016603,-144.91796414891974,417.0734058643165
0.714,307.82719618954866,147.08693884079258,41.276422889284,386.9877732136177,945.0704860699908,-193.05237895029194,36.55983550889042,-144.59556112813,416.20330459570266
0.719,293.67985369609175,135.66006259070326,58.36482370844364,386.78842917285084,941.1775549471649,-202.1412978685938,36.31280593572329,-144.24589503734632,415.384647916245
0.724,276.6855571964471,123.43247281625527,75.08422715517202,386.4159694653757,937.2584721137036,-210.8228498084898,36.12261333120115,-143.8718317994284,414.6230362194051
0.729,256.94049628586504,110.53748375058846,91.35677309616403,385.86743568457376,933.2461205977269,-218.95396917873347,35.99198761231458,-143.47656743673355,413.9238639941067
0.733,234.56894964577566,97.11589999858273,107.12127039516149,385.1478304680564,929.0728375870212,-226.39831794827703,35.92327685149305,-143.06357856832338,413.29229666864575
0.738,209.72103352324743,83.31313650166396,122.33562785936634,384.2699388380198,924.6712471551556,-233.02952316127073,35.91837918381454,-142.63656662374837,412.73324711273307
0.742,182.57024823673498,69.27635635198796,136.9787347060245,383.2538062795393,919.9750647649449,-238.73429683803735,35.97868949921181,-142.19939741464464,412.25135070381106
0.747,153.31089972907898,55.15171089011603,151.05165033576228,382.1258922366305,914.9199025645992,-243.41533078121947,36.105065085993004,-141.75603749038137,411.8509372462138
0.752,122.15546163727983,41.08175523767259,164.57798851382242,380.917937264125,909.4441065844961,-246.99385784876515,36.297813115664624,-141.3104883985131,411.5359976308954
0.757,89.33193040059537,27.203098520751563,177.6034150623725,379.6655998165093,903.489654030191,-249.41177637368912,36.55670114366852,-140.86671976662532,411.3101432339212
0.761,55.08121221626211,13.644332254401094,190.19421911915686,378.4069315197899,897.0031321774172,-250.6332465765093,36.880989950577685,-140.42860216555434,411.17655686888736
0.766,19.654566385828566,0.5242634623982098,202.4349638407268,377.1807666454876,889.9368111744483,-250.64568721798852,37.26948636770523,-139.9998410259859,411.13793553823564
0.771,-16.688884367547146,-12.049537682190655,214.42527026538409,376.02510319119796,882.2498116598258,-249.46012655213815,37.720612446279596,-139.58391333376204,411.19642682783115
0.776,-53.68457810908875,-23.981881045694575,226.27583476745207,374.97555025986725,873.9093542984538,-247.1108921069535,38.23248648967265,-139.18400922409938,411.3535620783557
0.78,-91.06488255468246,-35.190807827147246,238.10382323097912,374.06390863559125,864.8920625874814,-243.65465634810155,38.80301090321266,-138.8029807253611,411.61019024623914
0.784,-128.56142287598325,-45.608174766191944,250.02782092315834,373.3169373739116,855.1852743175592,-239.16888648452309,39.429961342296224,-138.44329962300736,411.9664166644542
0.789,-165.90738211572915,-55.179998903541495,262.16254330951875,372.75533963396333,844.7883033380955,-233.74977294265548,40.111071382925786,-138.1070258068222,412.42155081294834
0.794,-202.83978287183533,-63.866589392547766,274.6135278166366,372.3929797412434,833.7135839429778,-227.50972974045226,40.84410731560734,-137.79578688260344,412.97406681520124
0.799,-239.10175066829868,-71.6424891435362,287.4720295226747,372.23632567815645,821.9876267825784,-220.57457043902943,41.626928897264804,-137.51076954700548,413.6215798216567
0.804,-274.4447496696681,-78.4962441730192,300.81033604506206,372.28410005483266,809.65171873562,-213.0804666568389,42.45753364456453,-137.2527230647015,414.360840839426
0.808,-308.63077199532825,-84.4300134359971,314.6776998841292,372.52711795969384,796.7623101147817,-205.17079432888954,43.33408387132967,-137.02197471967494,415.18775197961315
0.813,-341.4344544828428,-89.45902735738129,329.0970610214143,372.94828954611586,783.3910505044669,-196.9929679018061,44.25491679036958,-136.8184562547442,416.0974034672732
