time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.249,178.56261970144587,-5.680614471760131,-89.94607001606585,306.5199344042533,885.2845862637474,-299.4412397996637,44.38325514023793,-224.1795024279832,572.839930113841
0.254,176.881746698252,-7.277843305590655,-101.6595981704636,320.94671729653516,884.511192992059,-286.89916784707594,44.49291336248888,-223.89501481423875,572.2550720218666
0.258,176.1166696701409,-7.576220383191153,-112.3885533954899,334.622712804431,883.6683313058061,-274.55607078925266,44.58874203680097,-223.63485062489755,571.6825689507891
0.263,176.2132639514126,-6.588376052821932,-122.10241845909209,347.39002124312134,882.8266895710292,-262.4606961625181,44.66407102548284,-223.39341537613382,571.1227288605661
0.267,177.0968402892511,-4.342151427795291,-130.80399868941223,359.12236750781193,882.0500213705171,-250.66183420085792,44.712671476432426,-223.16552415159376,570.5754301409077
0.273,178.67610256433812,-0.8811352252503662,-138.52646553116705,369.72546853032947,881.3936043203408,-239.207799057193,44.728831410305176,-222.94652193923258,570.0401252699048
0.277,180.84727381757483,3.7350582436509416,-145.32962256811487,379.13672080327325,880.903133266231,-228.1457993778839,44.70742127926082,-222.73237729231965,569.5158604273487
0.282,183.49822769831712,9.43080108931347,-151.295578110386,387.3242794006562,880.6140441473397,-217.5212206912815,44.64394921875739,-222.51974760895018,569.0013105585317
0.287,186.51247786073407,16.114779665512117,-156.52401759231117,394.2855998352204,880.5512467598131,-207.37684525685202,44.5346054222399,-222.30601599020048,568.4948284694447
0.291,189.7728981746686,23.68065763551341,-161.1272690455443,400.0455085081402,880.7292304358291,-197.75203797039944,44.37629489779409,-222.08930106603026,567.9945057135265
0.296,193.16507043618768,32.00808623326008,-165.22534659464569,404.6538605518468,881.1524966473357,-188.68192956891457,44.16665784938827,-221.86844221424172,567.4982424762723
0.301,196.58018229343494,40.96406494677039,-168.9411420566418,408.18283930662113,881.8162661746929,-180.19663034983645,43.90407704943592,-221.64296324699373,567.0038234911241
0.305,199.91742514317548,50.40464599909526,-172.3959153897025,410.7239513417555,882.7074050377639,-172.32050836057869,43.58767190699496,-221.41301805808408,566.5089971950838
0.31,203.08586845914937,60.1769653947638,-175.70521277784226,412.38477478885045,883.8055127007714,-165.07156494221564,43.21727959188717,-221.17932207567813,566.0115557100996
0.314,206.00581181772478,70.12157237938882,-178.97531748247394,413.285525773747,885.0841182053449,-158.46093724207114,42.79342446707973,-220.94307362424632,565.5094136385637
0.32,208.6096371999335,80.0750182746443,-182.30031296973067,413.5555162915368,886.5119343969328,-152.4925519980384,42.31727787847157,-220.70586925789468,565.0006839277822
0.324,210.84220094228624,89.872655086425,-185.75980970836503,413.3295847370983,888.0541260361954,-147.16294834710098,41.79061072698847,-220.4696166536096,564.483749097037
0.328,212.66081699108966,99.3515843890832,-189.41735710220667,412.74458520206,889.6735530825099,-142.4612806625087,41.215741111108535,-220.2364478954514,563.9573259324266
0.334,214.03489163421972,108.35368821995327,-193.31953258112725,411.93602208523663,891.3319557101255,-138.36950610993964,40.595478772056126,-220.0086352465615,563.4205214276882
0.338,214.94527521777138,116.7286665837493,-197.49567382860195,411.0349119500912,892.9910539925818,-134.86275566610698,39.9330672797161,-219.78851098645725,562.8728775032595
0.343,215.3833983389985,124.3370011463197,-201.95819964347012,410.1649449903332,894.6135443451976,-131.90988128119346,39.23212411854601,-219.5783925656466,562.3144021927767
0.348,215.35025808353222,131.0527622041306,-206.7034506858364,409.44000502158866,896.16398696286,-129.47416533346527,38.496578320808844,-219.38051408024907,561.74558569654
0.352,214.85531395005358,136.76617640203358,-211.71297207784875,408.9620918644438,897.6095910402217,-127.51417163271724,37.730605196386655,-219.1969648054182,561.1674006903141
0.357,213.91534406537008,141.3858762786806,-216.95515290628552,408.8196756916633,898.9209127929879,-125.98471054279662,36.93855802756898,-219.02963523365105,560.581287059439
0.361,212.55330175845467,144.84075988504046,-222.38713152197428,409.08650030845524,900.0724813974233,-124.83788513002162,36.12489714202863,-218.88017083682396,559.9891216458312
0.367,210.79720217706625,147.08139960453863,-227.95687140925656,409.820840754026,901.0433600555044,-124.02418142527252,35.29411720243136,-218.74993377699712,559.3931739856753
0.371,208.67905945747935,148.08095357790293,-233.60531283051486,411.0652092982961,901.817637498295,-123.49356445212612,34.450673666122036,-218.63997307840836,558.7960497094739
0.376,206.233887345575,147.83554993273833,-239.26851129828805,412.84649307303863,902.384834500135,-123.19654267122021,33.598909411473784,-218.5510040939065,558.2006240706366
0.381,203.49877001305234,146.36413223368928,-244.8796838557386,415.17649663146176,902.7402042252734,-123.08516649693672,32.742982935523735,-218.48339808010743,557.6099684145156
0.385,200.51200484121372,143.7077731382244,-250.37109609588455,418.05285316059746,902.8849060999735,-123.11393091087758,31.886800375896268,-218.43718226630511,557.0272720990748
0.39,197.31231484545975,139.92848114185438,-255.67573529777505,421.4602578356167,902.8260394214709,-123.24055741824569,31.033954426044062,-218.41205029600442,556.4557618506964
0.394,193.93812502554516,135.10754158082602,-260.72872774527195,425.37196581172645,902.5765317507821,-123.42663648201477,30.187673396796203,-218.40738262179792,555.8986203092314
0.399,190.42689448930608,129.3434470454287,-265.468472249038,429.75148736696815,902.1548845690415,-123.63811808621564,29.350782995871427,-218.42227621778363,555.3589056860936
0.404,186.8144952646372,122.74948364072557,-269.83747802258745,434.55440670025814,901.5847832803107,-123.84564497105511,28.525682107102277,-218.4555825461301,554.8394747758128
0.409,183.1346295824118,115.45104780854767,-273.7829125439243,439.7302509945135,900.8945820864612,-124.02472977762126,27.71433254466997,-218.505952028961,554.3429117390709
0.414,179.41827965348992,107.58277340108907,-277.2568816809571,445.22434226211453,900.1166791803358,-124.15578326526793,26.91826202151586,-218.571882566643,553.8714649353374
0.418,175.69318669489238,99.28555025234408,-280.2164784945386,450.979573980586,899.28680463188,-124.22400569003547,26.13857953732273,-218.65176922355857,553.4269936191915
0.422,171.9833585528632,90.70351387063573,-282.62364830233685,456.9380654878285,898.4432497472025,-124.2191573887475,25.376002635475675,-218.7439523106344,553.0109257120989
0.428,168.30860763178586,81.98108161983302,-284.44492538947344,463.0426584742896,897.6260690908776,-124.13522757930455,24.630895985796364,-218.84676173982228,552.6242273311022
0.432,164.68412313687838,73.26010449191587,-285.6510999045431,469.23823091810294,896.8762833160828,-123.97002229172689,23.903320364318336,-218.9585564000947,552.2673843294839
0.437,161.12008403278196,64.67719588219323,-286.21687068278,475.4728133725547,896.2351038549103,-123.72469333949178,23.19309046320799,-219.07775796608584,551.9403956757429
0.441,157.6213217894215,56.361290214845035,-286.1205312431969,481.6984997578327,895.7431920358752,-123.40323069555976,22.499839251679035,-219.20287879262904,551.6427780347885
0.446,154.1870452010226,48.43147530756778,-285.3437241733338,487.8721498176906,895.4399573439625,-123.0119407678915,21.823085960615128,-219.33254352512728,551.3735805438807
0.451,150.81064347268983,40.995133287947276,-283.8712865248475,493.95588425451604,895.3628935611464,-122.55893269190773,21.162304305281115,-219.46550403218595,551.1314086363403
0.456,147.47958800215955,34.14641572509586,-281.6911981263857,499.9173776336709,895.5469486892632,-122.0536334205747,20.516987415882223,-219.60064736042207,550.914455872247
0.461,144.17545681298617,27.96506938869866,-278.7946369217793,505.7299591374426,896.0239258262807,-121.50634971745383,19.886706211092275,-219.73699663297717,550.7205429992684
0.468,140.8741070820378,22.515619838854615,-275.1761400844936,511.37253655060726,896.8219169255584,-120.92789114092844,19.2711586105229,-219.87370524776074,550.5471637908283
0.47,137.54601954438687,17.846911248751304,-270.8338654232863,516.8293631410606,897.9647775681464,-120.32926314626282,18.67020785956096,-220.01004549695463,550.3915374993181
0.474,134.15683322759855,13.991992827866866,-265.769943411976,522.0896696412998,899.4716565786739,-119.72143403409464,18.083909077500113,-220.1453937019131,550.2506678899304
0.479,130.66808013897827,10.96833512128833,-259.9909057223111,527.1471849053934,901.356598151669,-119.11517402795941,17.51252375963346,-220.27921469713928,550.1214086466392
0.484,127.03811808203345,8.778353351653054,-253.50817151136675,531.9995702194087,903.6282348075533,-118.5209596368633,16.9565223625488,-220.41104860288422,550.0005344362008
0.489,123.22324719813638,7.410209833558768,-246.33856814727486,536.6477944769993,906.2895860585892,-117.9489321203694,16.416575437707966,-220.5405022695491,549.8848162419672
0.493,119.17898391459728,6.838863233632155,-238.50485891111788,541.0954802494028,909.3379704226788,-117.40889573563616,15.89353424209775,-220.66724681526438,549.7710990088104
0.498,114.86145637004358,7.027328891334756,-230.03624683431926,545.3482528178996,912.7650286686105,-116.91033967969884,15.388402400962258,-220.79102161774426,549.6563793827735
0.503,110.22887917432786,7.928111435509122,-220.96882138679948,549.413123672768,916.5568456699107,-116.46246723618103,14.90230090300234,-220.91164422247778,549.5378814332508
0.508,105.24306292447187,9.484768640457503,-211.3459133907997,553.2979356623111,920.69414925818,-116.07421650184115,14.43642925468,-221.02902504760206,549.4131285717775
0.512,99.87091485200331,11.633564158077224,-201.2183237244731,557.0108890083991,925.1525596892672,-115.75425898308531,13.9920257379702,-221.14318551274343,549.2800100986025
0.517,94.08589022030428,14.305166687040431,-190.64439366919203,560.5601568779088,929.9028647725643,-115.51096495593518,13.570329150611405,-221.2542782077542,549.1368405658595
0.521,87.86935811573022,17.426354357824025,-179.6898894627902,563.9535877537076,934.9113033194872,-115.35232745406363,13.172543161504418,-221.36260780885482,548.9824094397667
0.526,81.21184865744377,20.921685582407054,-168.42768048956162,567.1984814137139,940.139851105776,-115.28584000150992,12.799802880485432,-221.46865147059344,548.8160178302743
0.531,74.11415049076415,24.715101321638457,-156.93719880890697,570.3014176283862,945.5465159257582,-115.31832683396773,12.45314195810956,-221.57307724870049,548.6374988847932
0.536,66.58822752592341,28.73142860009469,-145.30367668944606,573.2681127431108,951.0856589922506,-115.45572832870565,12.13345788371251,-221.6767587616782,548.447219095981
0.54,58.65792259080489,32.897760848631314,-133.6171682995398,576.1032794505132,956.7083671305246,-115.70284838021178,11.841473327413595,-221.780783922356,548.2460592232103
0.544,50.35941375608693,37.14469672752739,-121.97137177831863,578.8104692216592,962.3629025632792,-116.06307417198431,11.577692335095893,-221.88645535377105,548.0353754013234
0.55,41.74138785235706,41.40742490102194,-110.46227808445354,581.3918846839499,967.9952535544545,-116.53808213916355,11.342351630212905,-221.99528021232467,547.8169426416332
0.555,32.864896877741,45.62664739427779,-99.18668206591333,583.8481598303309,973.5497993777567,-117.12754704428446,11.135368808392121,-222.10894764774557,547.5928838288289
0.559,23.802868169683858,49.749338460505165,-88.24059800036768,586.1781175973538,978.9700878800595,-117.82887400404299,10.956290562000579,-222.2292929891409,547.3655876101571
0.564,14.639248994624586,53.72933923885791,-77.71762618759878,588.3785244911471,984.1997060269125,-118.63697561746663,10.804245079261012,-222.35824884000584,547.1376187313888
0.568,5.467780048775734,57.52779086199072,-67.70731929851746,590.4438682457009,989.1832070495515,-119.54411739201925,10.677903257013856,-222.49778441382355,546.9116245656495
0.573,-3.6095909491807343,61.11341007543241,-58.29359714075586,592.3661864158752,993.8670451756465,-120.5398538809738,10.575453200151077,-222.64983541849446,546.6902415204295
0.578,-12.484626205365789,64.46261196554755,-49.553256271577936,594.1349727560025,998.2004616053172,-121.61107517282016,10.49459163887116,-222.8162274389215,546.4760044677267
0.583,-21.044997624247337,67.55948434461851,-41.55461681179734,595.7371862197693,1002.136263386632,-122.7421788675259,10.432534510602583,-222.99859607692636,546.2712616156844
0.587,-29.176704641932773,70.39561808377866,-34.3563430121685,597.1573855264428,1005.6314400538898,-123.91537682521758,10.386047239974298,-223.19830720902925,546.0780968962946
0.591,-36.76663109157454,72.96979746170022,-28.006465871357562,598.3780099559199,1008.6475716420116,-125.11113898591164,10.35149349634789,-223.41638075837488,545.898262145329
0.597,-43.70515172925537,75.28755443820903,-22.541624780558973,599.3798224598262,1011.150996589091,-126.30876848016038,10.324899768726235,-223.6534214611086,545.7331216365035
0.602,-49.88869315553192,77.36059066082564,-17.98653203427755,600.1425222519634,1013.1127291381987,-127.4870933429243,10.302032220226003,-223.90956024782332,545.5836113420207
0.606,-55.222152793328675,79.20607117506412,-14.353652458363065,600.6455204354457,1014.5081413945213,-128.62525113136869,10.278481964379523,-224.1844098737248,545.450214484908
0.611,-59.62108392500694,80.84579466380055,-11.643083662801153,600.8688563108127,1015.3164512301701,-129.70353459491847,10.24975498420847,-224.4770380249229,545.332953759824
0.615,-63.013565089474376,82.30524697790437,-9.842621073789887,600.7942174871316,1015.5200789941775,-130.70426006243278,10.211363234967415,-224.78596015100163,545.2313993852715
0.62,-65.34168831112153,83.61254785963857,-8.927993308183247,600.406016008453,1015.1039499610191,-131.61261596971346,10.158913909396826,-225.10915285112804,545.1446912574947
0.625,-66.56262160239795,84.7973049608949,-8.863254321940602,599.6924650742018,1014.0548240461239,-132.41744743438534,10.0881943226497,-225.4440870784948,545.07157309519
0.63,-66.6492247893223,85.88939425707005,-9.6013178295702,598.64659561863,1012.3607291857113,-133.1119343259881,9.995250399311086,-225.7877790795098,545.0104365113433
0.634,-65.59022109342078,86.9176914087555,-11.08461776936605,597.267149676253,1010.0105605969337,-133.69412479565864,9.876457350596318,-226.1368561403706,544.9593731702237
0.638,-63.389947339263635,87.90878403800988,-13.245877843571247,595.5592899436501,1006.9938872514304,-134.16729316126487,9.72858172877337,-226.48763390441863,544.9162333560968
0.644,-60.06772133128598,88.88569964810777,-16.00897459256251,593.5350732455385,1003.3009833471878,-134.5400995395453,9.548834416046123,-226.8362019504571,544.8786892745317
0.649,-55.656875345892225,89.86668742809958,-19.28988205983276,591.2136489313033,998.9230807663691,-134.82653781222137,9.334914114786974,-227.17851418183955,544.8443012102905
0.653,-50.20351048842353,90.8640940233304,-22.997690756638537,588.6211595527976,993.8528217126757,-135.04566782835343,9.085040713821694,-227.51048043358557,544.8105843541304
0.657,-43.76502915442956,91.88337336060941,-27.035698211380442,585.790338131903,988.0848802838815,-135.22113698511401,8.797977843421258,-227.82805587262757,544.7750738265703
0.662,-36.408503377463155,92.92226890807625,-31.302572501943434,582.7598118851733,981.6167171633748,-135.38050539114894,8.473044204503996,-228.12732531301162,544.7353853428667
0.667,-28.208936730864,93.97020362755921,-35.69359325003079,579.5731352602147,974.4494311351125,-135.554397378799,8.11011382114721,-228.40458013552126,544.6892692331469
0.672,-19.247477735439293,95.0079086556473,-40.10197500040391,576.2775853663053,966.5886726730425,-135.77550975477058,7.709606059881359,-228.65638569697208,544.6346561886976
0.677,-9.609643810643727,96.00731661328561,-44.42027459795763,572.9227608119112,958.0455870223963,-136.07751360338764,7.272466956888199,-228.87963693355223,544.5696940008785
0.681,0.6163839355796931,96.9317394139849,-48.54187845565282,569.5590312422648,948.8377562738743,-136.49389164151788,6.800144003559013,-229.07159965339903,544.4927754436335
0.685,11.34133494483053,97.73634339334104,-52.36256008498064,566.2358902538285,938.9901109741257,-137.05675702562655,6.294556950665011,-229.2299351959002,544.4025581261798
0.691,22.476235795547858,98.36892631351631,-55.782093592899976,563.0002696988427,928.5357799504366,-137.79570189642996,5.758067290332352,-229.35270699277643,544.2979775350599
0.695,33.933560398514025,98.7709912144365,-58.7059032102589,559.8948787752131,917.5168406656003,-138.73672442939167,5.193448840971785,-229.4383690829448,544.1782546225943
0.7,45.628107542066765,98.87910140617639,-61.04672089470663,556.9566351150767,905.9849226362874,-139.90128139837944,4.6038613861630795,-229.4857384097712,544.0428992551678
0.705,57.477585811585215,98.62648961830821,-62.726214683083356,554.2152550161936,894.001607582334,-141.30550910957552,3.9928286931037604,-229.4939541912087,543.8917106627699
0.709,69.40290476185969,97.94488302711316,-63.67654214504219,551.6920653250137,881.6385670558439,-142.95964903378805,3.3642214102555603,-229.46242845092772,543.7247757304385
0.714,81.32819094279607,96.7664951831256,-63.841777836808966,549.3990917567459,868.9773840046188,-144.86770562864137,2.722244204706399,-229.39079197157852,543.5424655461147
0.718,93.18056599417326,95.02612645957798,-63.17916167852392,547.3384690698965,856.1090188278284,-147.02735293206658,2.0714251318141175,-229.27883970572378,543.3454301867586
0.724,104.8897396721321,92.66330728586664,-61.66011633958245,545.5022070747215,843.1329012173436,-149.43009413489983,1.4166039989186716,-229.12647922108218,543.1345915115535
0.728,116.38748176703136,89.62441372502248,-59.27098539571116,543.872331542828,830.1556541640032,-152.0616654299512,0.7629157769894136,-228.93368512365245,542.9111338538362
0.733,127.60704219738348,85.86468317883961,-56.01345011157378,542.4214005454877,817.2894831281205,-154.90266286339752,0.11576508576900837,-228.70046161043265,542.6764927759466
0.738,138.48258748125508,81.3500590976906,-51.90459168744952,541.1133766749217,804.6502879212202,-157.92935927284984,-0.519211606310244,-228.4268143933089,542.432342126359
0.742,148.94871447282017,76.05879732816473,-46.97657787521946,539.9048174557811,792.355573335648,-161.1146681884797,-1.1361982969985556,-228.1127323586376,542.1805793736073
0.747,158.94008976774995,69.98277306899088,-41.27596711355858,538.7463330295935,780.5222439908235,-164.4292035659617,-1.7292670799317362,-227.75817873997258,541.9233087870576
0.752,168.39124737560184,63.128436486796076,-34.862638202328405,537.584252837471,769.264368782326,-167.84237944660853,-2.292460400476681,-227.36309145178615,541.662821799664
0.756,177.23656047526646,55.51737710602555,-27.808368145838546,536.3624402031637,758.6909930484925,-171.323492942479,-2.819885898807067,-226.92739246366074,541.4015739890893
0.761,185.41038758768954,47.18647206151169,-20.195095371914224,535.0241931776327,748.904065569435,-174.84273743416273,-3.3058207313998293,-226.4510064024172,541.142158546418
0.765,192.84738088619574,38.18761048432544,-12.112920263998024,533.5141701503334,739.9965353105846,-178.3720997795308,-3.7448215173882526,-225.93388867807505,540.8872767287842
0.771,199.48293522165542,28.58700436427417,-3.657908850067912,531.7802790352696,732.05066038521,-181.88610438436382,-4.131835544182103,-225.37606318766115,540.6397063854112
0.775,205.2537507228265,18.464113623026595,5.070223176835944,529.7754694682728,725.1365592243054,-185.362376980122,-4.462308467772578,-224.7776690796116,540.4022700450357
0.78,210.09847932852773,7.910228413042691,13.970461742488938,527.4593691295398,719.3110215802902,-188.7820111336904,-4.73228349075004,-224.13901534805998,540.1778042998266
0.785,213.9584260849077,-2.973236219974396,22.942794663093665,524.7997092857712,714.6165850924826,-192.12973053879352,-4.9384871061859315,-223.46064139275123,539.9691324220462
0.789,216.77827908745695,-14.076669811453266,31.89037847656377,521.7734920048114,711.0808722310819,-195.39384986513264,-5.078397188983945,-222.74338119406653,539.7790421761983
0.794,218.5068468357283,-25.28435220836665,40.72149892202675,518.3678620972009,708.7161733253089,-198.56604619016485,-5.150290574368663,-221.98842830313768,539.6102702741892
0.799,219.09778745871188,-36.476627222014145,49.35126609083469,514.5806593761575,707.519255169108,-201.64096143754497,-5.153269105543738,-221.19739834866616,539.4654936787523
0.803,218.51031950011472,-47.53209901027292,57.703001921940164,510.4206401385295,707.4713724243372,-204.61566332042736,-5.087265010544438,-220.3723853400869,539.3473263387879
0.808,216.70990746416243,-58.329792024771855,65.70929572629538,505.9073706515212,708.5384611950458,-207.48899773361293,-4.953027846212886,-219.51600796652627,539.2583186109787
0.812,213.66891627997424,-68.75122327785964,73.31272202037175,501.07080970325995,710.6715004842382,-210.26086926543914,-4.752095845395331,-218.63144252294703,539.2009560495519
0.818,209.36722723696025,-78.68234457423159,80.46623320399337,495.95061049923754,713.8070366757732,-212.93148843977343,-4.4867544537042,-217.7224399925612,539.1776544427622
