time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.07,-120.97409660675838,105.88899158916283,-7.9528032411659115,-1075.7677737885422,442.07989965487417,-337.1585770723019,0.0,0.0,0.0
0.075,-117.6637461605253,92.3462519959211,-2.9691824379805416,-1055.454311846367,443.2548536422726,-342.2637607596484,0.0,0.0,0.0
0.08,-112.4422697286246,77.08855983119426,0.5390935329647378,-1035.399959081788,445.4047626108885,-346.3072478663208,0.0,0.0,0.0
0.084,-105.49589438361453,60.34363312240789,2.7257735033366717,-1015.6745595601978,448.4941477044538,-349.20482193733466,0.0,0.0,0.0
0.089,-97.02758956044592,42.3572208718844,3.756583847839038,-996.3402684210914,452.4709710503161,-350.8840918684943,0.0,0.0,0.0
0.094,-87.25241929967429,23.387568468796196,3.8046538742820815,-977.449679290302,457.2676215483275,-351.28648166255977,0.0,0.0,0.0
0.099,-76.39305086070101,3.6997759382486093,3.0460737983222246,-959.0442720927927,462.8025132413657,-350.3689980813488,0.0,0.0,0.0
0.103,-64.67556316382422,-16.43978038781714,1.655688619438852,-941.1532331624452,468.98223265450974,-348.1057157065857,0.0,0.0,0.0
0.108,-52.32567088613524,-36.76879852277652,-0.19678327931604728,-923.7926828202478,475.7041287813309,-344.4889260814112,0.0,0.0,0.0
0.113,-39.56544418895605,-57.034023498010335,-2.3502318518070275,-906.9653308286329,482.85920292837125,-339.52990776677774,0.0,0.0,0.0
0.117,-26.610564184064703,-76.99571230673568,-4.65517706200628,-890.6605678799941,490.3351320830113,-333.2592866466961,0.0,0.0,0.0
0.122,-13.668115355251231,-96.43148654318966,-6.976286606897954,-874.8549909322807,498.01925253115365,-325.7269697338987,0.0,0.0,0.0
0.127,-0.9348820931760639,-115.13949559088601,-9.194363654114255,-859.5133504837613,505.8013401414729,-317.00165004704655,0.0,0.0,0.0
0.131,11.403910882608926,-132.94084105172857,-11.207796256131944,-844.5898977086338,513.5760472606522,-307.16989391019337,0.0,0.0,0.0
0.136,23.17549457918791,-149.68124040100838,-12.933476656908484,-830.0300985633415,521.2448894028777,-296.33483464093933,0.0,0.0,0.0
0.141,34.22018116216497,-165.23193422234036,-14.307213930334092,-815.7726711488189,528.7177135347907,-284.6145078609491,0.0,0.0,0.0
0.146,44.391816210341126,-179.48986661949837,-15.283676451055326,-801.7518925331548,535.9136197857376,-272.1398734471606,0.0,0.0,0.0
0.15,53.558151957708525,-192.37719229698604,-15.835909665430453,-787.9001120642185,542.7613464177668,-259.052576848056,0.0,0.0,0.0
0.155,61.60122564582828,-203.84018583620448,-15.954478049865909,-774.150399404593,549.1991609031281,-245.5025073165948,0.0,0.0,0.0
0.16,68.41781173513237,-213.8476477575984,-15.646278825359644,-760.4392467530633,555.1743257203825,-231.64521230045483,0.0,0.0,0.0
0.164,73.91999695862734,-222.3889164215598,-14.933071808271187,-746.7092370488488,560.6422253240962,-217.63922624628216,0.0,0.0,0.0
0.169,78.03590353259895,-229.47160312294983,-13.849767388028711,-732.9115859488766,565.5652520210351,-203.64336919095172,0.0,0.0,0.0
0.174,80.71055907090596,-235.11916909028133,-12.442513574070263,-719.0084673700477,569.9115554661705,-189.81406644744132,0.0,0.0,0.0
0.178,81.90688338679487,-239.36845784669111,-10.766622292830709,-704.9750406855733,573.65376458334,-176.30273604639544,0.0,0.0,0.0
0.183,81.60673424540411,-242.26728574627572,-8.884373964892067,-690.801110272685,576.7677915207903,-163.25328595913527,0.0,0.0,0.0
0.188,79.81192814987304,-243.8721788942247,-6.862738406868362,-676.4923621197461,579.2318229302531,-150.79975913494124,0.0,0.0,0.0
0.193,76.54513066771207,-244.2463271542241,-4.7710503741168635,-662.0711356056675,581.0255924103623,-139.0641615520494,0.0,0.0,0.0
0.197,71.85049635756975,-243.4578062479583,-2.6786803809094692,-647.5767012107726,582.1300083754871,-128.15450698493956,0.0,0.0,0.0
0.202,65.79393358289146,-241.57809781464152,-0.6527460460360467,-633.0650279239641,582.5271841380401,-118.16311175963324,0.0,0.0,0.0
0.207,58.4628760526453,-238.68091577269422,1.2440842251289403,-618.6080386778364,582.2008829308305,-109.16517275653138,0.0,0.0,0.0
0.211,49.96546132997747,-234.8413266684605,2.9556360616546398,-604.2923689278522,581.1373523711552,-101.21766150783418,0.0,0.0,0.0
0.216,40.429046080250274,-230.13513313151793,4.434057252006653,-590.2176625386652,579.3264841054297,-94.3585656572985,0.0,0.0,0.0
0.221,29.99802644739919,-224.63847404534164,5.641361561408326,-576.4944598904897,576.7631995288533,-88.60650572854205,0.0,0.0,0.0
0.225,18.83097649613106,-218.42758326701187,6.550623418260094,-563.2417541777814,573.4489358723335,-83.96074974266256,0.0,0.0,0.0
0.23,7.097164417403571,-211.57864134738003,7.146767391165399,-550.5843106368495,569.393091497552,-80.40164061731583,0.0,0.0,0.0
0.235,-5.027448587204619,-204.1676525561834,7.426911176949583,-538.6498562734402,564.6142856337268,-77.891441555643,0.0,0.0,0.0
0.24,-17.364581660466143,-196.27028338250113,7.400240562626873,-527.5662510984735,559.1412947907536,-76.37559309813548,0.0,0.0,0.0
0.244,-29.738202746939656,-187.96160874343164,7.087417269899009,-517.4587441771737,553.0135436139511,-75.78436268357002,0.0,0.0,0.0
0.249,-41.97909340767585,-179.3157277445861,6.519543801683316,-508.4473998334437,546.2810502207241,-76.03485411965983,0.0,0.0,0.0
0.254,-53.92920164957073,-170.40523063001012,5.736732226478342,-500.644754288735,539.0037540676404,-77.03333096887248,0.0,0.0,0.0
0.258,-65.44557789091309,-161.30052057798648,4.7863443346935926,-494.1537349538835,531.2501876526134,-78.67779502218765,0.0,0.0,0.0
0.263,-76.40370632122215,-152.06901582312202,3.720985368324111,-489.0658473762404,523.0954917002306,-80.86074917799685,0.0,0.0,0.0
0.268,-86.70007445917628,-142.77427668187764,2.596339658017922,-485.45961163733193,514.6188169590088,-83.47206370573483,0.0,0.0,0.0
0.272,-96.25386596844783,-133.4751162384196,1.4689339305339681,-483.39921315839484,505.90020371459406,-86.40185679680083,0.0,0.0,0.0
0.277,-105.00771249677469,-124.22476118880584,0.39390532403176554,-482.933323925504,497.01707987054226,-89.54329530765847,0.0,0.0,0.0
0.282,-112.92749503919089,-115.07012995972472,-0.5771605666895768,-484.0940499872599,488.0405646590321,-92.79522046516912,0.0,0.0,0.0
0.287,-120.00123916531365,-106.05128892526265,-1.3982684752040218,-486.8959700298982,479.0318007326056,-96.06450670800076,0.0,0.0,0.0
0.291,-126.23719678183075,-97.20113538531707,-2.0308867076317973,-491.3352472302249,470.03855575117524,-99.26807020610012,0.0,0.0,0.0
0.296,-131.66124662294686,-88.54533960670119,-2.4456205496410304,-497.3888202580493,461.09233097775257,-102.33445693400934,0.0,0.0,0.0
0.301,-136.31377479416986,-80.10255957766249,-2.6236564468739894,-505.0137055254789,452.2061877536029,-105.20495795269186,0.0,0.0,0.0
0.305,-140.2462147716796,-71.88492297942085,-2.557949555687603,-514.1464669691858,443.3734559041377,-107.83422076386168,0.0,0.0,0.0
0.31,-143.5174326762679,-63.89875281615915,-2.2541270604374155,-524.7029276023405,434.5674272189303,-110.19034887003872,0.0,0.0,0.0
0.315,-146.19013835603945,-56.145497659188024,-1.7310783832501735,-536.5782060165557,425.7420699564852,-112.25450545101705,0.0,0.0,0.0
0.319,-148.32748726519353,-48.62281584468979,-1.021202435941167,-549.647159801256,416.8337346264592,-114.02005976808508,0.0,0.0,0.0
0.324,-149.9900150326926,-41.32575595202991,-0.17028288974851158,-563.7653065913826,407.76376350330514,-115.491335049244,0.0,0.0,0.0
0.329,-151.23301895033583,-34.247973468149354,0.7630333135394831,-578.7702732075307,398.4418708226975,-116.68203296335003,0.0,0.0,0.0
0.334,-152.10447087631363,-27.382925125597662,1.708169958463056,-594.4837959790001,388.7701295655781,-117.61342151175788,0.0,0.0,0.0
0.338,-152.64351610210846,-20.72498713774546,2.5839696154995804,-610.7142634932011,378.6473839132132,-118.31237984483322,0.0,0.0,0.0
0.343,-152.87958383905112,-14.27045054140626,3.3004390205041614,-627.2597600839713,367.97390145696545,-118.8093951512861,0.0,0.0,0.0
0.348,-152.83210785123472,-8.018355228542687,3.7608550266489207,-643.9115381121658,356.65608240576336,-119.13660370786734,0.0,0.0,0.0
0.352,-152.51083059835338,-1.9711332151139416,3.864175516194676,-660.4578225640853,344.61105077564,-119.32596103651697,0.0,0.0,0.0
0.357,-151.91664111129884,3.864959433400793,3.507683999477497,-676.6878339160434,331.77096254977056,-119.40761574534427,0.0,0.0,0.0
0.362,-151.04287602851556,9.4796343169412,2.5897850901573487,-692.395904457319,318.0868773474692,-119.408548879271,0.0,0.0,0.0
0.366,-149.87699540151274,14.858590786377475,1.012861220145072,-707.3855595114657,303.53205354177385,-119.35152605288509,0.0,0.0,0.0
0.371,-148.4025307260083,19.983762014133344,-1.313900296965217,-721.4734387074034,288.104542649044,-119.25439366990439,0.0,0.0,0.0
0.376,-146.60119280187934,24.833777551282484,-4.471795890462107,-734.4929427755092,271.82897788806935,-119.12973370727444,0.0,0.0,0.0
0.381,-144.45502202584987,29.384625355729266,-8.530085840580835,-746.297505909026,254.75747473906065,-118.98487470168892,0.0,0.0,0.0
0.385,-141.94846395987636,33.61048808895807,-13.543728329101908,-756.7634100420794,236.96958859646833,-118.82224063252478,0.0,0.0,0.0
0.39,-139.07025864008006,37.48471958695259,-19.551416590893254,-765.7920738644318,218.5713064262586,-118.64000506085107,0.0,0.0,0.0
0.395,-135.81504306126374,40.98091812576314,-26.57395731139766,-773.3117653372905,199.69308555481942,-118.43300555884547,0.0,0.0,0.0
0.399,-132.1845823721519,44.0740439977381,-34.61301967052023,-779.2787016040609,180.48699243283156,-118.19386327553033,0.0,0.0,0.0
0.404,-128.18856600608066,46.7415205759636,-43.650276273558035,-783.677514286179,161.12303555148316,-117.91424443471156,0.0,0.0,0.0
0.409,-123.84492941061711,48.96425107629199,-53.64694830131441,-786.5210712929473,141.78482703905078,-117.58619468989254,0.0,0.0,0.0
0.413,-119.17968940665347,50.72747864447438,-64.54375773922979,-787.8496591895788,122.6647440112739,-117.20347373221166,0.0,0.0,0.0
0.418,-114.22631092725359,52.02141684392513,-76.26128055056823,-787.729544211641,103.95879076060852,-116.76281659349462,0.0,0.0,0.0
0.432,-109.02465427095022,52.841582984644106,-88.70068661887166,-786.2509466268098,85.8613835399026,-116.26504988499507,0.0,0.0,0.0
0.436,-103.61958316901718,53.18877954405992,-101.74484450750643,-783.5254829797944,68.5602872495792,-115.71599585015663,0.0,0.0,0.0
0.442,-98.0593406841181,53.06868991551184,-115.25976048121616,-779.6831528230732,52.23192259464948,-115.12710471821437,0.0,0.0,0.0
0.446,-92.39381629974874,52.491083262285706,-129.09631167847826,-774.8689680630694,37.03722929969303,-114.51576669062904,0.0,0.0,0.0
0.451,-86.67282908691823,51.468656804000496,-143.09222426946636,-769.2393405458271,23.118218074808045,-113.90526911224205,0.0,0.0,0.0
0.456,-80.94453843494307,50.01557821013306,-157.07424122744067,-762.958354388465,10.595281252923936,-113.3243816083731,0.0,0.0,0.0
0.46,-75.25406919728508,48.14582138208207,-170.86042287429856,-756.1940531046115,-0.4347281660694547,-112.80657136942472,0.0,0.0,0.0
0.465,-69.64240727293388,45.87141211594469,-184.26252718921657,-749.1148685904587,-9.899688591170525,-112.38887132056915,0.0,0.0,0.0
0.47,-64.14558954402915,43.20071354074823,-197.08842508625713,-741.8863106380396,-17.75274761088708,-112.11044449135564,0.0,0.0,0.0
0.475,-58.7941831621379,40.13688357213657,-209.14451636440344,-734.6680219243094,-23.972299408419257,-112.01090710342353,0.0,0.0,0.0
0.479,-53.61302692245559,36.67662776452465,-220.2381220345498,-727.6112834262401,-28.561498810525443,-112.12848906883524,0.0,0.0,0.0
0.484,-48.62119381123291,32.809351786055224,-230.1798356859744,-720.8570280900047,-31.547397573207117,-112.49812205022272,0.0,0.0,0.0
0.489,-43.83212882437951,28.51679014493892,-238.7858191139893,-714.5343867030258,-32.97976771599717,-113.1495506298525,0.0,0.0,0.0
0.493,-39.25391837919957,23.773154510532876,-245.88002586972837,-708.7597513303596,-32.929652915537474,-114.10556083998792,0.0,0.0,0.0
0.498,-34.88965482625966,18.545809431150644,-251.2963322922157,-703.6363023083394,-31.487667858428658,-115.3804126323048,0.0,0.0,0.0
0.503,-30.73786937922677,12.796449088631626,-254.88055097449464,-699.2539101144147,-28.762050847416713,-116.97854999410605,0.0,0.0,0.0
0.507,-26.793017254763363,6.4827189788887045,-256.49229813162157,-695.689299238278,-24.87646858588093,-118.8936460712466,0.0,0.0,0.0
0.512,-23.046008563567103,-0.4397972527354079,-256.0066847674547,-693.0063518487473,-19.967574033599398,-121.10802265360259,0.0,0.0,0.0
0.517,-19.484786587183844,-8.015322797197154,-253.31580198335337,-691.2564361707854,-14.182327625187517,-123.59246532179021,0.0,0.0,0.0
0.522,-16.09496064616411,-16.285472290557117,-248.32997320881358,-690.4786663762106,-7.675107464848146,-126.3064386505043,0.0,0.0,0.0
0.526,-12.860502809830564,-25.286788213092507,-240.97875074467805,-690.7000331307538,-0.6046532988319306,-129.19869085795693,0.0,0.0,0.0
0.531,-9.764515406035079,-35.048339249412315,-231.2116409801671,-691.9353810417439,6.8690905223358065,-132.20822448860858,0.0,0.0,0.0
0.536,-6.790069528689089,-45.58948319404841,-218.99855180546982,-694.1872453459357,14.588149275962982,-135.26559908971936,0.0,0.0,0.0
0.54,-3.9211042744317277,-56.917885118207394,-204.3299664724885,-697.4455904246724,22.39961171480704,-138.2945231878555,0.0,0.0,0.0
0.545,-1.1433638888457598,-69.02786675530332,-187.21685950707428,-701.6875138673078,30.158539659473476,-141.21368598312847,0.0,0.0,0.0
0.55,1.5546623987839039,-81.89914664076886,-167.6903811445111,-706.876990420417,37.730592472121046,-143.93877396061373,0.0,0.0,0.0
0.554,4.18084295595847,-95.49601344830698,-145.80134604820395,-712.9647306830371,44.99427848918617,-146.38461408532828,0.0,0.0,0.0
0.559,6.738599254741647,-109.76695795781676,-121.61956871250912,-719.8882217283001,51.84276746341909,-148.46738343403922,0.0,0.0,0.0
0.564,9.22624461321153,-124.64477274229236,-95.23309089246237,-727.5720036454744,58.18522645868738,-150.10682496198206,0.0,0.0,0.0
0.569,11.636510549600382,-140.04711341009232,-66.74734480931443,-735.9282199500886,63.947672389232665,-151.2284104000413,0.0,0.0,0.0
0.573,13.95629445167558,-155.8775013782796,-36.28428956918819,-744.8574628287334,69.07336285587326,-151.76539374266662,0.0,0.0,0.0
0.578,16.166648665149246,-172.02673584064203,-3.981547991351621,-754.2499174857884,73.52276929424318,-151.6607021424966,0.0,0.0,0.0
0.583,18.243016643991773,-188.37467194462144,30.00844160456304,-763.9867944290943,77.27319094790786,-150.86861507383801,0.0,0.0,0.0
0.587,20.155708009346267,-204.79231332049892,65.51925757155982,-773.9420252204784,80.31807493418454,-149.35618733940206,0.0,0.0,0.0
0.592,21.870591896392455,-221.14416004396764,102.37132293830103,-783.9841864352856,82.66610752793986,-147.1043770931535,0.0,0.0,0.0
0.597,23.349976984710107,-237.2907477110282,140.3727521038931,-793.9786083140673,84.34013607449127,-144.10884687813615,0.0,0.0,0.0
0.601,24.553637370438388,-253.09130929431902,179.32024655273753,-803.7896187270526,85.37597199205793,-140.38041394953976,0.0,0.0,0.0
0.606,25.43993665847441,-268.4064886521645,219.0000730540616,-813.2828694743838,85.82111583882818,-135.94513582282661,0.0,0.0,0.0
0.611,25.96699934341679,-283.1010330828368,259.18915730137456,-822.3276904243622,85.73343698519572,-130.84402775923962,0.0,0.0,0.0
0.616,26.09387947218195,-297.0463925457215,299.656323506887,-830.7994173748074,85.17983298913927,-125.13242030844793,0.0,0.0,0.0
0.62,25.781681647661962,-310.1231554633115,340.1637076441141,-838.5816417708429,84.23488637708036,-118.87897646863647,0.0,0.0,0.0
0.625,24.99459754482325,-322.2232552939558,380.46836931629434,-845.5683346086074,82.97952858093241,-112.16439875425337,0.0,0.0,0.0
0.63,23.700830583371594,-333.2518878548592,420.3241242138492,-851.6658029544402,81.49971270239686,-105.07986563516856,0.0,0.0,0.0
0.634,21.873390549822894,-343.12908640856483,459.4836155350374,-856.79444496003,79.88508966137063,-97.72524364351749,0.0,0.0,0.0
0.639,19.49074754787152,-351.7909101214674,497.70063870866494,-860.8902768848851,78.22767706122497,-90.20712543481882,0.0,0.0,0.0
0.644,16.537340156809833,-359.1902121963982,534.7327286752459,-863.9062120866306,76.62050705910944,-82.63674518297853,0.0,0.0,0.0
0.648,13.00393629348649,-365.29696694814135,570.3440108953846,-865.8130762848488,75.15623846242309,-75.12782128697428,0.0,0.0,0.0
0.653,8.887847610329127,-370.09815000162706,604.3083040432292,-866.6003455336947,73.92571900566404,-67.79437317307335,0.0,0.0,0.0
0.658,4.192999947413244,-373.59718196448154,636.4124432973548,-866.2765939408787,73.01648642503802,-60.74855477001744,0.0,0.0,0.0
0.663,-1.070136100836981,-375.8129624177276,666.4597693376004,-864.8696384285618,72.51120165813346,-54.098542703008825,0.0,0.0,0.0
0.667,-6.884748546055122,-376.77853674183854,694.2737018363027,-862.4263689791194,72.48601389122501,-47.946512910454686,0.0,0.0,0.0
0.671,-13.228012509966735,-376.53945197187295,719.7012899394324,-859.0122557195639,73.00886440533814,-42.38673556845721,0.0,0.0,0.0
0.677,-20.071530836331494,-375.1518685648035,742.6166082563315,-854.7105291235792,74.13774336728662,-37.5038150842074,0.0,0.0,0.0
0.681,-27.38186795454258,-372.68050203039286,762.9238472827417,-849.6210361536213,75.91892058910246,-33.37109952789875,0.0,0.0,0.0
0.686,-35.121151117005546,-369.1964715855289,780.5599341687905,-843.8587825645521,78.38517826573462,-30.04928215763836,0.0,0.0,0.0
0.691,-43.24770571189551,-364.775132425545,795.4965157724671,-837.5521791129582,81.55408142614817,-27.585216515260356,0.0,0.0,0.0
0.695,-51.71668461118042,-359.4939641556551,807.7411434046774,-830.8410164462738,85.42633067021552,-26.01096561743799,0.0,0.0,0.0
0.7,-60.48064665743632,-353.4305808096778,817.3375192591767,-823.874199305541,89.98425174305335,-25.343104473421207,0.0,0.0,0.0
0.705,-69.49003762438113,-346.6609182489131,824.3646985603764,-816.807274758722,95.19048708513353,-25.58229289039823,0.0,0.0,0.0
0.71,-78.69352939258735,-339.25764329330343,828.9351875643229,-809.7997914070361,100.98696436396393,-26.71313186698254,0.0,0.0,0.0
0.714,-88.03818050445018,-331.2888165474853,831.19193262469,-803.0125275200882,107.29422441112489,-28.70431177858989,0.0,0.0,0.0
0.719,-97.46939401172081,-322.8168284300642,831.3042551821039,-796.6046268987553,114.01119448345622,-31.50905428887483,0.0,0.0,0.0
0.724,-106.9306659778894,-313.89761613713733,829.4628466987982,-790.7306827387501,121.01549133037206,-35.06584292240062,0.0,0.0,0.0
0.728,-116.36313844675166,-304.5801586700871,825.8739915130034,-785.5378119671813,128.16433143518722,-39.29943000413632,0.0,0.0,0.0
0.733,-125.70499182856032,-294.9062379261119,820.7532309987477,-781.1627648985645,135.29611234043446,-44.12210067297179,0.0,0.0,0.0
0.738,-134.89073127241315,-284.910446359201,814.318717508523,-777.7291169365894,142.2327086927657,-49.435168300550984,0.0,0.0,0.0
0.742,-143.85043787664256,-274.62041590649943,806.7845298461394,-775.3445902923302,148.78249969503332,-55.1306702389302,0.0,0.0,0.0
0.747,-152.50906705766332,-264.05723855982427,798.3542312610834,-774.0985549253265,154.7441121337616,-61.09322870145192,0.0,0.0,0.0
0.752,-160.78588192565203,-253.23604577953756,789.2149441791191,-774.0597600817697,159.91082704860594,-67.2020390132179,0.0,0.0,0.0
0.757,-168.5941085038379,-242.1667115627492,779.5321927793169,-775.2743513724921,164.07556095985925,-73.33294660295533,0.0,0.0,0.0
0.761,-175.84089204673813,-230.85464231228156,769.4457266598313,-777.7642327408012,167.03629712023454,-79.36057496259151,0.0,0.0,0.0
0.766,-182.42761997491874,-219.3016159596568,759.0664888811898,-781.5258362990467,168.60181124143028,-85.16046923033844,0.0,0.0,0.0
0.771,-188.25065781520453,-207.50663357487457,748.4748329346882,-786.5293637041888,168.597512085834,-90.61122371230375,0.0,0.0,0.0
0.775,-193.2025211555652,-195.4667495233335,737.720029658503,-792.7185585136745,166.87120222940058,-95.59656598811068,0.0,0.0,0.0
0.78,-197.173480526412,-183.1778515172094,726.8210417302772,-800.0110585596352,163.29855931368897,-100.00737454374695,0.0,0.0,0.0
0.785,-200.05356911897096,-170.63536964698127,715.7684856049523,-808.2993605708521,157.78814321133575,-103.74361042787018,0.0,0.0,0.0
0.789,-201.73493727300487,-157.8349031154698,704.5276535975997,-817.4524068683355,150.28574878190895,-106.71614567705842,0.0,0.0,0.0
0.794,-202.11447468391648,-144.77276395031717,693.0424352320538,-827.3177774866059,140.77794578759287,-108.84847191945401,0.0,0.0,0.0
0.799,-201.09660326812417,-131.44644731746573,681.2399573024469,-837.724442463835,129.29467535194885,-110.07827167795934,0.0,0.0,0.0
0.804,-198.59613224681422,-117.85504719512123,669.0357543770901,-848.4860010667527,115.91080435072452,-110.35883275477808,0.0,0.0,0.0
0.808,-194.54106303489172,-103.99964331669413,656.3392826672398,-859.404311346156,100.7465735771839,-109.6602831740782,0.0,0.0,0.0
0.813,-188.8752345127587,-89.88368983471476,643.0595972845456,-870.2733982252207,83.96691072939946,-107.9706210539514,0.0,0.0,0.0
0.818,-181.56070788003635,-75.51343755716489,629.111023481809,-880.8835219315349,65.77961392069433,-105.29651101886839,0.0,0.0,0.0
0.822,-172.57980299943185,-60.89841948450322,614.4186644914336,-891.0252889277241,46.432444632624644,-101.6638168833481,0.0,0.0,0.0
0.827,-161.93671361780693,-46.05202369751743,598.9236001715725,-900.4936926460063,26.209199926735394,-97.11783990406532,0.0,0.0,0.0
0.832,-149.65864602052167,-30.99216877986174,582.5876403148144,-909.0919808366875,5.424861578319347,-91.72323337221735,0.0,0.0,0.0
0.836,-135.79644364154734,-15.742085556462001,565.3975035505546,-916.6352601100558,-15.580055417403688,-85.5635678477112,0.0,0.0,0.0
0.841,-120.42467838064096,-0.33119583051659646,547.3682978245869,-922.95376551815,-36.44581044808959,-78.74052679912931,0.0,0.0,0.0
0.846,-103.6412077616368,15.203935025737376,528.5461828737232,-927.8957424135988,-56.8002375206881,-71.37271962355398,0.0,0.0,0.0
0.851,-85.56621545621265,30.818608410094985,509.01010095869844,-931.3299077465158,-76.26586046567171,-63.59410780947291,0.0,0.0,0.0
0.855,-66.340770317712,46.45901529877666,488.87247219143313,-933.1474769897972,-94.46713847765902,-55.5520501396657,0.0,0.0,0.0
0.86,-46.12495452022399,62.061332314391194,468.27876810914137,-933.2637601401591,-111.03765975101183,-47.40498390121481,0.0,0.0,0.0
0.865,-25.09562324559861,77.55096062392114,447.4059028700199,-931.6193452816364,-125.62711327759554,-39.319770498630014,0.0,0.0,0.0
0.869,-3.443865904312537,92.84198223364353,426.4594139786192,-928.1809002533017,-137.90788938417097,-31.46874505726134,0.0,0.0,0.0
0.874,18.627757345517253,107.83690849211563,405.6694422249521,-922.9416307932387,-147.58118470438927,-24.026520087923462,0.0,0.0,0.0
0.879,40.908128772912974,122.42679093659397,385.2855647688271,-915.9214366272107,-154.38251306783806,-17.166602713196262,0.0,0.0,0.0
0.883,63.18056183762,136.49175519783492,365.5705873461332,-907.1668065307654,-158.0865475618677,-11.057893034368764,0.0,0.0,0.0
0.888,85.22579561350575,149.90200462290161,346.7934575593166,-896.7504914835148,-158.5112399000641,-5.861137675139588,0.0,0.0,0.0
0.893,106.8249336713191,162.5193220434507,329.22151206079036,-884.7709926957083,-155.52118155041728,-1.7254171370744473,0.0,0.0,0.0
0.898,127.76227906431068,174.199076883863,313.11230778950636,-871.3518973381532,-149.03018730152812,1.21525184873596,0.0,0.0,0.0
0.902,147.82803159630538,184.79272212743905,298.70530893594287,-856.6410866376494,-139.00309605803443,2.845117341333665,0.0,0.0,0.0
0.906,166.82082674443194,194.1507430254002,286.2137102138575,-840.8098269607636,-125.45679527020894,3.069616420143604,0.0,0.0,0.0
0.912,184.55010533924056,202.12599808885568,275.81667699272873,-824.051735091312,-108.46048373343001,1.8179456365220612,0.0,0.0,0.0
0.916,200.8383088142271,208.57737380463968,267.65227423029836,-806.5815857861296,-88.13519137587956,-0.9547943546307099,0.0,0.0,0.0
0.921,215.5228972742641,213.3736584070567,261.8113377700428,-788.6339056785808,-64.65257388777053,-5.2659450241912245,0.0,0.0,0.0
0.926,228.45818819714341,216.39752758785517,258.33251453648285,-770.4612780525234,-38.232997136598485,-11.104183010934667,0.0,0.0,0.0
0.93,239.51701376600985,217.54952670047186,257.19866487763625,-752.3322746917006,-9.14292590028648,-18.42900506143532,0.0,0.0,0.0
0.935,248.59219579828144,216.75192986680128,258.3347800796456,-734.528938017618,22.3083627067882,-27.17083768474512,0.0,0.0,0.0
0.94,255.59783916912815,213.9523562324413,261.6075172989536,-717.3437587612759,55.77270819942832,-37.23179087257846,0.0,0.0,0.0
0.945,260.4704462199639,209.1270272354866,266.8263926508794,-701.0761285112691,90.86758858324893,-48.48706054942722,0.0,0.0,0.0
0.949,263.1698538157177,202.28355581040017,273.74660810002393,-686.028287781411,127.18116901956456,-60.78696831923271,0.0,0.0,0.0
0.954,263.67999017549397,193.46316835977777,282.0734291161143,-672.5008315316338,164.27779827256074,-73.95960938430096,0.0,0.0,0.0
