time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.076,152.26862128317873,1.7435223148451229,-335.05032813465493,-1407.326237882454,221.1631689911447,-290.7912933396277,0.0,0.0,0.0
0.08,155.2086117073411,15.975156203226915,-338.13760262387217,-1412.3557473828891,222.15411088687176,-289.31129303240164,0.0,0.0,0.0
0.085,158.30495865732263,30.09955452310384,-340.81536086438666,-1415.0522389214764,224.97355013190295,-288.05687945285655,0.0,0.0,0.0
0.09,161.5031219948021,43.92856550229748,-343.1187276878558,-1415.375910931774,229.53842669943396,-286.9718622428168,0.0,0.0,0.0
0.094,164.73710029819517,57.27456126153684,-345.08287701261133,-1413.3141533731657,235.75897865952942,-285.9955034007267,0.0,0.0,0.0
0.099,167.9301828033396,69.95525338360082,-346.74144230506664,-1408.882235865708,243.5400201757145,-285.063776363462,0.0,0.0,0.0
0.104,170.99609798196607,81.79840327803265,-348.1248006686319,-1402.1233809001792,252.78169929953236,-284.1108228595517,0.0,0.0,0.0
0.109,173.84061684436674,92.6462691106765,-349.2583542828438,-1393.1081354970752,263.37976824903194,-283.07055960946815,0.0,0.0,0.0
0.113,176.36363920719293,102.35963131222431,-350.1609354586458,-1381.9330002428887,275.2254471699572,-281.87837858511847,0.0,0.0,0.0
0.118,178.4617513075079,110.82125272529576,-350.84345680931335,-1368.7183311042434,288.2049884547335,-280.47288173054693,0.0,0.0,0.0
0.123,180.03120080610515,117.93865244689916,-351.3079104679472,-1353.6055836828343,302.1990541525432,-278.7975928513332,0.0,0.0,0.0
0.127,180.97119716464059,123.64610022489747,-351.54678516996927,-1336.7540096027137,317.0820143178495,-276.80259344126335,0.0,0.0,0.0
0.132,181.18741468802818,127.90576932323589,-351.5429274304619,-1318.3369352930024,332.72127132153196,-274.4460333178782,0.0,0.0,0.0
0.137,180.59555189517567,130.70801960952656,-351.26984004614366,-1298.5377577070908,348.9767198923913,-271.6954702504949,0.0,0.0,0.0
0.141,179.12478438795597,132.07081815241423,-350.69239507776535,-1277.5457868279777,365.7004610634074,-268.5289956964237,0.0,0.0,0.0
0.146,176.72094095028766,132.0383400177144,-349.76793341696543,-1255.5520572386874,382.7368901786612,-264.9361070998352,0.0,0.0,0.0
0.151,173.349235846936,130.67882503792558,-348.4477189538719,-1232.7452235011788,399.9232664159173,-260.91829161788905,0.0,0.0,0.0
0.156,168.99640436251434,128.08179474938086,-346.67870606773397,-1209.3076467637936,417.09084277099464,-256.4892921972386,0.0,0.0,0.0
0.16,163.67211313926356,124.35475529932484,-344.4055644704882,-1185.411771463652,434.06659538944257,-251.67503513820122,0.0,0.0,0.0
0.165,157.40955081133828,119.61952561744954,-341.57288971282253,-1161.2168802431806,450.6755449953787,-246.51320876685028,0.0,0.0,0.0
0.17,150.2651449369491,114.00833553036694,-338.12751646754265,-1136.8663033514358,466.7436158650151,-241.05249505395403,0.0,0.0,0.0
0.174,142.31739416216712,107.65983678513687,-334.0208482205599,-1112.4851479087035,482.10093376329155,-235.35146901623804,0.0,0.0,0.0
0.179,133.66484647763275,100.71516229429673,-329.2111208336934,-1088.1786030642274,496.5854276695459,-229.4771934906039,0.0,0.0,0.0
0.184,124.42329319668268,93.3141562916751,-323.6655257555633,-1064.0308674541961,510.0465739578541,-223.5035484565927,0.0,0.0,0.0
0.188,114.72228227880808,85.59188164518238,-317.36212785447384,-1040.1047325573134,522.3491066578692,-217.50934371528749,0.0,0.0,0.0
0.193,104.70108277722309,77.67549178896637,-310.2915200883124,-1016.4418378583723,533.3765125787446,-211.57627087255725,0.0,0.0,0.0
0.197,94.50425429382982,69.68153515374294,-302.45816151431364,-993.0635920257478,543.0341347740991,-205.7867550135237,0.0,0.0,0.0
0.203,84.27699132189454,61.7137409927474,-293.8813476758899,-969.9727312692545,551.2517224663774,-200.22176836756233,0.0,0.0,0.0
0.207,74.16042163919404,53.86131831120235,-284.59576635256707,-947.1554644785032,557.9852908742491,-194.95866811773953,0.0,0.0,0.0
0.212,64.28703986570129,46.19778495697188,-274.65160112239374,-924.5841364289769,563.2181900801452,-190.06911881227626,0.0,0.0,0.0
0.217,54.776451991636854,38.78033179233861,-264.1141626481964,-902.220325804564,566.9613256919059,-185.61715687421247,0.0,0.0,0.0
0.221,45.73159457838952,31.64971641455984,-253.0630511979867,-880.0182837123133,569.2525209823538,-181.65745047034852,0.0,0.0,0.0
0.226,37.23557377353023,24.830670965723392,-241.59087771623365,-857.9286102917016,570.1550548245688,-178.23380233134395,0.0,0.0,0.0
0.231,29.349244641328585,18.332798246343504,-229.80158872086963,-835.9020618074998,569.7554473697855,-175.3779359553243,0.0,0.0,0.0
0.235,22.109621536648287,12.151919127122468,-217.80845020178836,-813.8933784379277,568.160593636642,-173.10859718859098,0.0,0.0,0.0
0.24,15.529176993090639,6.271821964108097,-205.73174952540865,-791.8650238062584,565.4943639091109,-171.4309938785964,0.0,0.0,0.0
0.245,9.59605173594674,0.666351487048161,-193.69627553301848,-769.7907303965799,561.8938003985212,-170.3365866123821,0.0,0.0,0.0
0.25,4.27516343700066,-4.698238963156615,-181.8286378855794,-747.6587488485275,557.5050438354722,-169.80323393392518,0.0,0.0,0.0
0.254,-0.4898324305487693,-9.860760743139213,-170.2544881347631,-725.4747022762174,552.4791233577604,-169.7956862281644,0.0,0.0,0.0
0.259,-4.773809301047023,-14.862487963571974,-159.09570736169005,-703.2639488536879,546.9677400634159,-170.266413830237,0.0,0.0,0.0
0.264,-8.666774784976456,-19.74458561953619,-148.467628731922,-681.0733579584627,541.1191706920449,-171.15674681555595,0.0,0.0,0.0
0.268,-12.269954304794123,-24.545673683873638,-138.47636746836142,-658.9724087705348,535.0744143615634,-172.39829621138364,0.0,0.0,0.0
0.273,-15.691517584489118,-29.29962726695677,-129.21633412904032,-637.0535272817352,528.9637020923205,-173.9146189749,0.0,0.0,0.0
0.278,-19.04213082698667,-34.03370071606179,-120.76800803791294,-615.4315907431243,522.9034843695416,-175.6230821063349,0.0,0.0,0.0
0.282,-22.430527495419533,-38.76704549247999,-113.19604505038909,-594.2425505361753,516.99400356498,-177.43687503866175,0.0,0.0,0.0
0.287,-25.959291397480616,-43.509669225669015,-106.54778688033532,-573.6411570912928,511.3175429229025,-179.2671144933838,0.0,0.0,0.0
0.292,-29.721036963120536,-48.26185857918095,-100.85222770463393,-553.7978131638024,505.9374200804809,-181.02498285078298,0.0,0.0,0.0
0.297,-33.79515310038465,-53.0140638947624,-96.11947786036322,-534.8946309839536,500.8977601706749,-182.62384014541325,0.0,0.0,0.0
0.301,-38.24524880579598,-57.747221185407504,-92.34074484985288,-517.1208187242322,496.2240424289117,-183.98125134575466,0.0,0.0,0.0
0.306,-43.11740151336946,-62.43346825643839,-89.48882974010027,-500.6675657902139,491.9243674121159,-185.02087481063236,0.0,0.0,0.0
0.311,-48.43926497481397,-67.03719692354164,-87.51911394416027,-485.7226290467554,487.9913434431341,-185.6741646830948,0.0,0.0,0.0
0.315,-54.220045185230525,-71.51637250792439,-86.37098922116604,-472.46483987812803,484.40444594609295,-185.881848963474,0.0,0.0,0.0
0.32,-60.45130368357883,-75.8240453694846,-85.96966464765556,-461.05875400458393,481.1326677284808,-185.59515507141413,0.0,0.0,0.0
0.325,-67.10850086185215,-79.90997769587995,-86.22827012943313,-451.64965317331087,478.1372572932474,-184.77676455878137,0.0,0.0,0.0
0.329,-74.15315150147268,-83.72231214594527,-87.05016778635571,-444.3590823724189,475.37433956934274,-183.40148710328893,0.0,0.0,0.0
0.334,-81.53543429837895,-87.20921657115575,-88.33138057805095,-439.28107103151206,472.7972302060711,-181.45665033478502,0.0,0.0,0.0
0.339,-89.19707926215649,-90.32044962674736,-89.96305193445387,-436.4791453090902,470.3582893648889,-178.94220640152085,0.0,0.0,0.0
0.344,-97.07435267411579,-93.00880393328065,-91.83386081750122,-435.9841949881572,468.01021006232264,-175.87055898903057,0.0,0.0,0.0
0.348,-105.100968431387,-95.2313947498019,-93.83233276087311,-437.7932167511207,465.7066940174359,-172.26611658329233,0.0,0.0,0.0
0.353,-113.2107754417736,-96.95077145222014,-95.84900715448337,-441.86891932627975,463.4025277871583,-168.16458002280436,0.0,0.0,0.0
0.358,-121.34010033316717,-98.13583584038406,-97.77844177522556,-448.1401478922367,461.05312657365886,-163.61197562974385,0.0,0.0,0.0
0.362,-129.4296591940589,-98.76255565976881,-99.5210545470543,-456.50306630391424,458.6136567716323,-158.66345004281013,0.0,0.0,0.0
0.367,-137.42598716911974,-98.8144646657566,-100.98481706865795,-466.8230252351233,456.03787853022527,-153.3818495013642,0.0,0.0,0.0
0.372,-145.28236676103688,-98.28294338013364,-102.086822240319,-478.9370398240791,453.2768661711434,-147.83611452570287,0.0,0.0,0.0
0.376,-152.95926197897168,-97.16727855669795,-102.75474795005037,-492.65679937906475,450.27776706591754,-142.09953015651985,0.0,0.0,0.0
0.381,-160.4242848570427,-95.47450494507697,-102.92823039154939,-507.772132155247,446.98274828328323,-136.24788136793688,0.0,0.0,0.0
0.386,-167.65173374694407,-93.21904026667693,-102.5601458621306,-524.054848206875,443.3282568939952,-130.35757189155336,0.0,0.0,0.0
0.391,-174.62175076921977,-90.42213289751996,-101.61778148255841,-541.2628810444835,439.24468896658937,-124.50377122576542,0.0,0.0,0.0
0.395,-181.31915102905967,-87.1111506697862,-100.08385642179151,-559.1446434280813,434.65652969602945,-118.75865782737834,0.0,0.0,0.0
0.4,-187.73198079649617,-83.31874730981113,-97.95733943952726,-577.4435046825967,429.48299754633774,-113.18982542639318,0.0,0.0,0.0
0.405,-193.84986763604974,-79.08194924361965,-95.25399898609918,-595.9022883072493,423.63920159851364,-107.85891352730141,0.0,0.0,0.0
0.409,-199.6622336282855,-74.44120912490257,-92.00662031943243,-614.2676820987216,417.0378040605141,-102.82051243292801,0.0,0.0,0.0
0.414,-205.15645346302003,-69.43947335021069,-88.26482976195774,-632.2944514286486,409.5911675008626,-98.12137807036771,0.0,0.0,0.0
0.419,-210.3160511362916,-64.12130930202648,-84.09447768374498,-649.7493519087437,401.21395535449153,-93.79997356893631,0.0,0.0,0.0
0.423,-215.11904001053153,-58.53213430220045,-79.57654724467751,-666.414651129918,391.8261402209623,-89.8863344799956,0.0,0.0,0.0
0.428,-219.5365181079828,-52.71758213394007,-74.80557402085415,-682.09118929446,381.3563536495667,-86.40223467108011,0.0,0.0,0.0
0.432,-223.53163040796818,-46.72303435300148,-69.8875814739387,-696.6009326438326,369.74548207810125,-83.3616123881447,0.0,0.0,0.0
0.438,-227.05899992181207,-40.5933327169823,-64.93755807111816,-709.7889982897178,356.95037857233103,-80.77120271038419,0.0,0.0,0.0
0.442,-230.06470849850982,-34.372676620951125,-60.076523106572154,-721.525151544073,342.94752483301437,-78.63131500392703,0.0,0.0,0.0
0.446,-232.48687808566095,-28.104696412860473,-55.42824939164638,-731.7047954456434,327.73645051074243,-76.93669251251774,0.0,0.0,0.0
0.452,-234.2568668312658,-21.832680993783303,-51.11573133733771,-740.2494864021239,311.3427045608903,-75.67739542456414,0.0,0.0,0.0
0.456,-235.30105596313794,-15.599927322233402,-47.25750536584051,-747.10701982027,293.82018028371056,-74.83965734609315,0.0,0.0,0.0
0.461,-235.54316632708577,-9.450171309582243,-43.963944105534004,-752.2511353499578,275.2526212147876,-74.40667638046344,0.0,0.0,0.0
0.466,-234.9070101689488,-3.4280548173747283,-41.333654151206105,-755.6808927276571,255.75417454348195,-74.35931426943664,0.0,0.0,0.0
0.47,-233.31955559234797,2.420417549164825,-39.45010742502537,-757.4197660021714,235.46890610861516,-74.67668898448468,0.0,0.0,0.0
0.475,-230.71415921999505,8.047475408724408,-38.378627356151675,-757.5144965485705,214.5692413112862,-75.33665702918927,0.0,0.0,0.0
0.48,-227.03380836791888,13.403270864915577,-38.16383329352131,-756.0337348876466,193.25334667681477,-76.31619111513679,0.0,0.0,0.0
0.485,-222.23420918278094,18.435687161601845,-38.827621141599046,-753.0664895906457,171.74151553935687,-77.59166633995858,0.0,0.0,0.0
0.489,-216.28656286752172,23.090287001877314,-40.36772779578265,-748.7203903684818,150.27166683887054,-79.13907294045124,0.0,0.0,0.0
0.494,-209.1798882968365,27.310409562358924,-42.75689488886491,-743.1197638575586,129.09410692032637,-80.93417569851935,0.0,0.0,0.0
0.499,-200.92277459852102,31.037415519063764,-45.94261681103901,-736.4035163627461,108.46573891270378,-82.95263911910976,0.0,0.0,0.0
0.503,-191.5444791914689,34.211070991419554,-49.847431426269296,-728.7228187727733,88.64393031919869,-85.17013395708237,0.0,0.0,0.0
0.508,-181.09532228743697,36.77005477134903,-54.36969127366168,-720.2385948715745,69.88026398830807,-87.56243527104033,0.0,0.0,0.0
0.513,-169.6463648841324,38.652568870096566,-59.38473976601086,-711.1188244523217,52.41439852909433,-90.10551591734301,0.0,0.0,0.0
0.517,-157.288391295821,39.7970303705155,-64.74641167003215,-701.5356858055441,36.46825124194344,-92.7756333663813,0.0,0.0,0.0
0.522,-144.13024794504562,40.14282257914222,-70.28877939271818,-691.6625770443727,22.24069177043492,-95.54940293213723,0.0,0.0,0.0
0.527,-130.29661711898433,39.63108499726632,-75.82807461480427,-681.6710710227502,9.90290158688281,-98.40384768360597,0.0,0.0,0.0
0.532,-115.92532722704969,38.205524038407965,-81.16472675171879,-671.7278727496773,-0.4054827601126189,-101.31641479038599,0.0,0.0,0.0
0.536,-101.16431846140534,35.81322913140717,-86.08547421432733,-661.9918593585495,-8.579362380166813,-104.26494977413043,0.0,0.0,0.0
0.541,-86.16839298434468,32.40548132374026,-90.36552025855308,-652.6112888557133,-14.550260137272282,-107.22762366506858,0.0,0.0,0.0
0.546,-71.09588092168374,27.938543222826873,-93.77072069320863,-643.7212633033184,-18.287483642473966,-110.18281270081528,0.0,0.0,0.0
0.55,-56.10534785334276,22.37441970910446,-96.05980384841607,-635.4415238596404,-19.798382688901246,-113.10893511902086,0.0,0.0,0.0
0.555,-41.352457490467486,15.681578244066056,-96.98663223512105,-627.874639581717,-19.127740338242894,-115.98425400365038,0.0,0.0,0.0
0.56,-26.98708665448022,7.835616079484306,-96.30251925683427,-621.1046309438597,-16.356356203322402,-118.78665851879502,0.0,0.0,0.0
0.564,-13.150770466199061,-1.1801401046718067,-93.75861309859475,-615.1960456671441,-11.598895580836057,-121.49343806928276,0.0,0.0,0.0
0.569,0.025464382893058496,-11.374117831917776,-89.10835425253318,-610.193482170661,-5.001089137884939,-124.08106519313148,0.0,0.0,0.0
0.574,12.422839742804227,-22.746081368747866,-82.11000433451788,-606.1215377779745,3.263624814089036,-126.52500368762095,0.0,0.0,0.0
0.579,23.9361185928473,-35.28682704242803,-72.52923346691624,-602.9851465591375,12.997919143756468,-128.7995588593071,0.0,0.0,0.0
0.583,34.47444489126354,-48.97800175607596,-60.14174317069852,-600.7702656275341,23.98475919598134,-130.87778691682087,0.0,0.0,0.0
0.588,43.96173982230438,-63.79205043286938,-44.73589293286374,-599.4448677861286,35.99184624181612,-132.73148028323664,0.0,0.0,0.0
0.593,52.33667758607924,-79.69229289871456,-26.11529256950394,-598.9602008756108,48.77622053318096,-134.3312448370524,0.0,0.0,0.0
0.597,59.55227833446604,-96.63312570033601,-4.10131982179832,-599.2522781493004,62.08891819942813,-135.64668365807213,0.0,0.0,0.0
0.602,65.57517080830655,-114.56034019739614,21.464476675480597,-600.2435678286209,75.67957261600634,-136.646699607439,0.0,0.0,0.0
0.607,70.38459181705758,-133.4115454014266,50.718125280704484,-601.8448524626422,89.30084848380447,-137.29992582296381,0.0,0.0,0.0
0.611,73.97120236320082,-153.11668261641347,83.77116047197397,-603.9572292530598,102.7125979280073,-137.5752887690993,0.0,0.0,0.0
0.616,76.33580910344644,-173.5986188418664,120.70875636654569,-606.4742212605565,115.68563458249112,-137.44270271442804,0.0,0.0,0.0
0.621,77.4880832870319,-194.77380683093511,161.5880800679044,-609.2839671520613,128.00503507824178,-136.8738874298473,0.0,0.0,0.0
0.626,77.44536624160418,-216.55300129250605,206.43687307078417,-612.271454993526,139.47289746866065,-135.8432927433729,0.0,0.0,0.0
0.63,76.23164069862072,-238.84202255773855,255.25226305126023,-615.320764627584,149.9105114997455,-134.32910484281965,0.0,0.0,0.0
0.635,73.87673152943066,-261.5425605176407,307.99980371756453,-618.3172841656794,159.1599240648533,-132.3143005708058,0.0,0.0,0.0
0.64,70.41577922673878,-284.55301215472264,364.61273615564346,-621.1498693227883,167.0849122116849,-129.78770817805008,0.0,0.0,0.0
0.644,65.88900624622846,-307.7693452511403,424.99146084887053,-623.7129193876968,173.5714033334463,-126.74502684626673,0.0,0.0,0.0
0.649,60.34177148874487,-331.08597911955894,489.0032061785831,-625.9083496917219,178.52740559449055,-123.18975343346985,0.0,0.0,0.0
0.654,53.82488321737151,-354.3966710098484,556.4818781892507,-627.6474463814365,181.88252952202114,-119.13396387902532,0.0,0.0,0.0
0.658,46.39511737591241,-377.5953946461133,627.22807848781,-628.8525940360413,183.58719283897753,-114.59889891210705,0.0,0.0,0.0
0.663,38.11586856428302,-400.5771954491469,701.0092821028073,-629.4588694324582,183.61160440247264,-109.61530928434186,0.0,0.0,0.0
0.667,29.057846524557846,-423.2390056337371,777.5601741799998,-629.4154952099038,181.94461960121018,-104.2235245491979,0.0,0.0,0.0
0.673,19.299723036911388,-445.48040168945954,856.5831525933443,-628.6871453529354,178.59254953590664,-98.47322095972189,0.0,0.0,0.0
0.677,8.928633065908707,-467.2042867992757,937.7490119790355,-627.2550906309104,173.57799124290116,-92.42287757244506,0.0,0.0,0.0
0.682,-1.9595604079897668,-488.3174815161869,1020.6978326418222,-625.1181670435632,166.93872812166242,-86.13892414861498,0.0,0.0,0.0
0.687,-13.260316927156147,-508.73120753599613,1105.0401048553078,-622.2935448502849,158.72673065263052,-79.69459888951056,0.0,0.0,0.0
0.691,-24.860846985066903,-528.3614517571164,1190.3581251442859,-618.8172709336484,149.00726892744808,-73.1685474371083,0.0,0.0,0.0
0.696,-36.64096006443168,-547.1292010973821,1276.2077061007342,-614.7445539552564,137.85813101320306,-66.64320605350862,0.0,0.0,0.0
0.701,-48.474349596459795,-564.9605428211934,1362.1202449513423,-610.1497605761763,125.36892463113368,-60.20302081924841,0.0,0.0,0.0
0.705,-60.23030501202994,-581.7866304869997,1447.6051981328144,-605.1260921263372,111.64042391396873,-53.93256080869171,0.0,0.0,0.0
0.71,-71.77581269145263,-597.5435220589633,1532.153009073402,-599.7849143988494,96.78390853959377,-47.914586735218904,0.0,0.0,0.0
0.715,-82.97798027571868,-612.171904051522,1615.238533619844,-594.2547184757132,80.92043062712011,-42.22813783311913,0.0,0.0,0.0
0.72,-93.70669513497225,-625.6167233299363,1696.3250013314741,-588.6796974247789,64.17993745652718,-36.94669861177599,0.0,0.0,0.0
0.724,-103.83741028799584,-637.8267556670312,1774.8685402864933,-583.2179320007218,46.7001775401413,-32.13650307324189,0.0,0.0,0.0
0.729,-113.2539414607588,-648.7541465126507,1850.3232772211454,-578.0391875260964,28.625325540514275,-27.85502684391561,0.0,0.0,0.0
0.734,-121.85115780269496,-658.3539638146451,1922.1470031868264,-573.3223331816919,10.10427855226638,-24.149707923210613,0.0,0.0,0.0
0.738,-129.53745523706374,-666.583804415542,1989.807367320837,-569.2524035104387,-8.711398636541038,-21.056925360322843,0.0,0.0,0.0
0.743,-136.2369136057753,-673.403494095431,2052.7885277821742,-566.0173301140799,-27.66987087611216,-18.601253284927466,0.0,0.0,0.0
0.748,-141.89105443251205,-678.7749166669023,2110.598149748662,-563.8043799194686,-46.6217307596596,-16.79499646742599,0.0,0.0,0.0
0.752,-146.46013357046013,-682.661999921382,2162.7745976509163,-562.7963457644274,-65.42292290039273,-15.638003874558,0.0,0.0,0.0
0.757,-149.92392143781484,-685.0308762521109,2208.8941273924875,-563.1675456910335,-83.93779036988074,-15.117749008496924,0.0,0.0,0.0
0.762,-152.2819427800927,-685.8502243651843,2248.5778510312525,-565.079698620289,-102.04211546645661,-15.209660141481796,0.0,0.0,0.0
0.767,-153.55316783077944,-685.091786891587,2281.4982280300087,-568.6777545000473,-119.6260106112004,-15.877679394665336,0.0,0.0,0.0
0.771,-153.77516705418756,-682.7310482426669,2307.384838575386,-574.0857647134839,-136.59650796444336,-17.07502627741761,0.0,0.0,0.0
0.776,-153.0027616343374,-678.7480486893751,2326.0292174392134,-581.4028821836275,-152.87969986799476,-18.745138282514308,0.0,0.0,0.0
0.781,-151.30622039205392,-673.1283047747818,2337.288569682779,-590.69958016816,-168.4222974336039,-20.82275833663713,0.0,0.0,0.0
0.785,-148.76906958167586,-665.863802541318,2341.0882471911004,-602.014175677784,-183.19250135412375,-23.235136705989746,0.0,0.0,0.0
0.79,-145.4855940173509,-656.9540279603075,2337.4229304968394,-615.349740260058,-197.18011555254597,-25.903313932121907,0.0,0.0,0.0
0.795,-141.55811577149308,-646.406997522361,2326.3565260469722,-630.6714800646326,-210.39587722816506,-28.743451981780957,0.0,0.0,0.0
0.799,-137.0941404532955,-634.2402504622486,2308.0208483020033,-647.9046700691766,-222.8700218000973,-31.66818318709708,0.0,0.0,0.0
0.804,-132.20346134285694,-620.48176219676,2282.6132038026612,-666.9332338193415,-234.6501439249237,-34.58795053480758,0.0,0.0,0.0
0.809,-126.99530891356811,-605.170736370813,2250.393027352254,-687.5990680065252,-245.79845317789957,-37.41231797876059,0.0,0.0,0.0
0.814,-121.57562769910223,-588.3582310211269,2211.6777371389694,-709.7022171081715,-256.38855321793824,-40.051235174668136,0.0,0.0,0.0
0.818,-116.04455403619637,-570.1075736688483,2166.8379758341957,-733.0020025626108,-266.5018943280105,-42.4162469591038,0.0,0.0,0.0
0.823,-110.49415718918641,-550.4945216235444,2116.2923898933554,-757.2191995192995,-276.22405934521186,-44.421643698977725,0.0,0.0,0.0
0.828,-105.00649352191465,-529.6071283237318,2060.502072884063,-782.0393304296002,-285.64104222939704,-45.98555393686962,0.0,0.0,0.0
0.832,-99.652009727844,-507.5452847825885,1999.964766360604,-807.1171092404182,-294.83566887602234,-47.0309850027714,0.0,0.0,0.0
0.837,-94.48831735026091,-484.4199172216962,1935.2088807055393,-832.0820241191591,-303.88429351715035,-47.486819821993876,0.0,0.0,0.0
0.842,-89.55934722583326,-460.35183711353113,1866.7873748102033,-856.5449924631287,-312.8538830258476,-47.28877853613956,0.0,0.0,0.0
0.846,-84.89487931844994,-435.47025701818393,1795.2715209509795,-880.1059632933571,-321.79957768219526,-46.38035166578073,0.0,0.0,0.0
0.851,-80.51043110061723,-409.9110038010486,1721.2445801253866,-902.3622850990047,-330.7627924889438,-44.713707725353565,0.0,0.0,0.0
0.856,-76.40747676314355,-383.8144793283177,1645.2954218568077,-922.9176087360897,-339.7698990373381,-42.25057310864579,0.0,0.0,0.0
0.861,-72.57396075282678,-357.3234365229244,1568.0121381688384,-941.3910608556816,-348.83150427014436,-38.963076425828255,0.0,0.0,0.0
0.865,-68.9850630873462,-330.58065392627344,1489.9757200020122,-957.4264065652058,-357.9423189604714,-34.8345439115443,0.0,0.0,0.0
0.87,-65.6041709549728,-303.7266025448808,1411.7538813160916,-970.7009204411175,-367.0815853461049,-29.860227518599963,0.0,0.0,0.0
0.875,-62.38401128514918,-276.89720320063196,1333.8951277671347,-980.9336998873279,-376.2140106578414,-24.047943251904698,0.0,0.0,0.0
0.879,-59.26790215450312,-250.2217702127988,1256.9231708337923,-987.8931802073643,-385.2911319214513,-17.418594495699324,0.0,0.0,0.0
0.884,-56.19108718660022,-223.82122824080187,1181.3317839192043,-991.4036426625673,-394.2530179851042,-10.006553700981657,0.0,0.0,0.0
0.889,-53.08212687640946,-197.80667432220625,1107.5801855923114,-991.3505419237771,-403.03019818121305,-1.8598757005180604,0.0,0.0,0.0
0.893,-49.86433399536773,-172.27833762548406,1036.0890196018222,-987.6845155203067,-411.5456951982254,6.959683267068115,0.0,0.0,0.0
0.898,-46.45725554167538,-147.32496639977097,967.2369839319498,-980.4239746127337,-419.71703517664247,16.376865311152127,0.0,0.0,0.0
0.902,-42.77821816049271,-123.02364645791128,901.3581421097998,-969.6562134826851,-427.45811344536946,26.30335177573881,0.0,0.0,0.0
0.908,-38.74396407322395,-99.44002997245418,838.7399287381467,-955.5370152750322,-434.6808117722213,36.63846433538672,0.0,0.0,0.0
0.912,-34.27240753788982,-76.6289294854762,779.6218398270804,-938.2887731848581,-441.29629305099985,47.270140415372815,0.0,0.0,0.0
0.917,-29.284536265096055,-54.63521238295562,724.1947813716728,-918.1971871863014,-447.2159399132603,58.076190133829385,0.0,0.0,0.0
0.921,-23.706468007383787,-33.49491808831377,672.6010405805308,-895.6066318405801,-452.351950132551,68.92583336587788,0.0,0.0,0.0
0.926,-17.471650757676905,-13.236515242120355,624.9348443253294,-870.9143136082719,-456.61764787361426,79.68150600798964,0.0,0.0,0.0
0.931,-10.523167014808276,6.1177806389740095,581.2434764770265,-844.5633402361957,-459.92760962204943,90.20091485676981,0.0,0.0,0.0
0.936,-2.8160700429457806,24.550697787322942,541.528932018974,-817.034809895968,-462.1977312750506,100.33931106756421,0.0,0.0,0.0
0.94,5.680353384651041,42.04866020332142,505.7500742975262,-788.839002852382,-463.3453747682967,109.95194280951546,0.0,0.0,0.0
