time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.522,-145.4648462763579,-565.752406156343,1204.8980746944933,-627.2799391777252,-3.3976888491692008,-61.755453578177196,0.0,0.0,0.0
0.526,-160.66299384361875,-592.0223811313998,1291.9287446150834,-615.2682711947356,-11.311277003128284,-55.37462270497311,0.0,0.0,0.0
0.531,-176.0898712284105,-617.1750248851672,1378.9231660547966,-603.4469453863632,-20.31447423547817,-48.75882377553888,0.0,0.0,0.0
0.536,-191.56603279915282,-641.0124541850944,1465.1060409908252,-592.0549547836279,-30.36373780185901,-41.9520461248992,0.0,0.0,0.0
0.541,-206.90420501660824,-663.33944662183,1549.670042671445,-581.3365867527057,-41.40260169812626,-35.00222222050099,0.0,0.0,0.0
0.545,-221.91228743660824,-683.9652959996026,1631.7863395209533,-571.5376626861432,-53.36182527337214,-27.96075222530008,0.0,0.0,0.0
0.55,-236.39665636472222,-702.7057812978356,1710.6161675381447,-562.9015385634412,-66.15980528010773,-20.881912410847523,0.0,0.0,0.0
0.555,-250.16569281661995,-719.385235008855,1785.3232522372828,-555.6649186696172,-79.70328625416975,-13.822157542871444,0.0,0.0,0.0
0.559,-263.0334449607431,-733.8386884164415,1855.08684042001,-550.0535467487456,-93.88839163610798,-6.839330835627312,0.0,0.0,0.0
0.564,-274.82332706504855,-745.9140630019673,1919.1150669694268,-546.2778487753772,-108.60198382638717,0.008201808255902223,0.0,0.0,0.0
0.569,-285.3717524146418,-755.4743693770699,1976.6583544241898,-544.5286088415118,-123.72334575131195,6.662473879747374,0.0,0.0,0.0
0.573,-294.5315971534346,-762.3998687237256,2027.0225253533547,-544.9727645454058,-139.12615946478255,13.066875092434362,0.0,0.0,0.0
0.578,-302.1753959563816,-766.5901473022761,2069.581301555634,-547.7494112010605,-154.68073884702366,19.167119632873128,0.0,0.0,0.0
0.583,-308.19817884831497,-767.9660525131544,2103.787871407575,-552.9661052764865,-170.25645463274117,24.912201207777393,0.0,0.0,0.0
0.588,-312.5198706442975,-766.4714393111472,2129.1852277084854,-560.6955560248626,-185.72427346297138,30.25530982293908,0.0,0.0,0.0
0.592,-315.0871891408912,-762.0746782642619,2145.4150121168304,-570.9727892813512,-200.95932134919826,35.15468617233995,0.0,0.0,0.0
0.597,-315.87499392917437,-754.769880856773,2152.2246466100664,-583.7928585394435,-215.84337688820554,39.57439183741891,0.0,0.0,0.0
0.602,-314.88705327682175,-744.5778033149396,2149.472584556384,-599.1091663507221,-230.26719998325004,43.48497664506796,0.0,0.0,0.0
0.606,-312.1562109767323,-731.5463968028839,2137.131570706652,-616.8324449017905,-244.13260728644246,46.864028027323855,0.0,0.0,0.0
0.61,-307.74394783907223,-715.750978818138,2115.289857032555,-636.8304295607479,-257.3542166552526,49.69659089167282,0.0,0.0,0.0
0.616,-301.7393436418887,-697.2940076937447,2084.1503765816087,-658.9282447590306,-269.8607997831966,51.9754502215748,0.0,0.0,0.0
0.62,-294.25745538654985,-676.3044493609253,2044.0279287515805,-682.9095092621374,-281.59620373212863,53.70127219856212,0.0,0.0,0.0
0.625,-285.43713724049275,-652.9367334223176,1995.3444766803789,-708.5181585105478,-292.5198264503962,54.88260295401298,0.0,0.0,0.0
0.63,-275.4383368436127,-627.3693046041608,1938.6227009457564,-735.4609750990019,-302.60665635843725,55.53572709177434,0.0,0.0,0.0
0.635,-264.4389116149553,-599.8027857470531,1874.4779920648352,-763.4108135854958,-311.8469094899544,55.684390848738595,0.0,0.0,0.0
0.639,-252.63101731435842,-570.4577789562186,1803.6090946402735,-792.0105013379931,-320.24531710781594,55.35939714491038,0.0,0.0,0.0
0.644,-240.21712972842852,-539.5723413074877,1726.787635913718,-820.8773918486673,-327.82012980989026,54.598081827645345,0.0,0.0,0.0
0.649,-227.40576939812135,-507.39917961682136,1644.8467799318719,-849.6085399874772,-334.6019092251696,53.443682235231016,0.0,0.0,0.0
0.653,-214.40700888148214,-474.2026146746106,1558.669246159639,-877.7864594558193,-340.632175161911,51.9446109343748,0.0,0.0,0.0
0.658,-201.42785181305737,-440.2553690201434,1469.1749200110999,-904.9854110930545,-345.961965714986,50.153649170590924,0.0,0.0,0.0
0.663,-188.66758251141346,-405.83523417867485,1377.308264850594,-930.7781571073882,-350.65035270496463,48.12707606885963,0.0,0.0,0.0
0.667,-176.31319373813054,-371.2216737439474,1284.0257233715688,-954.7431016950427,-354.76293771315466,45.92375067170841,0.0,0.0,0.0
0.672,-164.53500802753706,-336.6924179906298,1190.2832739074197,-976.4717240317669,-358.3703376510658,43.60416425282489,0.0,0.0,0.0
0.677,-153.48261398702297,-302.5201038858754,1097.0242867391023,-995.576196099005,-361.54665572369413,41.22947984253482,0.0,0.0,0.0
0.682,-143.28124179890668,-268.96901155026984,1005.1678081782659,-1011.6970652957947,-364.3679255922826,38.86057454755684,0.0,0.0,0.0
0.686,-134.0287003679738,-236.29194473552008,915.5973860706996,-1024.5108695943268,-366.91051404496375,36.5570982566824,0.0,0.0,0.0
0.691,-125.79299105857561,-204.72729908416238,829.150538587239,-1033.7375403945146,-369.24947004535085,34.37656008763615,0.0,0.0,0.0
0.696,-118.61069923428003,-174.49635783210064,746.6089578704288,-1039.1474353769395,-371.45681507833086,32.373451830247205,0.0,0.0,0.0
0.7,-112.48624480152934,-145.80084999683785,668.6895303982769,-1040.567831824014,-373.5997807625162,30.598415879997,0.0,0.0,0.0
0.705,-107.39204708197873,-118.82080098332378,596.0362459446345,-1037.888701874465,-375.7390136125639,29.09746372577335,0.0,0.0,0.0
0.71,-103.26962860519738,-93.71270036325808,529.2130565280427,-1031.0675865710525,-377.92678171292795,27.911249775928948,0.0,0.0,0.0
0.714,-100.03164829974148,-70.60800687667738,468.6977366607784,-1020.1333862226206,-380.2052319791157,27.074403930374277,0.0,0.0,0.0
0.719,-97.56481865249737,-49.61200674247856,414.87678803413013,-1005.1888903792253,-382.6047582359879,26.61492473490426,0.0,0.0,0.0
0.724,-95.73362519223076,-30.803038030818445,368.0414264641569,-986.4118805451595,-385.14254862684885,26.553633394854575,0.0,0.0,0.0
0.729,-94.38473142220828,-14.232090751859271,328.3846862968285,-964.0546517827039,-387.82138504983084,26.903687804916533,0.0,0.0,0.0
0.733,-93.35191895126421,0.07721097363508145,295.99967534794797,-938.4418179273824,-390.6287662950912,27.670155453371475,0.0,0.0,0.0
0.738,-92.46138176548332,12.128242230821709,270.8790056419803,-909.9662980123612,-393.5364191406801,28.84964471197019,0.0,0.0,0.0
0.743,-91.53716748203922,21.950628991916652,252.91540391883308,-879.0834411382328,-396.50024773168496,30.42999562362116,0.0,0.0,0.0
0.747,-90.40654230534975,29.599128493521743,241.9034739253888,-846.3033385646088,-399.46075360154583,32.39003414734948,0.0,0.0,0.0
0.752,-88.90505723775848,35.15215832994286,237.5425609263021,-812.1814843465262,-402.3439413085332,34.699398623987555,0.0,0.0,0.0
0.757,-86.88111432984563,38.7100053128487,239.4406789620853,-777.3080560956096,-405.0627110256427,37.31845446461165,0.0,0.0,0.0
0.761,-84.19986917559021,40.39275589082422,247.11949716267094,-742.2961721201946,-407.5187282051834,40.198322205517314,0.0,0.0,0.0
0.766,-80.74634996232196,40.33799838503274,260.02041127363185,-707.7695285225549,-409.6047468612104,43.281053450439735,0.0,0.0,0.0
0.771,-76.42771682123407,38.69835184942031,277.5117243172741,-674.3498320897995,-411.2073430659281,46.49999659769131,0.0,0.0,0.0
0.776,-71.17462743647765,35.638876694308905,298.8969268051658,-642.6444303468776,-412.20998974212097,49.7803976726696,0.0,0.0,0.0
0.78,-64.9417189485602,31.33441960244805,323.4240210904733,-613.2345049136239,-412.49637873304096,53.04027988589818,0.0,0.0,0.0
0.785,-57.707262415328444,25.966941774605278,350.295791962345,-586.6641420458003,-411.95387836832623,56.1916382013783,0.0,0.0,0.0
0.79,-49.47208992299317,19.72287677907257,378.6808895859505,-563.4305302487878,-410.4770076840761,59.14197217785596,0.0,0.0,0.0
0.794,-40.25792966796049,12.790562722531144,407.7255584226222,-543.9754662239269,-407.97081135291575,61.79616222498202,0.0,0.0,0.0
0.799,-30.105306791456776,5.357792490692845,436.5658168044495,-528.6782837837401,-404.3540295576727,64.05867246028534,0.0,0.0,0.0
0.804,-19.071176543412175,-2.3904758908684274,464.3398716250392,-517.8502605962126,-399.5619719722344,65.83603913922789,0.0,0.0,0.0
0.808,-7.226452624913575,-10.274210561308799,490.20054765071234,-511.73050740759163,-393.5490234190872,67.0395789617785,0.0,0.0,0.0
0.813,5.346421537123688,-18.1201673173931,513.3275230124555,-510.48330470575996,-386.29073038051393,67.58822866180937,0.0,0.0,0.0
0.818,18.55573666684003,-25.763499188844932,532.9391858742249,-514.19682282854,-377.7854415717596,67.41140853263407,0.0,0.0,0.0
0.823,32.302529882458664,-33.049102930975764,548.303952678473,-522.8831434123974,-368.0554997382403,66.45178980339942,0.0,0.0,0.0
0.827,46.48229948662329,-39.8327023726977,558.7509085464559,-536.4794924823208,-357.1480018978229,64.66784014120145,0.0,0.0,0.0
0.832,60.9864181881271,-45.98167845575632,563.6796431525502,-554.8505968368412,-345.1351578650107,62.03602347847672,0.0,0.0,0.0
0.837,75.70327781439474,-51.3756635163948,562.5691625420557,-577.7920825545575,-332.1142803081559,58.5525399557585,0.0,0.0,0.0
0.841,90.51922735858287,-55.90692249301188,554.9857624429649,-605.0348432302858,-318.20743435714616,54.23450881296097,0.0,0.0,0.0
0.845,105.31938466000105,-59.48054634326003,540.5897544625855,-636.2503117976567,-303.56076308151165,49.12052081009304,0.0,0.0,0.0
0.851,119.98840922960943,-62.01448332125211,519.1409439512888,-671.0565705123603,-288.34348977308275,43.27051570792725,0.0,0.0,0.0
0.855,134.4113190653661,-63.43943243656404,490.5027662234844,-709.0252273440514,-272.7465817287675,36.76497229383824,0.0,0.0,0.0
0.86,148.4744182173354,-63.69862132809321,454.64499443903134,-749.688973322607,-256.9810458882969,29.70343082143495,0.0,0.0,0.0
0.865,162.06637694355356,-62.74748919531661,411.64493625375144,-792.5497147052266,-241.27581669430708,22.202397988202275,0.0,0.0,0.0
0.87,175.07947651628498,-60.55329507992826,361.68703714803405,-837.087147314263,-225.87519266868955,14.392710508551293,0.0,0.0,0.0
0.874,187.41099987138045,-57.09467197837032,305.060808196987,-882.7676105523601,-211.03578114429794,6.416453352855561,0.0,0.0,0.0
0.879,198.96472046774983,-52.3611464690869,242.15699975040613,-929.0530297780134,-197.02292028211087,-1.5764579490076085,0.0,0.0,0.0
0.884,209.65241796720656,-46.352641403234834,173.461956964879,-975.4097335669461,-184.10656413809355,-9.431914612409262,0.0,0.0,0.0
0.888,219.39533402924147,-39.07897723004256,99.55012527131949,-1021.31692232665,-172.5566412074273,-16.995353537620645,0.0,0.0,0.0
0.893,228.12547817180788,-30.55938724652124,21.074727602202735,-1066.274570168983,-162.63793063585192,-24.115482424700243,0.0,0.0,0.0
0.898,235.78670466234388,-20.822063149233134,-61.24329053822424,-1109.810563159608,-154.60454220207612,-30.64788182326667,0.0,0.0,0.0
0.902,242.33550607505427,-9.903747928014946,-146.62786370586022,-1151.48691150672,-148.69413176824818,-36.45838484042505,0.0,0.0,0.0
0.907,247.74150305659649,2.150608216554689,-234.26168056154833,-1190.9049166210307,-145.12202624462554,-41.426148772580156,0.0,0.0,0.0
0.912,251.98764611432395,15.288117339606115,-323.3009704301248,-1227.7092215665311,-144.07546501646016,-45.44634913428192,0.0,0.0,0.0
0.916,255.0701765710029,29.448143908991053,-412.89078162989716,-1261.5907218373345,-145.7081837179208,-48.432443796132,0.0,0.0,0.0
0.921,256.99841441482613,44.56242007239734,-502.1802970870406,-1292.2883615484177,-150.13556674244023,-50.31797154898025,0.0,0.0,0.0
0.926,257.79444779135974,60.55510035963807,-590.3377293112935,-1319.5898879012645,-157.43057338549718,-51.05786444058601,0.0,0.0,0.0
0.931,257.49279263296285,77.34277906579709,-676.564362548412,-1343.33168253281,-167.6205996556734,-50.62926650833367,0.0,0.0,0.0
0.935,256.1400736090157,94.83450019688634,-760.107362277131,-1363.3978278785887,-180.6853790751909,-49.03186309380376,0.0,0.0,0.0
0.94,253.79475212611896,112.93179389779695,-840.2710459227118,-1379.7185942700442,-196.55595951694835,-46.287734621204166,0.0,0.0,0.0
0.945,250.526896927891,131.52877516519757,-916.4263929270471,-1392.2685437319265,-215.11472871638836,-42.440756320888845,0.0,0.0,0.0
